timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1631793630.179095 17.341796875 61.604015198164966 980.8642147653468 7 7 7 7 7 7 3780 427 14 0 0 0 
1631793635.3331552 17.35703125 61.83885848451568 980.8538728893816 7 7 7 7 7 7 3780 427 14 0 0 0 
1631793640.48742 17.351953125 61.73337299386059 980.868942583802 7 8 8 7 8 8 3723 425 18 2 0 0 
1631793645.6421118 17.362109375 61.61082950907966 980.8948470479548 7 8 8 7 8 8 3723 425 18 2 0 0 
1631793650.7954316 17.3671875 61.58744104991458 980.9004611776784 7 8 8 7 8 8 3723 425 18 2 0 0 
1631793655.9504216 17.35703125 61.762606939295644 980.8853913495903 6 7 7 6 7 7 3618 409 18 2 0 0 
1631793661.1056871 17.362109375 61.92582135610389 980.8789890498646 6 7 7 6 7 7 3618 409 18 2 0 0 
1631793666.259976 17.351953125 61.598410108899174 980.8625403683228 5 7 8 5 7 8 2853 351 33 4 2 0 
1631793671.4154856 17.35703125 61.83788052683287 980.8625403683228 5 7 8 5 7 8 2853 351 33 4 2 0 
1631793676.5698695 17.362109375 61.75724722582976 980.8753448006476 5 7 8 5 7 8 2853 351 33 4 2 0 
1631793681.7242494 17.372265625 61.70487689078934 980.8683515136369 6 7 8 6 7 8 2967 368 29 4 2 0 
1631793686.8765984 17.382421875 61.68757833196877 980.8694344763032 6 7 8 6 7 8 2967 368 29 4 2 0 
1631793692.0315413 17.382421875 61.70487689078934 980.8875578449058 6 7 8 6 7 8 2967 368 29 4 2 0 
1631793697.1867933 17.37734375 61.716814039175624 980.8409685810059 6 7 8 6 7 8 3030 370 27 4 2 0 
1631793702.3411098 17.372265625 61.774544181031594 980.8750492656932 6 7 8 6 7 8 3030 370 27 4 2 0 
1631793707.4954762 17.37734375 61.59352982155008 980.826194552835 6 7 8 6 7 8 3030 370 27 4 2 0 
1631793712.6491501 17.3671875 61.774787904821 980.8251120933221 5 7 8 5 7 8 2946 342 22 4 2 0 
1631793717.8037536 17.372265625 61.61691850883738 980.8845046642682 5 7 8 5 7 8 2946 342 22 4 2 0 
1631793722.9558246 17.346875 61.58135239173734 980.865593762335 5 7 8 5 7 8 2946 342 22 4 2 0 
1631793728.110322 17.362109375 61.633733550155426 980.8733748275753 6 7 8 6 7 8 3129 375 18 4 2 0 
1631793733.2643092 17.351953125 61.704381723524385 980.8427430910192 6 7 8 6 7 8 3129 375 18 4 2 0 
1631793738.4226124 17.362109375 61.77990337245581 980.8538728893816 6 7 8 6 7 8 3129 375 18 4 2 0 
1631793743.5770392 17.351953125 61.65687873481602 980.8558427809191 6 7 7 6 7 7 3192 368 16 2 0 0 
1631793748.7313561 17.346875 61.68586990829831 980.8661844545146 5 6 6 5 6 6 2520 319 18 2 0 0 
1631793753.8850718 17.33671875 61.83178964218799 980.8678588381408 5 7 7 5 7 7 2604 331 20 2 0 0 
1631793759.037179 17.341796875 61.76796633099933 980.877314638681 5 7 7 5 7 7 2604 331 20 2 0 0 
1631793764.1897817 17.346875 61.82667637732597 980.8497359414716 5 7 7 5 7 7 2604 331 20 2 0 0 
1631793769.3436913 17.341796875 61.72728296639092 980.8508195910935 5 7 7 5 7 7 2781 355 18 2 0 0 
1631793774.4972925 17.341796875 61.82082978720152 980.8974075774528 5 7 7 5 7 7 2781 355 18 2 0 0 
1631793779.6515455 17.351953125 61.8556644796015 980.8882464551283 5 7 7 5 7 7 2781 355 18 2 0 0 
1631793784.8055809 17.351953125 61.84957336747405 980.905484454954 5 7 7 5 7 7 2886 365 18 2 0 0 
1631793789.9604628 17.372265625 61.582327687135304 980.8853913495903 5 7 7 5 7 7 2886 365 18 2 0 0 
1631793795.1150262 17.37734375 61.629348169096794 980.9313897293592 5 7 7 5 7 7 2886 365 18 2 0 0 
1631793800.2694037 17.372265625 61.66394715793282 980.9176984838118 6 7 7 6 7 7 2901 370 20 2 0 0 
1631793805.4243016 17.362109375 61.68708359734745 980.9188798640689 6 7 7 6 7 7 2901 370 20 2 0 0 
1631793810.5779965 17.35703125 61.67538951731992 980.9420268471873 6 7 7 6 7 7 2901 370 20 2 0 0 
1631793815.7323086 17.351953125 61.628370746995564 980.9161211074319 6 7 7 6 7 7 2922 375 25 2 0 0 
1631793820.8868346 17.362109375 61.885631752860796 980.9319802029008 6 7 7 6 7 7 2922 375 25 2 0 0 
1631793826.0428212 17.346875 61.726553278033094 980.9241981779915 6 7 7 6 7 7 2922 375 25 2 0 0 
1631793831.1997707 17.341796875 61.8149831869387 980.894353923618 6 8 9 6 8 9 3171 391 29 4 2 0 
1631793836.3550413 17.346875 61.697806169738236 980.8879514470542 6 8 9 6 8 9 3072 386 32 4 2 0 
1631793841.5082836 17.341796875 61.67417649993417 980.9116876552857 6 8 9 6 8 9 3072 386 32 4 2 0 
1631793846.6638546 17.341796875 61.7263100270947 980.8751464980423 6 8 9 6 8 9 3072 386 32 4 2 0 
1631793851.8181171 17.351953125 61.92582135610389 980.9258725911137 6 8 9 6 8 9 3129 386 32 4 2 0 
1631793856.972471 17.362109375 61.82131834159527 980.9007564015509 6 8 9 6 8 9 3129 386 32 4 2 0 
1631793862.1275153 17.346875 61.67490434259453 980.8829282938912 6 8 9 6 8 9 3129 386 32 4 2 0 
1631793867.2813225 17.362109375 61.67490434259453 980.9370035247325 6 7 8 6 7 8 3114 364 30 4 2 0 
1631793872.4354417 17.362109375 61.6227656553115 980.9185846810628 6 7 8 6 7 8 3114 364 30 4 2 0 
1631793877.588837 17.362109375 61.61619274566748 980.9383828368766 6 7 8 6 7 8 3114 364 30 4 2 0 
1631793882.7421525 17.362109375 61.69268783866266 980.9085380425922 5 7 8 5 7 8 3042 350 23 4 2 0 
1631793887.895984 17.362109375 61.82667637732597 980.9077491122725 5 7 8 5 7 8 3042 350 23 4 2 0 
1631793893.0505111 17.351953125 61.896834668025775 980.8859819329591 5 7 8 5 7 8 3042 350 23 4 2 0 
1631793898.2050579 17.351953125 61.80328995599791 980.8990819894674 5 7 8 5 7 8 2913 334 30 4 2 0 
1631793903.3586612 17.346875 61.80328995599791 980.9241981779915 5 7 8 5 7 8 2913 334 30 4 2 0 
1631793908.5082476 17.35703125 61.76869736533632 980.9077491122725 5 7 8 5 7 8 2913 334 30 4 2 0 
1631793913.6615477 17.351953125 61.73312971872943 980.9311907030803 6 8 10 6 8 10 2727 374 41 8 2 2 
1631793918.8136837 17.372265625 61.78039098658802 980.929715261814 6 8 10 6 8 10 2727 374 41 8 2 2 
1631793923.9686902 17.362109375 61.81522740234612 980.9124772880749 6 8 10 6 8 10 2613 362 39 8 2 2 
1631793929.1227527 17.35703125 61.762850539502196 980.9169102411445 6 8 10 6 8 10 2613 362 39 8 2 2 
1631793934.2763224 17.362109375 61.739463134777246 980.889330729015 6 8 10 6 8 10 2613 362 39 8 2 2 
1631793939.4305747 17.372265625 61.60522418547189 980.9015448585884 5 8 8 5 8 8 2550 343 35 6 0 0 
1631793944.5839267 17.372265625 61.73361625824889 980.8853913495903 5 8 8 5 8 8 2550 343 35 6 0 0 
1631793949.7384462 17.362109375 61.53481642367059 980.9202591210502 5 8 8 5 8 8 2550 343 35 6 0 0 
1631793954.894308 17.372265625 61.546751960299545 980.8957331655079 5 7 7 5 7 7 2478 334 33 6 0 0 
1631793960.0489743 17.351953125 61.81522740234612 980.9208493519549 5 7 7 5 7 7 2478 334 33 6 0 0 
1631793965.2040462 17.35703125 61.76869736533632 980.9004611776784 5 7 7 5 7 7 2478 334 33 6 0 0 
1631793970.358535 17.351953125 61.64542736912217 980.9138565851314 5 7 7 5 7 7 2457 319 35 4 0 0 
1631793975.5126166 17.35703125 61.65151659820694 980.9105077328527 5 7 7 5 7 7 2457 319 35 4 0 0 
1631793980.6710358 17.351953125 61.81449472389558 980.9127723091603 5 7 7 5 7 7 2457 319 35 4 0 0 
1631793985.8255463 17.35703125 61.529210095035744 980.8934680895603 5 7 7 5 7 7 2484 323 33 2 0 0 
1631793990.9798987 17.372265625 61.69318273209839 980.9048937643207 5 7 7 5 7 7 2484 323 33 2 0 0 
1631793996.1321275 17.37734375 61.78137546105974 980.9179939909366 6 8 9 6 8 9 2775 385 26 6 2 0 
1631794001.288341 17.35703125 61.63421780602317 980.868647102737 6 8 9 6 8 9 2775 385 26 6 2 0 
1631794006.4427783 17.372265625 61.79232849256049 980.956801838588 6 8 9 6 8 9 2838 401 31 4 2 0 
1631794011.5973701 17.35703125 61.85055186243504 980.9138565851314 6 8 9 6 8 9 2838 401 31 4 2 0 
1631794016.7520561 17.3671875 61.75700370352923 980.9316850201496 6 8 9 6 8 9 2838 401 31 4 2 0 
1631794021.906469 17.362109375 61.69293062215259 980.9211443053582 5 7 8 5 7 8 2562 365 24 2 2 0 
1631794027.0598948 17.362109375 61.60498240949666 980.9239031436293 5 7 8 5 7 8 2562 365 24 2 2 0 
1631794032.2143872 17.362109375 61.76309412896591 980.9252824414278 5 7 8 5 7 8 2562 365 24 2 2 0 
1631794037.3679 17.35703125 61.63421780602317 980.9356241316939 6 7 8 6 7 8 2493 365 26 2 2 0 
1631794042.5224888 17.362109375 61.72216559409207 980.9490195507792 6 7 8 6 7 8 2493 365 26 2 2 0 
1631794047.6799226 17.341796875 61.691716597273505 980.8963233703776 6 7 8 6 7 8 2493 365 26 2 2 0 
1631794052.8354468 17.341796875 61.802801761599476 980.8865720842077 6 7 9 6 7 9 2634 391 30 2 2 0 
1631794057.9893553 17.341796875 61.626918253485826 980.8871618033569 6 7 9 6 7 9 2634 391 30 2 2 0 
1631794063.1424248 17.33671875 61.74409290015661 980.8885413551776 6 7 9 6 7 9 2634 391 30 2 2 0 
