timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1632142483.6524625 18.190625 51.14205325587457 985.7015266972843 6 9 9 6 9 9 1224 349 52 4 0 0 
1632142488.8070822 18.185546875 51.282475800042995 985.7188417398737 6 9 9 6 9 9 1224 349 52 4 0 0 
1632142493.960973 18.18046875 51.18846327842005 985.7255489221028 6 9 9 6 9 9 1224 349 52 4 0 0 
1632142499.115322 18.190625 51.42385779171825 985.7132644516705 6 9 9 6 9 9 1224 349 52 4 0 0 
1632142504.2740679 18.195703125 51.17743058920796 985.7398202203511 6 9 9 6 9 9 1224 349 52 4 0 0 
1632142509.4283836 18.190625 51.25358009728797 985.7347897098048 6 8 8 6 8 8 1182 335 49 2 0 0 
1632142514.5822167 18.195703125 51.25370080298401 985.7448507315223 5 7 7 5 7 7 1182 335 49 2 0 0 
1632142519.7372572 18.185546875 51.353471007873225 985.730032678123 5 7 7 5 7 7 1182 335 49 2 0 0 
1632142524.890721 18.185546875 51.32409163359634 985.7303060479957 5 7 7 5 7 7 1134 318 49 2 0 0 
1632142530.0454948 18.195703125 51.22419985797457 985.7196981819143 6 8 8 6 8 8 1134 318 49 2 0 0 
1632142535.2003002 18.190625 51.03028389758957 985.736466546584 6 8 8 6 8 8 1134 318 49 2 0 0 
1632142540.3549857 18.185546875 51.10679537244962 985.7082339850886 6 8 8 6 8 8 1083 306 49 2 0 0 
1632142545.5093617 18.190625 51.25945611461996 985.7199717414186 6 8 8 6 8 8 1083 306 49 2 0 0 
1632142550.6627061 18.185546875 51.065542169261214 985.7501545590297 6 8 8 6 8 8 1083 306 49 2 0 0 
1632142555.817269 18.185546875 51.18894323496076 985.7680531834864 6 8 8 6 8 8 1146 322 46 2 0 0 
1632142560.9715164 18.1703125 51.071181259176406 985.7124078608841 6 9 9 6 9 9 1212 348 66 2 0 0 
1632142566.125463 18.175390625 51.16507947589665 985.7221953308493 6 9 9 6 9 9 1218 353 70 0 0 0 
1632142571.279317 18.18046875 51.31785131622533 985.7372864936763 6 9 9 6 9 9 1218 353 70 0 0 0 
1632142576.4336545 18.155078125 51.176347243323804 985.6685014967869 6 9 9 6 9 9 1218 353 70 0 0 0 
1632142581.586967 18.155078125 51.293737522805586 985.7151767132799 7 9 9 7 9 9 1248 367 70 0 0 0 
1632142586.7414727 18.15 51.30536690701382 985.7070658912231 7 9 9 7 9 9 1248 367 70 0 0 0 
1632142591.8964636 18.15 51.31136370072497 985.6933792617664 7 9 9 7 9 9 1248 367 70 0 0 0 
1632142597.0507615 18.15 51.12922211293578 985.7137727461776 6 9 9 6 9 9 1239 365 72 0 0 0 
1632142602.2044673 18.15 51.211721442460956 985.7132271171203 6 9 9 6 9 9 1239 365 72 0 0 0 
1632142607.3582246 18.15 51.11747070698041 985.723560351601 6 9 9 6 9 9 1239 365 72 0 0 0 
1632142612.508265 18.144921875 51.217476746976104 985.7020357507361 6 10 10 6 10 10 1197 358 77 0 0 0 
1632142617.6637423 18.144921875 51.42311678643068 985.7154494600898 6 10 10 6 10 10 1197 358 77 0 0 0 
1632142622.8174717 18.15 51.16447608660157 985.7652061203923 6 10 10 6 10 10 1197 358 77 0 0 0 
1632142627.9721336 18.165234375 51.34086226641023 985.7081968945372 7 10 10 7 10 10 1269 379 84 0 0 0 
1632142633.1264327 18.165234375 51.135456089661695 985.739782221093 7 10 10 7 10 10 1269 379 84 0 0 0 
1632142638.2802446 18.165234375 51.22934845325853 985.7428628908502 7 10 10 7 10 10 1269 379 84 0 0 0 
1632142643.4351199 18.1703125 51.10595745450935 985.7467619503054 5 8 9 5 8 9 1209 365 58 4 2 0 
1632142648.5923424 18.155078125 51.0647075058386 985.7484386926936 5 8 9 5 8 9 1209 365 58 4 2 0 
