timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1632027435.6296837 18.05859375 71.41594040768757 988.4458109674874 4 7 7 4 7 7 735 225 48 6 0 0 
1632027440.7851934 18.07890625 71.32286026049755 988.4450640006424 4 7 7 4 7 7 735 225 48 6 0 0 
1632027445.9392269 18.06875 71.29915081126252 988.4584770959823 4 7 7 4 7 7 780 237 41 4 0 0 
1632027451.0936272 18.063671875 71.3166695100933 988.4472386963881 4 7 7 4 7 7 780 237 41 4 0 0 
1632027456.2473066 18.063671875 71.28163202089043 988.4302234928151 4 7 7 4 7 7 780 237 41 4 0 0 
1632027461.4005234 18.06875 71.38195954058821 988.4268702480138 4 6 6 4 6 6 765 235 34 4 0 0 
1632027466.5544176 18.073828125 71.31012777998163 988.4464914453793 4 6 6 4 6 6 765 235 34 4 0 0 
1632027471.7085264 18.06875 71.20676577896289 988.4033975421761 4 6 6 4 6 6 765 235 34 4 0 0 
1632027476.8641603 18.094140625 71.25453609096122 988.4474199108519 3 5 5 3 5 5 750 233 30 4 0 0 
1632027482.0186741 18.094140625 71.35930403650615 988.4390364569197 3 5 5 3 5 5 711 197 39 4 0 0 
1632027487.1766026 18.094140625 71.23117575513199 988.4351835549279 3 5 5 3 5 5 669 186 34 6 0 0 
1632027492.3311222 18.0890625 71.23117575513199 988.4510227690348 3 5 5 3 5 5 669 186 34 6 0 0 
1632027497.4842134 18.07890625 71.4585793998903 988.4340063853931 2 4 4 2 4 4 669 186 34 6 0 0 
1632027502.6385381 18.083984375 71.19578526465439 988.3741456659345 2 3 3 2 3 3 654 174 31 4 0 0 
1632027507.7929368 18.094140625 71.2486960222629 988.4055026585407 2 3 3 2 3 3 654 174 31 4 0 0 
1632027512.9478838 18.0890625 71.3122341732207 988.3471414956009 2 3 3 2 3 3 654 174 31 4 0 0 
1632027518.0994878 18.094140625 71.17312360714442 988.4356830758327 1 3 3 1 3 3 597 162 24 4 0 0 
1632027523.2543662 18.104296875 71.27859746493192 988.415312926284 1 3 3 1 3 3 597 162 24 4 0 0 
1632027528.4082909 18.11953125 71.10992593327359 988.4162394138709 1 3 3 1 3 3 597 162 24 4 0 0 
1632027533.562485 18.11953125 71.15150795610802 988.4126980090266 1 3 3 1 3 3 582 160 24 6 0 0 
1632027538.7168286 18.15 71.1058280321408 988.4279617123503 1 3 3 1 3 3 582 160 24 6 0 0 
1632027543.8716874 18.134765625 71.05291134187561 988.4236837688621 1 3 3 1 3 3 582 160 24 6 0 0 
1632027549.0260494 18.124609375 71.15150795610802 988.4479102232863 1 3 3 1 3 3 567 160 22 6 0 0 
1632027554.1801715 18.11953125 71.1106231746681 988.4407024173616 1 3 3 1 3 3 567 160 22 6 0 0 
