timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1631949500.6119046 17.4333984375 60.59605154587354 987.2098622328589 7 11 12 7 11 12 1311 382 61 6 2 0 
1631949505.7658648 17.4384765625 60.632301392885566 987.2179908396781 7 15 15 7 15 15 1473 449 104 12 0 0 
1631949510.9224176 17.4333984375 60.73736713042368 987.0338993307973 7 14 14 7 14 14 1395 425 97 12 0 0 
1631949516.0762994 17.4333984375 60.514155203096664 987.1866597748126 7 14 14 7 14 14 1395 425 97 12 0 0 
1631949521.2306309 17.4130859375 60.654547716570995 987.1888262838464 7 14 14 7 14 14 1395 425 97 12 0 0 
1631949526.384088 17.4232421875 60.77107290521566 987.2019794177213 7 14 14 7 14 14 1410 430 102 10 0 0 
1631949531.537678 17.4232421875 60.68941382330213 987.2182366827184 7 14 14 7 14 14 1410 430 102 10 0 0 
1631949536.6920686 17.4435546875 60.53193387023025 987.2232613534653 7 14 14 7 14 14 1410 430 102 10 0 0 
1631949541.846381 17.4384765625 60.515300504887705 987.2012418062794 7 14 14 7 14 14 1401 425 113 10 0 0 
1631949547.0008478 17.4587890625 60.504057969594015 987.2036067271606 7 14 14 7 14 14 1401 425 113 10 0 0 
1631949552.1543303 17.4740234375 60.44623902494635 987.2073982662604 7 14 14 7 14 14 1401 425 113 10 0 0 
1631949557.3085444 17.4841796875 60.62198275305106 987.201191931515 7 14 14 7 14 14 1401 425 113 10 0 0 
1631949562.4628806 17.4892578125 60.45254608282938 987.2243952690243 6 13 13 6 13 13 1401 425 113 10 0 0 
1631949567.6172128 17.4740234375 60.66293507010355 987.2117350909508 6 13 13 6 13 13 1401 425 113 10 0 0 
1631949572.7730327 17.4892578125 60.56347858071498 987.2210452444382 6 13 13 6 13 13 1371 420 99 10 0 0 
1631949577.926449 17.4587890625 60.709274714131716 987.2268098344148 7 14 14 7 14 14 1371 420 99 10 0 0 
1631949583.0801246 17.2859375 60.52986993203929 987.1500081291263 7 14 14 7 14 14 1371 420 99 10 0 0 
1631949588.2355056 17.5044921875 60.39494839752505 987.2172015094204 8 12 13 8 12 13 1473 431 73 6 0 0 
