timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1631734250.9261622 18.571875 57.15035355982743 984.2157132199853 7 11 11 7 11 11 1323 394 57 4 0 0 
1631734256.0810492 18.566796875 56.892209434002666 984.195579400444 7 13 13 7 13 13 1323 405 112 8 0 0 
1631734261.2357893 18.56171875 56.84560589423471 984.2009068651173 7 13 13 7 13 13 1323 405 112 8 0 0 
1631734266.388289 18.3025390625 56.87422651076951 984.2324914105823 7 13 13 7 13 13 1323 405 112 8 0 0 
1631734271.5429878 18.576953125 56.962665471887235 984.181862591333 7 13 13 7 13 13 1386 421 98 8 0 0 
1631734276.6976538 18.58203125 56.833678802188174 984.2257801335094 7 13 13 7 13 13 1386 421 98 8 0 0 
1631734281.8514276 18.571875 57.00982122358661 984.1539283652008 7 13 13 7 13 13 1386 421 98 8 0 0 
1631734287.005204 18.576953125 57.00982122358661 984.1821568596438 6 12 12 6 12 12 1353 405 86 8 0 0 
1631734292.1585238 18.5921875 57.10376009656921 984.1902517465371 6 12 12 6 12 12 1353 405 86 8 0 0 
1631734297.3131342 18.58203125 57.016064332791046 984.1737677739027 6 12 12 6 12 12 1353 405 86 8 0 0 
1631734302.4680872 18.587109375 56.86340486002962 984.2131530426694 6 11 11 6 11 11 1296 383 74 8 0 0 
1631734307.622318 18.5921875 57.03423674919523 984.191046365108 6 11 11 6 11 11 1296 383 74 8 0 0 
1631734312.7767532 18.5974609375 56.91111646701321 984.1994357255742 6 11 11 6 11 11 1296 383 74 8 0 0 
1631734317.932653 18.5921875 56.81679855755975 984.2092084880039 6 11 11 6 11 11 1329 388 71 6 0 0 
1631734323.0870986 18.6025390625 56.94029053005827 984.2092084880039 6 11 11 6 11 11 1329 388 71 6 0 0 
1631734328.2415454 18.5974609375 56.781750366379825 984.1762401553761 6 11 11 6 11 11 1329 388 71 6 0 0 
1631734333.3959312 18.6025390625 57.06359440737587 984.1728844400178 7 11 11 7 11 11 1362 402 71 4 0 0 
1631734338.5509434 18.6025390625 56.78193355009389 984.2111808331462 7 11 12 7 11 12 1410 426 72 4 2 0 
1631734343.7046304 18.6076171875 56.922860123837275 984.1938128118246 7 11 12 7 11 12 1410 426 72 4 2 0 
1631734348.8582327 18.6076171875 56.92873193695468 984.1736780270438 7 11 12 7 11 12 1410 426 72 4 2 0 
1631734354.0131817 18.6126953125 56.876069502634834 984.1686443324127 8 12 13 8 12 13 1422 431 74 4 2 0 
1631734359.1716928 18.6076171875 56.79404426020334 984.1871012157853 8 12 13 8 12 13 1422 431 74 4 2 0 
1631734364.3256857 18.6126953125 56.870565865022336 984.2016127122135 8 12 13 8 12 13 1422 431 74 4 2 0 
1631734369.4801867 18.6228515625 56.794227546398375 984.1949010064222 8 12 13 8 12 13 1416 431 67 4 2 0 
1631734374.6378417 18.6279296875 56.86487783167747 984.154630795032 8 12 13 8 12 13 1416 431 67 4 2 0 
