timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1632086815.2066653 19.5734375 65.76206427711801 989.1385307329891 3 5 5 3 5 5 693 208 39 0 0 0 
1632086820.3610978 19.58359375 65.65641300744714 989.153106584889 3 5 5 3 5 5 693 208 39 0 0 0 
1632086825.5155442 19.59375 65.67430414769366 989.1612349016831 3 4 4 3 4 4 615 187 34 0 0 0 
1632086830.6700726 19.578515625 65.5742375035744 989.1116395908698 3 4 4 3 4 4 615 187 34 0 0 0 
1632086835.8230937 19.5275390625 65.2927556877328 989.1242586698654 3 4 4 3 4 4 615 187 34 0 0 0 
1632086840.977699 19.578515625 65.39199115709532 989.11976764261 3 4 4 3 4 4 621 191 27 0 0 0 
1632086846.1358325 19.5681640625 65.54460772162754 989.1116395908698 3 4 4 3 4 4 621 191 27 0 0 0 
1632086851.2893403 19.578515625 65.738303391213 989.1037869131578 3 4 4 3 4 4 621 191 27 0 0 0 
1632086856.4441488 19.58359375 65.52699847135634 989.1281711921151 3 4 4 3 4 4 633 191 25 0 0 0 
1632086861.599028 19.5681640625 65.46215045810446 989.0998747218058 3 4 4 3 4 4 633 191 25 0 0 0 
1632086866.753694 19.578515625 65.53901881598732 989.1435728241237 3 4 4 3 4 4 633 191 25 0 0 0 
1632086871.9072783 19.5681640625 65.48004002001105 989.1021062448234 2 4 4 2 4 4 600 177 20 0 0 0 
1632086877.063049 19.5681640625 65.35593463284923 989.1357196247584 2 4 4 2 4 4 600 177 20 0 0 0 
1632086882.217665 19.578515625 65.59100236476485 989.1239549386087 2 4 4 2 4 4 600 177 20 0 0 0 
1632086887.3712182 19.5630859375 65.65584864759713 989.0805329893248 2 3 3 2 3 3 546 163 18 0 0 0 
1632086892.5245624 19.5734375 65.67904399408552 989.1219990727606 3 4 4 3 4 4 564 169 24 2 0 0 
1632086897.6809766 19.5580078125 65.47947965980192 989.0951081586522 3 4 4 3 4 4 564 169 24 2 0 0 
1632086902.8361583 19.5734375 65.67904399408552 989.0867047516545 3 4 4 3 4 4 564 169 24 2 0 0 
1632086907.9905353 19.3853515625 65.44870832694768 988.9852302555394 2 4 4 2 4 4 549 164 28 2 0 0 
1632086913.1471245 19.5580078125 65.66277563652187 988.9524072677275 2 4 4 2 4 4 549 164 28 2 0 0 
1632086918.3019726 19.5734375 65.52643703880871 989.1037869131578 2 4 4 2 4 4 549 164 28 2 0 0 
1632086923.4564207 19.5681640625 65.46215045810446 989.1253604382791 2 4 4 2 4 4 549 167 30 2 0 0 
1632086928.610482 19.5580078125 65.50882809848821 989.1539320564489 2 4 4 2 4 4 549 167 30 2 0 0 
1632086933.7649457 19.5681640625 65.64997916935008 989.0951081586522 2 4 4 2 4 4 549 167 30 2 0 0 
1632086938.9236076 19.5734375 65.50351932761497 989.1018308855058 2 4 4 2 4 4 528 162 27 2 0 0 
1632086944.078084 19.5734375 65.40904236237904 989.1119149778782 2 4 4 2 4 4 528 162 27 2 0 0 
1632086949.232344 19.578515625 65.55075841948293 989.156468034378 2 4 4 2 4 4 528 162 27 2 0 0 
1632086954.3906803 19.578515625 65.53314899887704 989.1416168749494 2 4 4 2 4 4 549 166 32 4 0 0 
1632086959.545504 19.5734375 65.46243043177329 989.118362374726 2 4 4 2 4 4 549 166 32 4 0 0 
1632086964.7000992 19.5734375 65.52671776045085 989.1320831701532 2 4 4 2 4 4 549 166 32 4 0 0 
1632086969.8544466 19.5734375 65.62034983056189 989.1438479536172 2 5 5 2 5 5 549 166 41 4 0 0 
1632086975.0088391 19.58359375 65.30366182589513 989.1371252197907 1 2 2 1 2 2 543 151 19 2 0 0 
1632086980.1629972 19.578515625 65.40373113862242 989.139936164351 1 2 2 1 2 2 558 158 21 2 0 0 
1632086985.3202055 19.5681640625 65.45628064189866 989.1435728241237 1 2 2 1 2 2 558 158 21 2 0 0 
