timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1632161039.7999513 18.7548828125 55.1773839714436 986.6160491615738 6 10 10 6 10 10 1437 417 71 2 0 0 
1632161044.9540803 18.516015625 54.89528510388116 986.6263974902206 6 10 10 6 10 10 1437 417 71 2 0 0 
1632161050.10921 18.7548828125 54.95405763990675 986.6110140228986 6 11 11 6 11 11 1368 407 71 2 0 0 
1632161055.2639449 18.7447265625 54.9775663686261 986.6451473729811 6 11 11 6 11 11 1368 407 71 2 0 0 
1632161060.4180894 18.7650390625 54.79536945099269 986.5936732922755 6 11 11 6 11 11 1368 407 71 2 0 0 
1632161065.5729282 18.7751953125 54.989969548458674 986.5947943511277 7 11 12 7 11 12 1359 412 80 4 0 0 
1632161070.727409 18.7751953125 55.0840068203192 986.6314413559265 7 11 12 7 11 12 1359 412 80 4 0 0 
1632161075.8833823 18.7802734375 54.884496441054665 986.6353551662999 7 9 9 7 9 9 1353 370 51 2 0 0 
1632161081.0382094 18.7853515625 54.90180723361604 986.6417905029101 7 9 9 7 9 9 1353 370 51 2 0 0 
1632161086.1931338 18.7751953125 54.80220722537138 986.6563396413218 7 9 9 7 9 9 1353 370 51 2 0 0 
1632161091.3469725 18.7751953125 54.80220722537138 986.6328411705153 7 9 9 7 9 9 1362 363 51 2 0 0 
1632161096.4982657 18.7802734375 55.019519006011606 986.6194134790326 7 9 9 7 9 9 1362 363 51 2 0 0 
1632161101.651722 18.795703125 54.92564029885402 986.6412334799528 7 9 9 7 9 9 1362 363 51 2 0 0 
1632161106.8054645 18.795703125 54.943434858952074 986.6809597821832 7 9 10 7 9 10 1347 356 56 4 2 0 
1632161111.960019 18.7802734375 54.91960126325562 986.6963445384697 7 9 10 7 9 10 1347 356 56 4 2 0 
1632161117.1137092 18.795703125 54.80236723796355 986.7030584506435 7 9 10 7 9 10 1347 356 56 4 2 0 
1632161122.2665315 18.7802734375 54.749305959107275 986.7279575525827 6 9 10 6 9 10 1332 346 58 4 2 0 
1632161127.4210098 18.7751953125 54.931679448377324 986.6731242716728 6 9 10 6 9 10 1332 346 58 4 2 0 
1632161132.5742936 18.795703125 54.920085347714696 986.6527041364648 6 9 10 6 9 10 1332 346 58 4 2 0 
1632161137.728743 18.7751953125 54.91976263549665 986.6459902326372 5 8 9 5 8 9 1344 361 62 4 2 0 
1632161142.8831959 18.7701171875 54.80220722537138 986.607943089394 5 8 9 5 8 9 1344 361 62 4 2 0 
1632161148.0384536 18.790625 54.813802791827015 986.6510256604035 5 8 9 5 8 9 1344 361 62 4 2 0 
1632161153.1920617 18.7853515625 54.749305959107275 986.6297629078649 6 8 10 6 8 10 1374 376 65 2 2 0 
1632161158.3494077 18.7751953125 54.907684792701524 986.6552179848633 8 11 11 8 11 11 1494 419 67 2 0 0 
1632161163.5040376 18.7751953125 54.94311158568964 986.6678104241456 8 12 12 8 12 12 1485 421 76 2 0 0 
1632161168.6577659 18.7701171875 54.80204720202428 986.6801163799666 8 12 12 8 12 12 1485 421 76 2 0 0 
1632161173.8123126 18.7802734375 54.71371995507006 986.6711673777286 8 12 12 8 12 12 1485 421 76 2 0 0 
1632161178.9675233 18.7701171875 54.86654166481522 986.6837513987934 9 12 12 9 12 12 1542 440 76 2 0 0 
1632161184.1217346 18.7853515625 54.884496441054665 986.6563396413218 9 12 12 9 12 12 1542 440 76 2 0 0 
1632161189.2752483 18.7751953125 54.71387897744007 986.6714458083247 9 12 12 9 12 12 1542 440 76 2 0 0 
