timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1632068259.0461626 17.5806640625 73.2838015978149 990.3440534039707 3 4 4 3 4 4 609 183 42 0 0 0 
1632068264.2007687 17.5755859375 73.19052370324631 990.317470457202 3 4 4 3 4 4 609 183 42 0 0 0 
1632068269.3559074 17.5755859375 73.2247544408124 990.3157950453939 3 5 5 3 5 5 630 190 44 0 0 0 
1632068274.5104535 17.5857421875 73.05060198978634 990.3653866792479 3 5 5 3 5 5 630 190 44 0 0 0 
1632068279.66504 17.5958984375 73.31878013843213 990.3354524450601 3 5 5 3 5 5 630 190 44 0 0 0 
1632068284.8190925 17.5958984375 73.23791197656809 990.3538822858732 None None None None None None None None None None None None 
1632068289.973765 17.6060546875 73.24486559483542 990.3400308671102 1 2 2 1 2 2 522 148 23 2 0 0 
1632068295.1302946 17.5958984375 73.0692102060012 990.3222728653872 1 2 2 1 2 2 522 148 23 2 0 0 
1632068300.2844198 17.5857421875 73.08049822796808 990.3249516670173 1 2 2 1 2 2 522 148 23 2 0 0 
1632068305.4395106 17.5908203125 73.23791197656809 990.3570094076935 1 2 2 1 2 2 516 148 25 2 0 0 
1632068310.5940564 17.6060546875 73.27289180477491 990.3565615652266 1 2 2 1 2 2 516 148 25 2 0 0 
1632068315.7485783 17.6009765625 73.13917382960791 990.3618119438195 1 2 2 1 2 2 516 148 25 2 0 0 
1632068320.9040387 17.5958984375 73.3362692717268 990.3253998081502 1 3 3 1 3 3 567 165 29 2 0 0 
1632068326.058283 17.5958984375 73.31445183512334 990.3452812304275 1 3 3 1 3 3 567 165 29 2 0 0 
1632068331.212616 17.6009765625 73.075413169819 990.3519830455923 1 3 3 1 3 3 567 165 29 2 0 0 
1632068336.366717 17.5958984375 73.01710846804967 990.4049268594498 2 4 4 2 4 4 624 177 33 4 0 0 
1632068341.5209126 17.6009765625 73.2612319026379 990.3433818012262 3 5 5 3 5 5 624 177 33 4 0 0 
1632068346.678196 17.611328125 73.09873476632339 990.3680659470702 3 5 5 3 5 5 624 177 33 4 0 0 
1632068351.831844 17.611328125 73.2332051909832 990.3529864925817 3 5 5 3 5 5 615 177 31 4 0 0 
1632068356.9863667 17.611328125 73.07070029888297 990.3910749657667 3 5 5 3 5 5 615 177 31 4 0 0 
1632068362.1401124 17.611328125 73.17527628129665 990.421234396636 2 4 4 2 4 4 615 177 31 4 0 0 
1632068367.293738 17.621484375 73.18110665650707 990.3776707814762 1 2 2 1 2 2 516 151 15 2 0 0 
1632068372.4484224 17.621484375 73.1814804310779 990.3845969420822 1 2 2 1 2 2 516 151 15 2 0 0 
1632068377.6028216 17.61640625 73.29188185689317 990.3994525832005 1 2 2 1 2 2 510 149 17 2 0 0 
1632068382.7572072 17.6060546875 73.0178523136929 990.4017995835811 1 2 2 1 2 2 510 149 17 2 0 0 
