timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1631997745.9859908 17.9974609375 70.00881543868837 989.4817243986414 6 10 11 6 10 11 1326 398 82 6 2 0 
1631997751.1398323 17.9923828125 69.84009835233381 989.4683126996134 6 10 10 6 10 10 1257 380 75 2 0 0 
1631997756.2946212 17.9923828125 69.85762184177649 989.4831617452359 7 11 11 7 11 11 1257 380 75 2 0 0 
1631997761.4492283 17.9974609375 70.15000452025352 989.4903456664903 7 11 11 7 11 11 1257 380 75 2 0 0 
1631997766.6036565 17.9822265625 70.1256284023817 989.473820156333 8 11 13 8 11 13 1416 420 55 8 2 2 
1631997771.7582717 17.9923828125 69.9101917610342 989.4783714734681 8 11 13 8 11 13 1416 420 55 8 2 2 
1631997776.9116416 17.9923828125 70.13730947506603 989.4594516702937 7 11 12 7 11 12 1401 411 51 8 2 2 
1631997782.0660775 17.9822265625 70.13146894380762 989.4699891617491 7 11 12 7 11 12 1401 411 51 8 2 2 
1631997787.2204776 17.9923828125 69.91536213949374 989.4594516702937 7 11 12 7 11 12 1401 411 51 8 2 2 
1631997792.3748438 17.9873046875 70.1603333389115 989.4587322421795 7 10 12 7 10 12 1323 380 51 8 2 2 
1631997797.529572 17.9822265625 70.0201603625053 989.4553793731309 7 10 12 7 10 12 1323 380 51 8 2 2 
1631997802.6858912 17.9822265625 70.06722242891004 989.4987279146444 7 10 12 7 10 12 1323 380 51 8 2 2 
1631997807.844587 17.9669921875 70.11911245663637 989.4525044938167 7 11 12 7 11 12 1353 389 51 10 2 2 
1631997812.9978113 17.8552734375 70.10920657289034 989.4857939824813 7 11 12 7 11 12 1353 389 51 10 2 2 
1631997818.152542 17.9619140625 70.10159114183263 989.4824411383036 7 11 12 7 11 12 1353 389 51 10 2 2 
1631997823.3072736 17.9822265625 69.97377075651539 989.4970514648749 7 10 12 7 10 12 1395 408 49 10 2 2 
1631997828.4582875 17.9873046875 70.02633764251362 989.4529851835988 7 10 12 7 10 12 1395 408 49 10 2 2 
1631997833.61275 17.9822265625 70.12046320200976 989.4515480820726 7 10 12 7 10 12 1395 408 49 10 2 2 
1631997838.7663002 17.9974609375 69.980283705547 989.4381363930349 6 10 12 6 10 12 1332 389 51 10 2 2 
1631997843.9207957 18.0025390625 69.85178068879691 989.4462792840654 None None None None None None None None None None None None 
1631997849.0772784 18.0025390625 70.15068047537277 989.4110733297272 6 9 10 6 9 10 1260 368 71 2 0 0 
1631997854.2318516 18.0078125 69.84694304819044 989.4223291123213 6 9 10 6 9 10 1260 368 71 2 0 0 
1631997859.3859973 18.01796875 69.96410421236418 989.4333447946898 6 8 9 6 8 9 1233 344 55 2 0 0 
1631997864.540746 18.033203125 69.9881412080107 989.4529832039003 6 8 9 6 8 9 1233 344 55 2 0 0 
1631997869.6953495 18.023046875 69.87164739110186 989.4431639708872 6 8 9 6 8 9 1233 344 55 2 0 0 
1631997874.8504677 18.023046875 69.87131266989026 989.448193639046 6 8 8 6 8 8 1269 349 46 2 0 0 
1631997880.0040507 18.043359375 70.03071275705561 989.4608856572205 6 8 8 6 8 8 1269 349 46 2 0 0 
1631997885.158266 18.028125 69.83693194484407 989.3964608877693 6 8 8 6 8 8 1269 349 46 2 0 0 
1631997890.3131695 18.043359375 70.05958375385735 989.4175347544492 5 8 8 5 8 8 1248 338 46 2 0 0 
1631997895.4693775 18.028125 69.9245566502208 989.4446003552132 5 8 8 5 8 8 1248 338 46 2 0 0 
1631997900.6228955 18.053515625 70.01419672942947 989.4477051194544 5 8 8 5 8 8 1248 338 46 2 0 0 
1631997905.7767687 18.0484375 69.77367303137461 989.4402853388722 6 8 9 6 8 9 1296 355 46 2 0 0 
1631997910.9322798 18.043359375 69.9833078189056 989.4254364828166 6 8 9 6 8 9 1296 355 46 2 0 0 
1631997916.085615 18.03828125 69.92489195151774 989.4077158415977 6 8 9 6 8 9 1296 355 46 2 0 0 
1631997921.2401319 18.028125 69.8424392867825 989.4177752510715 6 10 10 6 10 10 1374 391 69 2 0 0 
1631997926.3940926 18.033203125 69.79570579105165 989.431428080945 6 11 11 6 11 11 1362 404 84 2 0 0 
1631997931.5490851 18.023046875 70.05823637836241 989.4448405268707 7 11 11 7 11 11 1413 425 87 0 0 0 
1631997936.7038991 18.028125 70.04655395166424 989.4311878009219 7 11 11 7 11 11 1413 425 87 0 0 0 
1631997941.858306 18.03828125 69.85479156820145 989.455615463941 7 11 11 7 11 11 1413 425 87 0 0 0 
1631997947.0127313 18.03828125 69.83693194484407 989.4211283881176 7 11 11 7 11 11 1293 385 84 0 0 0 
1631997952.1670246 18.033203125 69.8778237587756 989.4149028370317 7 11 11 7 11 11 1293 385 84 0 0 0 
1631997957.321171 18.03828125 69.9664546715905 989.4489090217481 7 11 11 7 11 11 1293 385 84 0 0 0 
1631997962.4755907 18.033203125 69.9190503088435 989.4211283881176 6 10 10 6 10 10 1221 359 82 0 0 0 
1631997967.630705 18.033203125 70.01835685117439 989.4328643699655 5 9 9 5 9 9 1221 359 82 0 0 0 
1631997972.7838259 18.033203125 69.88333056164231 989.4146625297828 5 9 9 5 9 9 1221 359 82 0 0 0 
1631997977.9383168 18.033203125 69.95376437685401 989.4395706468335 5 9 9 5 9 9 1206 354 78 2 0 0 
1631997983.0929625 18.028125 69.8829957067511 989.4261580942075 5 9 9 5 9 9 1206 354 78 2 0 0 
1631997988.246924 18.03828125 70.0128516643284 989.4529832039003 5 9 9 5 9 9 1206 354 78 2 0 0 
1631997993.4005527 18.033203125 70.064751419335 989.4659154495806 5 10 10 5 10 10 1272 375 85 2 0 0 
1631997998.5553882 18.028125 69.9008552411809 989.441247216224 5 10 10 5 10 10 1272 375 85 2 0 0 
