timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1631778785.2902508 17.763671875 60.24487389903293 982.1719401273552 2 2 3 2 2 3 450 128 19 2 0 0 
1631778790.4452426 17.794140625 60.20343622172932 982.396168907465 2 2 3 2 2 3 450 128 19 2 0 0 
1631778795.5994463 17.7890625 60.1617758135474 982.3601818613789 2 2 3 2 2 3 450 128 19 2 0 0 
1631778800.7538865 17.7890625 60.25523406333505 982.3585062225649 2 2 3 2 2 3 465 133 15 2 0 0 
1631778805.9082816 17.804296875 60.279555886694254 982.3816728168534 2 2 3 2 2 3 465 133 15 2 0 0 
1631778811.063421 17.79921875 60.19690739653647 982.3813803532082 2 2 3 2 2 3 465 133 15 2 0 0 
1631778816.2179236 17.7890625 60.25500889375934 982.3892520096681 2 3 3 2 3 3 501 140 15 2 0 0 
1631778821.3720322 17.783984375 60.3254941064748 982.3557397645759 2 3 3 2 3 3 501 140 15 2 0 0 
1631778826.5261796 17.77890625 60.20816859014025 982.3470692843339 2 3 3 2 3 3 501 140 15 2 0 0 
1631778831.6824002 17.77890625 60.313784200868234 982.3705280376889 2 3 3 2 3 3 507 140 19 2 0 0 
1631778836.8367577 17.77890625 60.155248434012435 982.3543564139718 2 3 3 2 3 3 507 140 19 2 0 0 
1631778841.9908032 17.773828125 60.102552097610236 982.3314826257358 2 3 3 2 3 3 507 140 19 2 0 0 
1631778847.1440282 17.763671875 60.18429943658398 982.3287156836748 2 3 4 2 3 4 513 149 24 4 0 0 
1631778852.298626 17.75859375 60.35948286532857 982.368345180368 3 3 3 3 3 3 597 161 17 0 0 0 
1631778857.4532413 17.75859375 60.36511090230874 982.3390607962825 3 3 3 3 3 3 597 161 17 0 0 0 
1631778862.606357 17.75859375 60.20951877652447 982.3756309060236 2 3 3 2 3 3 489 139 24 0 0 0 
1631778867.7607493 17.75859375 60.14804066217753 982.3689287280745 2 3 3 2 3 3 489 139 24 0 0 0 
1631778872.9150813 17.75859375 60.13722676607425 982.3518814329118 2 3 3 2 3 3 489 139 24 0 0 0 
1631778878.0690696 17.7484375 60.253423742391874 982.3480216954476 2 3 3 2 3 3 495 137 17 0 0 0 
1631778883.2236605 17.753515625 60.44121809721058 982.3105768037599 2 3 3 2 3 3 495 137 17 0 0 0 
1631778888.3774555 17.7484375 60.253423742391874 982.337677027341 2 3 3 2 3 3 495 137 17 0 0 0 
1631778893.5317764 17.7484375 60.44639003521771 982.3446706899286 2 3 3 2 3 3 522 149 19 2 0 0 
1631778898.6867728 17.75859375 60.32435542446666 982.3303912263941 2 3 3 2 3 3 522 149 19 2 0 0 
1631778903.8404334 17.75859375 60.34124046218179 982.3326504797957 2 3 3 2 3 3 522 149 19 2 0 0 
1631778908.9948492 17.753515625 60.21266659906693 982.3027831443366 2 3 3 2 3 3 501 142 19 2 0 0 
1631778914.1496847 17.763671875 60.142633875153734 982.3091932661678 2 3 3 2 3 3 501 142 19 2 0 0 
1631778919.3045602 17.773828125 60.47657169400758 982.3197536381172 2 3 3 2 3 3 501 142 19 2 0 0 
