timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1632201863.780407 20.142578125 35.21348157029847 985.7745707487818 5 8 8 5 8 8 1053 297 55 2 0 0 
1632201868.9347913 20.1529296875 35.355868069598216 985.8260867839859 5 8 8 5 8 8 1053 297 55 2 0 0 
1632201874.0893314 20.1580078125 35.21361777510359 985.8014835756798 6 8 8 6 8 8 1110 318 59 2 0 0 
1632201879.2439654 20.1529296875 35.30842926290934 985.829764764057 6 8 8 6 8 8 1110 318 59 2 0 0 
1632201884.3985715 20.1529296875 35.254924548725796 985.8179902968981 6 8 8 6 8 8 1110 318 59 2 0 0 
1632201889.5517359 20.1478515625 35.30249936586795 985.8311330254875 5 8 8 5 8 8 1080 309 59 2 0 0 
1632201894.7090743 20.1529296875 35.39157883275303 985.8213544300228 5 8 8 5 8 8 1011 314 48 4 0 0 
1632201899.8636625 20.1478515625 35.33807859409868 985.8314468310732 5 8 8 5 8 8 1011 314 48 4 0 0 
1632201905.0206034 20.142578125 35.33221548077114 985.8051614840633 5 8 8 5 8 8 1011 314 48 4 0 0 
1632201910.1783388 20.1375 35.2611248905419 985.805788763576 4 6 6 4 6 6 984 304 43 4 0 0 
1632201915.3330932 20.12734375 35.31455992843789 985.832074114216 4 6 6 4 6 6 984 304 43 4 0 0 
1632201920.4882617 20.122265625 35.18424135152365 985.8189313828975 4 6 6 4 6 6 984 304 43 4 0 0 
1632201925.6424625 20.122265625 35.35020430059583 985.8282814115871 4 6 6 4 6 6 942 287 32 4 0 0 
1632201930.7967136 20.122265625 35.21988773958805 985.8044202412013 4 6 6 4 6 6 942 287 32 4 0 0 
1632201935.9513738 20.12734375 35.320690077029646 985.8128302325453 4 6 6 4 6 6 942 287 32 4 0 0 
1632201941.1042209 20.122265625 35.23774436216817 985.8047336211774 4 6 6 4 6 6 1005 301 34 4 0 0 
1632201946.2576244 20.1375 35.35606741555198 985.805788763576 5 7 7 5 7 7 1005 301 34 4 0 0 
1632201951.4109287 20.12734375 35.37392240694255 985.8327009600034 5 7 7 5 7 7 1005 301 34 4 0 0 
1632201956.5653174 20.1171875 35.28504589609395 985.8333273684559 5 7 7 5 7 7 978 293 34 2 0 0 
1632201961.7198088 20.1171875 35.439277263678036 985.8316453827632 5 7 7 5 7 7 978 293 34 2 0 0 
1632201966.873544 20.1171875 35.52228585092291 985.8249174406903 5 7 7 5 7 7 978 293 34 2 0 0 
1632201972.0279188 20.10703125 35.362328701414114 985.8252305486916 5 7 7 5 7 7 957 283 38 2 0 0 
1632201977.1824412 20.10703125 35.220023656576785 985.7908486777192 5 6 6 5 6 6 927 263 33 2 0 0 
1632201982.3359826 20.112109375 35.54020169203915 985.8406811746328 5 6 8 5 6 8 927 263 38 4 2 2 
1632201987.4903207 20.096875 35.11929243197119 985.8393119966892 5 6 8 5 6 8 927 263 38 4 2 2 
1632201992.6447723 20.08671875 35.32695566937896 985.8228053545608 5 6 8 5 6 8 927 263 38 4 2 2 
1632201997.7988725 20.08671875 35.23801789511165 985.7891667480576 5 6 8 5 6 8 927 265 38 4 2 2 
1632202002.953704 20.101953125 35.30910140252758 985.8087239681502 5 6 8 5 6 8 927 265 38 4 2 2 
1632202008.107215 20.101953125 35.26159996470952 985.8393119966892 5 6 8 5 6 8 927 265 38 4 2 2 
1632202013.2617283 20.08671875 35.41569156873415 985.8689618397412 4 6 8 4 6 8 921 265 47 4 2 2 
1632202018.4143121 20.091796875 35.27945523927373 985.8043041175267 4 6 8 4 6 8 921 265 47 4 2 2 
1632202023.5682337 20.096875 35.433612485719934 985.8474090107894 4 6 8 4 6 8 921 265 47 4 2 2 
1632202028.722383 20.112109375 35.25560047214756 985.8353223808969 4 6 7 4 6 7 906 256 40 4 2 2 
1632202033.8795269 20.101953125 35.33868074270674 985.8228053545608 4 6 7 4 6 7 906 256 40 4 2 2 
1632202039.0334787 20.101953125 35.463257314462446 985.7905356130602 4 6 7 4 6 7 906 256 40 4 2 2 
1632202044.1886814 20.096875 35.3921092943306 985.7894797169511 4 6 8 4 6 8 954 265 38 4 2 2 
1632202049.343598 20.101953125 35.40390158440022 985.8507729292868 4 6 8 4 6 8 954 265 38 4 2 2 
1632202054.4976764 20.096875 35.40983069023265 985.8026221873064 3 5 7 3 5 7 954 265 38 4 2 2 
1632202059.651152 20.101953125 35.41582546528876 985.8490909700033 3 7 8 3 7 8 999 283 57 6 0 0 
1632202064.8045423 20.101953125 35.23801789511165 985.8197542175799 3 7 8 3 7 8 999 283 57 6 0 0 
1632202069.9589417 20.091796875 35.31503060438193 985.8396246682892 4 6 6 4 6 6 1008 279 52 2 0 0 
1632202075.112326 20.10703125 35.20830340038636 985.8110318391067 5 7 7 5 7 7 1008 279 52 2 0 0 
1632202080.2664917 20.10703125 35.47511517410114 985.8177595618045 5 7 7 5 7 7 1008 279 52 2 0 0 
