timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1631938367.083421 18.043359375 59.52238505894404 986.3967115543733 6 11 13 6 11 13 1215 353 83 10 2 0 
1631938372.2377362 18.033203125 59.72725058343138 986.3743875270288 6 11 11 6 11 11 1194 344 76 10 0 0 
1631938377.3957543 18.033203125 59.616356434784976 986.3849764521457 6 11 11 6 11 11 1194 344 76 10 0 0 
1631938382.552001 18.0484375 59.5746887209335 986.3877992860781 6 11 11 6 11 11 1194 344 76 10 0 0 
1631938387.7063923 18.03828125 59.774124632358316 986.3746527155558 6 10 11 6 10 11 1179 334 71 8 0 0 
1631938392.8609915 18.033203125 59.44620783963386 986.3830349967227 6 10 11 6 10 11 1179 334 71 8 0 0 
1631938398.015565 18.033203125 59.51044964074634 986.3757987133973 6 8 9 6 8 9 1050 322 57 2 2 0 
1631938403.1701717 18.03828125 59.72182802865305 986.3690927810854 6 8 9 6 8 9 1050 322 57 2 2 0 
1631938408.3249676 18.0484375 59.738969156682195 986.3660051798781 6 8 9 6 8 9 1050 322 57 2 2 0 
1631938413.4783375 18.033203125 59.656502979043836 986.3729762595307 6 9 10 6 9 10 1101 332 62 2 2 0 
1631938418.632129 18.033203125 59.65151399887241 986.3631826998856 6 9 10 6 9 10 1101 332 62 2 2 0 
1631938423.7862487 18.023046875 59.77954570770132 986.3735063388232 6 9 10 6 9 10 1101 332 62 2 2 0 
1631938428.9401195 18.023046875 59.826857159407794 986.3584184815046 6 9 10 6 9 10 1149 349 60 2 2 0 
1631938434.0945704 18.01796875 59.49222324297 986.3891236041544 6 9 10 6 9 10 1149 349 60 2 2 0 
1631938439.2492208 18.01796875 59.77910752970973 986.3871825411469 6 9 10 6 9 10 1149 349 60 2 2 0 
1631938444.4028702 18.01796875 59.49808273970511 986.4176224556676 5 8 8 5 8 8 1128 340 55 0 0 0 
1631938449.5577052 18.023046875 59.439702497762006 986.4408278859406 5 8 8 5 8 8 1128 340 55 0 0 0 
1631938454.7124999 18.01796875 59.65606762544453 986.3977700882906 5 8 8 5 8 8 1128 340 55 0 0 0 
1631938459.8670273 17.9974609375 59.6439141778564 986.446913237332 5 9 9 5 9 9 1206 364 69 0 0 0 
1631938465.0221138 18.0025390625 59.77281050185404 986.4035918980279 6 10 10 6 10 10 1206 364 69 0 0 0 
1631938470.1763217 18.012890625 59.684927178425966 986.4176224556676 6 10 10 6 10 10 1206 364 69 0 0 0 
1631938475.3303049 17.9974609375 59.54452552798622 986.4178867642112 6 10 11 6 10 11 1185 355 74 2 2 0 
1631938480.4852147 18.0078125 59.644349305439135 986.3832114490141 5 9 9 5 9 9 1248 367 66 2 0 0 
1631938485.6388552 18.0078125 59.74981272116482 986.4128575942943 5 9 9 5 9 9 1248 367 66 2 0 0 
1631938490.7933462 17.8705078125 59.714440249931236 986.408356879803 5 9 9 5 9 9 1248 367 66 2 0 0 
1631938495.9486556 18.0078125 59.62026064291813 986.4385314173556 5 8 8 5 8 8 1140 341 59 2 0 0 
1631938501.1026676 18.0025390625 59.62047795382527 986.4117096050877 5 8 8 5 8 8 1140 341 59 2 0 0 
1631938506.257144 17.9923828125 59.78972907646841 986.4206192516434 5 8 8 5 8 8 1140 341 59 2 0 0 
1631938511.410499 17.9923828125 59.85439286057422 986.4170026908184 5 8 8 5 8 8 1131 341 57 0 0 0 
1631938516.5649955 17.9923828125 59.73136138094676 986.4552950590427 5 8 8 5 8 8 1131 341 57 0 0 0 
1631938521.719397 17.9923828125 59.81316331403278 986.4323536051443 5 8 8 5 8 8 1131 341 57 0 0 0 
1631938526.8737364 17.9873046875 59.883465050623336 986.4440879620448 5 7 7 5 7 7 1125 331 43 0 0 0 
1631938532.0277886 17.9923828125 59.71400348688215 986.4306772687218 5 7 7 5 7 7 1125 331 43 0 0 0 
1631938537.1821275 17.9923828125 59.860251390613584 986.4491169731856 5 7 7 5 7 7 1125 331 43 0 0 0 
1631938542.3356314 17.9822265625 59.78907116423322 986.4390589515283 5 7 7 5 7 7 1125 333 41 0 0 0 
1631938547.4891148 17.9822265625 59.85981120086126 986.462527672614 5 7 7 5 7 7 1125 333 41 0 0 0 
1631938552.6438103 17.9771484375 59.77149598450175 986.4300550266559 5 7 7 5 7 7 1125 333 41 0 0 0 
1631938557.7982993 17.9568359375 59.83007956109393 986.4702858181096 5 8 8 5 8 8 1152 343 41 0 0 0 
1631938562.952709 17.9619140625 59.765191021115875 986.4370233545567 6 8 8 6 8 8 1110 338 60 6 0 0 
1631938568.1071641 17.9568359375 59.88821269266269 986.487574136359 5 8 8 5 8 8 1047 312 60 6 0 0 
1631938573.261628 17.9568359375 59.80619874312586 986.4521097772761 5 8 8 5 8 8 1047 312 60 6 0 0 
1631938578.4159257 17.9517578125 59.941164481756985 986.429168219257 5 8 8 5 8 8 1047 312 60 6 0 0 
1631938583.5702481 17.9517578125 59.83571799931681 986.4411647580196 5 8 8 5 8 8 1038 315 62 6 0 0 
1631938588.7246375 17.9517578125 59.85284401399535 986.4674590523538 5 8 8 5 8 8 1038 315 62 6 0 0 
1631938593.878835 17.9568359375 59.80619874312586 986.4741640792455 5 8 8 5 8 8 1038 315 62 6 0 0 
1631938599.0341895 17.9416015625 59.89948754760606 986.4660455478423 5 8 8 5 8 8 1086 329 64 6 0 0 
1631938604.1875925 17.9466796875 59.9758610710521 986.5060129721393 5 8 8 5 8 8 1086 329 64 6 0 0 
1631938609.3423 17.9365234375 59.97563956113168 986.4945416883819 5 8 8 5 8 8 1086 329 64 6 0 0 
1631938614.4960508 17.9416015625 59.72374557465439 986.4356101897753 5 7 7 5 7 7 1014 306 57 6 0 0 
1631938619.6497715 17.9314453125 59.8287521662744 986.4548372177004 5 7 7 5 7 7 1014 306 57 6 0 0 
1631938624.80435 17.9568359375 60.005372021087595 986.4806063688552 5 7 7 5 7 7 1014 306 57 6 0 0 
1631938629.9595726 17.9517578125 59.800121045661044 986.4822826395724 5 8 8 5 8 8 1071 327 57 6 0 0 
1631938635.1139503 17.9416015625 59.999292383128 986.445930637179 5 8 8 5 8 8 1071 327 57 6 0 0 
1631938640.2683804 17.9619140625 59.70660769694468 986.4928654442658 5 8 8 5 8 8 1071 327 57 6 0 0 
1631938645.422992 17.9466796875 59.99321285872853 986.4853723752067 4 7 8 4 7 8 1014 300 60 6 2 0 
1631938650.577441 17.9314453125 59.89904624372666 986.4524841940362 4 7 8 4 7 8 1014 300 60 6 2 0 
1631938655.730354 17.9263671875 59.734586871329775 986.4891479686336 4 8 9 4 8 9 1029 307 67 6 2 0 
1631938660.8840601 17.9212890625 59.99276940323232 986.4757385615977 5 9 10 5 9 10 1029 307 67 6 2 0 
1631938666.037989 17.9314453125 59.922256340562036 986.5104144388436 5 9 10 5 9 10 1029 307 67 6 2 0 
1631938671.193363 17.9416015625 59.91098257277527 986.5182713372437 5 9 9 5 9 9 1080 321 62 6 0 0 
1631938676.3518388 17.9263671875 59.869536890830744 986.4900377563818 5 9 9 5 9 9 1080 321 62 6 0 0 
1631938681.5089355 17.9466796875 60.02835917943801 986.5180091132912 5 9 9 5 9 9 1080 321 62 6 0 0 
1631938686.6633716 17.9517578125 59.92855600413559 986.5182713372437 5 9 9 5 9 9 1074 314 62 6 0 0 
