timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1632175884.874809 21.3525390625 41.39934320511706 985.1649987080027 8 12 12 8 12 12 1515 453 63 4 0 0 
1632175890.0292444 21.3474609375 41.36966446040568 985.1572617719119 8 12 12 8 12 12 1515 453 63 4 0 0 
1632175895.184907 21.3576171875 41.54772747542899 985.1299524883984 8 12 12 8 12 12 1488 442 61 6 0 0 
1632175900.3391025 21.3576171875 41.417149545710515 985.1737699051247 8 12 12 8 12 12 1488 442 61 6 0 0 
1632175905.4944284 21.3525390625 41.46463378147242 985.1835370054155 8 12 12 8 12 12 1488 444 71 6 0 0 
1632175910.6482131 21.3626953125 41.45869717927348 985.1653434751496 8 12 12 8 12 12 1488 444 71 6 0 0 
1632175915.8029687 21.3576171875 41.42901752620145 985.1936488075809 8 12 12 8 12 12 1488 444 71 6 0 0 
1632175920.9574893 21.3576171875 41.28062774555255 985.1552317614936 8 12 12 8 12 12 1488 432 66 6 0 0 
1632175926.112318 21.3576171875 41.60115543554195 985.1579125797009 8 12 12 8 12 12 1488 432 66 6 0 0 
1632175931.266472 21.3626953125 41.24501365206111 985.180511050367 8 12 12 8 12 12 1488 432 66 6 0 0 
1632175936.4208286 21.3576171875 41.58334652086748 985.18085558552 8 12 12 8 12 12 1488 432 66 6 0 0 
1632175941.574516 21.3677734375 41.57147803315913 985.1663391438675 8 12 12 8 12 12 1488 432 66 6 0 0 
1632175946.7299712 21.3728515625 41.52398814698352 985.1953341081871 8 12 12 8 12 12 1488 432 66 6 0 0 
1632175951.8835504 21.3677734375 41.51805275689197 985.1828474395415 8 11 11 8 11 11 1461 420 70 4 0 0 
1632175957.038001 21.3626953125 41.54773172199412 985.2128386379368 8 11 11 8 11 11 1461 420 70 4 0 0 
1632175962.1917639 21.3677734375 41.470570498535615 985.1693648236303 8 11 11 8 11 11 1461 420 70 4 0 0 
1632175967.3462198 21.3728515625 41.48244292880143 985.1595978923939 8 11 11 8 11 11 1446 413 63 4 0 0 
1632175972.4998922 21.3779296875 41.613023480080585 985.2280067195982 8 11 11 8 11 11 1446 413 63 4 0 0 
1632175977.6546447 21.3728515625 41.26875267459613 985.1565722119835 7 10 10 7 10 10 1293 384 52 6 0 0 
1632175982.8092654 21.3677734375 41.4468301244107 985.191618846887 7 10 10 7 10 10 1293 384 52 6 0 0 
1632175987.9636292 21.3677734375 41.452765842363576 985.1825024916557 7 10 10 7 10 10 1293 384 52 6 0 0 
1632175993.1178012 21.3728515625 41.4468301244107 985.1541968860952 7 10 10 7 10 10 1266 374 49 6 0 0 
1632175998.2714636 21.3677734375 41.4765060392107 985.1494860172872 7 10 10 7 10 10 1266 374 49 6 0 0 
1632176003.4279168 21.3677734375 41.357793195469334 985.1882482189061 7 10 10 7 10 10 1266 374 49 6 0 0 
1632176008.58137 21.3677734375 41.518056302014415 985.1687140469293 7 10 10 7 10 10 1344 388 54 6 0 0 
1632176013.7356858 21.3728515625 41.417151379770445 985.2185838808326 7 10 10 7 10 10 1344 388 54 6 0 0 
1632176018.88958 21.3779296875 41.209392939748625 985.1825024916557 7 10 10 7 10 10 1344 388 54 6 0 0 
1632176024.0451393 21.3779296875 41.42902434932287 985.1605930668059 7 11 11 7 11 11 1395 412 57 6 0 0 
1632176029.1994867 21.3779296875 41.33404915942092 985.1605930668059 7 11 11 7 11 11 1395 412 57 6 0 0 
1632176034.3572347 21.3728515625 41.54773592540185 985.1909291966766 7 11 11 7 11 11 1395 412 57 6 0 0 
1632176039.508268 21.3779296875 41.47057293427187 985.1474555823473 7 11 11 7 11 11 1374 407 55 6 0 0 
1632176044.6619766 21.3880859375 41.411216632642684 985.2101184839348 7 11 11 7 11 11 1374 407 55 6 0 0 
1632176049.8168674 21.3830078125 41.50025275590999 985.2192352473174 7 11 11 7 11 11 1374 407 55 6 0 0 
1632176054.9719293 21.3779296875 41.417151379770445 985.1905842066194 5 9 9 5 9 9 1311 378 55 4 0 0 
1632176060.1259718 21.3779296875 41.35779292502346 985.2236015477771 8 10 10 8 10 10 1671 471 54 2 0 0 
1632176065.279511 21.3830078125 41.19751678395806 985.1888988519156 8 10 10 8 10 10 1623 454 59 2 0 0 
1632176070.436182 21.3880859375 41.39934513411482 985.2023816915112 8 10 10 8 10 10 1623 454 59 2 0 0 
1632176075.5948162 21.3779296875 41.3399845209142 985.2158645355952 8 10 10 8 10 10 1623 454 59 2 0 0 
1632176080.7491887 21.3779296875 41.47651113948006 985.2222611169226 8 10 10 8 10 10 1644 464 61 2 0 0 
1632176085.9038937 21.3779296875 41.32217665529511 985.1808171508617 8 10 10 8 10 10 1644 464 61 2 0 0 
1632176091.0578873 21.3779296875 41.54774008565221 985.19866594896 8 10 10 8 10 10 1644 464 61 2 0 0 
1632176096.208282 21.3931640625 41.30436765735702 985.2050623361508 8 11 11 8 11 11 1560 445 49 2 0 0 
1632176101.3623757 21.3982421875 41.387473311526804 985.19866594896 8 11 11 8 11 11 1560 445 49 2 0 0 
1632176106.5159059 21.3982421875 41.42902505349887 985.1898938965871 8 11 11 8 11 11 1560 445 49 2 0 0 
1632176111.6707318 21.3880859375 41.3993458301852 985.2080534847757 7 10 10 7 10 10 1512 434 58 2 0 0 
1632176116.825296 21.3982421875 41.458706770622165 985.2101184839348 7 10 10 7 10 10 1512 434 58 2 0 0 
1632176121.978973 21.4033203125 41.636783396189074 985.2370846161081 7 10 10 7 10 10 1512 434 58 2 0 0 
1632176127.1329079 21.3982421875 41.48244956315932 985.2037220552234 7 10 10 7 10 10 1566 451 58 2 0 0 
1632176132.291198 21.3982421875 41.46464280787154 985.186523133011 7 10 10 7 10 10 1566 451 58 2 0 0 
1632176137.446002 21.3982421875 41.31623998651248 985.2219161645513 7 10 10 7 10 10 1566 451 58 2 0 0 
1632176142.6011245 21.3982421875 41.58336625252852 985.2202307813957 8 11 11 8 11 11 1461 424 64 2 0 0 
1632176147.7553422 21.3982421875 41.50619477948245 985.2286576978752 7 10 10 7 10 10 1461 424 64 2 0 0 
1632176152.9082706 21.4033203125 41.32217560511795 985.228312689766 7 10 10 7 10 10 1425 424 64 2 0 0 
1632176158.0639021 21.3982421875 41.46464280787154 985.2249418958445 7 10 10 7 10 10 1425 424 64 2 0 0 
1632176163.2184536 21.4083984375 41.57742317133495 985.1946047631759 8 11 11 8 11 11 1425 424 64 2 0 0 
1632176168.3682375 21.4033203125 41.446836405910624 985.184837751328 8 12 12 8 12 12 1482 443 68 4 0 0 
1632176173.5226898 21.4033203125 41.304366177628154 985.2114243054838 8 12 12 8 12 12 1482 443 68 4 0 0 
1632176178.6805336 21.4083984375 41.40528156006497 985.2265930021416 8 12 12 8 12 12 1482 443 68 4 0 0 
1632176183.8345382 21.3982421875 41.405281970696976 985.1929193675828 8 11 11 8 11 11 1467 438 65 4 0 0 
1632176188.989152 21.4033203125 41.48245214137559 985.2195060609913 8 11 11 8 11 11 1467 438 65 4 0 0 
1632176194.1433265 21.4134765625 41.55962016703746 985.2144497883035 8 11 11 8 11 11 1467 438 65 4 0 0 
1632176199.2980075 21.4083984375 41.28062085143929 985.2093935162468 8 12 12 8 12 12 1467 440 68 6 0 0 
1632176204.4528484 21.4185546875 41.607110016036955 985.2157897778695 8 12 12 8 12 12 1467 440 68 6 0 0 
1632176209.607295 21.4287109375 41.35185589937239 985.1925392806171 8 12 12 8 12 12 1467 440 68 6 0 0 
1632176214.7617247 21.4185546875 41.45870977352507 985.2343295974056 9 13 13 9 13 13 1581 468 84 6 0 0 
1632176219.915853 21.4134765625 41.518071720988026 985.2242169675155 9 13 13 9 13 13 1581 468 84 6 0 0 
1632176225.0702724 21.4185546875 41.42902710128851 985.2174752156584 7 15 15 7 15 15 1551 455 104 4 0 0 
1632176230.224628 21.4134765625 41.42902841253299 985.2144497883035 7 15 15 7 15 15 1551 455 104 4 0 0 
1632176235.3784568 21.4134765625 41.32811035966931 985.1996264342331 7 15 15 7 15 15 1551 455 104 4 0 0 
1632176240.5327425 21.4185546875 41.375601312149406 985.1874830112959 7 15 15 7 15 15 1530 450 111 4 0 0 
1632176245.6875658 21.4185546875 41.32811791689236 985.1992809740274 7 15 15 7 15 15 1530 450 111 4 0 0 
1632176250.841965 21.4185546875 41.42309152711718 985.2019606250254 7 15 15 7 15 15 1530 450 111 4 0 0 
1632176255.9959354 21.4134765625 41.45870977352507 985.1800497711698 7 14 14 7 14 14 1575 453 104 2 0 0 
1632176261.149492 21.4083984375 41.488389546220695 985.2191606535173 7 14 14 7 14 14 1575 453 104 2 0 0 
1632176266.3042064 21.4185546875 41.55962232379268 985.1773704745469 7 14 14 7 14 14 1575 453 104 2 0 0 
1632176271.4587607 21.4134765625 41.280618784580916 985.1888227827847 8 14 14 8 14 14 1590 462 107 2 0 0 
1632176276.6133807 21.4185546875 41.411219472014345 985.1726598842793 8 14 14 8 14 14 1590 462 107 2 0 0 
1632176281.76868 21.4287109375 41.54181814203756 985.1905082194515 8 14 14 8 14 14 1590 462 107 2 0 0 
1632176286.9265795 21.4287109375 41.45277352198056 985.1965584693575 8 14 14 8 14 14 1545 455 107 2 0 0 
1632176292.0809011 21.4287109375 41.41715629930323 985.1648807254444 8 14 14 8 14 14 1545 455 107 2 0 0 
1632176297.2352107 21.4287109375 41.30436308868903 985.1348888464814 8 14 14 8 14 14 1545 455 107 2 0 0 
1632176302.3900332 21.4185546875 41.292489902279776 985.1955645298726 7 13 13 7 13 13 1509 437 91 2 0 0 
1632176307.5434904 21.4287109375 41.339982400064294 985.1881311497253 7 11 11 7 11 11 1458 432 64 8 0 0 
1632176312.7003522 21.4185546875 41.482455927778354 985.1736538559402 7 11 11 7 11 11 1458 432 60 8 0 0 
1632176317.8552532 21.4236328125 41.31623421176199 985.1847602223634 7 11 11 7 11 11 1458 432 60 8 0 0 
1632176323.0078897 21.4236328125 41.38747438961576 985.220154973656 7 11 11 7 11 11 1458 432 60 8 0 0 
1632176328.161497 21.4236328125 41.46464809870867 985.1665661746889 7 10 11 7 10 11 1425 420 57 8 0 0 
1632176333.316338 21.4185546875 41.482455927778354 985.1500577588075 7 10 11 7 10 11 1425 420 57 8 0 0 
1632176338.471149 21.4236328125 41.4230932414576 985.1497116854001 7 10 11 7 10 11 1425 420 57 8 0 0 
1632176343.6250725 21.4287109375 41.618993074333005 985.1429698916486 7 10 11 7 10 11 1404 413 50 8 0 0 
1632176348.778573 21.4287109375 41.35779132219062 985.1625030164377 7 10 11 7 10 11 1404 413 50 8 0 0 
1632176353.9330652 21.4388671875 41.488394801974394 985.1746474419613 7 10 11 7 10 11 1404 413 50 8 0 0 
1632176359.0865624 21.4337890625 41.411221149133226 985.160817540214 8 11 12 8 11 12 1503 447 62 8 0 0 
1632176364.2410715 21.4287109375 41.67241137823827 985.1800497711698 8 11 12 8 11 12 1503 447 62 8 0 0 
1632176369.395599 21.4287109375 41.458712679321344 985.1527364264185 8 11 12 8 11 12 1503 447 62 8 0 0 
1632176374.5499692 21.4287109375 41.48839350422028 985.1628492013499 8 12 13 8 12 13 1587 477 69 8 0 0 
1632176379.7046862 21.4388671875 41.3399820088243 985.1793577825316 8 12 13 8 12 13 1587 477 69 8 0 0 
1632176384.8593986 21.4388671875 41.292487064303344 985.1571002523908 8 12 13 8 12 13 1587 477 69 8 0 0 
1632176390.0082762 21.4388671875 41.39934792655236 985.1722696617035 8 11 11 8 11 11 1416 409 55 4 0 0 
1632176395.1582317 21.4439453125 41.47058555936554 985.1773261327369 8 11 11 8 11 11 1416 409 55 4 0 0 
1632176400.311068 21.4388671875 41.36372801094028 985.187439076698 7 9 9 7 9 9 1464 416 46 4 0 0 
1632176405.4654317 21.4388671875 41.571505610603616 985.1611637386861 7 9 9 7 9 9 1464 416 46 4 0 0 
1632176410.6197603 21.4337890625 41.494332550474915 985.2093504639421 7 9 9 7 9 9 1464 416 46 4 0 0 
1632176415.7736404 21.4388671875 41.35779132219062 985.1941810407412 8 11 11 8 11 11 1512 430 55 2 0 0 
1632176420.9280167 21.4388671875 41.565569283330326 985.214406939605 8 11 11 8 11 11 1512 430 55 2 0 0 
