timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1632120216.2685983 18.6076171875 60.29769348601617 987.4507460082818 7 11 12 7 11 12 1356 396 51 6 2 2 
1632120221.4230006 18.5974609375 60.244453102424 987.4110105713497 7 11 12 7 11 12 1356 396 51 6 2 2 
1632120226.577307 18.5921875 60.15601846395373 987.4417511172932 7 11 12 7 11 12 1356 396 51 6 2 2 
1632120231.7311838 18.587109375 60.19121427018702 987.4230250330579 8 11 13 8 11 13 1413 412 56 6 2 2 
1632120236.88569 18.6126953125 60.18668159854671 987.4465839788593 8 11 13 8 11 13 1413 412 56 6 2 2 
1632120242.039211 18.6025390625 60.16255033401297 987.4529607259423 8 11 13 8 11 13 1413 412 56 6 2 2 
1632120247.1932373 18.6076171875 60.13930716180847 987.4306096043532 7 13 14 7 13 14 1371 388 78 10 2 0 
1632120252.3478386 18.5921875 60.2737828740413 987.4663847845874 6 13 13 6 13 13 1323 378 80 8 0 0 
1632120257.5027113 18.5921875 60.220989101598846 987.4965889328055 6 12 12 6 12 12 1233 357 80 6 0 0 
1632120262.6561909 18.5921875 60.079980653043044 987.4647067770136 5 11 11 5 11 11 1167 336 75 6 0 0 
1632120267.812373 18.58203125 60.16121848357981 987.465242836705 6 12 12 6 12 12 1167 336 75 6 0 0 
1632120272.966772 18.58203125 60.402156662878376 987.4252395182186 6 12 12 6 12 12 1215 350 75 6 0 0 
1632120278.1215012 18.571875 60.213787530542504 987.4445006181404 6 12 12 6 12 12 1278 361 68 2 0 0 
1632120283.2753253 18.571875 60.26635453085096 987.4473209795786 5 10 10 5 10 10 1272 356 68 2 0 0 
1632120288.4297435 18.587109375 60.273336390664745 987.4786666824859 6 11 11 6 11 11 1335 377 73 2 0 0 
1632120293.5839176 18.5921875 60.09149186589344 987.47698870152 6 11 11 6 11 11 1335 377 73 2 0 0 
