timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1631942078.2552602 17.8298828125 59.829548989990414 986.9116124679186 6 10 10 6 10 10 1128 338 73 4 0 0 
1631942083.4115086 17.8248046875 59.68291871946038 986.9364949173666 7 11 11 7 11 11 1248 373 83 4 0 0 
1631942088.5661573 17.8197265625 59.69485038966079 986.9001374856432 7 11 11 7 11 11 1248 373 83 4 0 0 
1631942093.7204854 17.8197265625 59.97573255941894 986.8967856968641 5 10 11 5 10 11 1032 319 89 8 0 0 
1631942098.8749762 17.8349609375 59.672297329735635 986.9242505721373 5 10 11 5 10 11 1032 319 89 8 0 0 
1631942104.033639 17.8298828125 59.93540427630241 986.8912450197469 5 10 10 5 10 10 1017 316 80 8 0 0 
1631942109.1882565 17.8400390625 59.77164348645792 986.9055583759992 4 9 9 4 9 9 1017 316 80 8 0 0 
1631942114.3423865 17.8400390625 59.649087736203874 986.8854468315802 4 9 9 4 9 9 1017 316 80 8 0 0 
1631942119.4959893 17.8603515625 59.620238002575704 986.9002735861955 5 9 10 5 9 10 1107 346 84 8 0 0 
1631942124.6497867 17.8501953125 59.795729149790155 986.910072512473 5 9 10 5 9 10 1107 346 84 8 0 0 
1631942129.8041267 17.8451171875 59.689649427404106 986.9259265218429 5 9 10 5 9 10 1107 346 84 8 0 0 
1631942134.9587808 17.8349609375 59.80678318782579 986.9376581717228 5 9 10 5 9 10 1128 344 87 6 0 0 
1631942140.113941 17.8298828125 59.90004535865297 986.9144514534244 5 9 10 5 9 10 1128 344 87 6 0 0 
1631942145.2673438 17.8400390625 59.77750012875486 986.8759049503964 5 9 10 5 9 10 1128 344 87 6 0 0 
1631942150.425557 17.8501953125 59.84236304677048 986.8756480608444 5 8 8 5 8 8 1071 325 75 2 0 0 
1631942155.57834 17.8400390625 59.824132825260264 986.8907315925909 5 8 8 5 8 8 1071 325 75 2 0 0 
1631942160.7325807 17.8298828125 59.864907439615266 986.8993680348274 5 8 8 5 8 8 1071 325 75 2 0 0 
1631942165.886247 17.8248046875 59.841041347712114 986.9118687485537 6 9 9 6 9 9 1149 349 68 2 0 0 
1631942171.0408924 17.8197265625 59.782478274920976 986.9101928536443 6 9 9 6 9 9 1149 349 68 2 0 0 
1631942176.195286 17.8248046875 59.91131569394399 986.8853108274766 7 11 12 7 11 12 1350 402 75 2 2 0 
1631942181.350154 17.804296875 60.0041236680891 986.8458592140114 7 11 12 7 11 12 1350 402 75 2 2 0 
1631942186.504584 17.804296875 59.75209968939964 986.8894310254306 7 11 12 7 11 12 1350 402 75 2 2 0 
1631942191.6611586 17.7890625 59.77552389873957 986.8762803470016 7 11 12 7 11 12 1308 390 80 2 2 0 
1631942196.8156362 17.783984375 60.02124582450474 986.8770478113937 7 11 12 7 11 12 1308 390 80 2 2 0 
1631942201.9701118 17.7890625 59.880268261484154 986.9134041609576 7 11 12 7 11 12 1308 390 80 2 2 0 
1631942207.1243443 17.77890625 59.78679639305059 986.8597781584642 7 10 11 7 10 11 1266 378 76 2 2 0 
1631942212.279442 17.77890625 59.99760139008279 986.911983884371 7 10 11 7 10 11 1266 378 76 2 2 0 
