timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1631927233.4337142 18.587109375 59.492881247845865 985.7179385936356 7 11 14 7 11 14 1377 410 63 8 4 0 
1631927238.5883007 18.587109375 59.57501941278645 985.7134691336848 7 11 14 7 11 14 1398 422 73 10 4 0 
1631927243.7401633 18.587109375 59.31965892203381 985.6533469926486 6 10 13 6 10 13 1398 422 73 10 4 0 
1631927248.894694 18.58203125 59.45703676812309 985.681588896599 6 10 13 6 10 13 1398 422 73 10 4 0 
1631927254.0490093 18.571875 59.563070379239434 985.648595746985 7 11 14 7 11 14 1455 436 75 10 4 0 
1631927259.2035613 18.571875 59.46290370556861 985.6553072598307 7 11 14 7 11 14 1455 436 75 10 4 0 
1631927264.3574774 18.566796875 59.427915534852566 985.657267391424 8 12 15 8 12 15 1455 436 75 10 4 0 
1631927269.5120726 18.556640625 59.351430150797526 985.6695764383289 8 12 15 8 12 15 1461 429 80 10 4 0 
1631927274.6651497 18.58203125 59.51613490460471 985.6983679656214 8 12 15 8 12 15 1461 429 80 10 4 0 
1631927279.8194578 18.571875 59.545039759354566 985.6223146735084 7 11 14 7 11 14 1461 429 80 10 4 0 
1631927284.9746864 18.566796875 59.620875478001786 985.6363017904825 7 12 15 7 12 15 1518 440 96 10 4 0 
1631927290.1299536 18.571875 59.58589160334319 985.6787975635483 7 10 12 7 10 12 1296 373 67 8 2 0 
1631927295.2848735 18.58203125 59.47442339416932 985.6488780679233 6 9 11 6 9 11 1296 373 67 8 2 0 
1631927300.4398718 18.576953125 59.57437358002637 985.6385284798021 6 9 11 6 9 11 1296 373 67 8 2 0 
1631927305.59373 18.587109375 59.59218924018939 985.648595746985 6 9 11 6 9 11 1368 385 58 10 2 0 
1631927310.752196 18.5921875 59.45767856542831 985.6695610818741 6 9 11 6 9 11 1368 385 58 10 2 0 
1631927315.9064732 18.587109375 59.36401578599741 985.6799109900791 6 9 11 6 9 11 1368 385 58 10 2 0 
1631927321.058617 18.58203125 59.44443929526485 985.7215766233153 6 8 11 6 8 11 1347 371 53 10 2 0 
1631927326.2124176 18.587109375 59.56350063315315 985.6969722036436 6 8 11 6 8 11 1347 371 53 10 2 0 
1631927331.366049 18.571875 59.503971982233544 985.690542720516 6 8 11 6 8 11 1347 371 53 10 2 0 
1631927336.5195029 18.571875 59.591542737660056 985.7227041743668 5 7 9 5 7 9 1233 331 51 8 0 0 
1631927341.6742482 18.56171875 59.621307162973025 985.7313750617791 5 7 9 5 7 9 1233 331 51 8 0 0 
1631927346.8277705 18.566796875 59.56220974246074 985.7064888970559 5 7 9 5 7 9 1233 331 51 8 0 0 
1631927351.9828324 18.566796875 59.37468556116913 985.67153609579 5 7 9 5 7 9 1227 331 53 8 0 0 
1631927357.1371558 18.556640625 59.70278899498853 985.6530800272824 5 7 9 5 7 9 1227 331 53 8 0 0 
1631927362.288271 18.556640625 59.59719371652774 985.6846769855603 5 7 9 5 7 9 1227 331 53 8 0 0 
1631927367.4431252 18.56171875 59.643900907571876 985.6631469726985 5 7 8 5 7 8 1164 316 50 8 0 0 
1631927372.5973687 18.566796875 59.474209227717225 985.672932115005 7 11 11 7 11 11 1191 366 81 6 0 0 
1631927377.7508729 18.571875 59.53330615972243 985.643844474657 6 11 11 6 11 11 1185 361 74 6 0 0 
1631927382.9048693 18.58203125 59.30512936696637 985.6567027764415 6 11 11 6 11 11 1185 361 74 6 0 0 
1631927388.0594597 18.58203125 59.492881247845865 985.6712390015231 5 10 10 5 10 10 1185 361 74 6 0 0 
1631927393.2082467 18.587109375 59.46354570465327 985.6603408951948 6 10 10 6 10 10 1236 372 78 6 0 0 
1631927398.3605363 18.414453125 59.63869104949262 985.4699459735016 6 10 10 6 10 10 1236 372 78 6 0 0 
1631927403.5135987 18.576953125 59.4342099065737 985.6952943100441 6 10 10 6 10 10 1236 372 78 6 0 0 
1631927408.671899 18.576953125 59.31078453115681 985.7187848267615 6 11 11 6 11 11 1356 410 80 8 0 0 
1631927413.8269143 18.5921875 59.51069696768856 985.6913740427326 6 11 11 6 11 11 1356 410 80 8 0 0 
1631927418.9814122 18.5974609375 59.30555368042928 985.6818711637509 6 11 11 6 11 11 1356 410 80 8 0 0 
1631927424.135893 18.6126953125 59.39420510893566 985.6681471004954 7 11 11 7 11 11 1371 413 87 6 0 0 
1631927429.2882733 18.6076171875 59.206225943543316 985.7170913833324 7 11 11 7 11 11 1371 413 87 6 0 0 
1631927434.4431655 18.6076171875 59.31792554110363 985.6986336535748 7 11 11 7 11 11 1371 413 87 6 0 0 
1631927439.5975366 18.6126953125 59.27642763757204 985.6949949069157 8 12 12 8 12 12 1383 410 87 6 0 0 
1631927444.7517314 18.5974609375 59.24101008026426 985.6966900584065 8 12 12 8 12 12 1383 410 87 6 0 0 
1631927449.9061387 18.5921875 59.2584013894385 985.7162606584941 8 12 12 8 12 12 1383 410 87 6 0 0 
1631927455.0605893 18.587109375 59.33467878498063 985.6648098345277 6 8 8 6 8 8 1218 353 62 4 0 0 
1631927460.2139926 18.56171875 59.31580252100875 985.6695764383289 6 8 8 6 8 8 1218 353 62 4 0 0 
1631927465.3672843 18.56171875 59.46247565244827 985.6863548244891 6 8 8 6 8 8 1239 362 60 4 0 0 
1631927470.5215662 18.566796875 59.23387419298522 985.6541938335519 6 8 8 6 8 8 1239 362 60 4 0 0 
1631927475.673096 18.56171875 59.53874316280382 985.6609052388635 6 8 8 6 8 8 1239 362 60 4 0 0 
1631927480.8283463 18.546484375 59.338837200392426 985.6816030457933 6 8 8 6 8 8 1266 369 51 4 0 0 
1631927485.9827106 18.546484375 59.63195218274069 985.6790920391123 6 8 8 6 8 8 1266 369 51 4 0 0 
1631927491.137458 18.53125 59.36774545938646 985.6698692442598 6 8 8 6 8 8 1266 369 51 4 0 0 
1631927496.2921524 18.52109375 59.63108801522031 985.6804976075161 6 8 8 6 8 8 1257 362 49 4 0 0 
1631927501.446395 18.516015625 59.56091018624616 985.6900021697985 6 8 8 6 8 8 1257 362 49 4 0 0 
1631927506.6008976 18.53125 59.48987146766619 985.6888861919017 6 8 8 6 8 8 1257 362 49 4 0 0 
1631927511.7546682 18.52109375 59.3901456328408 985.7140519554829 6 8 8 6 8 8 1329 376 49 0 0 0 
1631927516.908605 18.52109375 59.50181832504366 985.7271931851344 6 8 8 6 8 8 1329 376 49 0 0 0 
1631927522.063124 18.53125 59.6665004662899 985.6866466815138 6 8 8 6 8 8 1329 376 49 0 0 0 
1631927527.2172608 18.516015625 59.61870810220602 985.6519764336005 6 8 8 6 8 8 1329 378 49 0 0 0 
1631927532.3716536 18.505859375 59.38993230016467 985.6555819074491 6 8 8 6 8 8 1329 378 49 0 0 0 
1631927537.5261245 18.5109375 59.48421972172376 985.6203504740322 6 11 11 6 11 11 1137 345 60 8 0 0 
1631927542.6822784 18.5109375 59.659985211243495 985.650548843656 6 11 11 6 11 11 1137 345 60 8 0 0 
1631927547.8361692 18.50078125 59.48965699156348 985.6376890779758 6 11 12 6 11 12 1203 362 62 10 2 0 
1631927552.9899108 18.50078125 59.57441335646486 985.3242800145691 6 11 12 6 11 12 1203 362 62 10 2 0 
1631927558.1411445 18.5109375 59.63043977674868 985.6539042194486 6 11 12 6 11 12 1203 362 62 10 2 0 
1631927563.2953413 18.50078125 59.524208534802135 985.66620931107 7 10 12 7 10 12 1275 378 53 8 2 0 
1631927568.4501772 18.490625 59.67085056912741 985.6547462523553 7 10 12 7 10 12 1275 378 53 8 2 0 
1631927573.6045105 18.490625 59.752967326141224 985.6832662669876 7 10 12 7 10 12 1275 378 53 8 2 0 
1631927578.7580795 18.495703125 59.48879897969172 985.6494327009354 6 10 12 6 10 12 1284 385 65 10 2 0 
1631927583.9161904 18.50078125 59.512262108774046 985.6449609114925 6 10 12 6 10 12 1284 385 65 10 2 0 
1631927589.06954 18.48046875 59.62957530834462 985.6404888511391 6 10 12 6 10 12 1284 385 65 10 2 0 
1631927594.2239058 18.50078125 59.805537464447205 985.637969782541 5 9 11 5 9 11 1197 359 53 10 2 0 
1631927599.378228 18.485546875 59.523778678790194 985.6704056499615 6 10 12 6 10 12 1197 359 53 10 2 0 
1631927604.5328145 18.48046875 59.55918787777048 985.7182168466484 6 10 12 6 10 12 1197 359 53 10 2 0 
1631927609.688165 18.485546875 59.611546693120765 985.6787937551459 6 10 11 6 10 11 1173 351 53 8 2 0 
1631927614.8432167 18.485546875 59.62914300966745 985.6609002233407 6 10 11 6 10 11 1173 351 53 8 2 0 
1631927619.9978375 18.485546875 59.43557848333934 985.7187768468782 9 11 11 9 11 11 1416 433 62 2 0 0 
1631927625.1560276 18.490625 59.64173892880323 985.6952899437538 9 11 11 9 11 11 1416 433 62 2 0 0 
1631927630.3082829 18.485546875 59.570703746682646 985.6790738090564 9 11 11 9 11 11 1416 433 62 2 0 0 
1631927635.4619 18.490625 59.59438177649563 985.6863412524044 9 11 11 9 11 11 1407 433 66 0 0 0 
1631927640.6164045 18.48046875 59.47685295868851 985.6821489977061 9 11 11 9 11 11 1407 433 66 0 0 0 
1631927645.7757323 18.490625 59.523778678790194 985.6469189646871 9 11 11 9 11 11 1407 433 66 0 0 0 
1631927650.9307365 18.48046875 59.64065753645032 985.6905371053224 9 11 11 9 11 11 1380 429 69 0 0 0 
1631927656.0852556 18.485546875 59.58178802946283 985.6874618482502 9 11 11 9 11 11 1380 429 69 0 0 0 
1631927661.2397296 18.485546875 59.565053553035526 985.6799109701061 9 11 11 9 11 11 1380 429 69 0 0 0 
1631927666.3942766 18.485546875 59.576353784882954 985.6452413448316 9 11 11 9 11 11 1422 443 71 0 0 0 
1631927671.5485966 18.485546875 59.82247805383579 985.6687280291331 9 11 11 9 11 11 1422 443 71 0 0 0 
1631927676.7030346 18.490625 59.70582670209506 985.6368532465958 9 11 11 9 11 11 1422 443 71 0 0 0 
1631927681.857398 18.48046875 59.66433536761641 985.631539846785 8 11 11 8 11 11 1344 427 71 0 0 0 
1631927687.0118208 18.48046875 59.68801356299835 985.6402084856817 8 11 11 8 11 11 1344 427 71 0 0 0 
1631927692.1650815 18.4703125 59.72298848228858 985.6785135927178 7 10 10 7 10 10 1344 427 71 0 0 0 
1631927697.319394 18.475390625 59.534864738754685 985.6142080017884 7 10 10 7 10 10 1338 422 74 0 0 0 
1631927702.473887 18.485546875 59.67020072494103 985.6102919531919 8 14 18 8 14 18 1632 479 106 14 6 0 
1631927707.6305237 18.195703125 59.73406682279694 985.6379741657058 7 13 17 7 13 17 1539 448 97 14 6 0 
1631927712.785466 18.465234375 59.52899928156087 985.6343389411616 7 13 17 7 13 17 1539 448 97 14 6 0 
1631927717.9410062 18.46015625 59.66390221893217 985.6379741657058 7 13 17 7 13 17 1539 448 97 14 6 0 
1631927723.0956204 18.465234375 59.8159580119684 985.6684500668935 7 13 17 7 13 17 1569 453 99 14 6 0 
1631927728.2505152 18.485546875 59.500315900265505 985.6449609114925 7 13 17 7 13 17 1569 453 99 14 6 0 
1631927733.4040015 18.495703125 59.53594013194665 985.6650925168923 7 13 17 7 13 17 1569 453 99 14 6 0 
1631927738.5584395 18.50078125 59.471415843185405 985.6449609114925 8 13 17 8 13 17 1575 458 96 14 6 0 
1631927743.7131014 18.50078125 59.61197858827965 985.6279039039878 8 13 17 8 13 17 1575 458 96 14 6 0 
1631927748.8667634 18.48046875 59.47642413581809 985.6471992759623 8 13 17 8 13 17 1575 458 96 14 6 0 
1631927754.021393 18.485546875 59.50596686782963 985.6522320953096 7 13 17 7 13 17 1524 453 91 16 6 0 
1631927759.1788743 18.48046875 59.728419109524225 985.6346144894119 7 13 17 7 13 17 1524 453 91 16 6 0 
1631927764.333497 18.475390625 59.71690604245764 985.6572649152821 7 13 17 7 13 17 1524 453 91 16 6 0 
1631927769.4871962 18.465234375 59.55246104919572 985.6676105973174 8 13 17 8 13 17 1572 462 87 12 6 0 
1631927774.641776 18.465234375 59.54051500762566 985.6466418838058 8 13 17 8 13 17 1572 462 87 12 6 0 
1631927779.7983189 18.45 59.79249861650998 985.613370909007 8 13 17 8 13 17 1572 462 87 12 6 0 
1631927784.952854 18.46015625 59.53464962787822 985.6444044146004 7 11 11 7 11 11 1401 390 78 4 0 0 
1631927790.1050298 18.455078125 59.54530398904896 985.7092698125032 6 12 13 6 12 13 1392 399 90 8 0 0 
1631927795.2593703 18.465234375 59.827032131639115 985.6586644376142 6 12 13 6 12 13 1392 399 90 8 0 0 
1631927800.41361 18.455078125 59.78685175560225 985.6402115124376 6 12 13 6 12 13 1392 399 90 8 0 0 
1631927805.568826 18.455078125 59.71625445531995 985.6600623027778 7 12 13 7 12 13 1485 421 93 8 0 0 
1631927810.7225132 18.46015625 59.58157238054253 985.6547498220955 7 12 13 7 12 13 1485 421 93 8 0 0 
1631927815.8810487 18.46015625 59.733849414592335 985.7000441290542 7 12 13 7 12 13 1485 421 93 8 0 0 
1631927821.037534 18.455078125 59.62849448105776 985.7017216969513 7 12 13 7 12 13 1479 414 93 8 0 0 
1631927826.191814 18.455078125 59.59243972563538 985.6516745403994 7 12 13 7 12 13 1479 414 93 8 0 0 
1631927831.3461838 18.4703125 59.728419109524225 985.7025603231768 7 12 13 7 12 13 1479 414 93 8 0 0 
1631927836.4982994 18.485546875 59.593734522922205 985.6908170644143 7 11 13 7 11 13 1386 390 93 8 0 0 
1631927841.6527183 18.490625 59.770345766979005 985.6631344898683 7 11 13 7 11 13 1386 390 93 8 0 0 
1631927846.8073206 18.485546875 59.511832500298674 985.6455216696523 7 11 13 7 11 13 1386 390 93 8 0 0 
1631927851.9618099 18.490625 59.564838148863785 985.6569846852799 6 11 13 6 11 13 1323 374 98 8 0 0 
1631927857.1155944 18.485546875 59.57678487299258 985.6933321592996 6 11 13 6 11 13 1323 374 98 8 0 0 
1631927862.269512 18.50078125 59.48293317194363 985.6787937551459 6 11 13 6 11 13 1323 374 98 8 0 0 
1631927867.4229228 18.50078125 59.547671688326226 985.7031178778267 7 11 11 7 11 11 1281 387 85 0 0 0 
1631927872.576969 18.5109375 59.30151279966732 985.6737867412585 7 11 11 7 11 11 1281 387 85 0 0 0 
1631927877.7318602 18.505859375 59.62435791084395 985.6994822402838 7 12 12 7 12 12 1344 413 99 0 0 0 
1631927882.8876588 18.50078125 59.68258165670997 985.7095482993129 7 12 12 7 12 12 1344 413 99 0 0 0 
1631927888.0420308 18.505859375 59.57135012872549 985.7028375930154 7 12 12 7 12 12 1344 413 99 0 0 0 
