timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1632131350.0168831 18.3685546875 57.62359995965855 986.4875115626495 6 11 11 6 11 11 1401 415 70 10 0 0 
1632131355.1696143 18.3736328125 57.68305557946113 986.4716021054 6 11 13 6 11 13 1254 358 69 12 2 2 
1632131360.3239841 18.3736328125 57.41901304537623 986.5003882480964 6 11 13 6 11 13 1254 358 69 12 2 2 
1632131365.4782147 18.3634765625 57.547910514415356 986.5015233418363 6 11 12 6 11 12 1242 353 62 10 2 2 
1632131370.6339095 18.3685546875 57.38929220032748 986.4690610932554 6 11 12 6 11 12 1242 353 62 10 2 2 
1632131375.787803 18.3583984375 57.43604262160617 986.4589972044009 6 11 12 6 11 12 1242 353 62 10 2 2 
1632131380.9382832 18.3634765625 57.74133930440942 986.4891888784658 6 11 11 6 11 11 1305 370 67 8 0 0 
1632131386.0918145 18.3583984375 57.41276314800086 986.4606745190364 6 11 11 6 11 11 1305 370 67 8 0 0 
1632131391.246329 18.3685546875 57.659004389876195 986.4687899686002 6 11 11 6 11 11 1305 370 67 8 0 0 
1632131396.4002116 18.3583984375 57.7650028786844 986.463757983224 7 12 12 7 12 12 1362 393 69 8 0 0 
1632131401.5547295 18.3583984375 57.52972325396603 986.4891888784658 7 12 12 7 12 12 1362 393 69 8 0 0 
1632131406.709631 18.3482421875 57.65235438992389 986.4276708407812 7 12 12 7 12 12 1362 393 69 8 0 0 
1632131411.8640347 18.3431640625 57.51192887296616 986.4444437061564 6 11 11 6 11 11 1332 381 64 6 0 0 
1632131417.017487 18.3330078125 57.52895354774848 986.4617582041699 6 11 11 6 11 11 1332 381 64 6 0 0 
1632131422.1702619 18.3330078125 57.66389429762768 986.4452563884056 6 11 11 6 11 11 1332 381 64 6 0 0 
1632131427.324833 18.3583984375 57.72334110266215 986.4561847160518 6 11 11 6 11 11 1317 376 62 6 0 0 
1632131432.4791045 18.3533203125 57.782010988324565 986.4343799860977 6 11 11 6 11 11 1317 376 62 6 0 0 
1632131437.633932 18.3482421875 57.57060175174478 986.4757703538808 7 12 12 7 12 12 1293 389 70 6 0 0 
1632131442.78822 18.3431640625 57.664282269579935 986.4729575932346 6 11 11 6 11 11 1293 389 70 6 0 0 
1632131447.9382868 18.3482421875 57.558867257464385 986.4494755671235 6 11 11 6 11 11 1293 389 70 6 0 0 
1632131453.0927584 18.3431640625 57.623212973347854 986.4760413159128 6 10 10 6 10 10 1293 391 72 4 0 0 
1632131458.2472355 18.3380859375 57.60541838634757 986.4749056400359 6 10 10 6 10 10 1293 391 72 4 0 0 
1632131463.401716 18.3482421875 57.82249193920071 986.4693321094688 6 10 10 6 10 10 1293 391 72 4 0 0 
1632131468.5580425 18.3380859375 57.576083053134106 986.4734990292924 5 10 10 5 10 10 1251 377 67 4 0 0 
1632131473.7127445 18.3634765625 57.61812698879158 986.4889179163557 5 10 10 5 10 10 1251 377 67 4 0 0 
1632131478.8671887 18.3380859375 57.66447623943196 986.5031487896671 6 11 11 6 11 11 1251 377 67 4 0 0 
1632131484.0256686 18.3583984375 57.7000746904365 986.4724157234291 6 10 10 6 10 10 1200 360 60 4 0 0 
1632131489.1821003 18.3380859375 57.70515661487534 986.4416310833061 6 10 10 6 10 10 1200 360 60 4 0 0 
1632131494.3366873 18.3177734375 57.593104701274726 986.4622993961348 6 10 10 6 10 10 1200 360 60 4 0 0 
1632131499.490083 18.3228515625 57.5755738574113 986.4670605955097 5 9 9 5 9 9 1227 369 55 4 0 0 
1632131504.647709 18.3025390625 57.59252502218962 986.43935927289 5 9 9 5 9 9 1227 369 55 4 0 0 
1632131509.8024979 18.3380859375 57.728624005626706 986.4086279629538 5 9 9 5 9 9 1227 369 55 4 0 0 
1632131514.9570348 18.3279296875 57.640232995333044 986.4639766295676 7 10 10 7 10 10 1248 379 57 4 0 0 
1632131520.1109538 18.3076171875 57.57492500372181 986.4376820675893 6 10 10 6 10 10 1296 399 71 0 0 0 
1632131525.2658045 18.3076171875 57.85084429720415 986.43935927289 6 9 9 6 9 9 1218 381 66 0 0 0 
1632131530.424469 18.2974609375 57.803913756631815 986.432650452104 6 9 9 6 9 9 1218 381 66 0 0 0 
1632131535.5787394 18.3076171875 57.785532735434295 986.4446193698931 6 9 9 6 9 9 1218 381 66 0 0 0 
1632131540.734033 18.2974609375 57.7802528502921 986.4230863859896 6 10 10 6 10 10 1269 397 80 0 0 0 
1632131545.8880281 18.2974609375 57.61560452578827 986.4188653368443 6 10 10 6 10 10 1269 397 80 0 0 0 
