timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1631916099.7293506 18.505859375 60.69785150621372 985.6488711558641 4 6 8 4 6 8 822 256 43 2 2 2 
1631916104.884083 18.5109375 60.562523857959015 985.6608957038476 2 4 4 2 4 4 693 191 20 2 0 0 
1631916110.0391643 18.516015625 60.55665978073379 985.6622926601459 2 5 5 2 5 5 693 191 27 2 0 0 
1631916115.1935616 18.505859375 60.84985115743904 985.63265609775 2 5 5 2 5 5 693 191 27 2 0 0 
1631916120.3476574 18.505859375 60.544704984670204 985.641044398474 2 5 5 2 5 5 693 191 27 2 0 0 
1631916125.5011423 18.505859375 60.79144434355487 985.6908133715121 3 5 5 3 5 5 729 203 29 2 0 0 
1631916130.6546626 18.52109375 60.69244403649715 985.6670758761129 3 5 5 3 5 5 729 203 29 2 0 0 
1631916135.81307 18.52109375 60.463735731608445 985.6399512049519 3 5 5 3 5 5 729 203 29 2 0 0 
1631916140.9673452 18.52109375 60.4285484625727 985.6547695566732 3 6 6 3 6 6 759 215 31 2 0 0 
1631916146.1235282 18.526171875 60.739585419723646 985.6486210026956 3 6 6 3 6 6 759 215 31 2 0 0 
1631916151.280274 18.526171875 60.580797007012755 985.65840622355 3 6 6 3 6 6 759 215 31 2 0 0 
1631916156.4347386 18.5109375 60.7278571944845 985.645546644593 3 6 6 3 6 6 828 236 36 4 0 0 
1631916161.5882878 18.52109375 60.7213073132602 985.6620427279834 3 6 6 3 6 6 828 236 36 4 0 0 
1631916166.742737 18.5109375 60.77948755068594 985.6323752440221 3 6 6 3 6 6 828 236 36 4 0 0 
1631916171.9012694 18.5109375 60.79799648696796 985.6337719688631 3 7 7 3 7 7 837 250 41 6 0 0 
1631916177.0557423 18.5109375 60.70912247636052 985.6807472357956 3 7 7 3 7 7 837 250 41 6 0 0 
1631916182.2101347 18.5109375 60.785580596590826 985.7126233408139 3 7 7 3 7 7 837 250 41 6 0 0 
1631916187.364513 18.505859375 60.673711299123056 985.6964072268239 3 6 6 3 6 6 783 220 43 0 0 0 
1631916192.5177898 18.485546875 60.562523857959015 985.652507331226 3 6 6 3 6 6 783 220 43 0 0 0 
1631916197.6758425 18.50078125 60.50410875686654 985.6810278052279 3 5 5 3 5 5 747 204 38 0 0 0 
1631916202.830436 18.50078125 60.53365629089735 985.6762752804863 3 5 5 3 5 5 747 204 38 0 0 0 
1631916207.9850316 18.50078125 60.75016894806782 985.6978045640221 3 5 5 3 5 5 747 204 38 0 0 0 
1631916213.138271 18.50078125 60.65634770752213 985.6695646339308 3 5 5 3 5 5 777 216 38 0 0 0 
1631916218.2918904 18.50078125 60.63921127516144 985.677672454303 3 5 5 3 5 5 777 216 38 0 0 0 
1631916223.4451425 18.505859375 60.72648518790315 985.6645316497438 3 5 5 3 5 5 777 216 38 0 0 0 
1631916228.6000762 18.50078125 60.54515819600329 985.7075902699327 3 5 5 3 5 5 762 214 38 0 0 0 
1631916233.7545364 18.495703125 60.64484761194099 985.658101547152 3 5 5 3 5 5 762 214 38 0 0 0 
1631916238.9129658 18.50078125 60.65002814083693 985.6745976187432 3 5 5 3 5 5 762 214 38 0 0 0 
1631916244.06709 18.490625 60.55620627904876 985.6684477854318 3 5 5 3 5 5 762 207 34 0 0 0 
1631916249.2215793 18.48046875 60.73166255240594 985.650554488791 3 5 5 3 5 5 762 207 34 0 0 0 
1631916254.3755848 18.490625 60.63243674047623 985.6734806887621 3 5 5 3 5 5 762 207 34 0 0 0 
1631916259.5319707 18.505859375 60.826166947779434 985.6695646339308 3 5 5 3 5 5 804 214 41 0 0 0 
1631916264.686993 18.50078125 60.55620627904876 985.7431018474776 3 5 5 3 5 5 804 214 41 0 0 0 
1631916269.8416953 18.48046875 60.80857626299376 985.7056357034098 5 6 6 5 6 6 837 247 28 0 0 0 
1631916274.9962513 18.48046875 60.661527713321185 985.7106685706896 5 6 6 5 6 6 837 247 28 0 0 0 
1631916280.1498322 18.475390625 60.88411030931378 985.7137439379192 5 6 6 5 6 6 837 247 28 0 0 0 
1631916285.304144 18.475390625 60.73752605505331 985.6659330037189 5 6 6 5 6 6 810 235 28 0 0 0 
1631916290.4587748 18.475390625 60.83088080611668 985.6471992759623 5 6 6 5 6 6 810 235 28 0 0 0 
1631916295.6125455 18.444921875 60.714071983320636 985.6857842402726 5 6 6 5 6 6 810 235 28 0 0 0 
1631916300.7667532 18.4703125 60.85433352497435 985.555779057082 4 5 5 4 5 5 819 233 26 0 0 0 
1631916305.9215357 18.4703125 60.87146206791336 985.6866235883781 4 5 5 4 5 5 819 233 26 0 0 0 
1631916311.0758848 18.465234375 60.63175378601904 985.7232507097463 4 5 5 4 5 5 819 233 26 0 0 0 
1631916316.2305405 18.46015625 60.73097610574864 985.6966889934681 4 5 5 4 5 5 768 219 24 0 0 0 
1631916321.3839636 18.46015625 60.918365696713686 985.7204542431807 4 5 5 4 5 5 768 219 24 0 0 0 
1631916326.5382092 18.46015625 60.660159626887044 985.7372297981622 4 5 5 4 5 5 768 219 24 0 0 0 
1631916331.6934087 18.455078125 60.95940583696027 985.7621141875242 4 5 5 4 5 5 756 216 26 0 0 0 
1631916336.8483493 18.465234375 60.818694706009026 985.7238093536212 4 5 5 4 5 5 756 216 26 0 0 0 
1631916342.0028915 18.46015625 60.91250277877723 985.6972478537863 4 5 5 4 5 5 756 216 26 0 0 0 
1631916347.1565375 18.46015625 60.748336939581 985.7073130988324 4 5 5 4 5 5 732 212 24 0 0 0 
1631916352.3110702 18.455078125 60.894913963830284 985.7154215780412 4 5 5 4 5 5 825 243 18 0 0 0 
1631916357.4653997 18.455078125 60.74247372614631 985.6958495941383 4 5 5 4 5 5 825 243 18 0 0 0 
1631916362.6189241 18.45 60.66038766815311 985.7444979068682 4 5 5 4 5 5 825 243 18 0 0 0 
1631916367.773413 18.46015625 60.789149628457814 985.6986460320923 4 5 6 4 5 6 849 253 27 2 0 0 
1631916372.9281278 18.46015625 60.76546800594135 985.7338746866101 4 5 6 4 5 6 849 253 27 2 0 0 
1631916378.0833316 18.444921875 60.67165800802109 985.7310776768304 4 5 6 4 5 6 849 253 27 2 0 0 
1631916383.237878 18.45 60.80041640692218 985.7143023955366 4 5 6 4 5 6 813 239 29 2 0 0 
1631916388.3916085 18.455078125 60.800186720421195 985.741142848942 4 5 6 4 5 6 813 239 29 2 0 0 
1631916393.545962 18.444921875 60.67142981084465 985.7531642648073 4 5 6 4 5 6 813 239 29 2 0 0 
1631916398.7007341 18.444921875 60.788690556511106 985.7900696299826 3 4 5 3 4 5 834 248 27 2 0 0 
1631916403.8552012 18.45 60.95284875351041 985.7447766865027 3 4 5 3 4 5 834 248 27 2 0 0 
1631916409.0097442 18.43984375 60.917441638910965 985.7565192966155 3 4 5 3 4 5 834 248 27 2 0 0 
1631916414.16422 18.43984375 60.74132870770102 985.7472898493241 3 4 5 3 4 5 777 227 27 2 0 0 
1631916419.3183768 18.434765625 60.71741955131614 985.7450553576408 4 5 6 4 5 6 777 227 27 2 0 0 
1631916424.4726496 18.444921875 60.77087235400785 985.7170953120069 4 5 6 4 5 6 777 227 27 2 0 0 
1631916429.6271188 18.434765625 60.84076605937572 985.7014403306355 4 5 5 4 5 5 729 218 25 2 0 0 
1631916434.7797363 18.444921875 60.91767266947726 985.7478529650724 4 5 5 4 5 5 873 256 35 0 0 0 
1631916439.9345877 18.43984375 60.70637985129688 985.736389109935 4 5 5 4 5 5 873 254 30 0 0 0 
1631916445.0900164 18.434765625 60.993423235560954 985.7551203705426 4 5 5 4 5 5 873 254 30 0 0 0 
1631916450.2448816 18.414453125 60.77604693017405 985.7472898493241 4 5 5 4 5 5 873 254 30 0 0 0 
1631916455.3965173 18.434765625 60.88180430434297 985.8088004815941 4 5 5 4 5 5 849 247 32 0 0 0 
1631916460.5514853 18.4296875 60.89329863150498 985.7408583364976 4 5 5 4 5 5 849 247 32 0 0 0 
1631916465.7060215 18.4296875 60.77018423813403 985.759032175471 4 5 5 4 5 5 849 247 32 0 0 0 
1631916470.8603172 18.434765625 60.76409220966701 985.7489673242795 3 4 4 3 4 4 819 238 32 0 0 0 
1631916476.0147982 18.4296875 60.905254505898476 985.7419789436311 3 4 4 3 4 4 819 238 32 0 0 0 
1631916481.1689181 18.4296875 60.91697954554713 985.7607096509128 3 4 4 3 4 4 819 238 32 0 0 0 
1631916486.3220654 18.4296875 60.88203495318715 985.7419789436311 3 5 5 3 5 5 876 252 27 0 0 0 
1631916491.4763422 18.41953125 60.83490341219908 985.779439960116 3 5 5 3 5 5 876 252 27 0 0 0 
1631916496.6324852 18.4296875 61.03422770063301 985.7822386818219 3 5 5 3 5 5 876 252 27 0 0 0 
1631916501.787103 18.4296875 60.9282421393016 985.781117422846 3 4 4 3 4 4 834 241 23 0 0 0 
1631916506.941786 18.41953125 61.00421979933434 985.7895047375388 3 4 4 3 4 4 834 241 23 0 0 0 
1631916512.0962603 18.414453125 60.89846846155388 985.7629434383614 3 4 4 3 4 4 834 241 23 0 0 0 
1631916517.2504854 18.414453125 60.962952830563744 985.7198863843582 4 6 6 4 6 6 774 238 46 0 0 0 
1631916522.4061327 18.409375 61.10387496600578 985.695281653587 4 5 5 4 5 5 726 219 39 0 0 0 
1631916527.5613592 18.414453125 61.010314108930785 985.6913702618991 4 5 5 4 5 5 726 219 39 0 0 0 
1631916532.7147822 18.409375 60.77558799812497 985.7279953138092 4 5 5 4 5 5 726 219 39 0 0 0 
1631916537.8691216 18.424609375 61.03422770063301 985.7087079445247 4 6 6 4 6 6 747 222 41 0 0 0 
1631916543.0267673 18.424609375 60.6763797799326 985.6902557421774 4 6 6 4 6 6 747 222 41 0 0 0 
1631916548.1826732 18.424609375 60.76455085140111 985.7005992901663 4 6 6 4 6 6 747 222 41 0 0 0 
1631916553.3375957 18.41953125 60.951691477235656 985.7240837289964 3 5 5 3 5 5 732 211 41 0 0 0 
1631916558.4922643 18.409375 61.039392547287555 985.724362142263 3 5 5 3 5 5 732 211 41 0 0 0 
1631916563.647085 18.409375 60.98616947423868 985.6813057528835 3 5 5 3 5 5 732 211 41 0 0 0 
1631916568.8019478 18.39921875 61.062608067196564 985.6913702618991 4 6 6 4 6 6 753 221 41 0 0 0 
1631916573.9567115 18.414453125 60.84007545964563 985.699200447216 4 6 6 4 6 6 753 221 41 0 0 0 
1631916579.1112866 18.404296875 61.06847004825447 985.7411366143117 4 6 6 4 6 6 753 221 41 0 0 0 
1631916584.265614 18.404296875 61.01524734494276 985.6913702618991 3 5 5 3 5 5 759 223 39 0 0 0 
1631916589.420457 18.404296875 60.88042018565783 985.6768303520998 3 5 5 3 5 5 759 223 39 0 0 0 
1631916594.5739303 18.3939453125 60.83329233284278 985.688850257302 None None None None None None None None None None None None 
1631916599.728354 18.39921875 60.8919136419326 985.6997573546561 4 5 5 4 5 5 753 228 33 0 0 0 
1631916604.883264 18.3939453125 60.88042018565783 985.703112192245 3 5 5 3 5 5 738 214 31 0 0 0 
1631916610.035931 18.3939453125 60.95007083921556 985.6955597682712 3 5 5 3 5 5 738 214 31 0 0 0 
1631916615.1907704 18.3787109375 61.032135652949655 985.7176435167236 3 5 5 3 5 5 738 214 31 0 0 0 
1631916620.3457885 18.3787109375 61.07293433731309 985.7162438867218 3 5 5 3 5 5 759 221 33 0 0 0 
1631916625.5003183 18.3837890625 61.160856630558726 985.6980707987839 3 5 5 3 5 5 759 221 33 0 0 0 
1631916630.6551058 18.3837890625 61.090518979307255 985.7310624408605 3 5 5 3 5 5 759 221 33 0 0 0 
1631916635.8091636 18.3837890625 60.938347131419285 985.7176435167236 4 5 5 4 5 5 780 228 31 0 0 0 
1631916640.9634144 18.3888671875 61.067072769610036 985.7128891836113 4 5 5 4 5 5 780 228 31 0 0 0 
1631916646.1170607 18.3787109375 60.97914803176399 985.7433589316241 4 5 5 4 5 5 780 228 31 0 0 0 
1631916651.2710426 18.39921875 60.81570574147831 985.748958214798 4 5 5 4 5 5 801 228 35 0 0 0 
1631916656.426242 18.3939453125 60.891682772733894 985.7537126469803 4 5 5 4 5 5 801 228 35 0 0 0 
1631916661.580669 18.3888671875 61.22533152236444 985.7209982473411 4 5 5 4 5 5 801 228 35 0 0 0 
1631916666.7373068 18.3837890625 61.14960147446961 985.722397823263 3 5 5 3 5 5 795 219 33 0 0 0 
1631916671.8929725 18.3939453125 60.90340677791033 985.7031028110431 3 5 5 3 5 5 795 219 33 0 0 0 
