timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1631897543.6556814 17.0369140625 65.0002294230894 985.3835637592615 4 7 8 4 7 8 951 266 46 4 2 0 
1631897548.8106513 17.0369140625 65.16309321158866 985.3486674797178 4 7 9 4 7 9 981 275 53 4 2 0 
1631897553.9651396 17.0419921875 65.14586688182105 985.357036187553 4 7 9 4 7 9 981 275 53 4 2 0 
1631897559.1190507 17.0318359375 65.08806529875963 985.3632261123879 4 7 9 4 7 9 981 275 53 4 2 0 
1631897564.2723448 17.0572265625 65.15227029057041 985.3479093884729 4 7 9 4 7 9 1005 273 55 4 2 0 
1631897569.4268343 17.0724609375 64.97913218351803 985.3569401090045 4 7 9 4 7 9 1005 273 55 4 2 0 
1631897574.5801845 17.1029296875 64.99108865259115 985.3341658375555 4 7 9 4 7 9 1005 273 55 4 2 0 
1631897579.7345433 17.1029296875 64.9566249845296 985.3824551941802 4 7 8 4 7 8 975 264 48 4 2 0 
1631897584.8884156 17.0876953125 64.92103694556829 985.3545061201917 4 7 8 4 7 8 975 264 48 4 2 0 
1631897590.0433078 17.0826171875 64.92075633007937 985.3745926505925 4 7 8 4 7 8 975 264 48 4 2 0 
1631897595.1979864 17.1029296875 64.97470063034575 985.3635346631094 4 7 8 4 7 8 966 264 52 2 2 0 
1631897600.348288 17.0978515625 64.79928050820492 985.3417735570432 4 7 8 4 7 8 966 264 52 2 2 0 
1631897605.4982426 17.1181640625 64.85210291717753 985.3599328229556 4 7 8 4 7 8 966 264 52 2 2 0 
1631897610.651944 17.1029296875 65.02667757124938 985.3403536578326 5 8 8 5 8 8 1041 292 45 2 0 0 
1631897615.8071408 17.1283203125 64.93495794121976 985.3608442308816 5 8 8 5 8 8 1041 292 45 2 0 0 
1631897620.962115 17.1486328125 64.88881208734247 985.3467458151662 5 7 7 5 7 7 1008 283 47 2 0 0 
1631897626.1158965 17.1384765625 64.93608048843748 985.3204711672774 5 7 7 5 7 7 1008 283 47 2 0 0 
1631897631.2704813 17.1333984375 64.91160498405007 985.3575539730606 5 7 7 5 7 7 1008 283 47 2 0 0 
