timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1632153617.3378444 17.9974609375 51.46041831343959 986.5698134278873 7 12 13 7 12 13 1419 420 87 4 0 0 
1632153622.4919462 17.9822265625 51.53651868020871 986.6413719476917 7 12 13 7 12 13 1419 420 87 4 0 0 
1632153627.645227 18.0025390625 51.43704916788587 986.597786293505 7 12 13 7 12 13 1389 413 91 4 0 0 
1632153632.7997785 18.033203125 51.50239758437322 986.5850001021324 7 12 13 7 12 13 1389 413 91 4 0 0 
1632153637.9545891 17.9365234375 51.59649710712914 986.5959455199732 7 12 13 7 12 13 1389 413 91 4 0 0 
1632153643.1071312 18.028125 51.39691861261318 986.6196791426959 7 12 12 7 12 12 1368 406 91 4 0 0 
1632153648.260572 18.033203125 51.54950964406413 986.5705349455861 7 12 12 7 12 12 1368 406 91 4 0 0 
1632153653.4140365 18.053515625 51.491269534733775 986.5836831657451 7 12 12 7 12 12 1368 406 91 4 0 0 
1632153658.5686064 18.063671875 51.327163433242916 986.5828917045059 7 12 13 7 12 13 1434 429 103 4 0 0 
1632153663.7227876 18.053515625 51.40891187859002 986.610243548344 7 12 13 7 12 13 1434 429 103 4 0 0 
1632153668.8770921 18.043359375 51.50301720552807 986.5453877875599 7 12 13 7 12 13 1434 429 103 4 0 0 
1632153674.0310764 18.043359375 51.44965912395842 986.5702712333965 8 13 14 8 13 14 1407 429 108 6 0 0 
1632153679.1854348 18.03828125 51.34980566476681 986.600974915943 7 11 14 7 11 14 1617 485 69 8 4 2 
1632153684.3389468 18.033203125 51.31468433811886 986.5791808712512 8 12 15 8 12 15 1617 485 69 8 4 2 
1632153689.493251 18.023046875 51.41453998352486 986.5911794577277 8 12 15 8 12 15 1617 485 69 8 4 2 
1632153694.6470244 18.043359375 51.40279241308715 986.5685947421651 9 12 16 9 12 16 1662 489 71 10 6 2 
1632153699.7989209 18.03828125 51.36155328310177 986.6060043125372 9 12 16 9 12 16 1662 489 71 10 6 2 
1632153704.9530747 18.028125 51.45553276532342 986.5461788839098 9 12 16 9 12 16 1662 489 71 10 6 2 
1632153710.1067412 18.033203125 51.49664797012267 986.5782944062793 8 11 15 8 11 15 1572 447 66 8 6 2 
1632153715.2582698 18.043359375 51.43166870208484 986.5478553199944 8 11 15 8 11 15 1572 447 66 8 6 2 
1632153720.4111736 18.033203125 51.6352899331447 986.4070154202159 8 11 15 8 11 15 1572 447 66 8 6 2 
1632153725.565187 18.03828125 51.337935952223326 986.5579139379594 8 11 15 8 11 15 1587 452 66 10 6 2 
1632153730.7198231 18.033203125 51.33194017833532 986.5730018695904 8 11 15 8 11 15 1587 452 66 10 6 2 
1632153735.8746648 18.01796875 51.37892957036165 986.5752047024802 8 11 15 8 11 15 1587 452 66 10 6 2 
1632153741.028228 18.012890625 51.41967565863319 986.5804969280274 9 12 16 9 12 16 1665 471 71 10 6 2 
1632153746.1838672 18.0025390625 51.38419001242977 986.5564026929374 9 12 16 9 12 16 1665 471 71 10 6 2 
1632153751.3382463 18.0078125 51.666221893126504 986.5527872178998 9 12 16 9 12 16 1665 471 71 10 6 2 
1632153756.4916675 18.0078125 51.39605935651852 986.5955845020956 8 12 15 8 12 15 1635 457 71 12 4 0 
1632153761.6490927 18.0078125 51.642730352787716 986.5810225928446 9 13 15 9 13 15 1602 481 90 8 2 0 
1632153766.8036695 18.0078125 51.425672123245505 986.5690251334292 10 13 15 10 13 15 1638 495 97 6 2 0 
1632153771.9586039 18.0078125 51.49602847160239 986.5687621520821 10 13 15 10 13 15 1638 495 97 6 2 0 
1632153777.1129274 18.012890625 51.47828501495562 986.5975236506657 9 12 14 9 12 14 1638 495 97 6 2 0 
1632153782.27123 18.012890625 51.67821964501676 986.5821733248687 9 12 13 9 12 13 1623 493 93 4 0 0 
1632153787.4285586 18.012890625 51.7312026624544 986.5922317073725 9 12 13 9 12 13 1623 493 93 4 0 0 
1632153792.5830426 18.053515625 51.39116744220878 986.5728325110375 10 13 14 10 13 14 1623 493 93 4 0 0 
1632153797.7380466 18.0025390625 51.479769055767626 986.558007857381 9 12 14 9 12 14 1608 481 93 4 0 0 
1632153802.8914897 18.053515625 51.31492785069702 986.5618887779337 9 12 14 9 12 14 1608 481 93 4 0 0 
1632153808.0449247 18.053515625 51.62049167589797 986.598508004717 9 12 14 9 12 14 1608 481 93 4 0 0 
1632153813.1997254 18.063671875 51.39728670378619 986.5820066739586 9 14 16 9 14 16 1701 498 102 8 2 0 
1632153818.356581 18.0484375 51.50864307434182 986.6121835367314 9 14 16 9 14 16 1701 498 102 8 2 0 
1632153823.5112135 18.033203125 51.44415521779349 986.6071540580415 9 14 16 9 14 16 1701 498 102 8 2 0 
1632153828.6657412 18.0484375 51.62049167589797 986.5965677867009 8 12 13 8 12 13 1653 479 86 6 2 0 
