timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1631715694.7837946 17.804296875 62.158087531623345 983.6535136352121 4 7 7 4 7 7 1053 304 53 0 0 0 
1631715699.9382288 17.8095703125 62.32828611382354 983.6498800098084 4 7 7 4 7 7 1038 307 58 0 0 0 
1631715705.0918612 17.8095703125 62.28147189223743 983.661327819591 5 8 8 5 8 8 1038 307 58 0 0 0 
1631715710.2465868 17.804296875 62.18784149848399 983.6135791166083 5 8 8 5 8 8 1038 307 58 0 0 0 
1631715715.4014719 17.804296875 62.1407785654099 983.6465285713124 5 8 8 5 8 8 996 299 55 0 0 0 
1631715720.5546794 17.79921875 62.25196463686419 983.6149724174976 4 7 7 4 7 7 996 299 55 0 0 0 
1631715725.7093422 17.5908203125 62.33213615219318 983.6468108121053 4 6 6 4 6 6 1011 289 40 2 0 0 
1631715730.8654137 17.7484375 62.374351312890305 983.6602164594283 4 6 6 4 6 6 1011 289 40 2 0 0 
1631715736.017211 17.79921875 62.37534912117427 983.6479219550629 4 6 6 4 6 6 1011 289 40 2 0 0 
1631715741.1754498 17.79921875 62.2463607993582 983.6602164594283 5 7 7 5 7 7 1068 303 38 2 0 0 
1631715746.329563 17.79921875 62.09981435145389 983.6233509399676 5 7 7 5 7 7 1068 303 38 2 0 0 
1631715751.48374 17.783984375 62.39775704908788 983.6440236120948 5 7 7 5 7 7 1068 303 38 2 0 0 
1631715756.6376941 17.7890625 62.233665614929194 983.6504443290237 5 7 7 5 7 7 1056 307 47 2 0 0 
1631715761.7914107 17.77890625 62.327290411086686 983.6663708636509 5 7 7 5 7 7 1056 307 47 2 0 0 
1631715766.9458218 17.773828125 62.26777247863077 983.6214101949103 5 7 7 5 7 7 1056 307 47 2 0 0 
1631715772.0991175 17.763671875 62.32628495992901 983.6602313570464 7 9 9 7 9 9 1182 349 49 2 0 0 
1631715777.2547464 17.76875 62.490114503832004 983.6568801074246 7 9 9 7 9 9 1182 349 49 2 0 0 
1631715782.409298 17.77890625 62.47917446023868 983.6415178418143 7 9 9 7 9 9 1182 349 49 2 0 0 
1631715787.5645807 17.773828125 62.221466833927316 983.6529656479619 6 8 8 6 8 8 1152 339 44 2 0 0 
1631715792.7188468 17.783984375 62.21050660846645 983.6510082154175 6 8 8 6 8 8 1152 339 44 2 0 0 
1631715797.8732724 17.7890625 62.36800101913242 983.6510082154175 6 8 8 6 8 8 1152 339 44 2 0 0 
1631715803.0277104 17.79921875 62.31558745378374 983.6476568852463 7 9 9 7 9 9 1167 353 44 2 0 0 
1631715808.1827385 17.77890625 62.25982076700717 983.2375021719629 4 8 8 4 8 8 996 299 57 8 0 0 
1631715813.337002 17.77890625 62.45576983001206 983.6429117391073 4 8 8 4 8 8 996 299 57 8 0 0 
1631715818.4906695 17.77890625 62.32704145854792 983.6244795793557 4 8 8 4 8 8 996 299 57 8 0 0 
1631715823.647307 17.783984375 62.19830817056143 983.6376028963963 4 9 9 4 9 9 1074 325 67 10 0 0 
1631715828.8012526 17.79921875 62.234409185188426 983.6498800098084 5 10 10 5 10 10 1074 325 67 10 0 0 
1631715833.9556687 17.7890625 62.216110676137006 983.657429041659 5 10 10 5 10 10 1074 325 67 10 0 0 
1631715839.1109407 17.794140625 62.234409185188426 983.6518379293314 5 10 10 5 10 10 1086 320 69 10 0 0 
1631715844.2645004 17.79921875 62.12882791772547 983.6370387933536 5 11 11 5 11 11 1071 310 81 10 0 0 
1631715849.419081 17.79921875 62.05835796589731 983.631729464171 5 12 12 5 12 12 1101 320 88 12 0 0 
1631715854.574301 17.8095703125 62.217101275912064 983.6325577972315 5 13 13 5 13 13 1143 339 100 14 0 0 
1631715859.7289217 17.8095703125 62.25831263073016 983.6345160949727 5 12 12 5 12 12 1131 339 103 12 0 0 
1631715864.8829412 17.79921875 62.328037204252055 983.6110558504924 5 12 12 5 12 12 1110 330 98 10 0 0 
1631715870.0373924 17.79921875 62.33949146917539 983.6297713829924 5 11 11 5 11 11 1098 318 89 10 0 0 
1631715875.1923451 17.8095703125 62.35754467213834 983.6546248867722 5 12 12 5 12 12 1143 330 94 12 0 0 
1631715880.346609 17.804296875 62.252212673569595 983.663003552969 5 11 11 5 11 11 1113 327 89 8 0 0 
1631715885.496857 17.8095703125 62.292927001874475 983.6498800098084 5 10 10 5 10 10 1086 313 84 6 0 0 
1631715890.6500037 17.8095703125 62.02373663343146 983.6733400870461 5 9 9 5 9 9 1008 301 51 8 0 0 
1631715895.803896 17.8146484375 62.316831383927806 983.677802956548 5 9 9 5 9 9 1008 296 51 10 0 0 
1631715900.9577641 17.8095703125 62.30512771456437 983.622503324248 5 9 9 5 9 9 1008 296 51 10 0 0 
1631715906.112134 17.804296875 62.25831263073016 983.6713822208991 5 9 9 5 9 9 1008 296 51 10 0 0 
1631715911.265736 17.79921875 62.09981435145389 983.6618921656558 5 9 9 5 9 9 1008 294 54 10 0 0 
1631715916.4197028 17.79921875 62.33363988163648 983.6585407532704 5 9 9 5 9 9 1008 294 54 10 0 0 
1631715921.5742428 17.79921875 62.32778828393876 983.671946404476 5 9 9 5 9 9 1008 294 54 10 0 0 
1631715926.729491 17.804296875 62.22295320091985 983.6864638275417 5 8 9 5 8 9 1008 282 49 8 2 2 
1631715931.88382 17.804296875 62.05884963970478 983.6465285713124 5 8 9 5 8 9 1008 282 49 8 2 2 
1631715937.0384188 17.79921875 62.39850622708944 983.652949153741 5 8 9 5 8 9 1008 282 49 8 2 2 
1631715942.193354 17.7890625 62.36314704090411 983.6515557291603 5 7 10 5 7 10 960 273 44 10 4 4 
1631715947.3473945 17.79921875 62.14053179376104 983.6537957136346 5 7 10 5 7 10 960 273 44 10 4 4 
1631715952.505746 17.804296875 62.064947659803444 983.631729464171 5 7 10 5 7 10 960 273 44 10 4 4 
1631715957.6600919 17.7890625 62.24561685845168 983.6599343269605 4 7 10 4 7 10 888 252 44 10 4 4 
1631715962.8107135 17.794140625 62.181742281572845 983.6685949912586 4 7 10 4 7 10 888 252 44 10 4 4 
1631715967.965381 17.7890625 62.33363988163648 983.6303360271827 4 7 10 4 7 10 888 252 44 10 4 4 
1631715973.1182663 17.794140625 62.26902348860371 983.6554714060441 4 7 7 4 7 7 921 278 50 2 0 0 
1631715978.2729428 17.794140625 62.30463044330317 983.6155370890041 4 7 7 4 7 7 921 278 50 2 0 0 
1631715983.4275007 17.794140625 62.175890352598124 983.6320117186214 4 8 8 4 8 8 933 285 55 4 0 0 
1631715988.5813932 17.7890625 62.40945985623523 983.6456992905477 5 9 9 5 9 9 933 285 55 4 0 0 
1631715993.7361915 17.7890625 62.30998470026468 983.6392785610313 5 9 9 5 9 9 933 285 55 4 0 0 
1631715998.8906953 17.794140625 62.15198871247187 983.6557533627207 5 10 10 5 10 10 1026 311 62 6 0 0 
1631716004.0452006 17.7890625 62.15174178504027 983.657710876592 4 9 9 4 9 9 1026 311 62 6 0 0 
1631716009.1998832 17.79921875 62.33339088343947 983.6423479337113 4 9 9 4 9 9 1026 311 62 6 0 0 
1631716014.3542035 17.783984375 62.438216250682004 983.6479386932225 4 8 8 4 8 8 1047 318 57 4 0 0 
1631716019.5082982 17.76875 62.46722159082114 983.6546412996802 4 8 8 4 8 8 1047 318 57 4 0 0 
1631716024.6638546 17.77890625 62.28558440291236 983.6535288580806 4 8 8 4 8 8 1047 318 57 4 0 0 
1631716029.8183095 17.76875 62.16319823873893 983.6649767758205 5 8 8 5 8 8 1056 320 54 4 0 0 
1631716034.9729514 17.692578125 62.39140625884528 983.7012782012665 5 8 8 5 8 8 1056 320 54 4 0 0 
