timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1631726828.4567504 17.4892578125 60.33013215300218 984.56067650735 8 13 13 8 13 13 1632 478 94 4 0 0 
1631726833.6111777 17.4994140625 60.44152881183045 984.5534395890937 9 16 16 9 16 16 1689 509 98 6 0 0 
1631726838.7656667 17.5044921875 60.39494839752505 984.5654328436001 9 16 16 9 16 16 1689 509 98 6 0 0 
1631726843.9242234 17.4943359375 60.5232121168693 984.5400399424226 9 16 16 9 16 16 1689 509 98 6 0 0 
1631726849.080307 17.4994140625 60.42982689183983 984.5369588216537 7 15 15 7 15 15 1683 500 98 6 0 0 
1631726854.2346296 17.4943359375 60.500266522107445 984.5587330719293 7 15 15 7 15 15 1683 500 98 6 0 0 
1631726859.3880212 17.4892578125 60.35376342274515 984.5238280793194 7 15 15 7 15 15 1683 500 98 6 0 0 
1631726864.5423753 17.5095703125 60.46516084581512 984.5433898536747 8 15 16 8 15 16 1710 514 94 8 2 0 
1631726869.69721 17.5044921875 60.31888326324665 984.5400399424226 8 15 16 8 15 16 1710 514 94 8 2 0 
1631726874.851626 17.5044921875 60.55246569307877 984.5637579005785 8 15 16 8 15 16 1710 514 94 8 2 0 
1631726880.0091326 17.5044921875 60.48856467059169 984.5484147210726 9 15 16 9 15 16 1776 540 87 6 2 0 
1631726885.1645274 17.5146484375 60.55292435173006 984.579970349515 10 16 17 10 16 17 1776 540 87 6 2 0 
1631726890.320695 17.5197265625 60.33689054961003 984.5514958566215 10 16 17 10 16 17 1776 540 87 6 2 0 
1631726895.4743888 17.5095703125 60.51196833304153 984.5433898536747 10 15 16 10 15 16 1764 533 91 6 2 0 
1631726900.6304324 17.5095703125 60.39494839752505 984.5400399424226 10 15 16 10 15 16 1764 533 91 6 2 0 
1631726905.784792 17.5095703125 60.48271372961568 984.5366900314475 10 15 16 10 15 16 1764 533 91 6 2 0 
1631726910.9389772 17.4994140625 60.365919941858714 984.5350150760638 10 15 16 10 15 16 1737 526 89 4 2 0 
1631726916.0938096 17.5044921875 60.4887932444531 984.5467397652042 9 14 16 9 14 16 1788 520 84 6 2 2 
1631726921.24738 17.5044921875 60.39494839752505 984.5313962266323 9 14 16 9 14 16 1788 520 84 6 2 2 
1631726926.4009483 17.5044921875 60.5473027683501 984.517996478848 9 14 16 9 14 16 1761 512 87 6 2 2 
1631726931.5553896 17.5095703125 60.35421748921395 984.5534395890937 9 14 16 9 14 16 1761 512 87 6 2 2 
1631726936.7114897 17.5044921875 60.406195275793536 984.5400399424226 9 14 16 9 14 16 1761 512 87 6 2 2 
1631726941.8655295 17.5146484375 60.21986183791648 984.5665705856595 9 13 15 9 13 15 1698 493 78 4 2 2 
1631726947.020658 17.5146484375 60.39585832664204 984.5445270402457 9 13 15 9 13 15 1698 493 78 4 2 2 
1631726952.1781902 17.5248046875 60.40756104055689 984.5945079162738 9 13 15 9 13 15 1698 493 78 4 2 2 
1631726957.3325841 17.5197265625 60.51265482896204 984.537558008608 9 13 15 9 13 15 1677 495 81 4 2 2 
1631726962.4869204 17.5197265625 60.30808667861992 984.5878079229801 9 13 15 9 13 15 1677 495 81 4 2 2 
1631726967.6407335 17.5298828125 60.16179552540387 984.5842319335766 9 13 15 9 13 15 1677 495 81 4 2 2 
1631726972.7952278 17.5298828125 60.49555869935456 984.5775318314909 9 13 15 9 13 15 1683 500 79 4 2 2 
1631726977.949904 17.5400390625 60.28490669847624 984.544031337689 9 13 15 9 13 15 1683 500 79 4 2 2 
1631726983.1029468 17.5349609375 60.49578728670675 984.5538121917783 9 13 15 9 13 15 1683 500 79 4 2 2 
1631726988.2575648 17.5349609375 60.47823325391206 984.5686182588141 9 12 14 9 12 14 1554 464 75 4 2 2 
1631726993.4158826 17.5400390625 60.27928116655112 984.5337117413328 9 12 14 9 12 14 1554 464 75 4 2 2 
