timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1631953211.7870343 17.4841796875 60.20680656310864 987.2980958800149 7 10 12 7 10 12 1302 370 62 10 2 2 
1631953216.9415073 17.4638671875 60.38727745797985 987.2851879543767 7 10 12 7 10 12 1344 380 62 10 2 2 
1631953222.094919 17.4638671875 60.43993218280492 987.2907046002335 7 10 12 7 10 12 1344 380 62 10 2 2 
1631953227.2493093 17.4638671875 60.37018032067099 987.2701130672235 7 10 12 7 10 12 1344 380 62 10 2 2 
1631953232.402504 17.4537109375 60.381199421617694 987.2579429220647 6 8 11 6 8 11 1344 380 62 6 2 2 
1631953237.5576591 17.4486328125 60.37512149880487 987.2459726627442 6 8 11 6 8 11 1344 380 62 6 2 2 
1631953242.7119963 17.4435546875 60.47434923558993 987.2876003847949 6 8 11 6 8 11 1344 380 62 6 2 2 
1631953247.8662848 17.4486328125 60.357342870457686 987.3014908366005 6 9 11 6 9 11 1359 390 65 8 2 2 
1631953253.0205877 17.4333984375 60.34586908963879 987.3034110177406 7 10 12 7 10 12 1359 390 65 8 2 2 
1631953258.1780763 17.4333984375 60.520463295164454 987.2617838498982 7 10 12 7 10 12 1359 390 65 8 2 2 
1631953263.332662 17.4232421875 60.602361377879376 987.2952817026634 7 10 12 7 10 12 1338 392 62 8 2 2 
1631953268.4871814 17.4232421875 60.642387410361806 987.2369060646212 7 10 12 7 10 12 1338 392 62 8 2 2 
1631953273.6419113 17.4181640625 60.508076362885355 987.242666685711 7 10 12 7 10 12 1338 392 62 8 2 2 
1631953278.7951193 17.4232421875 60.34405215808329 987.2605996431025 8 11 13 8 11 13 1380 406 71 10 2 2 
1631953283.9494517 17.4078125 60.6131400224549 987.2926670100211 8 11 13 8 11 13 1380 406 71 10 2 2 
1631953289.105004 17.4130859375 60.408173304062046 987.2912369863931 6 11 11 6 11 11 1317 394 74 4 0 0 
1631953294.2594428 17.4130859375 60.32065219923527 987.2507957174375 6 11 11 6 11 11 1317 394 74 4 0 0 
1631953299.4125988 17.402734375 60.57196346725131 987.2811879538874 6 11 11 6 11 11 1317 394 74 4 0 0 
1631953304.5657098 17.4078125 60.45474285214004 987.2747334566245 6 11 11 6 11 11 1359 408 78 4 0 0 
1631953309.7161899 17.402734375 60.42572263040426 987.2457711652362 6 11 11 6 11 11 1359 408 78 4 0 0 
1631953314.8698506 17.4078125 60.56588422573192 987.2630096852449 6 11 11 6 11 11 1359 408 78 4 0 0 
1631953320.0243359 17.4232421875 60.68941382330213 987.2390717632704 6 11 11 6 11 11 1296 394 78 4 0 0 
1631953325.178773 17.402734375 60.455199746759035 987.2845376311121 7 12 12 7 12 12 1296 394 78 4 0 0 
1631953330.333434 17.4078125 60.44281521823261 987.3065551389025 7 12 12 7 12 12 1296 394 78 4 0 0 
1631953335.4873364 17.392578125 60.59490127064581 987.2821665149193 6 10 10 6 10 10 1233 370 64 2 0 0 
1631953340.6411371 17.39765625 60.69410721490233 987.2969952206794 5 9 9 5 9 9 1233 370 64 2 0 0 
1631953345.7982883 17.402734375 60.62414780252906 987.3319218253114 5 9 9 5 9 9 1233 370 64 2 0 0 
1631953350.9524288 17.382421875 60.553726083304774 987.2678266112025 6 10 10 6 10 10 1296 384 76 6 0 0 
1631953356.1068745 17.382421875 60.73435544617658 987.2262025614327 6 10 10 6 10 10 1296 384 76 6 0 0 
1631953361.262221 17.382421875 60.47137700869343 987.2663960500527 7 11 11 7 11 11 1296 384 76 6 0 0 
1631953366.4204035 17.372265625 60.58205271516761 987.2860046624577 6 12 12 6 12 12 1254 375 78 10 0 0 
1631953371.5746353 17.372265625 60.69903100643408 987.2565918294126 8 15 19 8 15 19 1617 488 103 12 6 2 
1631953376.7290971 17.372265625 60.5642669778545 987.247031686441 8 15 19 8 15 19 1662 507 106 12 6 2 
1631953381.882867 17.265625 60.5642669778545 987.2333900551441 8 15 19 8 15 19 1662 507 106 12 6 2 
1631953387.0348666 17.351953125 60.62837455138601 987.2257488168892 8 15 19 8 15 19 1662 507 106 12 6 2 
1631953392.189026 17.346875 60.87939656257167 987.2324474577985 7 12 15 7 12 15 1380 429 90 8 4 2 
1631953397.3430526 17.351953125 60.797520384394524 987.2477631007282 6 11 14 6 11 14 1380 429 90 8 4 2 
1631953402.496887 17.351953125 60.70979370267882 987.2255048360992 6 11 14 6 11 14 1380 429 90 8 4 2 
1631953407.6505046 17.35703125 60.65107712442226 987.2869805244208 5 11 15 5 11 15 1332 412 80 10 6 2 
1631953412.8057063 17.341796875 60.79167200991546 987.2396335209634 6 12 16 6 12 16 1332 412 80 10 6 2 
1631953417.9603257 17.33671875 60.621834219386685 987.2377152172849 6 12 16 6 12 16 1332 412 80 10 6 2 
1631953423.1144693 17.351953125 60.62252574847667 987.2743139885791 7 12 16 7 12 16 1353 417 78 10 6 2 
1631953428.27289 17.341796875 60.621834219386685 987.2408207604927 6 11 15 6 11 15 1353 417 78 10 6 2 
1631953433.4298127 17.346875 60.62745222227557 987.2111647604227 6 11 15 6 11 15 1353 417 78 10 6 2 
1631953438.5835268 17.341796875 60.6213731462703 987.2262364546871 6 10 13 6 10 13 1332 408 76 6 4 2 
1631953443.7375097 17.351953125 60.70933063484188 987.248950273697 6 10 13 6 10 13 1332 408 76 6 4 2 
1631953448.892162 17.33671875 60.56311778986803 987.2444138059701 6 10 13 6 10 13 1332 408 76 6 4 2 
1631953454.0468292 17.331640625 60.6216036882008 987.2128393928418 6 9 9 6 9 9 1140 344 64 2 0 0 
1631953459.20299 17.33671875 60.76758177662155 987.2245618217141 6 9 9 6 9 9 1119 332 64 2 0 0 
1631953464.3543472 17.331640625 60.55680952829108 986.878471169761 6 9 9 6 9 9 1119 332 64 2 0 0 
1631953469.5086136 17.33671875 60.68593700543828 987.2142701656101 6 9 9 6 9 9 1119 332 64 2 0 0 
1631953474.6622984 17.346875 60.69224809259946 987.2157008576027 6 9 9 6 9 9 1173 351 71 2 0 0 
1631953479.817091 17.346875 60.68639953562958 987.2209687504183 6 9 9 6 9 9 1173 351 71 2 0 0 
1631953484.971728 17.362109375 60.70417662672047 987.2204808155224 6 9 9 6 9 9 1173 351 71 2 0 0 
1631953490.1258008 17.372265625 60.61129766820893 987.1984657615185 7 11 11 7 11 11 1308 398 78 2 0 0 
1631953495.2796032 17.372265625 60.51771292621612 987.2396003865412 7 11 11 7 11 11 1308 398 78 2 0 0 
1631953500.4340706 17.372265625 60.71072861249558 987.2001404476155 7 11 11 7 11 11 1308 398 78 2 0 0 
1631953505.5885212 17.37734375 60.5642669778545 987.222853105848 7 11 11 7 11 11 1320 398 78 2 0 0 
1631953510.741563 17.37734375 60.58205271516761 987.2080251070803 7 11 11 7 11 11 1320 398 78 2 0 0 
1631953515.8989275 17.37734375 60.61105846603084 987.2092106439427 7 11 11 7 11 11 1320 398 78 2 0 0 
1631953521.053488 17.392578125 60.699262346433684 987.247485259745 8 11 11 8 11 11 1371 410 80 2 0 0 
1631953526.208299 17.372265625 60.76336733787571 987.2101885656512 8 11 11 8 11 11 1371 410 80 2 0 0 
1631953531.3630679 17.3671875 60.663698114589465 987.1984657615185 None None None None None None None None None None None None 
1631953536.5135736 17.372265625 60.58859188296437 987.2197481036911 6 11 13 6 11 13 1167 364 84 8 2 0 
1631953541.6678042 17.3671875 60.65212811583292 987.2764444284396 6 11 12 6 11 12 1146 352 91 6 2 0 
1631953546.8220565 17.362109375 60.7219540190523 987.2286101218572 6 11 12 6 11 12 1146 352 91 6 2 0 
1631953551.97661 17.3671875 60.4355870394726 987.2065948470938 6 11 12 6 11 12 1146 352 91 6 2 0 
1631953557.1308236 17.402734375 60.437650370883254 987.2194642784004 6 10 12 6 10 12 1182 361 84 4 2 0 
1631953562.2842894 17.392578125 60.50738922227965 987.2316781301474 6 10 12 6 10 12 1182 361 84 4 2 0 
1631953567.4385967 17.4078125 60.44912159022036 987.2247339006593 6 10 12 6 10 12 1182 361 84 4 2 0 
1631953572.5931978 17.4078125 60.4250382483674 987.2247339006593 6 10 12 6 10 12 1152 351 91 4 2 0 
1631953577.750113 17.39765625 60.48353332720924 987.1969976625918 6 10 12 6 10 12 1152 351 91 4 2 0 
1631953582.905 17.382421875 60.378241455194996 987.2017769444853 5 9 11 5 9 11 1152 351 91 4 2 0 
1631953588.059491 17.392578125 60.606369692121596 987.2414819951888 5 10 12 5 10 12 1215 373 100 4 2 0 
1631953593.2140973 17.39765625 60.62437821511105 987.2115805850199 5 10 12 5 10 12 1215 373 100 4 2 0 
1631953598.370766 17.4078125 60.60144099630374 987.2572499136525 5 10 12 5 10 12 1215 373 100 4 2 0 
1631953603.525722 17.4078125 60.414023089650414 987.2347827565459 6 11 13 6 11 13 1188 366 100 6 2 0 
