timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1632042280.4923325 18.124609375 73.66129019652976 988.4615115242626 3 6 6 3 6 6 720 215 24 4 0 0 
1632042285.646031 18.104296875 73.82507776510951 988.4933697063494 3 6 6 3 6 6 720 215 24 4 0 0 
1632042290.801158 18.114453125 73.64961789773047 988.4916929592993 2 3 3 2 3 3 519 136 21 0 0 0 
1632042295.9553344 18.1296875 73.60405963611919 988.5111280638744 2 3 3 2 3 3 519 136 21 0 0 0 
1632042301.110539 18.114453125 73.67220657343063 988.5103866022878 2 3 3 2 3 3 525 141 21 0 0 0 
1632042306.2671459 18.09921875 73.80059579261628 988.4141358796545 2 3 3 2 3 3 525 141 21 0 0 0 
1632042311.4182904 18.094140625 73.85781259698821 988.457480057861 2 3 3 2 3 3 525 141 21 0 0 0 
1632042316.5682776 18.07890625 73.76990043119606 988.4744962615835 2 3 3 2 3 3 459 127 17 0 0 0 
1632042321.7225604 18.083984375 74.00331412650054 988.4817011160272 2 3 3 2 3 3 459 127 17 0 0 0 
1632042326.876679 18.073828125 74.07256984964789 988.4802733853821 2 3 3 2 3 3 459 127 17 0 0 0 
1632042332.0309515 18.063671875 74.06635240574946 988.5042434635376 2 3 3 2 3 3 459 132 19 0 0 0 
1632042337.1856258 18.073828125 73.93836483804125 988.4956118219237 2 3 3 2 3 3 459 132 19 0 0 0 
1632042342.3390741 18.063671875 73.78626899075213 988.5090248255563 2 3 3 2 3 3 459 132 19 0 0 0 
1632042347.492484 18.053515625 73.79096597216217 988.5313174539485 2 3 3 2 3 3 453 137 23 0 0 0 
1632042352.6464307 18.073828125 73.73337197609798 988.5152341641448 1 2 2 1 2 2 453 137 23 0 0 0 
1632042357.8013268 18.083984375 73.59482947891289 988.5317520892161 1 2 2 1 2 2 453 137 23 0 0 0 
1632042362.955675 18.073828125 73.86796240760782 988.5322491997406 1 2 2 1 2 2 453 137 23 0 0 0 
1632042368.1105292 18.073828125 73.89675751232774 988.5492638631018 1 2 2 1 2 2 453 137 23 0 0 0 
1632042373.2646194 18.063671875 73.75125691609597 988.5456623239493 3 3 3 3 3 3 612 173 24 0 0 0 
