timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1631830741.9769871 18.15 59.82604431994367 982.0614499342519 2 3 5 2 3 5 501 137 26 6 2 0 
1631830747.131627 18.165234375 59.4958901832162 982.019232399932 2 3 5 2 3 5 501 137 26 6 2 0 
1631830752.286601 18.165234375 59.650653825074045 982.0088697905167 2 4 5 2 4 5 528 146 33 6 2 0 
1631830757.4410226 18.16015625 59.72098653765684 982.0105464052635 2 4 5 2 4 5 528 146 33 6 2 0 
1631830762.595793 18.155078125 59.585964377630745 981.9849327442176 2 4 5 2 4 5 528 146 33 6 2 0 
1631830767.7505054 18.165234375 59.67432409581725 981.9642078436899 2 4 5 2 4 5 534 150 37 6 2 0 
1631830772.9036088 18.16015625 59.802820521800136 981.9980424517854 2 4 5 2 4 5 534 150 37 6 2 0 
1631830778.0602763 18.165234375 59.744212126795816 981.9759439456777 2 4 5 2 4 5 534 150 37 6 2 0 
1631830783.214036 18.155078125 59.60919216991914 981.996365878218 2 4 5 2 4 5 549 159 39 6 2 0 
1631830788.3683884 18.155078125 59.744212126795816 982.0117577051919 2 4 5 2 4 5 549 159 39 6 2 0 
1631830793.5218594 18.144921875 59.54450386781032 981.9608546723182 2 4 4 2 4 4 519 154 35 4 0 0 
1631830798.6763706 18.15 59.87857014307065 981.9514015679882 2 4 4 2 4 4 519 154 35 4 0 0 
1631830803.8309062 18.144921875 59.84318733060192 981.9748733884336 2 4 4 2 4 4 483 145 35 2 0 0 
1631830808.9852126 18.144921875 59.59095913312934 981.9855381770608 2 4 4 2 4 4 483 145 35 2 0 0 
1631830814.1390228 18.144921875 59.69059272369272 981.9436248881753 2 4 4 2 4 4 483 145 35 2 0 0 
1631830819.293414 18.124609375 59.71338134113163 981.950936579453 2 3 3 2 3 3 453 138 31 2 0 0 
1631830824.448061 18.124609375 59.883110685499226 981.9640459912818 2 3 3 2 3 3 453 138 31 2 0 0 
