timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1632057125.2396805 17.9111328125 72.14005983400514 989.6698457435689 3 4 5 3 4 5 720 188 29 2 2 0 
1632057130.393755 17.8958984375 72.28559289985633 989.7119871043312 2 3 4 2 3 4 720 188 29 2 2 0 
1632057135.5490634 17.8806640625 72.23745867249318 989.692813354105 2 3 4 2 3 4 720 188 29 2 2 0 
1632057140.7036853 17.8908203125 72.32571572791302 989.6746105818863 2 3 4 2 3 4 756 200 29 2 2 0 
1632057145.8581893 17.8806640625 72.10432261391354 989.6870791441656 3 4 5 3 4 5 756 200 29 2 2 0 
1632057151.0163305 17.8755859375 72.10943702883563 989.7028703912948 3 4 5 3 4 5 756 200 29 2 2 0 
1632057156.174916 17.8705078125 72.16231963258889 989.6978418723878 3 4 4 3 4 4 687 188 29 0 0 0 
1632057161.329397 17.8705078125 72.39464812891636 989.6796390572454 3 4 4 3 4 4 687 188 29 0 0 0 
1632057166.4831297 17.8705078125 72.07989777754281 989.6597602961208 3 4 4 3 4 4 687 188 29 0 0 0 
1632057171.6376867 17.8857421875 72.40084733097247 989.6947244870673 3 4 4 3 4 4 702 195 27 0 0 0 
1632057176.792392 17.8806640625 72.19113641854614 989.6676707720535 3 4 4 3 4 4 702 195 27 0 0 0 
1632057181.9461863 17.8806640625 72.11455112367233 989.6863436920281 3 4 6 3 4 6 582 172 25 6 2 2 
1632057187.100958 17.8705078125 72.28377919739518 989.6901656871992 3 4 6 3 4 6 582 172 25 6 2 2 
1632057192.2554057 17.8705078125 72.22031428928132 989.7246606471044 3 4 6 3 4 6 582 172 25 6 2 2 
1632057197.408777 17.8755859375 72.13789343506083 989.7083685064962 3 4 5 3 4 5 540 167 22 6 2 2 
1632057202.5582745 17.8654296875 71.9394786054715 989.6964006462833 3 4 5 3 4 5 540 167 22 6 2 2 
1632057207.712082 17.8654296875 72.270657948957 989.3535184649991 3 4 5 3 4 5 540 167 22 6 2 2 
1632057212.8663685 17.8654296875 71.99639905529881 989.6987809562191 3 5 6 3 5 6 576 179 29 6 2 2 
1632057218.0214272 17.8501953125 72.26482288705918 989.6901656871992 3 5 6 3 5 6 576 179 29 6 2 2 
1632057223.1757717 17.8654296875 72.13717121623068 989.6868134235718 3 5 6 3 5 6 576 179 29 6 2 2 
1632057228.3282716 17.8603515625 72.03832751942902 989.6901656871992 3 4 6 3 4 6 603 186 25 4 2 2 
1632057233.4862957 17.8603515625 72.17109896728567 989.6808128459206 3 4 6 3 4 6 603 186 25 4 2 2 
1632057238.6404643 17.8501953125 71.97305683639814 989.6757845737365 3 4 6 3 4 6 603 186 25 4 2 2 
1632057243.794452 17.8552734375 71.99639905529881 989.6652585963924 3 4 6 3 4 6 624 198 30 2 2 2 
1632057248.9491901 17.8603515625 71.90338767032401 989.6824889367874 3 4 6 3 4 6 624 198 30 2 2 2 
1632057254.1071332 17.8552734375 71.88588033336967 989.7291853605658 3 4 6 3 4 6 624 198 30 2 2 2 
1632057259.2614672 17.8552734375 72.02557660029339 989.6939871417067 3 4 4 3 4 4 567 181 30 0 0 0 
1632057264.417603 17.8603515625 71.8278794705358 989.7236883387305 1 3 3 1 3 3 570 148 35 2 0 0 
1632057269.5717604 17.8705078125 71.76368326709672 989.685137291862 2 4 4 2 4 4 570 148 35 2 0 0 
1632057274.7260194 17.8705078125 71.67172780848028 989.7031052838402 2 4 4 2 4 4 570 148 35 2 0 0 
1632057279.878267 17.8755859375 71.73521577458959 989.7234538250235 2 5 5 2 5 5 621 155 40 4 0 0 
1632057285.028306 17.8806640625 71.8577749669809 989.6760516310037 2 5 5 2 5 5 621 155 40 4 0 0 
1632057290.1827917 17.8806640625 71.91685201469755 989.6710231154257 2 5 5 2 5 5 621 155 40 4 0 0 
1632057295.3372006 17.8908203125 71.63087203119106 989.6808449704215 2 5 5 2 5 5 615 148 45 4 0 0 
1632057300.491328 17.9162109375 71.83145475550867 989.7194264571991 2 5 5 2 5 5 615 148 45 4 0 0 
1632057305.6449673 17.9060546875 71.69137270312092 989.6914012399118 2 5 5 2 5 5 615 148 45 4 0 0 
1632057310.7984138 17.9009765625 71.80739371629181 989.7414535643798 2 4 4 2 4 4 588 143 42 2 0 0 
1632057315.9530146 17.8908203125 71.73080512782911 989.6808449704215 2 4 4 2 4 4 588 143 42 2 0 0 
1632057321.1114216 17.8908203125 71.7194882795158 989.7155747766193 2 4 4 2 4 4 588 143 42 2 0 0 
1632057326.2657967 17.8857421875 71.82418840204447 989.70719370617 2 5 5 2 5 5 615 162 51 2 0 0 
1632057331.420922 17.8908203125 71.63741925181758 989.708869920121 2 5 5 2 5 5 615 162 51 2 0 0 
1632057336.5753691 17.9111328125 71.58595264571606 989.7198975667084 2 5 5 2 5 5 615 162 51 2 0 0 
1632057341.7282667 17.9111328125 71.74247817939177 989.731866651842 3 6 6 3 6 6 693 185 56 4 0 0 
1632057346.882466 17.8806640625 71.78881292331153 989.6954602104536 3 5 5 3 5 5 612 181 26 2 0 0 
1632057352.0375624 17.8806640625 71.52032926354843 989.7064576030348 3 6 6 3 6 6 633 191 33 4 0 0 
1632057357.1916766 17.8654296875 71.8577749669809 989.7083685064962 3 6 6 3 6 6 633 191 33 4 0 0 
1632057362.3448126 17.8705078125 71.85122323965791 989.7318345599659 3 6 6 3 6 6 633 191 33 4 0 0 
1632057367.4983273 17.8603515625 71.93876092580098 989.6904003636618 3 5 5 3 5 5 633 196 33 2 0 0 
1632057372.6538427 17.8603515625 71.71080193382254 989.7356555840677 3 5 5 3 5 5 633 196 33 2 0 0 
1632057377.8072665 17.8603515625 71.71115818607932 989.7421258088971 3 5 5 3 5 5 633 196 33 2 0 0 
1632057382.9614563 17.8400390625 71.77976316643152 989.7176868610087 3 5 5 3 5 5 654 199 33 2 0 0 
1632057388.116057 17.8501953125 71.84502952481937 989.7064225683442 3 5 5 3 5 5 654 199 33 2 0 0 
1632057393.2707489 17.8501953125 71.84467172628723 989.7313296290536 3 5 5 3 5 5 654 199 33 2 0 0 
1632057398.4255106 17.8603515625 71.7633264139601 989.7174526175481 3 5 5 3 5 5 648 202 31 2 0 0 
1632057403.5804255 17.8857421875 71.61955399082208 989.740717998371 3 5 5 3 5 5 648 202 31 2 0 0 
1632057408.735053 17.8654296875 71.84610285602787 989.700222479746 3 5 5 3 5 5 648 202 31 2 0 0 
1632057413.8891168 17.8654296875 71.65898792257791 989.6951940831605 3 5 5 3 5 5 663 204 27 2 0 0 
1632057419.0382667 17.8705078125 71.83990908572987 989.7203360723291 3 5 5 3 5 5 663 204 27 2 0 0 
1632057424.1928568 17.8603515625 72.0317720135427 989.7141004058815 3 5 5 3 5 5 663 204 27 2 0 0 
1632057429.3473427 17.8755859375 71.8818353685343 989.7383046492192 4 5 5 4 5 5 813 228 32 2 0 0 
1632057434.5028644 17.8603515625 71.705322015157 989.7203360723291 4 6 6 4 6 6 882 245 36 2 0 0 
1632057439.656175 17.8603515625 71.9411647616354 989.6937526004767 4 6 6 4 6 6 882 245 36 2 0 0 
1632057444.8102095 17.8400390625 71.78631323223277 989.6942215747965 4 6 6 4 6 6 882 245 36 2 0 0 
1632057449.9649363 17.8451171875 71.8913577899108 989.7294195092119 3 5 5 3 5 5 720 198 31 2 0 0 
1632057455.1171262 17.8451171875 71.9081477981553 989.7313296290536 3 5 5 3 5 5 720 198 31 2 0 0 
1632057460.2715623 17.8400390625 71.90231223976659 989.7447382662128 3 5 5 3 5 5 720 198 31 2 0 0 
1632057465.4259758 17.8400390625 71.97233826981025 989.7380339470785 4 6 6 4 6 6 762 215 38 2 0 0 
1632057470.5802343 17.8501953125 71.78559893819954 989.7313296290536 4 6 6 4 6 6 762 215 38 2 0 0 
1632057475.7346532 17.8603515625 71.96210392262185 989.7488303455835 4 6 6 4 6 6 762 215 38 2 0 0 
1632057480.8885803 17.8451171875 72.07773506163737 989.7713218519616 4 6 6 4 6 6 795 224 40 2 0 0 
1632057486.0429568 17.8400390625 72.06570403382247 989.756704543024 4 6 6 4 6 6 795 224 40 2 0 0 
1632057491.1972697 17.8248046875 72.05842748263967 989.7542862991289 4 6 6 4 6 6 795 224 40 2 0 0 
1632057496.3514764 17.8197265625 71.85455348193271 989.7456728593135 2 4 4 2 4 4 708 203 31 2 0 0 
1632057501.5079072 17.8197265625 72.04056222720581 989.7095010132215 2 4 4 2 4 4 708 203 31 2 0 0 
1632057506.661242 17.8197265625 71.9125487546754 989.7509342741782 None None None None None None None None None None None None 
1632057511.8162959 17.8298828125 71.95851221016042 989.7140620180262 3 4 5 3 4 5 627 178 39 4 0 0 
1632057516.9701667 17.8248046875 72.05878781552117 989.7015878266766 3 4 5 3 4 5 627 180 39 4 0 0 
1632057522.1245372 17.8197265625 71.99971707736528 989.7427875099415 3 4 5 3 4 5 627 180 39 4 0 0 
1632057527.279119 17.794140625 72.08652040194065 989.739901836729 3 4 5 3 4 5 627 180 39 4 0 0 
1632057532.4344625 17.804296875 72.19118272434224 989.7216993054321 3 4 5 3 4 5 627 180 37 4 0 0 
1632057537.5886624 17.8095703125 72.01722220254113 989.7178809320034 3 4 5 3 4 5 627 180 37 4 0 0 
1632057542.7382672 17.79921875 72.05079096382296 989.7183473916127 3 4 5 3 4 5 627 180 37 4 0 0 
1632057547.89066 17.794140625 72.05115128360893 989.7317550485541 3 5 5 3 5 5 657 192 35 4 0 0 
1632057553.0451043 17.7890625 71.9694635742092 989.7291017686816 3 5 5 3 5 5 657 192 35 4 0 0 
1632057558.1998038 17.804296875 72.27286502913135 989.7238412083404 3 5 5 3 5 5 657 192 35 4 0 0 
1632057563.3542752 17.794140625 72.1795136611134 989.7420436721824 3 4 5 3 4 5 624 181 30 4 0 0 
1632057568.5086956 17.804296875 71.97529847662868 989.7200233484879 3 4 5 3 4 5 624 181 30 4 0 0 
1632057573.6620328 17.804296875 72.19118272434224 989.7284031339026 3 4 5 3 4 5 624 181 30 4 0 0 
1632057578.8167253 17.79921875 72.23822101588146 989.7286361202705 3 4 5 3 4 5 624 181 28 4 0 0 
1632057583.9711006 17.8146484375 72.15653692329262 989.7578714993806 3 4 5 3 4 5 624 181 28 4 0 0 
