timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1632097949.0493422 19.8478515625 64.8367272207796 987.7672233359991 3 5 5 3 5 5 756 204 29 2 0 0 
1632097954.2031305 19.8427734375 64.94273956739566 987.7773114943851 3 5 5 3 5 5 756 204 29 2 0 0 
1632097959.357572 19.8529296875 64.9782592745424 987.7666392259796 3 5 5 3 5 5 756 204 29 2 0 0 
1632097964.5117965 19.8478515625 64.96651051097216 987.7941250972783 3 5 6 3 5 6 765 214 31 2 0 0 
1632097969.6667867 19.8427734375 64.84287386351573 987.7675152272553 3 5 6 3 5 6 765 214 31 2 0 0 
1632097974.8212214 19.8427734375 64.66021800420104 987.7652499625342 3 5 6 3 5 6 765 214 31 2 0 0 
1632097979.9757407 19.8529296875 64.63698885404648 987.8069925251848 3 5 5 3 5 5 753 214 29 2 0 0 
1632097985.129875 19.8580078125 64.89014254798647 987.7534803532042 3 5 5 3 5 5 753 214 29 2 0 0 
1632097990.2834027 19.8478515625 64.89601706820254 987.7627630124182 3 5 5 3 5 5 753 214 29 2 0 0 
1632097995.4383533 19.8478515625 64.88399539458841 987.7571351801256 3 4 5 3 4 5 666 195 25 2 0 0 
1632098000.5921397 19.8529296875 64.61402853115555 987.7621792577482 3 4 5 3 4 5 666 195 25 2 0 0 
1632098005.7468288 19.8529296875 64.74300519625608 987.7504097442724 3 4 5 3 4 5 666 195 25 2 0 0 
1632098010.9005277 19.8681640625 64.8671891759399 987.7811874057293 3 5 5 3 5 5 693 193 32 4 0 0 
1632098016.0550334 19.8681640625 64.74327620998751 987.7795059913988 3 5 5 3 5 5 693 193 32 4 0 0 
1632098021.2095532 19.8580078125 64.97880663363064 987.7464625914522 3 5 5 3 5 5 699 198 32 4 0 0 
1632098026.363818 19.8427734375 64.74273417178709 987.7599136800205 3 5 5 3 5 5 699 198 32 4 0 0 
1632098031.5176704 19.8427734375 64.8426016991854 987.7817717084706 3 5 5 3 5 5 699 198 32 4 0 0 
1632098036.6712554 19.8427734375 64.71390217332686 987.7537724620593 3 4 4 3 4 4 684 193 32 2 0 0 
1632098041.8254147 19.8478515625 64.82497823320695 987.7851344831251 3 4 4 3 4 4 684 193 32 2 0 0 
1632098046.9798026 19.8580078125 64.73713047648504 987.7352775176852 3 4 4 3 4 4 684 193 32 2 0 0 
1632098052.1375053 19.8427734375 64.7600868320563 987.7537724620593 3 4 4 3 4 4 627 181 27 2 0 0 
1632098057.2934453 19.8427734375 64.86582706701135 987.7507017710668 3 4 4 3 4 4 627 181 27 2 0 0 
1632098062.4482646 19.8326171875 64.92429708204189 987.7162698150731 3 4 4 3 4 4 627 181 27 2 0 0 
1632098067.6030152 19.8478515625 64.65488332302996 987.7187562235355 3 4 4 3 4 4 597 179 27 0 0 0 
1632098072.7576492 19.8478515625 64.86664436458072 987.7386402342162 3 4 4 3 4 4 597 179 27 0 0 0 
1632098077.9109902 19.8478515625 64.77237864130267 987.727967351964 3 4 4 3 4 4 597 179 27 0 0 0 
1632098083.065333 19.8529296875 64.83699931806115 987.7481439772789 3 4 4 3 4 4 618 186 27 0 0 0 
1632098088.219815 19.8529296875 64.93686519625753 987.7498253631754 3 4 4 3 4 4 618 186 27 0 0 0 
1632098093.3735354 19.8580078125 64.7251101828713 987.7355696664641 3 4 4 3 4 4 612 176 27 2 0 0 
1632098098.5270636 19.8630859375 64.80229518775688 987.7159050331201 3 4 4 3 4 4 612 176 27 2 0 0 
