timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1632172173.5725276 20.884765625 42.45447699987283 985.3529190753178 9 13 15 9 13 15 1626 475 87 6 2 2 
1632172178.7270875 20.874609375 42.389276036455925 985.3515682365822 9 14 16 9 14 16 1653 479 92 8 2 2 
1632172183.8813343 20.874609375 42.270725636663286 985.344165568967 9 13 13 9 13 13 1629 469 75 4 0 0 
1632172189.0358763 20.8796875 42.46634526496149 985.3259745988217 8 12 12 8 12 12 1551 450 75 4 0 0 
1632172194.191113 20.8796875 42.25889295943153 985.3360787754073 8 12 12 8 12 12 1551 450 75 4 0 0 
1632172199.3457708 20.884765625 42.47821374984487 985.3839162448306 8 12 12 8 12 12 1551 450 75 4 0 0 
1632172204.4995964 20.884765625 42.59086261520931 985.3856003172092 8 13 13 8 13 13 1593 462 86 6 0 0 
1632172209.6529634 20.9 42.549370993450104 985.367408910064 8 13 13 8 13 13 1593 462 86 6 0 0 
1632172214.8063538 20.88984375 42.573065684366924 985.3872843896577 8 13 13 8 13 13 1593 462 86 6 0 0 
1632172219.9608843 20.894921875 42.691642097643516 985.3569710962969 8 13 13 8 13 13 1608 471 83 4 0 0 
1632172225.1184077 20.905078125 42.67387635995321 985.3704436683231 8 13 13 8 13 13 1608 471 83 4 0 0 
1632172230.276457 20.905078125 42.436761627956315 985.3818987996426 8 13 13 8 13 13 1608 471 83 4 0 0 
1632172235.428932 20.91015625 42.3834121419912 985.3785306281208 8 13 13 8 13 13 1638 478 83 4 0 0 
1632172240.5821397 20.905078125 42.62056072129483 985.4152473188036 8 13 13 8 13 13 1638 478 83 4 0 0 
1632172245.73606 20.9 42.39525483557913 985.4068268157348 8 13 13 8 13 13 1638 478 83 4 0 0 
1632172250.889845 20.9 42.703529213127176 985.3869510574505 8 13 13 8 13 13 1602 471 80 4 0 0 
1632172256.0444002 20.91015625 42.56719751747559 985.3781971183957 8 13 13 8 13 13 1602 471 80 4 0 0 
1632172261.198072 20.91015625 42.608659850195274 985.3465330126342 8 13 13 8 13 13 1602 471 80 4 0 0 
1632172266.3518982 20.91015625 42.383399458033274 985.3583216048723 8 11 12 8 11 12 1380 419 73 6 0 0 
1632172271.5054107 20.91015625 42.3359896760813 985.3650579448348 7 10 11 7 10 11 1359 402 71 4 0 0 
1632172276.6586714 20.905078125 42.36566617014058 985.3391289229289 7 10 11 7 10 11 1359 402 71 4 0 0 
1632172281.8137002 20.91015625 42.3360260323922 985.3640567610794 7 10 11 7 10 11 1359 402 71 4 0 0 
1632172286.967985 20.91015625 42.4545850378215 985.3428310496231 8 11 12 8 11 12 1422 424 80 6 0 0 
1632172292.1182635 20.91015625 42.205606366082144 985.3475494797796 8 11 12 8 11 12 1422 424 80 6 0 0 
1632172297.2729938 20.9205078125 42.41900470965224 985.3680925241667 8 11 12 8 11 12 1422 424 80 6 0 0 
1632172302.4274836 20.9205078125 42.43678818660737 985.3744952734662 8 11 11 8 11 11 1449 427 75 6 0 0 
1632172307.582002 20.905078125 42.45455809305353 985.3829158376695 8 11 11 8 11 11 1449 427 75 6 0 0 
1632172312.7372024 20.9 42.45457157083078 985.3741615171573 8 11 11 8 11 11 1449 427 75 6 0 0 
1632172317.8890462 20.9154296875 42.41306386125791 985.3280080889064 8 10 10 8 10 10 1470 427 65 4 0 0 
1632172323.0435085 20.91015625 42.34786987451444 985.3276741724596 8 10 10 8 10 10 1470 427 65 4 0 0 
1632172328.198833 20.9154296875 42.371581651083446 985.3623726353114 8 10 10 8 10 10 1470 427 65 4 0 0 
1632172333.3534365 20.91015625 42.46048579923975 985.3522678821748 8 11 12 8 11 12 1518 434 72 6 2 0 
1632172338.5083866 20.9154296875 42.40713607264538 985.3734783713633 8 11 12 8 11 12 1518 434 72 6 2 0 
1632172343.6616652 20.9 42.300422393920655 985.3532693506359 8 11 12 8 11 12 1518 434 72 6 2 0 
1632172348.816884 20.9 42.47825509562491 985.371127048275 8 12 14 8 12 14 1500 453 84 6 4 0 
1632172353.9713142 20.894921875 42.43677491267514 985.3751624568791 8 12 14 8 12 14 1500 453 84 6 4 0 
1632172359.126036 20.91015625 42.56718274872928 985.4017745147338 8 12 15 8 12 15 1437 439 82 8 4 0 
1632172364.280333 20.91015625 42.347857619839196 985.3802147138466 8 12 15 8 12 15 1437 439 82 8 4 0 
1632172369.4347284 20.91015625 42.28263861374913 985.3499011814949 8 12 15 8 12 15 1437 439 82 8 4 0 
1632172374.5931723 20.9 42.4249194075731 985.3438321037227 9 11 13 9 11 13 1473 448 70 4 2 0 
1632172379.7472641 20.91015625 42.44268929710385 985.3849335159489 9 11 13 9 11 13 1473 448 70 4 2 0 
1632172384.9008868 20.91015625 42.40120827372956 985.393354014466 9 11 13 9 11 13 1473 448 70 4 2 0 
1632172390.0561035 20.854296875 42.50199347540476 985.3916699146225 9 12 13 9 12 13 1488 450 77 4 2 0 
1632172395.2101347 20.91015625 42.573139921746225 985.3650579448348 9 12 13 9 12 13 1488 450 77 4 2 0 
1632172400.3667283 20.905078125 42.330085933900676 985.3802147138466 9 12 13 9 12 13 1488 450 77 4 2 0 
1632172405.5210307 20.905078125 42.502007485971944 985.3879681770321 8 11 13 8 11 13 1455 436 72 4 2 0 
1632172410.6784391 20.91015625 42.40716193023033 985.35091770301 8 11 13 8 11 13 1455 436 72 4 2 0 
1632172415.8282988 20.9205078125 42.573139921746225 985.3896522902928 8 11 13 8 11 13 1455 436 72 4 2 0 
1632172420.9827135 20.91015625 42.44272932274628 985.3610223743821 9 12 13 9 12 13 1461 445 77 4 2 0 
1632172426.1365054 20.9205078125 42.32418186645705 985.3505837568971 9 12 13 9 12 13 1461 445 77 4 2 0 
1632172431.2907102 20.9255859375 42.33009797393123 985.3691091388032 8 13 14 8 13 14 1500 455 85 8 0 0 
1632172436.44522 20.9205078125 42.276744984113314 985.3542859265206 8 13 14 8 13 14 1500 455 85 8 0 0 
1632172441.5994678 20.9205078125 42.56126992880496 985.3603545351064 8 13 14 8 13 14 1500 455 85 8 0 0 
1632172446.7527404 20.9306640625 42.33601392440879 985.3397966757527 8 13 13 8 13 13 1437 439 89 8 0 0 
