timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1631834453.215137 18.073828125 62.10725243626813 981.4949353109207 2 3 4 2 3 4 498 136 19 2 0 0 
1631834458.3682702 18.07890625 61.861061019252865 981.4990486601212 2 3 4 2 3 4 540 147 21 2 0 0 
1631834463.52633 18.07890625 62.02502685490297 981.4725323968149 2 3 4 2 3 4 540 147 21 2 0 0 
1631834468.6824343 18.06875 61.8727731291152 981.4920377335189 2 3 4 2 3 4 540 147 21 2 0 0 
1631834473.836999 18.0890625 61.89717010768388 981.4504341717951 2 4 4 2 4 4 495 138 28 2 0 0 
1631834478.9904516 18.109375 61.91522565900996 981.4609451670109 2 4 4 2 4 4 495 138 28 2 0 0 
1631834484.1440248 18.094140625 62.055285763139516 981.463233537598 2 4 4 2 4 4 495 138 28 2 0 0 
1631834489.297463 18.0890625 61.76808791969729 981.4417464866762 2 4 4 2 4 4 480 136 30 2 0 0 
1631834494.4520786 18.083984375 61.76808791969729 981.4478400004455 2 3 3 2 3 3 525 141 28 0 0 0 
1631834499.6092563 18.094140625 61.90302637531271 981.4394579952494 2 3 3 2 3 3 561 148 32 0 0 0 
1631834504.7636833 18.083984375 62.02600564568693 981.4713096242244 2 3 3 2 3 3 561 148 32 0 0 0 
1631834509.9181097 18.094140625 62.02600564568693 981.4411343961499 2 3 3 2 3 3 561 148 32 0 0 0 
1631834515.0714972 18.09921875 61.73928841648129 981.4575923365323 1 3 3 1 3 3 540 141 29 0 0 0 
1631834520.226129 18.1296875 61.828590589095775 981.4197914582301 1 3 3 1 3 3 540 141 29 0 0 0 
1631834525.3795705 18.124609375 61.722924258219386 981.4513415041364 1 3 3 1 3 3 540 141 29 0 0 0 
1631834530.534601 18.134765625 61.61187962265814 981.4423453151666 2 3 3 2 3 3 555 148 25 0 0 0 
1631834535.6895094 18.11953125 61.75245048534071 981.4859345969197 2 3 3 2 3 3 555 148 25 0 0 0 
1631834540.8442707 18.104296875 61.91571239499756 981.4603327511209 2 3 3 2 3 3 555 148 25 0 0 0 
1631834545.9998202 18.104296875 61.81615024072664 981.4754207354424 2 3 3 2 3 3 576 157 27 0 0 0 
1631834551.153434 18.114453125 61.845190975788384 981.42772319089 2 3 3 2 3 3 576 157 27 0 0 0 
1631834556.3080456 18.07890625 61.967688647126465 981.4182772595241 2 3 3 2 3 3 576 157 27 0 0 0 
1631834561.4622064 18.109375 61.99160194054269 981.4650557486874 2 3 3 2 3 3 507 138 20 0 0 0 
1631834566.617583 18.104296875 61.76319805826033 981.4595748106346 2 3 3 2 3 3 507 138 20 0 0 0 
1631834571.7720363 18.104296875 61.75782443270449 981.4469212142211 2 3 3 2 3 3 507 138 20 0 0 0 
1631834576.9283047 18.11953125 61.693880004741445 981.4211648177868 1 4 5 1 4 5 468 137 46 4 0 0 
1631834582.0827534 18.109375 61.7102462500116 981.4287868776523 1 4 5 1 4 5 468 137 46 4 0 0 
1631834587.2369401 18.09921875 61.891556956091726 981.4210175899257 2 4 4 2 4 4 504 152 39 2 0 0 
1631834592.3929322 18.109375 61.76881306705213 981.4351861230773 1 3 3 1 3 3 504 152 39 2 0 0 
1631834597.5471823 18.09921875 61.82737886680272 981.4371690161735 1 3 3 1 3 3 504 152 39 2 0 0 
1631834602.6982791 18.104296875 61.610440434874754 981.4361051936569 1 3 4 1 3 4 504 152 34 4 0 0 
1631834607.8518908 18.124609375 61.83444744893534 981.4560642296584 2 4 5 2 4 5 504 152 34 4 0 0 
1631834613.0050428 18.124609375 61.65873722802636 981.4574339073865 2 4 5 2 4 5 504 152 34 4 0 0 
1631834618.1614044 18.134765625 61.81126205927315 981.4309167832358 2 5 5 2 5 5 546 166 39 6 0 0 
1631834623.3178473 18.1296875 61.64116570231882 981.4560642296584 2 5 5 2 5 5 546 166 39 6 0 0 
1631834628.4727716 18.13984375 61.64188615875322 981.4333484234771 2 5 5 2 5 5 546 166 39 6 0 0 
1631834633.6269803 18.1296875 61.7705047015579 981.4389922954366 3 5 5 3 5 5 567 173 39 6 0 0 
1631834638.7817984 18.11953125 61.64678264692787 981.4181150039996 3 5 5 3 5 5 567 173 39 6 0 0 
1631834643.9368832 18.11953125 61.73439694058203 981.4184217130572 2 4 4 2 4 4 567 173 39 6 0 0 
1631834649.091132 18.11953125 61.83396265791926 981.4060729140873 2 4 4 2 4 4 573 175 34 6 0 0 
1631834654.2453835 18.114453125 61.933038317626036 981.401964046045 2 4 4 2 4 4 573 175 34 6 0 0 
1631834659.400482 18.09921875 61.99160194054269 981.4290932886744 1 3 4 1 3 4 372 114 23 2 2 0 
1631834664.5554342 18.104296875 61.90351288563002 981.3751412322047 1 3 4 1 3 4 372 114 23 2 2 0 
1631834669.7097268 18.094140625 61.809567058497635 981.3992243944601 1 3 4 1 3 4 393 114 23 2 2 0 
1631834674.8646388 18.083984375 61.85007693362408 981.3948080459742 0 2 3 0 2 3 393 114 23 2 2 0 
1631834680.019923 18.073828125 61.83812179617599 981.3923738438585 0 2 3 0 2 3 393 114 23 2 2 0 
1631834685.1776514 18.073828125 62.037228080657826 981.4333646182745 0 2 3 0 2 3 426 126 20 4 2 0 
1631834690.328301 18.07890625 61.73270782626701 981.3967906662012 0 2 3 0 2 3 426 126 20 4 2 0 
1631834695.4823747 18.083984375 61.79712786616519 981.3998371620183 1 3 4 1 3 4 426 126 20 4 2 0 
1631834700.6367002 18.094140625 61.955732326212875 981.4143119900717 1 3 4 1 3 4 417 122 18 4 2 0 
1631834705.788743 18.0890625 61.90253982202603 981.40821902348 1 3 4 1 3 4 417 122 18 4 2 0 
1631834710.9431539 18.09921875 61.78638291379275 981.4438747282393 1 3 4 1 3 4 417 122 18 4 2 0 
1631834716.0974007 18.104296875 61.82128002308305 981.4123291522446 1 3 4 1 3 4 432 126 20 4 2 0 
1631834721.251696 18.104296875 62.00331454304842 981.3804773121484 1 3 4 1 3 4 432 126 20 4 2 0 
1631834726.404996 18.0890625 61.99648092811969 981.4072999126691 1 3 4 1 3 4 432 126 20 4 2 0 
1631834731.5595 18.094140625 62.01478258981619 981.4156819789754 0 1 2 0 1 2 390 105 16 4 2 0 
1631834736.714094 18.094140625 61.96158849211741 981.3676795174301 0 1 2 0 1 2 390 105 16 4 2 0 
1631834741.8685408 18.109375 61.886186686827045 981.3851997853127 2 4 4 2 4 4 441 145 30 2 0 0 
1631834747.0227513 18.094140625 61.9618324242367 981.3955650227551 2 4 4 2 4 4 441 145 30 2 0 0 
1631834752.179623 18.114453125 61.70487141254342 981.3966279904068 1 3 3 1 3 3 441 145 30 2 0 0 
1631834757.333881 18.109375 61.95646388887031 981.4231443668992 1 3 3 1 3 3 468 154 39 2 0 0 
1631834762.4880316 18.114453125 61.71072828453444 981.3845859339655 1 3 3 1 3 3 468 154 39 2 0 0 
1631834767.6420105 18.11953125 61.76977977979634 981.3845859339655 2 4 4 2 4 4 468 154 39 2 0 0 
1631834772.7956455 18.109375 61.728057626074545 981.4033337499731 2 4 4 2 4 4 477 157 37 2 0 0 
1631834777.951586 18.104296875 61.83884939366619 981.3874896017599 2 4 4 2 4 4 477 157 37 2 0 0 
1631834783.1055956 18.094140625 61.99086916905364 981.415988389931 2 4 4 2 4 4 477 157 37 2 0 0 
1631834788.259732 18.083984375 62.072608492725216 981.3954204612369 1 3 3 1 3 3 462 152 35 2 0 0 
1631834793.4143093 18.06875 61.902296529269165 981.3970968061012 1 3 3 1 3 3 462 152 35 2 0 0 
1631834798.5694103 18.083984375 62.04332886362853 981.4121839130017 1 3 3 1 3 3 462 152 35 2 0 0 
1631834803.7236753 18.07890625 62.07846438802797 981.4249827516082 3 5 5 3 5 5 504 161 37 2 0 0 
1631834808.8786228 18.073828125 61.87301609681105 981.385668519813 3 5 5 3 5 5 504 161 37 2 0 0 
1631834814.0329323 18.073828125 61.931576707434154 981.4071548767438 3 5 5 3 5 5 504 161 37 2 0 0 
1631834819.1877644 18.073828125 61.93133306813745 981.403802186252 2 4 4 2 4 4 540 173 35 2 0 0 
1631834824.3420203 18.083984375 61.95500066687507 981.3699689400529 1 2 3 1 2 3 420 131 21 4 0 0 
1631834829.4963937 18.083984375 62.04332886362853 981.3646333628253 1 2 3 1 2 3 420 131 21 4 0 0 
1631834834.6498098 18.07890625 62.01404898022696 981.4009007936951 2 3 4 2 3 4 420 131 21 4 0 0 
1631834839.8031993 18.0890625 61.809567058497635 981.367986104287 1 3 4 1 3 4 399 124 21 4 0 0 
1631834844.9576447 18.09921875 61.82713649011676 981.407606391328 1 3 4 1 3 4 399 124 21 4 0 0 
1631834850.1134744 18.083984375 61.932063953800636 981.3998371620183 1 3 4 1 3 4 399 124 21 4 0 0 
1631834855.269414 18.07890625 61.80477315765316 981.4266591248027 0 2 3 0 2 3 393 122 21 4 0 0 
1631834860.424262 18.06875 61.91449547446116 981.3850561588254 0 2 3 0 2 3 393 122 21 4 0 0 
1631834865.5787513 18.063671875 61.92523353712694 981.3943561252676 0 2 3 0 2 3 393 122 21 4 0 0 
1631834870.733234 18.063671875 62.1067611176093 981.3879567511175 0 1 1 0 1 1 360 108 14 0 0 0 
1631834875.888389 18.063671875 62.071627510037565 981.4100543187878 0 1 1 0 1 1 360 108 14 0 0 0 
1631834881.042735 18.0484375 62.036003786351706 981.3855212625874 0 1 1 0 1 1 360 108 14 0 0 0 
1631834886.1966333 18.0484375 62.023803124724274 981.4150831927682 1 2 2 1 2 2 444 134 16 0 0 0 
1631834891.3525975 18.053515625 62.12383601954724 981.3782047980823 2 3 3 2 3 3 444 134 16 0 0 0 
1631834896.5114071 18.053515625 61.93084575731712 981.3695174128444 2 3 3 2 3 3 444 134 16 0 0 0 
1631834901.665042 18.053515625 62.19995543723358 981.3852156646042 2 3 3 2 3 3 471 134 16 0 0 0 
1631834906.8200626 18.063671875 61.93084575731712 981.421177217015 1 3 3 1 3 3 477 133 30 2 0 0 
1631834911.9749184 18.053515625 62.01843706510137 981.4033491544523 2 4 4 2 4 4 504 145 30 2 0 0 
1631834917.1282897 18.05859375 62.188491495755486 981.3714996390205 2 4 4 2 4 4 504 145 30 2 0 0 
1631834922.2826493 18.063671875 62.14189435901583 981.4060903507211 2 4 4 2 4 4 504 145 30 2 0 0 
1631834927.4370139 18.053515625 62.13136279454747 981.1749458120936 2 3 3 2 3 3 495 140 28 2 0 0 
1631834932.5907147 18.053515625 62.00620837654372 981.382168736524 2 3 3 2 3 3 495 140 28 2 0 0 
1631834937.7430763 18.043359375 62.21117214233086 981.382168736524 2 3 3 2 3 3 495 140 28 2 0 0 
1631834942.8965945 18.053515625 62.28192827246331 981.3865862484708 1 3 3 1 3 3 474 133 28 2 0 0 
1631834948.0504286 18.063671875 62.1823895703293 981.39633827129 1 3 3 1 3 3 474 133 28 2 0 0 
1631834953.2051172 18.053515625 62.18799823243894 981.39633827129 1 3 3 1 3 3 474 133 28 2 0 0 
1631834958.3601954 18.05859375 62.05967108792343 981.3916151195367 1 3 3 1 3 3 474 136 30 2 0 0 
1631834963.5169668 18.053515625 61.97744769287304 981.3731759286819 1 3 3 1 3 3 474 136 30 2 0 0 
1631834968.6752481 18.073828125 61.98989199001062 981.3920677717168 1 3 3 1 3 3 474 136 30 2 0 0 
1631834973.828306 18.073828125 62.054550678846 981.401061396539 2 3 3 2 3 3 537 155 27 2 0 0 
1631834978.9826353 18.06875 62.17141818383509 981.42559467941 2 3 3 2 3 3 537 155 27 2 0 0 
1631834984.1365423 18.073828125 62.14824212242428 981.3951143077965 2 3 3 2 3 3 537 155 27 2 0 0 
1631834989.2905436 18.073828125 62.048449894734716 981.3786570164117 2 3 4 2 3 4 570 156 23 4 0 0 
1631834994.4446034 18.083984375 61.93182033598855 981.364939868378 2 3 4 2 3 4 570 156 23 4 0 0 
1631834999.5984375 18.094140625 61.967688647126465 981.3844433643087 2 3 3 2 3 3 558 154 21 2 0 0 
1631835004.7528741 18.053515625 61.95622004539342 981.3617298319472 2 3 3 2 3 3 558 154 21 2 0 0 
1631835009.9098015 18.094140625 61.97596066667925 981.0257953655581 2 3 3 2 3 3 558 154 21 2 0 0 
1631835015.0636432 18.109375 61.845190975788384 981.3905357852617 2 4 5 2 4 5 564 161 26 6 2 0 
1631835020.218204 18.104296875 62.090912376717334 981.3670660185506 2 4 5 2 4 5 564 161 26 6 2 0 
1631835025.372497 18.09921875 61.90351288563002 981.3902290628037 2 4 5 2 4 5 564 161 26 6 2 0 
1631835030.526992 18.083984375 62.108234944681335 981.4254340227297 2 4 5 2 4 5 564 161 26 6 2 0 
1631835035.682895 18.09921875 61.85056225652497 981.3777378247245 2 4 5 2 4 5 564 161 26 6 2 0 
