timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1632146194.8857968 17.8400390625 52.07310692468983 985.9835252058164 7 13 13 7 13 13 1323 407 79 10 0 0 
1632146200.0400612 17.8298828125 52.02627711546373 985.9823778081685 7 13 13 7 13 13 1323 407 79 10 0 0 
1632146205.1946197 17.8552734375 52.09684925906271 986.0248954050751 7 13 13 7 13 13 1359 426 86 10 0 0 
1632146210.3491683 17.8501953125 52.120329510270835 986.0187199160288 7 13 13 7 13 13 1359 426 86 10 0 0 
1632146215.5028977 17.8501953125 52.07336884527236 985.9885530196887 7 13 13 7 13 13 1359 426 86 10 0 0 
1632146220.6563005 17.8603515625 51.97970528007849 985.9882886414797 7 12 12 7 12 12 1353 419 72 6 0 0 
1632146225.80937 17.8501953125 51.96796441682353 986.0114876739178 7 12 12 7 12 12 1353 419 72 6 0 0 
1632146230.9641027 17.8501953125 52.13833462134695 985.9927874968423 7 12 12 7 12 12 1353 419 72 6 0 0 
1632146236.1167817 17.8603515625 51.956223512921134 985.5929232019816 7 12 12 7 12 12 1395 423 67 4 0 0 
1632146241.2722638 17.8603515625 51.98557569646319 986.0047838100036 7 12 12 7 12 12 1395 423 67 4 0 0 
1632146246.4267547 17.8552734375 51.95022353099847 985.9897001202534 7 12 12 7 12 12 1395 423 67 4 0 0 
1632146251.5814266 17.8654296875 52.138466276279985 986.0045193508199 8 12 12 8 12 12 1395 423 62 4 0 0 
1632146256.7360868 17.8705078125 52.10911473827155 986.0023141014068 8 12 12 8 12 12 1395 423 62 4 0 0 
1632146261.8899276 17.8654296875 51.874421892283394 986.0061953302371 7 10 10 7 10 10 1344 398 55 4 0 0 
1632146267.0446246 17.8806640625 52.05067215110354 986.0054013440829 7 10 10 7 10 10 1344 398 55 4 0 0 
1632146272.199546 17.8705078125 51.98596539210751 986.0104294046333 7 10 10 7 10 10 1344 398 55 4 0 0 
1632146277.3534684 17.8705078125 51.99770659972782 985.9855540408928 8 10 10 8 10 10 1365 407 55 2 0 0 
1632146282.5079691 17.8806640625 52.02705944093375 985.980526024091 8 10 10 8 10 10 1365 407 55 2 0 0 
1632146287.6612833 17.8857421875 51.97409439116324 986.0092827625199 7 9 9 7 9 9 1365 407 55 2 0 0 
1632146292.8145695 17.8705078125 51.886163486081074 986.0173981617992 6 9 9 6 9 9 1317 388 53 0 0 0 
1632146297.9688213 17.8705078125 52.14433655339469 985.9807908892802 6 9 9 6 9 9 1317 388 53 0 0 0 
1632146303.1268048 17.8755859375 52.03867001049388 985.9941988271316 6 9 9 6 9 9 1317 388 53 0 0 0 
1632146308.2827039 17.8806640625 51.87429328810919 985.97576291373 6 9 9 6 9 9 1368 402 58 0 0 0 
1632146313.4355268 17.804296875 52.07389255730461 985.99111151798 6 9 9 6 9 9 1368 402 58 0 0 0 
1632146318.589348 17.8705078125 52.13259598900295 986.0159867356067 6 9 9 6 9 9 1368 402 58 0 0 0 
1632146323.7382905 17.8501953125 52.00331699662335 985.9880241550724 8 11 11 8 11 11 1347 407 72 0 0 0 
1632146328.8927355 17.8603515625 52.14394135366258 986.0014318784627 8 11 11 8 11 11 1347 407 72 0 0 0 
1632146334.0478432 17.8654296875 52.02053731980283 986.0383031406708 8 11 11 8 11 11 1347 407 72 0 0 0 
1632146339.2024562 17.8654296875 51.97370506857435 985.9846722249183 6 9 9 6 9 9 1278 389 72 0 0 0 
1632146344.3569207 17.8705078125 52.12072393168057 986.0045193508199 7 9 9 7 9 9 1506 421 60 2 0 0 
1632146349.5105195 17.8603515625 52.22064923111405 985.9874948576511 7 9 9 7 9 9 1506 421 60 2 0 0 
1632146354.6642826 17.8705078125 52.05601990045458 985.9908468422526 8 10 10 8 10 10 1506 421 60 2 0 0 
1632146359.8226883 17.8654296875 52.10885209315252 985.9642958656154 7 10 10 7 10 10 1470 404 67 2 0 0 
1632146364.9762182 17.8654296875 52.31430279568031 986.0076067694215 7 10 10 7 10 10 1470 404 67 2 0 0 
1632146370.1308932 17.8603515625 52.02079798137233 985.996403981671 7 10 10 7 10 10 1470 404 67 2 0 0 
1632146375.2874296 17.8603515625 52.01466709949927 985.9729404715634 7 11 11 7 11 11 1491 414 69 2 0 0 
1632146380.4383001 17.8451171875 52.15554958224135 985.9835252058164 7 11 11 7 11 11 1491 414 69 2 0 0 
1632146385.5930893 17.8501953125 52.22585591754964 985.9969327108628 7 11 11 7 11 11 1491 414 69 2 0 0 
1632146390.7458801 17.8552734375 52.31265975134134 985.9804376679729 6 10 10 6 10 10 1470 407 74 2 0 0 
1632146395.9023805 17.8603515625 52.37259754287916 986.0022246880721 6 10 10 6 10 10 1470 407 74 2 0 0 
1632146401.0573423 17.8501953125 52.284553329768016 986.000020304406 6 10 10 6 10 10 1470 407 74 2 0 0 
1632146406.2118611 17.8400390625 52.13180630329276 985.9938450635702 7 11 11 7 11 11 1470 400 79 2 0 0 
1632146411.366246 17.8400390625 52.061366927038215 986.0106043143079 7 11 11 7 11 11 1470 400 79 2 0 0 
1632146416.5248723 17.8501953125 52.20250910916426 986.0089283889221 7 11 11 7 11 11 1470 400 79 2 0 0 
1632146421.680818 17.8400390625 52.16115561155974 986.0058405647533 7 10 10 7 10 10 1491 411 72 0 0 0 
1632146426.8352866 17.8400390625 52.09658679806204 985.9837895164561 9 12 14 9 12 14 1569 455 69 6 2 0 
1632146431.989859 17.8501953125 52.331376590174834 986.0069883425599 8 11 12 8 11 12 1476 424 55 4 2 0 
1632146437.1442964 17.8501953125 52.28441993234999 986.0058405647533 8 11 12 8 11 12 1476 424 55 4 2 0 
1632146442.2988424 17.8501953125 52.167289524940415 985.9852011437047 8 11 12 8 11 12 1476 424 55 4 2 0 
1632146447.4533997 17.8552734375 52.37833259770082 985.9969327108628 8 11 12 8 11 12 1533 443 58 6 2 0 
1632146452.6086512 17.8552734375 52.349253439225414 986.0019605263992 8 11 12 8 11 12 1533 443 58 6 2 0 
1632146457.7621999 17.8654296875 52.12046099483504 986.0064597758782 8 11 12 8 11 12 1533 443 58 6 2 0 
1632146462.9193063 17.8603515625 52.12046099483504 986.0053124037704 8 11 12 8 11 12 1497 429 56 6 2 0 
1632146468.068346 17.8654296875 52.27321365103686 986.0148396062912 8 11 12 8 11 12 1497 429 56 6 2 0 
1632146473.2223668 17.8603515625 52.302696647884815 986.0095472892793 8 11 12 8 11 12 1497 429 56 6 2 0 
1632146478.3764977 17.8603515625 52.24973391625116 986.0184557815842 6 10 11 6 10 11 1488 429 68 6 2 0 
1632146483.5301876 17.8501953125 52.17916158705519 986.0220717947867 6 10 11 6 10 11 1488 429 68 6 2 0 
1632146488.6848097 17.8552734375 52.16742154990415 986.0201317344711 6 10 11 6 10 11 1488 429 68 6 2 0 
1632146493.8382819 17.8552734375 52.16742154990415 986.0117519707304 7 11 12 7 11 12 1566 448 68 6 2 0 
1632146498.9924538 17.8603515625 52.17342365531226 986.0363629716031 8 12 13 8 12 13 1566 448 68 6 2 0 
1632146504.146984 17.8705078125 52.308299313048 986.0196031680701 8 12 13 8 12 13 1566 448 68 6 2 0 
1632146509.3004603 17.8603515625 52.40221457009102 986.0184557815842 6 9 9 6 9 9 1347 366 55 0 0 0 
1632146514.4546206 17.8501953125 52.37887044552462 986.0435950821682 6 9 9 6 9 9 1347 366 55 0 0 0 
1632146519.6098487 17.8603515625 52.478654394943554 986.0399791079323 6 8 10 6 8 10 1311 357 62 2 2 2 
1632146524.7641711 17.8603515625 52.17916158705519 986.0321274327252 6 8 10 6 8 10 1311 357 62 2 2 2 
1632146529.9193418 17.8552734375 52.18503159038828 986.0385672208032 6 8 10 6 8 10 1311 357 62 2 2 2 
1632146535.0736117 17.8603515625 52.220251396992694 986.0181915389418 6 8 10 6 8 10 1254 331 57 6 2 2 
1632146540.227726 17.8552734375 52.34324972587097 986.0203958553731 6 8 10 6 8 10 1254 331 57 6 2 2 
1632146545.3797739 17.8501953125 52.39034071356697 986.0111321776524 6 8 10 6 8 10 1254 331 57 6 2 2 
1632146550.537415 17.8705078125 52.4023492860668 986.0863785200112 6 8 10 6 8 10 1218 324 55 6 2 2 
1632146555.6924863 17.8705078125 52.17955800267404 986.0525943245605 6 8 10 6 8 10 1218 324 55 6 2 2 
1632146560.8469656 17.8552734375 52.37313507749874 986.022955128222 6 8 10 6 8 10 1218 324 55 6 2 2 
1632146566.0014207 17.8705078125 52.238259605153424 986.0349512063558 6 8 9 6 8 9 1203 322 48 6 2 2 
1632146571.1558897 17.8755859375 52.226652023355314 986.0760584500593 6 8 9 6 8 9 1203 322 48 6 2 2 
1632146576.3095515 17.8603515625 52.085371220238684 986.0629145782835 6 8 9 6 8 9 1203 322 48 6 2 2 
1632146581.464061 17.8603515625 52.326042459835996 986.0402431745222 6 9 11 6 9 11 1188 334 60 8 2 2 
1632146586.622713 17.8501953125 52.34338378795963 986.028775553135 6 9 11 6 9 11 1188 334 60 8 2 2 
1632146591.777187 17.8603515625 52.4082189707977 986.0483589452801 9 12 13 9 12 13 1491 440 63 10 0 0 
