timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1631853009.328922 17.4130859375 61.431731385819795 982.245261541183 3 4 5 3 4 5 840 232 34 2 2 0 
1631853014.4827788 17.4078125 61.613015008769594 982.2455470561367 3 4 5 3 4 5 807 225 32 2 2 0 
1631853019.636561 17.39765625 61.343293972622405 982.2377448143386 3 4 5 3 4 5 807 225 32 2 2 0 
1631853024.7902892 17.402734375 61.42516451077611 982.2299424128889 4 5 6 4 5 6 807 225 32 2 2 0 
1631853029.9453638 17.382421875 61.45416353166388 982.2386002658501 3 5 6 3 5 6 777 218 32 2 2 0 
1631853035.098868 17.392578125 61.60644220099748 982.2439088061967 3 5 6 3 5 6 777 218 32 2 2 0 
1631853040.2530918 17.372265625 61.61741160043727 982.2428037615077 2 4 5 2 4 5 777 218 32 2 2 0 
1631853045.4074862 17.372265625 61.62325888383247 982.2444782698014 2 4 5 2 4 5 762 211 30 2 2 0 
1631853050.562208 17.3671875 61.488528389793686 982.2511763036687 2 4 5 2 4 5 762 211 30 2 2 0 
1631853055.7166376 17.372265625 61.757500103002045 982.2422342708282 2 4 5 2 4 5 762 211 30 2 2 0 
1631853060.8708706 17.35703125 61.663452949078504 982.2347158720759 2 4 5 2 4 5 777 214 35 4 2 0 
1631853066.0249703 17.3671875 61.605475249152285 982.2595488475606 3 6 6 3 6 6 906 256 49 2 0 0 
1631853071.181526 17.372265625 61.48316161655225 982.2271634556269 4 6 6 4 6 6 954 275 52 2 0 0 
1631853076.3359787 17.402734375 61.554296400439945 982.2410939931682 5 7 7 5 7 7 954 275 52 2 0 0 
1631853081.485612 17.392578125 61.37205559818454 982.2299424128889 5 7 7 5 7 7 954 275 52 2 0 0 
1631853086.6386533 17.402734375 61.37253367869035 982.2477923516583 4 7 7 4 7 7 903 266 41 2 0 0 
1631853091.7960315 17.3875 61.29627175408337 982.2271634556269 4 7 7 4 7 7 903 266 41 2 0 0 
1631853096.950549 17.39765625 61.582810625698656 982.2363554970993 4 7 7 4 7 7 903 266 41 2 0 0 
1631853102.108109 17.39765625 61.60644220099748 982.226593289179 4 7 7 4 7 7 882 264 39 2 0 0 
1631853107.262246 17.392578125 61.50142587574672 982.2165459197109 4 7 7 4 7 7 882 264 39 2 0 0 
1631853112.4170837 17.402734375 61.431971049504234 982.2572693752023 3 6 6 3 6 6 882 264 39 2 0 0 
1631853117.5703847 17.402734375 61.57135695695822 982.2282678509994 3 6 6 3 6 6 912 271 34 4 0 0 
1631853122.7245686 17.402734375 61.594747160212115 982.2330063457603 3 6 6 3 6 6 912 271 34 4 0 0 
1631853127.8828366 17.4078125 61.396403835979086 982.2025784533513 3 6 6 3 6 6 912 271 34 4 0 0 
1631853133.0366902 17.402734375 61.59571340281071 982.2684209387669 4 7 7 4 7 7 912 273 34 4 0 0 
1631853138.1915925 17.4181640625 61.17582895080197 982.2326816533377 4 7 7 4 7 7 912 273 34 4 0 0 
1631853143.3460665 17.4232421875 61.49093201275355 982.2444043480651 4 7 7 4 7 7 912 273 34 4 0 0 
1631853148.5004487 17.4283203125 61.263085455245154 982.2357449795206 3 5 5 3 5 5 780 228 47 0 0 0 
1631853153.6551504 17.4283203125 61.44975510783745 982.2346422441162 3 5 5 3 5 5 804 235 47 0 0 0 
1631853158.8068984 17.4333984375 61.50262822467559 982.142047887024 3 5 5 3 5 5 804 235 47 0 0 0 
1631853163.9613402 17.4232421875 61.5318685770015 982.2578017176232 3 5 5 3 5 5 804 235 47 0 0 0 
1631853169.1162148 17.4283203125 61.19875047473747 982.2544523748182 3 5 5 3 5 5 804 233 43 0 0 0 
1631853174.2706094 17.4232421875 61.221907942143595 982.2477536900391 3 5 5 3 5 5 804 233 43 0 0 0 
1631853179.4252043 17.4232421875 61.43853825572261 982.2270853692786 3 5 5 3 5 5 804 233 43 0 0 0 
1631853184.579592 17.4232421875 61.4967801237854 982.2229196470615 3 4 4 3 4 4 810 236 36 0 0 0 
1631853189.734175 17.4333984375 61.43245034464315 982.2111970534003 3 4 4 3 4 4 810 236 36 0 0 0 
1631853194.888207 17.4181640625 61.3678804351172 982.2611510607053 3 4 4 3 4 4 810 236 36 0 0 0 
1631853200.0425923 17.4181640625 61.531386997928266 982.2178956779339 2 4 4 2 4 4 789 229 36 0 0 0 
1631853205.1973195 17.4130859375 61.53162779283646 982.2148323402454 2 4 4 2 4 4 789 229 36 0 0 0 
1631853210.3514123 17.4181640625 61.22728192719768 982.2134435778949 2 4 4 2 4 4 789 229 36 0 0 0 
1631853215.5063827 17.4181640625 61.33887756619932 982.2131576976841 3 5 6 3 5 6 822 243 36 4 2 0 
1631853220.6597407 17.4232421875 61.25115072847012 982.2444043480651 3 5 6 3 5 6 822 243 36 4 2 0 
1631853225.8165517 17.4181640625 61.51408381338463 982.2363169011152 3 5 6 3 5 6 822 243 36 4 2 0 
1631853230.9683542 17.4181640625 61.23336772903913 982.2232055540898 3 5 7 3 5 7 687 202 34 4 2 2 
1631853236.1260026 17.4181640625 61.350096891338076 982.2497141596012 3 5 7 3 5 7 687 202 34 4 2 2 
1631853241.279686 17.4181640625 61.40881801994248 982.2594763891295 3 5 6 3 5 6 693 200 34 4 2 2 
1631853246.4341881 17.4232421875 61.31572225379829 982.2178956779339 3 5 6 3 5 6 693 200 34 4 2 2 
1631853251.5883772 17.4078125 61.41466620578035 982.245261541183 3 5 6 3 5 6 693 200 34 4 2 2 
1631853256.742843 17.4232421875 61.36811933835892 982.2611510607053 3 5 7 3 5 7 723 214 36 4 2 2 
1631853261.896392 17.4130859375 61.47875539031641 982.2449759181878 3 5 7 3 5 7 723 214 36 4 2 2 
1631853267.0509808 17.4130859375 61.58401778410288 982.2639678447632 3 5 7 3 5 7 723 214 36 4 2 2 
1631853272.2043831 17.4130859375 61.29137608146627 982.2315787696655 3 5 6 3 5 6 654 196 34 4 2 2 
1631853277.3589041 17.4283203125 61.2457771441146 982.2273715598402 3 5 6 3 5 6 654 196 34 4 2 2 
1631853282.51338 17.4232421875 61.326942353361616 982.2296182735342 3 5 6 3 5 6 654 196 34 4 2 2 
1631853287.6716726 17.4130859375 61.268696278566004 982.2215309111823 2 3 3 2 3 3 585 173 29 2 0 0 
1631853292.8260617 17.4181640625 61.25628634269095 982.1841579907361 2 3 3 2 3 3 585 173 29 2 0 0 
1631853297.980333 17.4181640625 61.38542517517664 982.2368883905255 2 3 3 2 3 3 585 173 29 2 0 0 
1631853303.1342106 17.4232421875 61.40296982396317 982.2547381326763 2 3 3 2 3 3 600 176 33 4 0 0 
1631853308.288245 17.4130859375 61.513602615862396 982.2221024281853 3 4 4 3 4 4 600 176 33 4 0 0 
1631853313.4420493 17.4181640625 61.53197915443579 981.8481265235586 4 6 8 4 6 8 855 248 43 4 2 2 
1631853318.5953326 17.4130859375 61.431971049504234 982.2178956779339 4 6 8 4 6 8 855 248 43 4 2 2 
1631853323.7497206 17.4384765625 61.32180908057569 982.2477536900391 4 6 8 4 6 8 855 248 43 4 2 2 
1631853328.9031677 17.4435546875 61.41586330168264 982.2538805349545 4 6 8 4 6 8 849 248 43 4 2 2 
1631853334.0578992 17.4283203125 61.27478259258363 982.2354588566479 4 6 8 4 6 8 849 248 43 4 2 2 
1631853339.2125475 17.4384765625 61.403687710669665 982.2388082520804 4 6 8 4 6 8 849 248 43 4 2 2 
1631853344.3676994 17.4435546875 61.333506149437625 982.2474677699818 4 5 7 4 5 7 807 234 36 4 2 2 
1631853349.522292 17.4333984375 61.19313864556987 982.2602933012843 4 5 7 4 5 7 807 234 36 4 2 2 
1631853354.6793463 17.4283203125 61.35152900486708 982.2485703174156 4 5 7 4 5 7 807 234 36 4 2 2 
1631853359.8341067 17.4232421875 61.33302918134239 982.2226336319867 4 6 6 4 6 6 795 230 40 2 0 0 
1631853364.9882202 17.4283203125 61.15243340840923 982.2334979145709 4 6 6 4 6 6 795 230 40 2 0 0 
1631853370.1420207 17.4486328125 61.32323892084868 982.230963781136 4 6 6 4 6 6 795 230 40 2 0 0 
1631853375.2955658 17.4435546875 61.09512224796835 982.2415851861829 4 6 6 4 6 6 774 227 40 2 0 0 
