timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1631723117.2202635 17.402734375 61.17417214737883 984.2288804947982 10 14 14 10 14 14 1809 543 84 4 0 0 
1631723122.374468 17.392578125 61.17346192761313 984.2590245962798 9 14 14 9 14 14 1824 543 86 4 0 0 
1631723127.528194 17.392578125 61.01532206127523 984.2363861803728 9 14 14 9 14 14 1824 543 86 4 0 0 
1631723132.6826231 17.39765625 61.267031724810636 984.2578876782364 8 16 17 8 16 17 1713 496 113 15 2 0 
1631723137.836881 17.392578125 61.13884526875968 984.2606992692422 7 16 17 7 16 17 1680 484 115 15 2 0 
1631723142.9911654 17.382421875 61.097434555994816 984.2643174926433 7 16 17 7 16 17 1635 466 125 15 2 0 
1631723148.1449149 17.392578125 61.0859736280212 984.239466578838 7 16 17 7 16 17 1641 471 132 15 2 0 
1631723153.2995193 17.382421875 61.267269550434996 984.2612369699366 7 16 16 7 16 16 1626 471 125 13 0 0 
1631723158.4541364 17.382421875 61.11474339663125 984.2327679993158 7 15 15 7 15 15 1512 456 130 11 0 0 
1631723163.6076703 17.382421875 61.03333750271829 984.2679355541673 7 16 16 7 16 16 1581 473 130 11 0 0 
1631723168.761736 17.392578125 61.10328287619024 984.2696102003981 7 15 15 7 15 15 1566 470 132 9 0 0 
1631723173.9157395 17.382421875 61.15591730164779 984.2595623240519 7 15 15 7 15 15 1650 493 118 7 0 0 
1631723179.06832 17.382421875 61.09111457337278 984.2715534538168 8 15 15 8 15 15 1707 507 125 7 0 0 
1631723184.222034 17.372265625 60.95052059894112 984.2871617983442 7 13 13 7 13 13 1635 481 111 0 0 0 
1631723189.376483 17.382421875 60.9098154695289 984.2422159792104 7 13 13 7 13 13 1641 476 111 0 0 0 
1631723194.5325158 17.382421875 61.05017691777619 984.2670665272334 7 15 16 7 15 16 1740 513 113 7 2 0 
1631723199.6871302 17.37734375 60.90373325704997 984.2818696697303 8 15 16 8 15 16 1761 520 111 7 2 0 
1631723204.84311 17.37734375 61.17883644805243 984.2341115119623 8 15 16 8 15 16 1761 520 111 7 2 0 
1631723209.9969802 17.372265625 61.22585789186668 984.2949983197442 8 15 16 8 15 16 1803 532 111 7 2 0 
1631723215.1505737 17.37734375 61.09087873111369 984.2321684348586 8 11 14 8 11 14 1422 435 87 4 4 0 
1631723220.305189 17.372265625 60.915430153358706 984.2455651612152 8 12 14 8 12 14 1500 463 103 4 4 0 
1631723225.4597497 17.372265625 60.90373325704997 984.2653919217576 8 12 14 8 12 14 1500 463 103 4 4 0 
1631723230.6145923 17.37734375 60.97414852495408 984.2723586272226 7 11 13 7 11 13 1500 463 103 4 4 0 
1631723235.7691364 17.3875 60.92174636285809 984.2983475874133 7 11 13 7 11 13 1536 472 94 4 4 0 
1631723240.9245543 17.37734375 60.927360969955934 984.2154225331446 7 11 13 7 11 13 1536 472 94 4 4 0 
1631723246.0792043 17.382421875 61.00386005382417 984.2600996198396 8 12 14 8 12 14 1536 472 94 4 4 0 
1631723251.232478 17.3875 61.17275161115388 984.2684727145665 8 11 14 8 11 14 1485 460 87 4 4 0 
1631723256.3937135 17.372265625 60.9299112242587 984.2611729155428 8 11 14 8 11 14 1485 460 87 4 4 0 
1631723261.545064 17.382421875 61.1264398316641 984.2623110753925 8 11 14 8 11 14 1485 460 87 4 4 0 
1631723266.6994257 17.372265625 60.86864232477996 984.2408098207087 7 11 13 7 11 13 1521 469 89 4 4 0 
1631723271.852818 17.372265625 61.1023299144707 984.2824061815451 7 11 13 7 11 13 1521 469 89 4 4 0 
1631723277.0097566 17.372265625 60.827702442458985 984.2489143434967 7 11 13 7 11 13 1521 469 89 4 4 0 
1631723282.164344 17.362109375 60.892036320183934 984.2726268023829 8 12 14 8 12 14 1578 491 98 4 4 0 
1631723287.320873 17.3671875 61.13133367216192 984.2776505386163 8 12 14 8 12 14 1578 491 98 4 4 0 
1631723292.4757972 17.362109375 61.090397942466794 984.2475081305628 8 12 14 8 12 14 1578 491 98 4 4 0 
1631723297.6298263 17.372265625 60.932975421776874 984.2293562003131 7 10 11 7 10 11 1461 430 66 6 0 0 
1631723302.7842004 17.362109375 61.166657782667635 984.2656602590588 7 10 11 7 10 11 1461 430 66 6 0 0 
1631723307.9391024 17.372265625 61.172268905053535 984.2444272728326 7 10 10 7 10 10 1395 411 63 6 0 0 
1631723313.0935588 17.35703125 60.97343597727764 984.2564173165861 7 10 10 7 10 10 1395 411 63 6 0 0 
1631723318.247207 17.35703125 61.183727644715816 984.2396718113397 8 11 11 8 11 11 1395 411 63 6 0 0 
1631723323.4006474 17.351953125 61.019986181411205 984.251661691506 8 12 13 8 12 13 1488 433 75 8 0 0 
1631723328.5549216 17.27578125 61.01664649117179 984.11604972874 8 12 13 8 12 13 1488 433 75 8 0 0 
1631723333.7072623 17.351953125 61.14279302407771 984.259766418466 8 12 13 8 12 13 1488 433 75 8 0 0 
1631723338.8626935 17.351953125 61.14840429990566 984.2321033064406 8 12 13 8 12 13 1509 440 79 8 0 0 
