timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1631890121.3104744 16.85390625 62.88872380275992 984.3520205560875 3 6 6 3 6 6 858 252 34 4 0 0 
1631890126.4677496 16.8640625 63.15726647069014 984.3498337506409 3 6 6 3 6 6 858 252 34 4 0 0 
1631890131.6218534 16.858984375 62.92401061480752 984.3584566684215 3 6 7 3 6 7 840 253 58 2 2 0 
1631890136.7762716 16.85390625 63.261818153646246 984.3723554083043 3 6 7 3 6 7 840 253 58 2 2 0 
1631890141.9323614 16.85390625 63.14533029298107 984.3751887943986 3 5 6 3 5 6 819 246 56 2 2 0 
1631890147.0866857 16.87421875 62.87782078711073 984.3345176375198 3 5 6 3 5 6 819 246 56 2 2 0 
1631890152.2409992 16.8640625 63.18113947776122 984.374161530642 3 5 6 3 5 6 819 246 56 2 2 0 
1631890157.3974795 16.87421875 63.082416505675745 984.3641219293597 3 4 6 3 4 6 789 234 40 2 2 0 
1631890162.550879 16.87421875 63.16998613806013 984.3643789881139 3 4 6 3 4 6 789 234 40 2 2 0 
1631890167.7057157 16.869140625 63.11666317118772 984.3579429812843 3 4 6 3 4 6 789 234 40 2 2 0 
1631890172.8592422 16.889453125 62.89636739564524 984.3502211408879 3 5 6 3 5 6 825 246 40 2 2 0 
1631890178.0136802 16.884375 62.972009268265886 984.3655380431123 3 5 6 3 5 6 825 246 40 2 2 0 
1631890183.1705065 16.884375 62.95449408933738 984.3973303808787 4 6 7 4 6 7 825 246 40 2 2 0 
1631890188.324648 16.89453125 63.04790732480805 984.3688846038073 4 6 7 4 6 7 840 246 40 2 2 0 
1631890193.4790835 16.889453125 62.91362498441592 984.3917963404441 4 6 7 4 6 7 840 246 40 2 2 0 
1631890198.6337924 16.884375 63.06542201812978 984.3786671351468 3 5 6 3 5 6 840 246 40 2 2 0 
1631890203.7904546 16.884375 62.99536269853525 984.3722311647787 3 4 5 3 4 5 798 232 31 2 2 0 
1631890208.9455569 16.869140625 62.99432645272966 984.3813683385981 3 4 5 3 4 5 798 232 31 2 2 0 
1631890214.1002448 16.8640625 63.05880441424711 984.3598731045403 5 8 8 5 8 8 819 255 35 6 0 0 
1631890219.2541072 16.8640625 63.06996053271989 984.3598731045403 5 8 8 5 8 8 819 255 35 6 0 0 
1631890224.407896 16.8640625 63.02883569127691 984.3832982733167 5 8 8 5 8 8 819 255 35 6 0 0 
1631890229.564595 16.8640625 62.88898169375429 984.3570401517173 5 7 7 5 7 7 840 264 35 4 0 0 
1631890234.719001 16.84375 63.04051141898618 984.3823945239469 4 6 6 4 6 6 840 264 35 4 0 0 
1631890239.8724375 16.85390625 63.29179229952884 984.297185541972 4 6 6 4 6 6 840 264 35 4 0 0 
1631890245.0269263 16.8640625 63.163626196704925 984.3749321400553 4 6 6 4 6 6 819 262 33 4 0 0 
1631890250.181477 16.8640625 62.94178342306125 984.4062103381386 5 7 7 5 7 7 819 262 33 4 0 0 
1631890255.3355787 16.85390625 63.239254516954226 984.3802084335397 5 7 7 5 7 7 819 262 33 4 0 0 
1631890260.490038 16.889453125 62.86107826396387 984.3557555968588 5 6 6 5 6 6 768 245 33 2 0 0 
1631890265.64428 16.889453125 62.95449408933738 984.3619341949277 5 6 6 5 6 6 768 245 33 2 0 0 
1631890270.7987983 16.884375 63.07709842976022 984.4054398538773 5 6 6 5 6 6 768 245 33 2 0 0 
1631890275.9534447 16.87421875 62.925301922120376 984.3591021296518 5 6 6 5 6 6 846 259 33 2 0 0 
1631890281.1077995 16.85390625 63.0757983979331 984.3957800153412 5 6 6 5 6 6 846 259 33 2 0 0 
1631890286.2610688 16.838671875 63.2387306711388 984.3857408963806 4 5 5 4 5 5 846 259 33 2 0 0 
1631890291.4140778 16.838671875 63.319665210346194 984.389087269091 4 5 5 4 5 5 888 266 35 2 0 0 
1631890296.5686212 16.84375 63.243782058209135 984.3974532020765 4 9 9 4 9 9 1047 303 71 2 0 0 
1631890301.722966 16.858984375 63.14533029298107 984.4086530670909 4 9 9 4 9 9 1047 303 71 2 0 0 
1631890306.8762252 16.84375 63.2387306711388 984.3957800153412 4 9 9 4 9 9 1047 303 71 2 0 0 
1631890312.0300298 16.85390625 62.987970325659276 984.4089093429867 5 9 9 5 9 9 1125 327 75 0 0 0 
1631890317.1883147 16.85390625 63.08201343066056 984.4206217502091 5 9 9 5 9 9 1125 327 75 0 0 0 
1631890322.342583 16.84375 63.02831665562799 984.4077483979279 5 9 9 5 9 9 1125 327 75 0 0 0 
1631890327.4959874 16.83359375 63.20292119135343 984.3929459259831 4 8 8 4 8 8 1032 304 64 0 0 0 
1631890332.6498196 16.828515625 63.06814050679519 984.4135353730256 4 8 8 4 8 8 1032 304 64 0 0 0 
1631890337.8051982 16.83359375 63.126774713193186 984.3979654047658 4 8 8 4 8 8 1032 304 64 0 0 0 
1631890342.9598298 16.83359375 63.10952306319281 984.4247359687803 4 8 8 4 8 8 990 289 61 0 0 0 
1631890348.1159167 16.83359375 63.27244332980364 984.4029848841707 4 8 8 4 8 8 990 289 61 0 0 0 
1631890353.2731655 16.838671875 63.20292119135343 984.427570575133 4 8 8 4 8 8 990 289 61 0 0 0 
1631890358.4279902 16.83359375 63.07449809757778 984.4161142670353 4 8 8 4 8 8 984 287 56 0 0 0 
1631890363.5823603 16.838671875 63.30799099050732 984.3728680170732 4 8 8 4 8 8 984 287 56 0 0 0 
1631890368.7366235 16.84375 63.21459577531311 984.4077483979279 4 8 8 4 8 8 984 287 56 0 0 0 
1631890373.8889763 16.84375 63.20954333113166 984.4208778236294 4 8 8 4 8 8 960 284 53 0 0 0 
1631890379.0426202 16.84375 63.20318274923816 984.3859971463364 6 7 7 6 7 7 966 289 44 0 0 0 
1631890384.196981 16.85390625 63.1164026628446 984.3771185404573 6 7 7 6 7 7 1017 301 42 0 0 0 
1631890389.350748 16.85390625 63.048289265003795 984.1729158063043 6 7 7 6 7 7 1017 301 42 0 0 0 
1631890394.5068727 16.848828125 63.18061699549158 984.3874140827013 6 7 7 6 7 7 1017 301 42 0 0 0 
1631890399.6647806 16.85390625 63.27985492029824 984.3924336420777 6 7 7 6 7 7 1011 299 40 0 0 0 
1631890404.8231544 16.858984375 63.06970056123979 984.3735155814898 6 7 7 6 7 7 1011 299 40 0 0 0 
1631890409.9776804 16.858984375 63.14585199147191 984.3969405685034 6 7 7 6 7 7 1011 299 40 0 0 0 
1631890415.131628 16.87421875 63.0176786473474 984.3961708101924 6 7 7 6 7 7 1026 297 35 0 0 0 
1631890420.2862215 16.858984375 63.268180022052036 984.3969405685034 6 7 7 6 7 7 1026 297 35 0 0 0 
