timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1631860431.7381046 17.1080078125 62.188132205126905 982.658551393252 3 5 5 3 5 5 651 199 30 2 0 0 
1631860436.8920395 17.0978515625 62.35222063418048 982.6736157750285 3 5 5 3 5 5 651 199 30 2 0 0 
1631860442.0467448 17.1029296875 62.29938852377112 982.6588271113244 3 5 5 3 5 5 651 199 30 2 0 0 
1631860447.202775 17.0978515625 62.130203644628146 982.6440385889987 4 5 5 4 5 5 723 225 34 2 0 0 
1631860452.357092 17.0978515625 62.15357454268307 982.6657978933267 4 5 5 4 5 5 723 225 34 2 0 0 
1631860457.507641 17.1232421875 62.212499953957675 982.6864550417581 2 4 4 2 4 4 618 170 42 0 0 0 
1631860462.661049 17.1333984375 61.95055205667605 982.6572060918076 2 4 4 2 4 4 618 170 42 0 0 0 
1631860467.8176434 17.1384765625 61.96808239598608 982.6636252782245 2 4 4 2 4 4 618 170 42 0 0 0 
1631860472.9725611 17.1435546875 62.20815317599314 982.6641780117072 2 5 5 2 5 5 609 167 45 0 0 0 
1631860478.1266718 17.1587890625 62.05112682490121 982.664192486094 2 5 5 2 5 5 609 167 45 0 0 0 
1631860483.2811818 17.1587890625 61.8405047159914 982.6731157695411 2 5 5 2 5 5 609 167 45 0 0 0 
1631860488.4353144 17.1486328125 62.12050478241192 982.6745130628801 2 4 4 2 4 4 603 167 43 0 0 0 
1631860493.589381 17.1587890625 61.88701018772501 982.701019835506 2 4 4 2 4 4 603 167 43 0 0 0 
1631860498.7438214 17.1486328125 62.08643624126875 982.6742363053396 2 4 4 2 4 4 603 167 43 0 0 0 
1631860503.8975341 17.1435546875 62.068409998144254 982.6678172372526 3 4 4 3 4 4 576 155 38 0 0 0 
1631860509.0519865 17.1537109375 62.05112682490121 982.6764636555586 3 4 4 3 4 4 576 155 38 0 0 0 
1631860514.2065356 17.1486328125 62.126596429305636 982.6962745038156 3 4 4 3 4 4 576 155 38 0 0 0 
1631860519.362616 17.1537109375 62.11515789531621 982.7063182497299 2 5 5 2 5 5 639 169 43 2 0 0 
1631860524.517784 16.965625 62.02255906592612 982.4905691645271 2 5 5 2 5 5 639 169 43 2 0 0 
1631860529.6758385 17.1587890625 61.96931507938747 982.6630721131494 2 5 5 2 5 5 639 169 43 2 0 0 
1631860534.8280935 17.1587890625 61.84659373853863 982.7160855790091 2 4 4 2 4 4 639 169 38 2 0 0 
1631860539.9821794 17.1537109375 61.80544099744487 982.7258529653117 3 6 6 3 6 6 684 200 47 0 0 0 
1631860545.1357977 17.1587890625 61.882148418094914 982.664469324854 3 5 5 3 5 5 627 188 38 0 0 0 
1631860550.2899823 17.1638671875 61.89968053232468 982.7077157208155 3 5 5 3 5 5 627 188 38 0 0 0 
1631860555.4447763 17.1638671875 62.00437749914337 982.6482833915487 3 5 5 3 5 5 627 188 38 0 0 0 
1631860560.5987344 17.1587890625 61.90454146568125 982.6636252782245 3 5 5 3 5 5 597 173 45 0 0 0 
1631860565.7530313 17.1486328125 62.02116718133001 982.7118927193802 3 5 5 3 5 5 597 173 45 0 0 0 
1631860570.9074955 17.1587890625 62.00413058102825 982.7096661655881 3 5 5 3 5 5 597 173 45 0 0 0 
1631860576.0622134 17.1537109375 62.11490969060085 982.7314276254135 3 5 5 3 5 5 597 175 43 0 0 0 
