timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1632101660.3276737 19.8326171875 63.76100536268344 987.7069868176382 3 5 5 3 5 5 819 238 46 0 0 0 
1632101665.4812374 19.8326171875 63.77301777276597 987.7022350982743 4 6 6 4 6 6 819 238 46 0 0 0 
1632101670.6357584 19.8326171875 63.62559114555861 987.6543540228079 4 6 6 4 6 6 777 224 44 0 0 0 
1632101675.790043 19.8326171875 63.760485640739226 987.6809624644561 4 6 6 4 6 6 777 224 44 0 0 0 
1632101680.9447303 19.8326171875 63.85397988199529 987.6865904981282 4 6 6 4 6 6 777 224 44 0 0 0 
1632101686.0982301 19.8173828125 63.6250744884932 987.6849092233836 4 6 6 4 6 6 828 238 46 0 0 0 
1632101691.2522073 19.8072265625 63.7126985267294 987.6434617739416 4 6 6 4 6 6 828 238 46 0 0 0 
1632101696.4057379 19.8021484375 63.59517702978408 987.6952887055606 4 6 6 4 6 6 828 238 46 0 0 0 
1632101701.5609088 19.8123046875 63.88335872067544 987.6569117430389 3 5 5 3 5 5 786 227 50 0 0 0 
1632101706.7152267 19.8021484375 63.67692455751846 987.6871741898369 3 5 5 3 5 5 786 227 50 0 0 0 
1632101711.8682976 19.8173828125 63.66594924510493 987.7107116640886 3 5 5 3 5 5 786 227 50 0 0 0 
1632101717.0229743 19.8123046875 63.93036432944621 987.7096133181939 5 6 7 5 6 7 756 238 28 2 2 0 
1632101722.1772783 19.8072265625 63.74795417615517 987.6975532779352 5 6 7 5 6 7 756 238 28 2 2 0 
1632101727.3295228 19.8123046875 63.894848742770144 987.6938991810847 5 6 7 5 6 7 822 257 33 2 2 0 
1632101732.484001 19.7970703125 63.92370330089248 987.6709452427864 5 6 7 5 6 7 822 257 33 2 2 0 
1632101737.6389084 19.8123046875 63.85985567023584 987.6636367292624 5 6 7 5 6 7 822 257 33 2 2 0 
1632101742.7972162 19.8021484375 63.81258857487156 987.7376116514092 4 6 7 4 6 7 837 262 35 2 2 0 
1632101747.9519627 19.7970703125 63.817682594955876 987.6830052880678 4 6 7 4 6 7 837 262 35 2 2 0 
1632101753.1066904 19.7919921875 63.84118485903252 987.684686494905 4 6 7 4 6 7 837 262 35 2 2 0 
1632101758.2618828 19.7919921875 63.95281837348399 987.7034710074363 4 6 7 4 6 7 801 255 37 4 2 0 
1632101763.41906 19.7869140625 63.58826892873121 987.672402148268 4 6 7 4 6 7 801 255 37 4 2 0 
1632101768.5734954 19.7919921875 63.74717481859956 987.7166294380705 4 6 7 4 6 7 801 255 37 4 2 0 
1632101773.7286747 19.7919921875 63.81820378758294 987.6950650378776 4 5 5 4 5 5 753 236 28 2 0 0 
1632101778.8825157 19.7919921875 63.8470603994234 987.7303701217464 4 5 5 4 5 5 753 236 28 2 0 0 
1632101784.0362158 19.7919921875 63.85828927462604 987.6799342970679 4 5 5 4 5 5 753 236 28 2 0 0 
1632101789.1907747 19.7818359375 63.740519851007626 987.7222551210948 4 6 6 4 6 6 795 248 37 2 0 0 
1632101794.3443437 19.7869140625 63.641151786581595 987.6841702146781 5 7 7 5 7 7 795 248 37 2 0 0 
1632101799.4986193 19.7818359375 63.72902842101393 987.7074154795536 2 5 5 2 5 5 786 221 32 2 0 0 
1632101804.654794 19.7818359375 63.71140155656923 987.6869503291759 2 5 5 2 5 5 786 221 32 2 0 0 
1632101809.8090189 19.7818359375 63.68763976925919 987.69871858973 4 6 7 4 6 7 816 228 36 4 0 0 
1632101814.963957 19.7869140625 63.634758857211416 987.7158213160196 4 6 7 4 6 7 816 228 36 4 0 0 
1632101820.118283 19.7818359375 63.78726336188826 987.7410388358836 4 6 7 4 6 7 816 228 36 4 0 0 
1632101825.2726645 19.7716796875 63.81102533509544 987.7259083220814 2 5 6 2 5 6 768 223 41 4 0 0 
1632101830.429543 19.7716796875 63.96404446454996 987.6875325199944 2 5 6 2 5 6 768 223 41 4 0 0 
1632101835.5839744 19.7767578125 63.61739005473573 987.6922849783107 2 5 6 2 5 6 768 223 41 4 0 0 
1632101840.7381296 19.7818359375 63.564765169825165 987.7003997700881 3 6 6 3 6 6 816 239 48 4 0 0 
1632101845.8922243 19.7716796875 63.67027184741868 987.6788356486171 4 7 7 4 7 7 816 239 48 4 0 0 
1632101851.0463395 19.7818359375 63.68789892713113 987.6788356486171 4 7 7 4 7 7 816 239 48 4 0 0 
1632101856.200959 19.7818359375 63.541003777211756 987.69871858973 4 7 7 4 7 7 828 244 48 4 0 0 
