timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1631689716.3124135 18.556640625 59.9724002276397 983.4602233883681 7 9 9 7 9 9 2520 388 45 2 0 0 
1631689721.4653678 18.556640625 59.92525433319591 983.4440453485857 6 9 9 6 9 9 2526 374 45 2 0 0 
1631689726.6200237 18.5515625 60.065809311681164 983.4574669940256 6 9 9 6 9 9 2526 374 45 2 0 0 
1631689731.7745018 18.5515625 59.96022908717733 983.4457230540226 5 8 8 5 8 8 2526 374 45 2 0 0 
1631689736.9311125 18.54140625 59.78403692212185 983.4560886747131 6 9 9 6 9 9 2532 393 45 4 0 0 
1631689742.086796 18.546484375 59.86029273899091 983.452733290164 6 9 9 6 9 9 2532 393 45 4 0 0 
1631689747.240063 18.536328125 59.87832770164611 983.4675332310244 6 9 9 6 9 9 2532 393 45 4 0 0 
1631689752.3940125 18.5515625 60.018885175191414 983.4627994446455 7 10 10 7 10 10 2679 410 45 4 0 0 
1631689757.5482728 18.54140625 59.760355720530875 983.4485979253747 7 10 10 7 10 10 2679 410 45 4 0 0 
1631689762.7028522 18.536328125 59.84247692748599 983.4775994705254 7 10 10 7 10 10 2679 410 45 4 0 0 
1631689767.856938 18.536328125 59.83118210548556 983.4759217637682 6 8 8 6 8 8 2622 394 40 4 0 0 
1631689773.0108266 18.54140625 59.99542286230604 983.4943765419202 5 7 9 5 7 9 2364 344 44 6 2 0 
1631689778.1646314 18.536328125 59.760355720530875 983.4421863946715 5 7 9 5 7 9 2364 344 44 6 2 0 
1631689783.3180687 18.546484375 59.84335073581772 983.4627994446455 6 8 10 6 8 10 2364 344 44 6 2 0 
1631689788.4706256 18.566796875 59.84944362464998 983.487067128238 6 9 10 6 9 10 2505 363 46 6 2 0 
1631689793.6251233 18.556640625 59.819886661771214 983.4921003314445 6 9 10 6 9 10 2505 363 46 6 2 0 
1631689798.7793667 18.5515625 59.95414368725679 983.4594440595403 6 9 10 6 9 10 2505 363 46 6 2 0 
1631689803.93613 18.5515625 59.83118210548556 983.4795763743414 6 8 9 6 8 9 2448 340 37 6 2 0 
1631689809.089889 18.54140625 59.83140041770659 983.4812540676933 6 8 9 6 8 9 2448 340 37 6 2 0 
1631689814.2440946 18.546484375 59.82509796064531 983.4843102982493 6 8 9 6 8 9 2448 340 37 6 2 0 
1631689819.3979564 18.54140625 59.867041752058476 983.482632591214 5 8 9 5 8 9 2502 361 49 6 2 0 
1631689824.5511315 18.571875 59.86747910738528 983.4992909665955 5 8 9 5 8 9 2502 361 49 6 2 0 
1631689829.705621 18.56171875 59.97871438903761 983.4814348257416 5 8 9 5 8 9 2502 361 49 6 2 0 
1631689834.8600671 18.571875 59.774054376333915 983.491201762482 5 9 10 5 9 10 2622 387 51 6 2 0 
1631689840.0138812 18.571875 59.76210399701987 983.4791575032154 5 9 10 5 9 10 2622 387 51 6 2 0 
1631689845.1680627 18.58203125 59.66867281148051 983.4774797150521 5 9 10 5 9 10 2622 387 51 6 2 0 
1631689850.3215816 18.58203125 59.679973224126705 983.4872465692072 6 8 9 6 8 9 2559 387 40 6 2 0 
