timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1631878987.742683 16.7623046875 62.34677993271017 982.7455999627919 6 9 10 6 9 10 1245 357 46 6 2 0 
1631878992.8958926 16.7623046875 62.317339365623795 982.7185657114576 6 9 10 6 9 10 1245 357 46 6 2 0 
1631878998.0482752 16.7623046875 62.382563301436306 982.7168928108164 6 8 9 6 8 9 1167 338 39 4 2 0 
1631879003.2028503 16.7623046875 62.17773034812641 982.7071235513879 6 8 9 6 8 9 1167 338 39 4 2 0 
1631879008.3562212 16.7623046875 62.34728376164707 982.6781476343791 6 8 9 6 8 9 1167 338 39 4 2 0 
1631879013.5101604 16.7623046875 62.3411940111951 982.7104693248414 5 7 8 5 7 8 1131 319 37 2 2 0 
1631879018.663192 16.7673828125 62.183318432694904 982.7018367081547 5 7 8 5 7 8 1131 319 37 2 2 0 
1631879023.8168862 16.7419921875 62.200081755554905 982.6926037807082 5 7 8 5 7 8 1131 319 37 2 2 0 
1631879028.9714835 16.7470703125 62.38130168813607 982.7023729675913 5 7 8 5 7 8 1068 305 37 2 2 0 
1631879034.1254687 16.7470703125 62.375464108856995 982.6968180085115 5 7 8 5 7 8 1068 305 37 2 2 0 
1631879039.2798378 16.7623046875 62.35870750492543 982.6502454449712 5 7 8 5 7 8 1068 305 37 2 2 0 
1631879044.4334655 16.7521484375 62.16505465053821 982.6820302592978 6 9 10 6 9 10 1086 332 59 2 2 2 
1631879049.5873547 16.7521484375 62.26454818156366 982.6959494987801 6 9 10 6 9 10 1086 332 59 2 2 2 
1631879054.7407641 16.7470703125 62.159466567864975 982.7045816420964 6 8 10 6 8 10 1014 304 59 2 2 2 
1631879059.8943977 16.7166015625 62.25287260847591 982.6739341380062 6 8 10 6 8 10 1014 304 59 2 2 2 
1631879065.0468953 16.7419921875 62.32267375685917 982.6778161162811 6 8 10 6 8 10 1014 304 59 2 2 2 
1631879070.201529 16.7470703125 62.31708775998992 982.7294066947034 6 8 10 6 8 10 1020 309 59 2 2 2 
1631879075.3560915 16.7419921875 62.450845519121835 982.6914667244812 6 8 10 6 8 10 1020 309 59 2 2 2 
1631879080.511082 16.7419921875 62.19424392999441 982.6861803411979 6 8 10 6 8 10 1020 309 59 2 2 2 
1631879085.6643357 16.7369140625 62.24094625139163 982.6976223579197 5 8 10 5 8 10 954 288 59 2 2 2 
1631879090.8178506 16.7419921875 62.176230350459164 982.6892580629124 5 8 10 5 8 10 954 288 59 2 2 2 
1631879095.9722867 16.7521484375 62.159466567864975 982.7071235513879 5 8 10 5 8 10 954 288 59 2 2 2 
1631879101.1306365 16.7521484375 62.24728560672009 982.6903946882668 6 9 10 6 9 10 990 299 64 2 2 2 
1631879106.2850657 16.7623046875 62.16505465053821 982.7252573147136 6 9 10 6 9 10 990 299 64 2 2 2 
1631879111.4401214 16.7572265625 62.41124744011268 982.6954133464774 6 9 10 6 9 10 990 299 64 2 2 2 
1631879116.5945563 16.7623046875 62.195494854640195 982.708260071505 6 8 9 6 8 9 969 289 57 2 2 2 
1631879121.7482922 16.7673828125 62.1429509481285 982.7065871577439 6 8 9 6 8 9 969 289 57 2 2 2 
1631879126.902653 16.7623046875 62.20692086935298 982.7182975555229 5 8 11 5 8 11 1149 318 58 8 4 0 
1631879132.057301 16.7724609375 62.31200465275427 982.7152199102442 5 8 11 5 8 11 1149 318 58 8 4 0 
1631879137.2118268 16.7623046875 62.21884743908195 982.708260071505 5 8 11 5 8 11 1149 320 61 8 4 0 
1631879142.362536 16.7623046875 62.148539574120335 982.7063187993573 5 8 11 5 8 11 1149 320 61 8 4 0 
1631879147.5201771 16.7623046875 62.172142108415805 982.7333537862143 4 7 10 4 7 10 1149 320 61 8 4 0 
1631879152.678095 16.7623046875 62.09599554390505 982.7235844137961 4 7 8 4 7 8 1128 313 57 6 2 0 
1631879157.8336728 16.7775390625 62.27722819238733 982.6946083102234 4 7 8 4 7 8 1128 313 57 6 2 0 
1631879162.9880137 16.7775390625 62.34195919003616 982.7158194866662 5 8 9 5 8 9 1128 313 57 6 2 0 
1631879168.1425636 16.7724609375 62.13736216699144 982.6929353834806 5 9 10 5 9 10 1212 339 64 6 2 0 
1631879173.2960896 16.7775390625 62.31250765454879 982.7213751475053 5 9 10 5 9 10 1212 339 64 6 2 0 
1631879178.4482517 16.7826171875 62.17848981481959 982.7010315111817 5 9 10 5 9 10 1212 339 64 6 2 0 
1631879183.6020927 16.7927734375 62.18457813981841 982.6834955363032 5 9 10 5 9 10 1161 337 59 8 2 0 
1631879188.7558033 16.8029296875 62.226197961168026 982.7286660350157 5 9 10 5 9 10 1161 337 59 8 2 0 
1631879193.9098027 16.7876953125 62.10383579932257 982.7133403672084 5 9 10 5 9 10 1161 337 59 8 2 0 
1631879199.064056 16.8029296875 62.04519894435051 982.6885144781164 6 9 10 6 9 10 1125 333 63 8 2 0 
1631879204.218511 16.7978515625 62.126692346406394 982.7136091965133 6 9 10 6 9 10 1125 333 63 8 2 0 
1631879209.3727977 16.7876953125 62.13787069166519 982.7160879792744 5 8 8 5 8 8 990 294 59 0 0 0 
1631879214.531223 16.7724609375 62.28306621210508 982.7130105089542 5 8 8 5 8 8 990 294 59 0 0 0 
1631879219.6860409 16.7724609375 62.31225615902266 982.543218560136 5 8 8 5 8 8 990 294 59 0 0 0 
1631879224.8398793 16.7673828125 62.347535660002215 982.7565066482867 5 8 8 5 8 8 996 297 54 2 0 0 
1631879229.9937313 16.7724609375 62.22468555991385 982.7001638082047 5 8 8 5 8 8 996 297 54 2 0 0 
1631879235.1472626 16.7673828125 62.183068382053264 982.7350267010811 5 8 8 5 8 8 996 297 54 2 0 0 
1631879240.3017395 16.7623046875 62.352617696816274 982.6870489164718 4 7 7 4 7 7 897 262 43 2 0 0 
1631879245.4561138 16.7572265625 62.317590960515425 982.7838088903701 4 7 7 4 7 7 897 262 43 2 0 0 
1631879250.6098113 16.7572265625 62.34069029504891 982.7322168590268 4 7 7 4 7 7 897 262 43 2 0 0 
1631879255.7633982 16.7623046875 62.183068382053264 982.7174288266331 4 6 6 4 6 6 855 247 34 2 0 0 
1631879260.9143467 16.7572265625 62.14245181910017 982.736699616017 4 6 6 4 6 6 855 247 34 2 0 0 
1631879266.0689292 16.7673828125 62.13686319373965 982.7286031167564 4 6 6 4 6 6 855 247 34 2 0 0 
1631879271.2232964 16.7724609375 62.30666961824912 982.7180292918777 4 6 8 4 6 8 855 254 41 4 2 0 
1631879276.377947 16.7724609375 62.14903881595475 982.7233162984646 4 6 8 4 6 8 855 254 41 4 2 0 
1631879281.5338383 16.7623046875 62.18356847259408 982.7464690735251 4 6 8 4 6 8 855 254 41 4 2 0 
1631879286.6888893 16.7521484375 62.15971636067123 982.7436592293693 4 7 8 4 7 8 918 273 39 4 2 0 
1631879291.842595 16.7470703125 62.34703185254972 982.690662858873 6 8 8 6 8 8 1002 305 48 4 0 0 
1631879296.9946854 16.5640625 62.29982606239248 982.7229829513566 6 9 9 6 9 9 1035 316 60 6 0 0 
1631879302.1486092 16.7470703125 62.29907181751461 982.6945445678425 6 9 9 6 9 9 1035 316 60 6 0 0 
1631879307.302305 16.7521484375 62.40490451683421 982.7308118171475 6 9 9 6 9 9 1035 316 60 6 0 0 
1631879312.4568434 16.7521484375 62.392724327204704 982.7506186278439 6 9 9 6 9 9 1026 311 60 6 0 0 
1631879317.6105824 16.7470703125 62.334600770810056 982.7341575654668 6 9 9 6 9 9 1026 311 60 6 0 0 
1631879322.764898 16.7623046875 62.35286968379316 982.7403134260827 6 9 9 6 9 9 1026 311 60 6 0 0 
1631879327.919409 16.7826171875 62.06146296284416 982.6946083102234 6 9 9 6 9 9 1047 323 63 6 0 0 
1631879333.0728714 16.7826171875 62.31302028523829 982.7160879792744 6 9 9 6 9 9 1047 323 63 6 0 0 
1631879338.2273624 16.7826171875 62.155136399770456 982.7158194866662 6 9 9 6 9 9 1047 323 63 6 0 0 
1631879343.381365 16.7623046875 62.30058021058987 982.727198196255 6 8 10 6 8 10 1041 316 58 6 2 0 
1631879348.5358367 16.7623046875 62.39931944567109 982.7453321311164 6 8 10 6 8 10 1041 316 58 6 2 0 
1631879353.6907918 16.7470703125 62.29932324321618 982.7542320611894 6 8 10 6 8 10 1041 316 58 6 2 0 
1631879358.84506 16.7419921875 62.14170304498886 982.7229829513566 5 8 9 5 8 9 990 299 55 6 2 0 
1631879363.9993758 16.7369140625 62.27597256780928 982.7650713918542 5 8 9 5 8 9 990 299 55 6 2 0 
1631879369.157064 16.7419921875 62.32267375685917 982.7561724713437 5 8 9 5 8 9 990 299 55 6 2 0 
1631879374.308501 16.7369140625 62.27597256780928 982.3188944180608 7 11 14 7 11 14 1263 382 69 10 4 2 
1631879379.4622045 16.7216796875 62.368365308975555 982.7251467930292 7 11 14 7 11 14 1263 382 69 10 4 2 
1631879384.61617 16.7318359375 62.450339144407685 982.7335108219368 7 11 13 7 11 13 1284 382 71 8 4 2 
1631879389.7705326 16.7267578125 62.35160964148672 982.7466702124692 7 11 13 7 11 13 1284 382 71 8 4 2 
1631879394.9273183 16.7267578125 62.27496787478517 982.738261988495 7 11 13 7 11 13 1284 382 71 8 4 2 
1631879400.0825396 16.7470703125 62.43358648757504 982.7581127467985 7 10 13 7 10 13 1278 378 68 8 4 2 
1631879405.2373133 16.7419921875 62.48586924893178 982.7499717280588 7 10 13 7 10 13 1278 378 68 8 4 2 
