timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1632109082.7559004 19.24296875 59.514587896137996 987.7971751950265 6 8 8 6 8 8 1035 308 33 4 0 0 
1632109087.9107382 19.237890625 59.47281997128533 987.8307698389013 6 8 8 6 8 8 1035 308 33 4 0 0 
1632109093.0652301 19.22265625 59.45540520256918 987.812850092327 6 8 8 6 8 8 1023 305 40 4 0 0 
1632109098.2182963 19.248046875 59.57398572541334 987.8447725934235 6 8 8 6 8 8 1023 305 40 4 0 0 
1632109103.3725433 19.253125 59.39728181406192 987.8330140810846 6 8 8 6 8 8 1023 305 40 4 0 0 
1632109108.5308459 19.253125 59.691501221827714 987.8128566393016 6 8 8 6 8 8 1044 310 40 4 0 0 
1632109113.6853085 19.258203125 59.39791629316186 987.794937446091 6 8 8 6 8 8 1044 310 40 4 0 0 
1632109118.8395574 19.253125 59.43296173009436 987.791019422023 6 8 8 6 8 8 1044 310 40 4 0 0 
1632109123.9926827 19.26328125 59.52804308429745 987.7837412295642 5 8 9 5 8 9 1008 289 53 6 2 0 
1632109129.1463199 19.28359375 59.42856810705185 987.7731027077535 5 8 9 5 8 9 987 285 55 6 2 0 
1632109134.3010063 19.28359375 59.50786083593999 987.7851413666243 5 8 9 5 8 9 987 285 55 6 2 0 
1632109139.4551904 19.278515625 59.53434531480906 987.7585440526766 5 8 9 5 8 9 987 285 55 6 2 0 
1632109144.609749 19.2734375 59.39225144117704 987.7635834868001 4 7 9 4 7 9 936 268 50 6 2 0 
1632109149.7645764 19.253125 59.54460621214997 987.7859800658614 4 7 9 4 7 9 936 268 50 6 2 0 
1632109154.9182987 19.268359375 59.25100681859469 987.7591035102539 4 7 9 4 7 9 936 268 50 6 2 0 
1632109160.0732436 19.2734375 59.56330067138049 987.7882212615659 5 8 9 5 8 9 957 275 57 6 2 0 
