timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1632149906.0870948 17.9669921875 51.31897352125738 986.4920775134977 7 11 11 7 11 11 1305 393 76 4 0 0 
1632149911.241383 17.9517578125 51.2303879064807 986.4741640792455 7 11 11 7 11 11 1305 393 76 4 0 0 
1632149916.3948026 17.9619140625 51.3362213723506 986.4775165931076 7 11 11 7 11 11 1299 386 73 4 0 0 
1632149921.553172 17.9771484375 51.26012111696436 986.4987826528991 7 11 11 7 11 11 1299 386 73 4 0 0 
1632149926.7078435 17.9669921875 51.318851541324285 986.4755775571197 7 11 11 7 11 11 1299 386 73 4 0 0 
1632149931.861319 17.9822265625 51.50703034138678 986.5066384940742 7 11 11 7 11 11 1368 412 80 4 0 0 
1632149937.0147393 17.9517578125 51.318851541324285 986.5208368852159 7 11 11 7 11 11 1368 412 80 4 0 0 
1632149942.1682396 17.9568359375 51.45967204456042 986.4892503938104 7 11 11 7 11 11 1368 412 80 4 0 0 
1632149947.324646 17.9669921875 51.2896080982427 986.4887249442135 7 11 11 7 11 11 1389 412 82 4 0 0 
1632149952.4790187 17.9619140625 51.471545886599664 986.5054877934105 7 11 11 7 11 11 1389 412 82 4 0 0 
1632149957.6359515 17.9873046875 51.41918338014529 986.489349084791 7 11 11 7 11 11 1389 412 82 4 0 0 
1632149962.7905679 17.9923828125 51.360574390878696 986.489349084791 8 11 11 8 11 11 1446 426 82 2 0 0 
1632149967.9451218 17.9923828125 51.20175152829342 986.5223496951709 8 11 11 8 11 11 1446 426 82 2 0 0 
1632149973.099242 17.9822265625 51.48953580961199 986.5231388025079 7 11 12 7 11 12 1410 407 81 6 0 0 
1632149978.2527041 17.9873046875 51.38394466262216 986.5175837782809 7 11 12 7 11 12 1410 407 81 6 0 0 
1632149983.407207 17.9771484375 51.36008468646263 986.4697596375602 7 11 12 7 11 12 1410 407 81 6 0 0 
1632149988.5610518 17.9720703125 51.42493330003777 986.524552215227 7 11 12 7 11 12 1452 400 81 6 0 0 
1632149993.7155094 17.9669921875 51.39556811625857 986.5144941748376 7 11 12 7 11 12 1452 400 81 6 0 0 
1632149998.8709662 17.9619140625 51.495408704022836 986.5016095571176 7 11 12 7 11 12 1452 400 81 6 0 0 
1632150004.0255687 17.9720703125 51.20738356158656 986.4585518331411 7 10 11 7 10 11 1431 398 70 6 0 0 
1632150009.180195 17.9669921875 51.42468693953487 986.4808691072473 7 10 11 7 10 11 1431 398 70 6 0 0 
1632150014.334746 17.9568359375 51.283487146949746 986.485897878977 7 10 11 7 10 11 1431 398 70 6 0 0 
1632150019.4891922 17.9517578125 51.577123559691515 986.505750436898 7 11 11 7 11 11 1410 398 70 4 0 0 
1632150024.6443746 17.9517578125 51.512277254862866 986.4498085718146 7 11 11 7 11 11 1410 398 70 4 0 0 
1632150029.800973 17.9568359375 51.577123559691515 986.475840336142 7 11 11 7 11 11 1410 398 70 4 0 0 
1632150034.9555292 17.9771484375 51.565508221494966 986.4937537982441 8 12 12 8 12 12 1509 436 73 4 0 0 
1632150040.109914 17.9771484375 51.37183064216086 986.4669332506288 8 12 12 8 12 12 1509 436 73 4 0 0 
1632150045.2632422 17.9466796875 51.524270881126846 986.4693980339241 8 12 12 8 12 12 1509 436 73 4 0 0 
1632150050.4172585 17.9466796875 51.44205396654472 986.445667722621 7 10 10 7 10 10 1380 393 66 4 0 0 
1632150055.5716186 17.9365234375 51.494659856799565 986.4514847870405 7 12 12 7 12 12 1284 400 70 4 0 0 
1632150060.7264154 17.9314453125 51.3535949495886 986.4299567197857 7 11 11 7 11 11 1254 386 63 4 0 0 
1632150065.8805597 17.9365234375 51.32435362512525 986.4830704893885 7 11 11 7 11 11 1254 386 63 4 0 0 
1632150071.035011 17.9619140625 51.30098424933455 986.4736383858676 7 11 11 7 11 11 1254 386 63 4 0 0 
1632150076.1903372 17.9517578125 51.46542102551703 986.4277549331382 7 11 11 7 11 11 1311 402 56 4 0 0 
1632150081.3448093 17.9517578125 51.4652973233724 986.4562508163177 7 11 11 7 11 11 1311 402 56 4 0 0 
1632150086.4982636 17.9720703125 51.36583514880293 986.453522983481 7 11 11 7 11 11 1311 402 56 4 0 0 
1632150091.6568038 17.9720703125 51.501033470745305 986.4747885705623 7 11 11 7 11 11 1278 388 54 4 0 0 
1632150096.8105395 17.9568359375 51.35983505931838 986.475840336142 7 11 11 7 11 11 1278 388 54 4 0 0 
1632150101.965034 17.9466796875 51.541639381646725 986.4431037116046 7 11 11 7 11 11 1278 388 54 4 0 0 
1632150107.1236951 17.9619140625 51.42468693953487 986.4356101897753 7 11 11 7 11 11 1314 391 54 4 0 0 
1632150112.2782867 17.9517578125 51.50065644059177 986.487574136359 7 11 11 7 11 11 1314 391 54 4 0 0 
1632150117.4334598 17.9619140625 51.565508221494966 986.457138586098 7 11 11 7 11 11 1314 391 54 4 0 0 
1632150122.5879278 17.9822265625 51.40156406713853 986.4859964072976 7 10 10 7 10 10 1314 391 50 4 0 0 
1632150127.7423575 18.012890625 51.390554133384335 986.4363270592486 7 10 10 7 10 10 1314 391 50 4 0 0 
1632150132.895856 17.9974609375 51.39593656259744 986.4768241856276 7 10 10 7 10 10 1314 391 50 4 0 0 
1632150138.0497384 18.0025390625 51.442799011220906 986.4703823424929 7 9 12 7 9 12 1350 383 53 6 4 0 
1632150143.2044542 17.9923828125 51.442799011220906 986.474262038256 7 9 12 7 9 12 1350 383 53 6 4 0 
1632150148.3588057 17.9923828125 51.51302732625035 986.4513202218951 7 10 12 7 10 12 1335 383 58 6 4 0 
1632150153.5132983 17.9923828125 51.53064585697037 986.4792910531432 7 10 12 7 10 12 1335 383 58 6 4 0 
1632150158.671567 17.9822265625 51.248859521177316 986.4982569328271 7 10 12 7 10 12 1335 383 58 6 4 0 
1632150163.8257341 17.9771484375 51.3131004569885 986.4750516743325 7 10 10 7 10 10 1257 364 55 2 0 0 
1632150168.980306 17.9669921875 51.54789048195461 986.4982569328271 7 10 10 7 10 10 1257 364 55 2 0 0 
1632150174.1368964 17.9619140625 51.442305522319664 986.5040741652094 7 10 10 7 10 10 1257 364 55 2 0 0 
1632150179.290432 17.9619140625 51.500909395841326 986.4951672500625 6 9 9 6 9 9 1206 355 51 2 0 0 
1632150184.4451575 17.9923828125 51.41918338014529 986.5094651555794 6 9 9 6 9 9 1206 355 51 2 0 0 
1632150189.605321 17.9619140625 51.59474093621513 986.4686095343345 6 9 9 6 9 9 1206 355 51 2 0 0 
1632150194.7598462 17.9771484375 51.460171185045304 986.4798175041886 6 10 10 6 10 10 1197 357 49 4 0 0 
1632150199.9139066 17.9619140625 51.542142429704946 986.4839589103591 6 10 10 6 10 10 1197 357 49 4 0 0 
1632150205.0688245 17.9619140625 51.39519957305622 986.4739012866798 6 10 10 6 10 10 1197 357 49 4 0 0 
1632150210.2232096 17.9619140625 51.44205396654472 986.5188980777627 7 10 10 7 10 10 1224 371 49 4 0 0 
1632150215.3773966 17.9568359375 51.33071961929403 986.510253938416 7 10 10 7 10 10 1224 371 49 4 0 0 
1632150220.5355906 17.9568359375 51.565508221494966 986.519160612903 7 10 11 7 10 11 1323 382 61 8 0 0 
1632150225.6907058 17.9619140625 51.37745356432927 986.4786672380252 7 10 11 7 10 11 1323 382 61 8 0 0 
1632150230.8455324 17.9619140625 51.47741860878158 986.5004589379228 7 10 11 7 10 11 1323 382 61 8 0 0 
1632150235.9988093 17.9669921875 51.313222358575324 986.4923402653326 7 9 11 7 9 11 1323 377 61 8 0 0 
