timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1631823319.590732 17.728125 59.3040000414094 982.0824805143509 3 5 5 3 5 5 705 206 32 2 0 0 
1631823324.7443473 17.723046875 59.233514906535454 982.0540154842383 3 5 5 3 5 5 747 215 34 2 0 0 
1631823329.8978288 17.728125 59.075823971711046 982.0576423498503 3 5 5 3 5 5 747 215 34 2 0 0 
1631823335.0522661 17.71796875 59.133962203190556 982.0559669273484 3 5 5 3 5 5 747 215 34 2 0 0 
1631823340.2068121 17.723046875 59.309855936784565 982.0509406602583 3 5 5 3 5 5 756 222 30 2 0 0 
1631823345.3617098 17.728125 59.058254834639975 982.0707524562403 3 5 5 3 5 5 756 222 30 2 0 0 
1631823350.5158935 17.728125 59.27493447055045 982.0526160825524 3 5 5 3 5 5 756 222 30 2 0 0 
1631823355.670602 17.733203125 59.269078446977964 982.0506645843562 4 6 6 4 6 6 783 236 32 2 0 0 
1631823360.8253493 17.733203125 59.33349414770903 982.047020001131 4 6 6 4 6 6 783 236 32 2 0 0 
1631823365.9797988 17.733203125 59.228085997609654 982.0651564584302 4 6 6 4 6 6 783 236 32 2 0 0 
1631823371.1336555 17.733203125 59.16931164485866 982.069094537139 3 6 6 3 6 6 777 231 34 2 0 0 
1631823376.2888334 17.733203125 59.34542081602718 982.0724454385461 3 6 6 3 6 6 777 231 34 2 0 0 
1631823381.4435809 17.728125 59.29271672972755 982.0986660237752 2 5 6 2 5 6 672 205 42 4 0 0 
1631823386.5965548 17.63671875 59.21073096037035 982.0872311396299 2 5 6 2 5 6 672 205 42 4 0 0 
1631823391.7511647 17.733203125 59.11159843175361 982.0674190865396 3 6 7 3 6 7 672 205 42 4 0 0 
1631823396.9084244 17.733203125 59.04089696301755 982.0724454385461 4 6 7 4 6 7 708 212 42 6 0 0 
1631823402.064071 17.73828125 59.08796045829447 982.0698891809897 4 6 7 4 6 7 708 212 42 6 0 0 
1631823407.2182665 17.7484375 59.134387101824274 982.0936395872056 4 6 7 4 6 7 708 212 42 6 0 0 
1631823412.3726006 17.73828125 59.0235385856031 982.0902886298394 2 5 5 2 5 5 744 212 45 4 0 0 
1631823417.5271995 17.753515625 59.16451929972784 982.1008425196814 2 5 5 2 5 5 744 212 45 4 0 0 
1631823422.6816475 17.7484375 59.27600460109766 982.0880259199694 2 5 5 2 5 5 744 212 45 4 0 0 
1631823427.837059 17.75859375 59.12416042195636 982.1031054733847 3 6 6 3 6 6 738 209 36 4 0 0 
1631823432.9913876 17.753515625 59.164944742090206 982.1240062955529 3 6 6 3 6 6 738 209 36 4 0 0 
1631823438.1451461 17.763671875 59.14780801952159 982.1008425196814 3 6 6 3 6 6 738 209 36 4 0 0 
1631823443.2994516 17.76875 58.96602437682002 982.0787665311327 2 4 4 2 4 4 693 197 34 4 0 0 
1631823448.4526374 17.763671875 59.17687079150444 982.1287391750564 2 4 4 2 4 4 693 197 34 4 0 0 
1631823453.6070747 17.75859375 59.0714492296596 982.0904953540922 2 4 4 2 4 4 693 197 34 4 0 0 
1631823458.7583556 17.75859375 59.130017170313494 982.0770909852728 2 4 4 2 4 4 750 207 34 4 0 0 
1631823463.910162 17.75859375 59.066023606345475 982.086850158879 3 5 5 3 5 5 855 253 37 2 0 0 
1631823469.0641236 17.75859375 59.07123760092699 982.078472360843 3 5 5 3 5 5 855 253 37 2 0 0 
1631823474.217981 17.76875 59.066023606345475 982.0684190054878 3 5 5 3 5 5 855 253 37 2 0 0 
1631823479.368267 17.773828125 59.15952156453211 982.085468715265 4 6 6 4 6 6 834 246 37 2 0 0 
1631823484.5245037 17.76875 59.06623513515103 982.1211548254488 4 6 6 4 6 6 834 246 37 2 0 0 
1631823489.6788833 17.76875 58.93737736975797 982.0731513637279 4 6 6 4 6 6 834 246 37 2 0 0 
1631823494.8328805 17.76875 59.036738518659966 982.1127768170413 3 6 6 3 6 6 840 253 39 4 0 0 
1631823499.9870386 17.76875 59.013099331580605 982.0912883899285 3 6 6 3 6 6 840 253 39 4 0 0 
1631823505.1405842 17.773828125 58.73822387999913 982.071181350112 3 6 6 3 6 6 840 253 39 4 0 0 
1631823510.2950795 17.77890625 59.072092189487066 982.0996663261318 3 6 6 3 6 6 825 251 39 4 0 0 
1631823515.4492805 17.77890625 59.036527315473506 982.093258241903 4 7 7 4 7 7 825 251 39 4 0 0 
1631823520.6046026 17.773828125 59.024594145804315 982.1130710276624 4 7 7 4 7 7 825 251 39 4 0 0 
