timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1632071970.2751005 17.8146484375 72.25681236221008 990.7400188999195 4 6 6 4 6 6 741 218 42 4 0 0 
1632071975.4310303 17.8197265625 72.23894587365943 990.7749907972757 4 6 6 4 6 6 741 218 42 4 0 0 
1632071980.585472 17.8146484375 72.26848169524902 990.7570042951213 4 6 6 4 6 6 756 220 33 2 0 0 
1632071985.738882 17.8146484375 72.29692867887248 990.756554198971 3 5 6 3 5 6 681 204 37 4 0 0 
1632071990.892545 17.8095703125 72.13355947821333 990.7450470195449 3 5 5 3 5 5 696 209 39 2 0 0 
1632071996.0490103 17.8146484375 72.31479534055975 990.7764418043968 3 5 5 3 5 5 696 209 39 2 0 0 
1632072001.2036061 17.8197265625 72.19263030405726 990.776891791664 3 5 5 3 5 5 696 209 39 2 0 0 
1632072006.3580067 17.8146484375 72.21560723072025 990.7733147425377 3 5 5 3 5 5 666 200 37 2 0 0 
1632072011.5126283 17.8095703125 72.19190653566194 990.7450470195449 3 5 5 3 5 5 666 200 37 2 0 0 
1632072016.6670406 17.8146484375 72.23311122816426 990.7464978761594 3 5 5 3 5 5 666 200 37 2 0 0 
1632072021.820149 17.61640625 72.27395353327579 990.5954614163577 2 5 5 2 5 5 630 191 41 2 0 0 
1632072026.97444 17.804296875 72.16273313393154 990.7572291810445 2 5 5 2 5 5 630 191 41 2 0 0 
1632072032.12823 17.79921875 72.2560871254318 990.7316387019308 2 5 5 2 5 5 630 191 41 2 0 0 
1632072037.282138 17.8197265625 72.11569413029133 990.7153288683709 2 5 5 2 5 5 630 191 44 2 0 0 
1632072042.4372275 17.8095703125 72.34324049476675 990.7172299829601 2 5 5 2 5 5 630 191 44 2 0 0 
1632072047.5917785 17.8095703125 72.11641618471405 990.7553282682369 2 5 5 2 5 5 630 191 44 2 0 0 
1632072052.7462664 17.8095703125 72.2794252169264 990.768511586048 3 5 5 3 5 5 660 201 44 2 0 0 
1632072057.8998942 17.8095703125 72.30823436753897 990.7634834635104 3 5 5 3 5 5 660 201 44 2 0 0 
1632072063.0547848 17.8095703125 72.19190653566194 990.7951034595407 3 5 5 3 5 5 660 201 44 2 0 0 
1632072068.209179 17.8197265625 72.24478050899485 990.7670604578838 3 5 5 3 5 5 579 172 33 2 0 0 
1632072073.3634331 17.804296875 72.3439677552559 990.7538771544359 2 4 4 2 4 4 585 167 30 0 0 0 
1632072078.5180335 17.8197265625 72.05259245544087 990.7867231823834 2 4 4 2 4 4 585 167 30 0 0 0 
1632072083.67375 17.804296875 72.15689842310692 990.768511586048 2 4 4 2 4 4 585 167 30 0 0 0 
1632072088.8276176 17.804296875 72.38991476215094 990.8123132212048 2 4 4 2 4 4 573 155 23 0 0 0 
1632072093.9782317 17.8095703125 72.09782908069876 990.8003563766111 2 4 4 2 4 4 573 155 23 0 0 0 
1632072099.1319327 17.8095703125 72.42528460594463 990.772088540201 2 4 4 2 4 4 573 155 23 0 0 0 
1632072104.2865353 17.804296875 72.22071744938336 990.7689612763587 2 3 3 2 3 3 552 151 21 0 0 0 
1632072109.4422352 17.8095703125 72.34360413037683 990.7821447067078 2 3 3 2 3 3 552 151 21 0 0 0 
1632072114.5968015 17.804296875 72.14522897097915 990.772088540201 2 3 3 2 3 3 552 151 21 0 0 0 
1632072119.751664 17.79921875 72.1977411855295 990.7907494623848 2 3 3 2 3 3 561 154 19 0 0 0 
1632072124.9051158 17.79921875 72.41288720481789 990.7761144819067 2 3 3 2 3 3 561 154 19 0 0 0 
1632072130.0582874 17.79921875 72.2549991897815 990.7825939640941 2 3 3 2 3 3 561 154 19 0 0 0 
1632072135.2127392 17.804296875 72.37788220948455 990.7991295370535 2 3 3 2 3 3 582 158 15 0 0 0 
1632072140.3669202 17.8095703125 72.18023720544832 990.806835850473 2 3 3 2 3 3 582 158 15 0 0 0 
