timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1631971767.6092134 17.280859375 62.811535274695835 987.7677853431674 5 9 11 5 9 11 1053 310 69 10 2 0 
1631971772.7631085 17.270703125 62.664922125006775 987.7763959138737 5 9 11 5 9 11 1053 313 64 10 2 0 
1631971777.917903 17.270703125 62.85116185260212 987.7749593676917 5 9 11 5 9 11 1053 313 64 10 2 0 
1631971783.0722883 17.270703125 62.61181688483136 987.743382374719 5 9 11 5 9 11 1053 313 64 10 2 0 
1631971788.22671 17.260546875 62.73454163873794 987.7536670675877 5 8 10 5 8 10 1011 301 57 6 2 0 
1631971793.381382 17.270703125 62.6174073580845 987.7766338467402 5 8 10 5 8 10 1011 301 57 6 2 0 
1631971798.5356991 17.260546875 62.59377761058665 987.7797448992595 5 8 10 5 8 10 1011 301 57 6 2 0 
1631971803.690856 17.260546875 62.83921828753622 987.7888305545406 6 8 10 6 8 10 1098 323 53 4 2 0 
1631971808.845205 17.260546875 62.902983455767554 987.7335736601766 6 8 10 6 8 10 1098 323 53 4 2 0 
1631971813.9994197 17.1791015625 62.67483005339241 987.7318884131869 6 8 10 6 8 10 1098 323 53 4 2 0 
1631971819.1482444 17.270703125 62.857005507209976 987.6395509574687 6 10 11 6 10 11 1155 344 58 8 2 0 
1631971824.3019059 17.2859375 62.62451996626117 987.7546275156151 6 10 11 6 10 11 1155 344 58 8 2 0 
1631971829.4564087 17.291015625 62.70049618705515 987.7474528995053 6 10 11 6 10 11 1155 344 58 8 2 0 
1631971834.6123884 17.29609375 62.776726117608035 987.7740069347509 6 10 11 6 10 11 1143 336 72 8 2 0 
1631971839.7662745 17.301171875 62.730227114964876 987.7718555107186 6 10 11 6 10 11 1143 336 72 8 2 0 
1631971844.9207864 17.311328125 62.737091113116854 987.7878853767246 5 9 10 5 9 10 1143 336 72 8 2 0 
1631971850.0745723 17.30625 62.70684966441437 987.7783151989014 4 8 8 4 8 8 975 278 50 2 0 0 
1631971855.2266128 17.29609375 62.7243827675313 987.7921885748706 4 8 8 4 8 8 975 278 50 2 0 0 
1631971860.3798525 17.29609375 62.81789111014432 987.8139576979427 4 7 7 4 7 7 1026 299 45 2 0 0 
1631971865.5350442 17.301171875 62.526173942539316 987.8000846668342 4 7 7 4 7 7 1026 299 45 2 0 0 
1631971870.689958 17.291015625 62.6069867489782 987.8089340531184 4 7 7 4 7 7 1026 299 45 2 0 0 
1631971875.8441343 17.291015625 62.56048399591409 987.7854903855097 4 7 7 4 7 7 1053 308 47 2 0 0 
1631971880.9982526 17.29609375 62.64205309232404 987.8072595049822 5 8 8 5 8 8 1053 308 47 2 0 0 
1631971886.152177 17.291015625 62.57192004075199 987.8206558920108 5 8 8 5 8 8 1053 308 47 2 0 0 
1631971891.3061488 17.270703125 62.81661159384261 987.803187804713 5 8 9 5 8 9 1080 320 52 4 0 0 
1631971896.4605513 17.27578125 62.84557446968502 987.8249562290682 4 7 8 4 7 8 1080 320 52 4 0 0 
1631971901.614664 17.270703125 62.851674539749546 987.829979713273 4 7 8 4 7 8 1080 320 52 4 0 0 
1631971906.7689931 17.29609375 62.60749369029253 987.8106086013239 4 7 8 4 7 8 1101 325 50 6 0 0 
1631971911.9244242 17.280859375 62.59479117101437 987.8342901739609 4 7 8 4 7 8 1101 325 50 6 0 0 
1631971917.0790434 17.280859375 62.88140669799748 987.8127591747492 4 7 8 4 7 8 1101 325 50 6 0 0 
1631971922.2333784 17.280859375 62.81661159384261 987.8161082173435 4 7 7 4 7 7 1023 301 47 6 0 0 
1631971927.3872976 17.280859375 62.86361856900583 987.7847683778575 4 7 7 4 7 7 1023 301 47 6 0 0 
1631971932.5415208 17.27578125 62.95660364203117 987.8397891573467 5 7 8 5 7 8 999 292 53 4 0 0 
1631971937.6964066 17.280859375 62.89816769159148 987.8249562290682 5 7 8 5 7 8 999 292 53 4 0 0 
1631971942.8507826 17.265625 62.96777531720408 987.8170588646797 6 7 7 6 7 7 957 285 46 2 0 0 
1631971948.004496 17.25546875 62.92102787392872 987.8239940720185 6 7 7 6 7 7 957 285 46 2 0 0 
1631971953.1591344 17.260546875 62.8976539090712 987.8172962568123 6 7 7 6 7 7 957 285 46 2 0 0 
