timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1631752807.0208404 19.1005859375 57.86352498850731 982.7319364071185 3 5 5 3 5 5 720 185 36 2 0 0 
1631752812.1768517 19.1005859375 57.786739414778474 982.7087514046848 2 4 4 2 4 4 672 174 31 2 0 0 
1631752817.3313344 19.0955078125 57.89290862625036 982.762483061126 1 3 3 1 3 3 672 174 31 2 0 0 
1631752822.4860058 19.0955078125 57.92777850271865 982.7101075702211 1 3 3 1 3 3 672 174 31 2 0 0 
1631752827.6421144 19.0904296875 57.774985891761844 982.7574457153061 1 3 4 1 3 4 672 172 33 2 2 0 
1631752832.7956798 19.1005859375 57.76361870918101 982.7151511183465 1 3 4 1 3 4 672 172 33 2 2 0 
1631752837.9507658 19.0904296875 57.786545938682785 982.7440127961831 3 5 5 3 5 5 729 200 41 2 0 0 
1631752843.1055946 19.0853515625 57.95128444512365 982.7412873130988 3 5 5 3 5 5 729 200 41 2 0 0 
1631752848.2582746 19.0802734375 57.92190199157045 982.7611202106536 2 4 5 2 4 5 756 205 50 2 0 0 
1631752853.413098 19.0751953125 57.809665069713645 982.7379291384793 2 4 5 2 4 5 756 205 50 2 0 0 
1631752858.5674813 19.0802734375 57.6864484925464 982.7876697996239 2 4 5 2 4 5 756 205 50 2 0 0 
1631752863.721844 19.0853515625 57.8039822557521 982.7446454879969 2 4 4 2 4 4 693 188 48 2 0 0 
1631752868.8759255 19.0041015625 57.850800378388726 982.7409709945292 3 5 5 3 5 5 693 188 48 2 0 0 
1631752874.0278454 19.0853515625 57.87469504850881 982.7480036631734 3 5 5 3 5 5 693 188 48 2 0 0 
1631752879.1824422 19.0853515625 57.93326467441934 982.7379291384793 3 5 5 3 5 5 693 181 46 2 0 0 
1631752884.3361526 19.0701171875 57.93914103048456 982.736250051274 3 5 5 3 5 5 693 181 46 2 0 0 
1631752889.490587 19.0751953125 57.92699807055819 982.7496827508659 3 5 5 3 5 5 693 181 46 2 0 0 
1631752894.6482582 19.0599609375 58.002800222337186 982.7307982681718 3 5 6 3 5 6 783 197 46 2 0 0 
1631752899.8029225 19.0650390625 57.83865924481217 982.7008918037095 3 5 6 3 5 6 783 197 46 2 0 0 
1631752904.9582517 19.0701171875 57.85609382912842 982.7231337148617 3 5 6 3 5 6 783 197 46 2 0 0 
1631752910.1134856 19.0650390625 57.86197004872873 982.7089708488788 3 5 5 3 5 5 762 188 41 2 0 0 
1631752915.267858 19.0650390625 57.89135099346973 982.7039337537896 3 5 5 3 5 5 762 188 41 2 0 0 
1631752920.426034 19.0599609375 57.72132352600055 982.7257611703676 5 7 7 5 7 7 1074 272 38 0 0 0 
1631752925.5802972 19.0498046875 58.00848000952668 982.7307982681718 5 7 7 5 7 7 1074 272 38 0 0 0 
1631752930.7348034 19.0599609375 57.86745728102791 982.7216715978745 5 7 7 5 7 7 1074 272 38 0 0 0 
1631752935.8881993 19.0447265625 57.97322487911447 982.7196768599971 5 7 7 5 7 7 1065 275 40 0 0 0 
1631752941.041537 19.0447265625 57.796943709928605 982.7331089032291 5 7 7 5 7 7 1065 275 40 0 0 0 
1631752946.195767 19.0396484375 57.89664266014565 982.7518934588286 5 7 7 5 7 7 1065 275 40 0 0 0 
1631752951.346813 18.8515625 57.760913137088515 982.7407713511138 5 7 7 5 7 7 1077 275 37 0 0 0 
1631752956.501264 19.0244140625 58.04294861036279 982.7377287048937 5 7 7 5 7 7 1077 275 37 0 0 0 
1631752961.6560495 19.0244140625 58.0311976022437 982.7212545029273 4 6 6 4 6 6 1077 275 37 0 0 0 
1631752966.8103442 19.0244140625 58.07761044363682 982.778653156051 3 6 6 3 6 6 978 252 37 0 0 0 
1631752971.9647577 19.0193359375 57.90154390195667 982.7934488752045 3 6 6 3 6 6 978 252 37 0 0 0 
1631752977.1190703 19.0091796875 58.1359668748607 982.7641722233129 4 7 7 4 7 7 978 252 37 0 0 0 
1631752982.2728965 18.9990234375 57.94189104037031 982.7261871645446 4 6 6 4 6 6 966 245 37 0 0 0 
1631752987.4280107 18.9990234375 58.14184186356936 982.7345815144224 4 6 6 4 6 6 966 245 37 0 0 0 
