timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1631964345.2861915 17.23515625 60.85671728493873 986.9315544955806 5 8 8 5 8 8 957 298 62 2 0 0 
1631964350.438251 17.240234375 60.71639165836309 986.9267411908138 5 8 8 5 8 8 969 305 57 2 0 0 
1631964355.5925806 17.260546875 60.53604824153865 986.9463452771084 5 8 8 5 8 8 969 305 57 2 0 0 
1631964360.747029 17.301171875 60.490413086601514 986.9264567800022 5 8 8 5 8 8 969 305 57 2 0 0 
1631964365.9006069 17.280859375 60.496261104359284 986.9087729669764 5 7 8 5 7 8 1092 315 43 4 0 0 
1631964371.0550406 17.291015625 60.54866295448834 986.895131935861 5 7 8 5 7 8 1092 315 43 4 0 0 
1631964376.2094579 17.2859375 60.47894605698184 986.9070984967037 5 7 8 5 7 8 1044 306 43 4 0 0 
1631964381.363727 17.2859375 60.50233841713878 986.9183295195412 5 7 8 5 7 8 1044 306 43 4 0 0 
1631964386.5221658 17.291015625 60.40785502017168 986.9216785152852 5 7 8 5 7 8 1044 306 43 4 0 0 
1631964391.6772196 17.291015625 60.31519499514967 986.903504353194 5 7 8 5 7 8 1029 306 43 4 0 0 
1631964396.8317065 17.280859375 60.64176543522466 986.8989712822702 5 7 8 5 7 8 1029 306 43 4 0 0 
1631964401.9861538 17.1994140625 60.67249601516272 986.7476978462308 5 7 8 5 7 8 1029 306 43 4 0 0 
1631964407.1382887 17.280859375 60.63591787247359 986.942751846769 5 6 7 5 6 7 993 285 38 4 0 0 
1631964412.2923818 17.265625 60.63591787247359 986.9240881353361 5 6 7 5 6 7 993 285 38 4 0 0 
1631964417.4462676 17.270703125 60.536737495774425 986.9377285132458 5 6 7 5 6 7 993 285 38 4 0 0 
1631964422.5997484 17.270703125 60.6300702995879 986.945366465819 5 6 7 5 6 7 951 273 42 4 0 0 
1631964427.7536376 17.280859375 60.665386804154785 986.9403430100195 5 6 7 5 6 7 951 273 42 4 0 0 
1631964432.9119565 17.270703125 60.46117284578269 986.9322155580621 5 6 7 5 6 7 951 273 42 4 0 0 
1631964438.0663035 17.280859375 60.595215062220916 986.9207392206943 4 6 6 4 6 6 873 254 38 4 0 0 
1631964443.2204885 17.25546875 60.465876243679496 986.9212288167456 4 6 6 4 6 6 873 254 38 4 0 0 
1631964448.3780048 17.270703125 60.606218780078784 986.9114269543868 5 6 6 5 6 6 957 281 36 0 0 0 
1631964453.5320215 17.265625 60.69977722808047 986.944670845933 5 6 6 5 6 6 957 281 36 0 0 0 
1631964458.6859376 17.250390625 60.570212924081304 986.9434852272689 5 6 6 5 6 6 957 281 36 0 0 0 
1631964463.8382852 17.260546875 60.52435300990373 986.9429964148269 5 7 7 5 7 7 936 274 38 2 0 0 
1631964468.9963517 17.260546875 60.723630249603595 986.9401364194241 5 7 7 5 7 7 936 274 38 2 0 0 
1631964474.151315 17.250390625 60.787253254094715 986.9351132081761 5 7 7 5 7 7 936 274 38 2 0 0 
1631964479.3049965 17.250390625 60.74070823328133 986.964066136086 5 7 7 5 7 7 951 281 38 2 0 0 
1631964484.45853 17.240234375 60.60529639790262 986.9121604593327 5 7 7 5 7 7 951 281 38 2 0 0 
1631964489.6135836 17.23515625 60.763632357442226 986.926043713563 5 7 7 5 7 7 951 281 38 2 0 0 
1631964494.7679088 17.23515625 60.83871026891097 986.9346593538862 5 7 7 5 7 7 987 293 36 2 0 0 
1631964499.9261305 17.250390625 60.60575761048005 986.9434852272689 5 7 7 5 7 7 987 293 36 2 0 0 
1631964505.0807948 17.240234375 60.82186952372352 986.9143232717643 5 7 7 5 7 7 987 293 36 2 0 0 
1631964510.235045 17.23515625 60.774861378761855 986.9128929933354 4 7 7 4 7 7 1008 297 43 2 0 0 
1631964515.388963 17.240234375 60.721774732179504 986.9377641587531 4 7 7 4 7 7 1008 297 43 2 0 0 
1631964520.538266 17.23515625 60.74516216377392 986.929636346567 4 7 7 4 7 7 1008 297 43 2 0 0 
1631964525.693019 17.225 60.8557831717655 986.9382517849289 5 8 8 5 8 8 987 297 45 2 0 0 
1631964530.8470328 17.230078125 60.74469763934225 986.9384954362074 5 7 7 5 7 7 966 289 59 0 0 0 
1631964536.0011315 17.219921875 60.87355640431445 986.9334725097119 5 7 7 5 7 7 966 289 59 0 0 0 
1631964541.1554122 17.219921875 60.756391025530384 986.9420875705467 5 7 7 5 7 7 966 289 59 0 0 0 
1631964546.3088274 17.21484375 60.79100529827179 986.9370646842551 5 7 7 5 7 7 894 273 54 0 0 0 
1631964551.4632936 17.2095703125 60.73277206869962 986.9270189135406 5 7 7 5 7 7 894 273 54 0 0 0 
1631964556.6180189 17.2044921875 60.84923615988852 986.945922816656 5 7 7 5 7 7 894 273 54 0 0 0 
1631964561.7719758 17.2044921875 60.74423307193272 986.9294234352369 5 7 7 5 7 7 921 280 57 0 0 0 
1631964566.9275577 17.2095703125 60.98930977104161 986.9064705385973 5 7 7 5 7 7 921 280 57 0 0 0 
1631964572.0817668 17.2095703125 60.98930977104161 986.8969115706584 5 7 7 5 7 7 921 280 57 0 0 0 
1631964577.236251 17.2044921875 60.943010555610805 986.9229696656969 5 8 9 5 8 9 1026 303 62 4 2 0 
1631964582.3927581 17.2095703125 60.696996662038316 986.934446198633 5 8 9 5 8 9 1026 303 62 4 2 0 
1631964587.5460088 17.2044921875 60.66238011553959 986.9126808950809 5 8 9 5 8 9 1026 303 62 4 2 0 
1631964592.700819 17.1892578125 60.877766028708486 986.9514317649644 5 8 9 5 8 9 984 291 59 4 2 0 
1631964597.8556564 17.1892578125 60.98275849549848 986.9502432611473 5 8 9 5 8 9 984 291 59 4 2 0 
1631964603.009404 17.1943359375 60.77884688565894 986.9397120746086 5 8 9 5 8 9 984 291 59 4 2 0 
1631964608.1633093 17.2044921875 60.9537640435988 986.9562115138808 5 8 9 5 8 9 975 293 59 4 2 0 
1631964613.3196642 17.1943359375 61.03631318844892 986.9497575232774 4 7 8 4 7 8 903 286 35 6 2 0 
1631964618.4739184 17.2044921875 60.925003060235035 986.9712798159032 4 6 8 4 6 8 882 279 33 4 2 0 
1631964623.6298356 17.2044921875 60.756391025530384 986.9638534183413 4 6 8 4 6 8 882 279 33 4 2 0 
1631964628.7836044 17.225 60.82047077315038 986.9406566970492 4 6 8 4 6 8 882 279 33 4 2 0 
1631964633.9380558 17.2095703125 60.79170374612746 986.9605048256116 4 7 8 4 7 8 933 295 47 4 2 0 
1631964639.0919068 17.225 60.89670849851506 986.93371609374 4 7 8 4 7 8 933 295 47 4 2 0 
1631964644.244052 17.21484375 60.84409013007507 986.9538076409827 4 7 8 4 7 8 933 295 47 4 2 0 
1631964649.3973148 17.2095703125 60.83777687617459 986.9377947079099 5 7 8 5 7 8 954 297 45 4 2 0 
1631964654.5510857 17.2095703125 60.75615861279161 986.949271353981 5 7 8 5 7 8 954 297 45 4 2 0 
1631964659.7058716 17.2095703125 60.9076988457877 986.972468066124 5 7 8 5 7 8 954 297 45 4 2 0 
1631964664.8604972 17.2044921875 61.00684775213964 986.9358772063417 5 7 7 5 7 7 996 305 42 2 0 0 
1631964670.0140634 17.1994140625 60.83731011534048 986.9562115138808 5 7 7 5 7 7 996 305 42 2 0 0 
1631964675.1692405 17.2095703125 60.872153767117936 986.9559684294617 5 7 7 5 7 7 996 305 42 2 0 0 
1631964680.3244498 17.2095703125 61.00170753819631 986.949271353981 5 7 7 5 7 7 975 298 49 2 0 0 
1631964685.4789443 17.219921875 60.943479692577434 986.9808394831906 5 7 7 5 7 7 975 298 49 2 0 0 
1631964690.630526 17.230078125 60.66261146374676 986.9552385290248 5 7 7 5 7 7 975 298 49 2 0 0 
1631964695.7850943 17.230078125 60.76808437118939 986.9655277148099 4 6 6 4 6 6 897 267 31 0 0 0 
1631964700.9383106 17.219921875 60.69769194860011 986.961692306368 4 6 6 4 6 6 867 258 29 2 0 0 
1631964706.0927372 17.219921875 60.8670087830798 986.9538076409827 4 6 6 4 6 6 867 258 29 2 0 0 
1631964711.247841 17.219921875 60.70915347664212 986.9392257428362 4 6 6 4 6 6 867 258 29 2 0 0 
1631964716.402949 17.1486328125 60.93178695485555 986.9375514745545 4 5 5 4 5 5 795 239 29 2 0 0 
1631964721.5542958 17.21484375 60.90746465362038 986.9509456227474 4 5 5 4 5 5 795 239 29 2 0 0 
1631964726.7088032 17.21484375 61.01339989835771 986.9339595699014 4 5 5 4 5 5 795 239 29 2 0 0 
1631964731.8632429 17.2044921875 60.738154265429145 986.9409000111875 3 4 4 3 4 4 852 258 25 2 0 0 
1631964737.0216463 17.2044921875 61.00123703585727 986.9342029381982 3 4 4 3 4 4 852 258 25 2 0 0 
1631964742.1760805 17.1994140625 60.75007963568646 986.9707937829182 3 4 4 3 4 4 852 258 25 2 0 0 
1631964747.331037 17.2095703125 60.848535567091865 986.9162727040698 2 3 3 2 3 3 669 202 21 2 0 0 
1631964752.4848225 17.2095703125 60.88431389300702 986.9394689626522 3 4 4 3 4 4 669 202 21 2 0 0 
1631964757.6382887 17.21484375 60.87285513406539 986.9640966507873 3 4 4 3 4 4 669 202 21 2 0 0 
1631964762.792965 17.2095703125 60.80246528169525 986.914598463836 4 4 4 4 4 4 690 211 26 2 0 0 
1631964767.9480855 17.2095703125 60.79100529827179 986.9294234352369 4 4 4 4 4 4 690 211 26 2 0 0 
1631964773.1028862 17.2044921875 60.80246528169525 986.9511887477856 4 4 4 4 4 4 690 211 26 2 0 0 
1631964778.2579231 17.2095703125 60.89600638966052 986.9423309790094 4 7 7 4 7 7 849 256 50 2 0 0 
