timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1631812186.0696564 17.1892578125 60.67314747868048 982.1854274951438 1 2 2 1 2 2 483 149 16 2 0 0 
1631812191.2239838 17.1892578125 60.63222227943561 982.1639466160007 2 3 3 2 3 3 483 149 16 2 0 0 
1631812196.3784091 17.1943359375 60.67314747868048 982.1871015263426 2 3 3 2 3 3 483 149 16 2 0 0 
1631812201.533421 17.1892578125 60.63760648991462 982.1458139972922 2 4 4 2 4 4 495 156 18 2 0 0 
1631812206.6885445 17.1943359375 60.67314747868048 982.1806867867414 2 4 4 2 4 4 495 156 18 2 0 0 
1631812211.8418703 17.1892578125 60.64976171132583 982.1293555649972 2 4 4 2 4 4 495 156 18 2 0 0 
1631812216.9952476 17.1892578125 60.544293694564104 982.1485988262807 2 4 4 2 4 4 504 154 20 2 0 0 
1631812222.1486263 17.1892578125 60.56767992249887 981.9385589465226 2 4 4 2 4 4 504 154 20 2 0 0 
1631812227.3042126 17.1892578125 60.62614478319064 982.1619910656283 1 3 3 1 3 3 504 154 20 2 0 0 
1631812232.4584045 17.1892578125 60.56791024909376 982.1720352480454 1 2 2 1 2 2 477 147 18 2 0 0 
1631812237.6128407 17.1994140625 60.60906701473311 982.1717536876537 1 2 2 1 2 2 477 147 18 2 0 0 
1631812242.7673461 17.1994140625 60.509443703222466 982.158361336693 2 3 3 2 3 3 477 147 18 2 0 0 
1631812247.9182928 17.2044921875 60.59175774241216 982.136598775828 2 3 3 2 3 3 492 140 16 2 0 0 
1631812253.0726922 17.1994140625 60.45143407671122 982.1081400600358 2 3 3 2 3 3 492 140 16 2 0 0 
1631812258.227042 17.1994140625 60.673610519132474 982.1798423086105 2 3 3 2 3 3 492 140 16 2 0 0 
1631812263.3812618 17.1994140625 60.492591835962024 982.1647757891487 0 2 2 0 2 2 423 119 14 2 0 0 
1631812268.5355983 17.2095703125 60.55083060939793 982.1664498465898 1 2 2 1 2 2 453 132 12 2 0 0 
1631812273.6906552 17.2044921875 60.673610519132474 982.1667315555245 2 3 3 2 3 3 453 132 12 2 0 0 
