timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1632112793.9263446 19.0294921875 57.6727722246508 988.0340331630792 6 7 7 6 7 7 1038 307 33 2 0 0 
1632112799.0805602 19.0345703125 57.89605807178663 988.0721093379576 6 7 7 6 7 7 1017 295 35 2 0 0 
1632112804.2353804 19.0396484375 57.76110646210652 988.0466493090647 6 7 7 6 7 7 1017 295 35 2 0 0 
1632112809.3892426 19.0447265625 57.89076670382241 988.0564519495297 6 7 7 6 7 7 1017 295 35 2 0 0 
1632112814.543528 19.0599609375 57.68529421347832 988.0637572400775 6 8 8 6 8 8 1068 311 38 2 0 0 
1632112819.6983254 19.0599609375 57.58539416923102 988.0393872437343 6 8 8 6 8 8 1068 311 38 2 0 0 
1632112824.8526773 19.0548828125 57.66804940714809 988.038295289093 5 7 7 5 7 7 1068 311 38 2 0 0 
1632112830.0097172 19.0701171875 57.63278991324678 988.0721535099499 5 8 9 5 8 9 1038 312 62 2 0 0 
1632112835.1645432 19.0599609375 57.75936614997964 988.0217759168211 5 9 9 5 9 9 1050 314 59 6 0 0 
1632112840.3179202 19.0599609375 57.59165337213833 988.0553609719454 5 9 9 5 9 9 1050 314 59 6 0 0 
1632112845.4723442 19.0599609375 57.63259812328176 988.0659820376293 5 9 9 5 9 9 1050 314 59 6 0 0 
1632112850.6267076 19.0498046875 57.78538485638056 988.0491897734105 5 8 9 5 8 9 993 293 54 6 0 0 
1632112855.78099 19.0599609375 57.626529839159566 988.0530935511644 5 8 9 5 8 9 993 293 54 6 0 0 
1632112860.9353316 19.0396484375 57.72584996898082 988.0276327606966 5 8 9 5 8 9 993 293 54 6 0 0 
1632112866.0889587 19.0498046875 57.82632454334903 988.0491897734105 5 9 9 5 9 9 1005 300 58 6 0 0 
1632112871.238267 19.0498046875 57.79087388317796 988.05953779402 5 9 9 5 9 9 1005 300 58 6 0 0 
1632112876.391547 19.0599609375 57.71506149351053 988.051729421771 5 9 9 5 9 9 1005 300 58 6 0 0 
1632112881.5459561 19.0599609375 57.850217599310746 988.0349367566196 5 8 8 5 8 8 960 286 51 4 0 0 
1632112886.7021892 19.0498046875 57.77343885928811 988.0357559670474 5 8 8 5 8 8 960 286 51 4 0 0 
1632112891.856413 19.0701171875 57.680187115066694 988.0567672226739 5 8 8 5 8 8 960 286 51 4 0 0 
1632112897.009948 19.0650390625 57.62691329516911 988.0654364939127 5 7 7 5 7 7 924 277 46 4 0 0 
1632112902.1634696 19.0599609375 57.8090837045007 988.0808224858527 5 7 7 5 7 7 924 277 46 4 0 0 
1632112907.318289 19.0396484375 57.738181276820434 988.0407936439116 5 7 7 5 7 7 924 277 46 4 0 0 
1632112912.4731553 19.0498046875 57.738374289522206 988.0757847633264 6 8 9 6 8 9 1110 324 37 6 2 0 
1632112917.6267784 19.0447265625 57.614585232234816 988.0598103481735 6 8 9 6 8 9 1110 324 37 6 2 0 
1632112922.7822757 19.0396484375 57.64945963884208 988.0430183577389 6 8 10 6 8 10 1104 321 37 8 4 0 
1632112927.935893 19.0294921875 57.76698250853747 988.0835914021727 6 8 10 6 8 10 1104 321 37 8 4 0 
1632112933.0906365 19.0345703125 57.82574241095637 988.0402050677235 6 8 10 6 8 10 1104 321 37 8 4 0 
1632112938.2451067 19.0345703125 57.813990512202125 988.0469217541056 5 8 10 5 8 10 1104 323 44 8 4 0 
1632112943.4036431 19.0498046875 57.71997385103653 988.0393872437343 5 8 10 5 8 10 1104 323 44 8 4 0 
1632112948.558008 19.0345703125 57.76110646210652 988.0332158290148 5 8 10 5 8 10 1104 323 44 8 4 0 
1632112953.7126515 19.0294921875 57.843175914857845 988.033488382455 6 8 9 6 8 9 1137 337 44 6 2 0 
