timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1631737962.2044477 19.1107421875 55.388340334770895 983.8620145736284 7 11 11 7 11 11 1209 380 69 8 0 0 
1631737967.358204 19.1005859375 55.2881972331348 983.8871987069665 7 11 11 7 11 11 1209 380 69 8 0 0 
1631737972.5123038 19.0904296875 55.45874467000075 983.8458344752668 8 12 12 8 12 12 1296 406 76 8 0 0 
1631737977.666304 19.0853515625 55.44698305371016 983.8841476667076 8 12 12 8 12 12 1296 406 76 8 0 0 
1631737982.8203225 19.0853515625 55.476053011565334 983.8363744591194 8 12 12 8 12 12 1296 406 76 8 0 0 
1631737987.96971 19.0751953125 55.35239187409545 983.8400399388578 7 11 11 7 11 11 1269 387 78 8 0 0 
1631737993.124428 19.0751953125 55.35794127476164 983.8629332152761 7 11 11 7 11 11 1269 387 78 8 0 0 
1631737998.2788484 19.0701171875 55.4585778745269 983.8797245576036 7 11 11 7 11 11 1269 387 78 8 0 0 
1631738003.434424 19.0751953125 55.363987663877296 983.8585101070381 6 11 11 6 11 11 1191 358 83 10 0 0 
1631738008.5889757 19.0650390625 55.610799112791895 983.8517936812705 6 11 11 6 11 11 1191 358 83 10 0 0 
1631738013.7436442 19.0701171875 55.59920715858234 983.8850689458724 6 11 11 6 11 11 1191 358 83 10 0 0 
1631738018.8972957 19.0650390625 55.49302591231436 983.917278880017 6 11 11 6 11 11 1161 348 83 10 0 0 
1631738024.0505688 19.0599609375 55.68085245347438 983.8769802836421 6 11 11 6 11 11 1161 348 83 10 0 0 
1631738029.2051528 19.0701171875 55.56980561580512 983.9035392837495 6 11 11 6 11 11 1161 348 83 10 0 0 
1631738034.359515 19.0599609375 55.57568594479624 983.8588170903333 6 10 11 6 10 11 1257 373 67 6 0 0 
1631738039.5163171 19.0650390625 55.50512132252541 983.9082698555375 6 9 10 6 9 10 1185 354 62 6 0 0 
1631738044.6706593 19.0650390625 55.505288689627115 983.8803384984752 6 9 10 6 9 10 1185 354 62 6 0 0 
1631738049.825367 19.0650390625 55.39355708085591 983.890413144645 6 9 10 6 9 10 1185 354 62 6 0 0 
1631738054.978705 19.0701171875 55.5988702347401 983.9091899126742 6 9 10 6 9 10 1206 352 64 6 0 0 
1631738060.1328843 19.0701171875 55.411199159053574 983.8786593910238 6 9 10 6 9 10 1206 352 64 6 0 0 
1631738065.2838743 19.0650390625 55.34029932523325 983.9024735327422 6 9 10 6 9 10 1206 352 64 6 0 0 
1631738070.4384515 19.0650390625 55.616847961634605 983.9068975279051 5 9 9 5 9 9 1137 335 55 6 0 0 
1631738075.593419 19.0701171875 55.29341862750002 983.8826310844281 5 9 9 5 9 9 1137 335 55 6 0 0 
1631738080.7478256 19.0599609375 55.51083431863779 983.8890407762193 5 9 9 5 9 9 1137 335 55 6 0 0 
1631738085.9021719 19.0701171875 55.393058790356285 983.8702638548115 5 8 9 5 8 9 1131 326 43 4 0 0 
1631738091.0566916 19.0599609375 55.35172935316259 983.8568310004918 5 8 9 5 8 9 1131 326 43 4 0 0 
1631738096.2107937 19.0650390625 55.58122974422659 983.9041526276208 5 8 9 5 8 9 1131 326 43 4 0 0 
1631738101.3644085 19.0599609375 55.51654715893973 983.8702638548115 5 8 9 5 8 9 1095 317 41 6 0 0 
1631738106.519035 19.0650390625 55.35777557172561 983.8669056408139 5 8 9 5 8 9 1095 317 41 6 0 0 
1631738111.6736627 19.0599609375 55.62827084791523 983.8769802836421 None None None None None None None None None None None None 
1631738116.8322544 19.0650390625 55.352060635136446 983.8299653052189 7 9 9 7 9 9 1335 394 39 4 0 0 
1631738121.9893186 19.0751953125 55.48731276146218 983.8719429619146 7 9 9 7 9 9 1365 401 42 4 0 0 
1631738127.1450915 19.0650390625 55.316776582815606 983.8433981506276 7 9 9 7 9 9 1365 401 42 4 0 0 
1631738132.2994208 19.0701171875 55.352226259992804 983.8699568575112 7 9 9 7 9 9 1365 401 42 4 0 0 
