timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1632008879.7244654 18.2314453125 71.7313219088718 988.601701763093 5 7 7 5 7 7 1038 317 38 0 0 0 
1632008884.878413 18.2263671875 71.75981557592567 988.5720172339762 5 7 7 5 7 7 1038 317 38 0 0 0 
1632008890.0329034 18.2263671875 71.85433861299444 988.5985988725661 5 7 7 5 7 7 1038 317 38 0 0 0 
1632008895.1912215 18.2212890625 71.87114729487101 988.5849309921605 5 8 8 5 8 8 1011 309 41 2 0 0 
1632008900.3457825 18.2263671875 71.78353498988807 988.5983476083512 5 8 8 5 8 8 1011 309 41 2 0 0 
1632008905.4992886 18.2263671875 71.9178729210809 988.58350530158 5 8 8 5 8 8 1011 309 41 2 0 0 
1632008910.6542423 18.2365234375 71.61485282729014 988.6067329957268 5 8 8 5 8 8 984 298 48 2 0 0 
1632008915.8089337 18.2365234375 71.644059327045 988.6098358734235 5 8 8 5 8 8 984 298 48 2 0 0 
1632008920.9636416 18.2162109375 71.59732880528622 988.5662315222132 5 8 8 5 8 8 984 298 48 2 0 0 
1632008926.1205122 18.2416015625 71.70176143894518 988.6064816908948 5 9 9 5 9 9 1032 317 57 2 0 0 
1632008931.2756798 18.2517578125 71.74991176855964 988.622246845312 5 9 9 5 9 9 1032 317 57 2 0 0 
1632008936.4296439 18.2365234375 71.66848824756475 988.5793966107412 5 9 9 5 9 9 1032 317 57 2 0 0 
1632008941.582104 18.2466796875 71.64512242975816 988.5872786803163 6 10 10 6 10 10 1080 336 66 4 0 0 
1632008946.7368329 18.2365234375 71.79557289857037 988.5913878729525 6 10 10 6 10 10 1080 336 66 4 0 0 
1632008951.8917494 18.2416015625 71.57396330010488 988.5600264245576 6 10 10 6 10 10 1080 336 66 4 0 0 
1632008957.0490603 18.2416015625 71.6966303853111 988.5798997622347 6 8 8 6 8 8 1056 327 44 2 0 0 
1632008962.2035847 18.2314453125 71.80618592451623 988.6081587821245 6 8 8 6 8 8 1056 327 44 2 0 0 
1632008967.358351 18.2314453125 71.83610264770486 988.5547436219789 6 9 9 6 9 9 1092 336 49 2 0 0 
1632008972.512787 18.2263671875 71.87114729487101 988.5854336289844 6 9 9 6 9 9 1092 336 49 2 0 0 
1632008977.667192 18.2263671875 71.65574185569221 988.5497123958025 6 9 9 6 9 9 1092 336 49 2 0 0 
1632008982.8218133 18.2314453125 71.57874369581285 988.601701763093 6 9 9 6 9 9 1155 353 58 2 0 0 
1632008987.9757924 18.2314453125 71.75539735212637 988.6146158022866 6 9 9 6 9 9 1155 353 58 2 0 0 
1632008993.1308408 18.2416015625 71.52139031796077 988.6074042581556 6 9 9 6 9 9 1155 353 58 2 0 0 
1632008998.2873116 18.2365234375 71.4172971702529 988.6081587821245 6 10 10 6 10 10 1191 363 62 0 0 0 
1632009003.4422956 18.2365234375 71.55643906433674 988.6428753753056 6 10 10 6 10 10 1191 363 62 0 0 0 
1632009008.5979996 18.2365234375 71.74407053866274 988.6464808114982 6 10 10 6 10 10 1191 363 62 0 0 0 
1632009013.7526674 18.2263671875 71.62618126900605 988.6064816908948 6 10 10 6 10 10 1203 365 62 2 0 0 
1632009018.9061143 18.2466796875 71.53342638377458 988.580821989677 6 10 10 6 10 10 1203 365 62 2 0 0 
1632009024.0607462 18.2365234375 71.47430563347068 988.6081587821245 6 10 10 6 10 10 1203 365 62 2 0 0 
1632009029.215269 18.2416015625 71.60352406704301 988.6045531730063 6 10 10 6 10 10 1161 349 64 2 0 0 
1632009034.368237 18.2365234375 71.66122851540581 988.5830024209702 6 10 10 6 10 10 1161 349 64 2 0 0 
1632009039.5260863 18.2416015625 71.56776837735202 988.576545609298 5 8 10 5 8 10 963 286 67 4 2 2 
1632009044.680766 18.2263671875 71.70247156311108 988.5762940606342 5 8 10 5 8 10 963 286 67 4 2 2 
1632009049.8351774 18.2263671875 71.37499861288336 988.5801511754579 5 8 10 5 8 10 963 286 67 4 2 2 
1632009054.9897325 18.2212890625 71.64848270885909 988.6022041289933 4 7 9 4 7 9 948 284 72 4 2 2 
1632009060.1433115 18.2263671875 71.48528341442845 988.5971729782617 4 7 9 4 7 9 948 284 72 4 2 2 
1632009065.2969828 18.2060546875 71.4433372369752 988.5565026617126 4 7 9 4 7 9 948 284 72 4 2 2 
1632009070.4521713 18.2111328125 71.72990023935824 988.5825817874519 5 7 9 5 7 9 975 296 74 4 2 2 
1632009075.6067848 18.1703125 71.51997830628899 988.5974240393346 6 8 10 6 8 10 975 296 74 4 2 2 
1632009080.7615006 18.2212890625 71.42616550343462 988.5957470027757 6 8 10 6 8 10 975 296 74 4 2 2 
1632009085.9169073 18.2212890625 71.6711370740803 988.5739455338282 6 9 10 6 9 10 1017 300 74 2 2 2 
1632009091.0713222 18.2111328125 71.49590780416165 988.5842588099093 5 8 9 5 8 9 1017 300 74 2 2 2 
1632009096.2255142 18.2162109375 71.6711370740803 988.6177992736361 5 8 9 5 8 9 1017 300 74 2 2 2 
1632009101.3795018 18.2162109375 71.51997830628899 988.5957470027757 5 8 9 5 8 9 1005 304 76 2 2 2 
1632009106.533285 18.2212890625 71.5313075649759 988.544010290095 5 8 9 5 8 9 1005 304 76 2 2 2 
1632009111.6877518 18.2212890625 71.66051930452991 988.6103383205548 5 8 9 5 8 9 1005 304 76 2 2 2 
1632009116.8411536 18.2263671875 71.48528341442845 988.5985988725661 5 8 10 5 8 10 1083 330 83 2 2 2 
1632009121.9955492 18.2314453125 71.51484297378005 988.628283882296 5 8 9 5 8 9 1152 341 52 6 2 0 
1632009127.1514657 18.2314453125 71.38048888886483 988.6048045997346 5 8 9 5 8 9 1152 341 52 6 2 0 
1632009132.305244 18.2263671875 71.47395317012183 988.5988500284361 5 8 9 5 8 9 1152 341 52 6 2 0 
1632009137.4598188 18.2365234375 71.29356453422612 988.625180854063 5 8 9 5 8 9 1215 355 55 8 2 0 
1632009142.6142542 18.2314453125 71.59662108481595 988.5949934538869 6 9 10 6 9 10 1215 355 55 8 2 0 
1632009147.7683077 18.2263671875 71.36810311562292 988.5918906181003 6 9 10 6 9 10 1215 355 55 8 2 0 
1632009152.9226227 18.134765625 71.5904260477721 988.5993520151497 7 9 10 7 9 10 1251 364 48 6 2 0 
1632009158.0770402 18.2162109375 71.46156558568218 988.5691656102927 7 9 10 7 9 10 1251 364 48 6 2 0 
1632009163.2320008 18.2111328125 71.49077207321446 988.58065367687 6 8 9 6 8 9 1251 364 48 6 2 0 
1632009168.3883986 18.2162109375 71.33889555936817 988.6041321862646 6 8 9 6 8 9 1206 355 57 6 2 0 
1632009173.542993 18.2212890625 71.60794949937191 988.5549952383948 6 8 9 6 8 9 1206 355 57 6 2 0 
1632009178.6965616 18.2416015625 71.34100109175573 988.5746169707237 7 9 10 7 9 10 1206 355 57 6 2 0 
1632009183.849847 18.2263671875 71.38048888886483 988.5952447451943 6 9 10 6 9 10 1158 340 57 6 2 0 
1632009189.0051434 18.2314453125 71.39252359498158 988.5949934538869 6 9 10 6 9 10 1158 340 57 6 2 0 
1632009194.158797 18.2212890625 71.39801364008672 988.5552467464648 6 9 10 6 9 10 1158 340 57 6 2 0 
1632009199.313444 18.2162109375 71.29835503453769 988.5789766410054 6 9 10 6 9 10 1194 345 55 6 2 0 
1632009204.4682696 18.2212890625 71.4316547767553 988.5876128550324 5 6 7 5 6 7 942 276 39 2 2 0 
1632009209.6225944 18.2111328125 71.48422552714287 988.5456873109556 5 7 8 5 7 8 978 281 48 2 2 0 
1632009214.7770216 18.2162109375 71.39111741676615 988.5596056839128 5 7 8 5 7 8 978 281 48 2 2 0 
1632009219.93111 18.2060546875 71.29660252014672 988.583334361378 5 7 8 5 7 8 978 281 48 2 2 0 
1632009225.0856342 18.195703125 71.4944966033367 988.5931455849689 5 7 7 5 7 7 963 283 45 0 0 0 
1632009230.2401023 18.2060546875 71.33235222116511 988.5847606071015 5 7 7 5 7 7 963 283 45 0 0 0 
1632009235.3938096 18.20078125 71.30828518141463 988.5802310663508 5 7 7 5 7 7 963 283 45 0 0 0 
1632009240.549156 18.20078125 71.46529216997565 988.6087395340761 5 7 7 5 7 7 969 290 43 0 0 0 
1632009245.703712 18.175390625 71.51856612291593 988.5653890382548 5 7 7 5 7 7 969 290 43 0 0 0 
1632009250.859004 18.18046875 71.28351814775817 988.5745250016018 5 7 7 5 7 7 969 290 43 0 0 0 
1632009256.013272 18.190625 71.33678964064768 988.5637120843608 5 7 7 5 7 7 927 273 50 0 0 0 
1632009261.167852 18.185546875 71.55255121201449 988.5421624533608 5 7 7 5 7 7 927 273 50 0 0 0 
1632009266.3222897 18.185546875 71.29590143926976 988.560608791082 5 7 7 5 7 7 927 273 50 0 0 0 
1632009271.476637 18.190625 71.26085401261814 988.5172592281765 5 7 7 5 7 7 969 282 45 0 0 0 
1632009276.6312602 18.185546875 71.40104152101414 988.5376329183607 5 7 7 5 7 7 969 282 45 0 0 0 
1632009281.7866101 18.175390625 71.40617887849974 988.5527251301712 5 7 7 5 7 7 969 282 45 0 0 0 
1632009286.9402916 18.165234375 71.5288351214354 988.592971055822 6 10 10 6 10 10 1188 339 63 6 0 0 
1632009292.0950215 18.165234375 71.49820636053123 988.5316765450209 6 10 10 6 10 10 1188 339 63 6 0 0 
1632009297.2547781 18.165234375 71.34086170491703 988.6001785612385 6 10 10 6 10 10 1203 344 56 4 0 0 
1632009302.4108346 18.165234375 71.28316770332655 988.5551527485662 6 10 10 6 10 10 1203 344 56 4 0 0 
1632009307.5633514 18.165234375 71.5504164193521 988.5805556542879 6 10 10 6 10 10 1203 344 56 4 0 0 
1632009312.718046 18.15 71.42157548710142 988.5475183226113 6 10 10 6 10 10 1215 349 61 4 0 0 
1632009317.8738105 18.15 71.61430468324933 988.5688176383466 6 10 10 6 10 10 1215 349 61 4 0 0 
1632009323.0283983 18.16015625 71.42192758834732 988.5808053613774 6 10 10 6 10 10 1215 349 61 4 0 0 
1632009328.183579 18.155078125 71.39891727699708 988.5822325139857 6 11 11 6 11 11 1230 366 63 4 0 0 
1632009333.3377686 18.134765625 71.39750991900883 988.5535470497168 6 11 11 6 11 11 1230 366 63 4 0 0 
1632009338.491533 18.13984375 71.32742494203337 988.5609329742998 6 11 11 6 11 11 1230 366 63 4 0 0 
1632009343.6451132 18.134765625 71.53183536295822 988.56671198211 7 11 11 7 11 11 1230 371 54 4 0 0 
1632009348.799583 18.1296875 71.26831887036505 988.576772731219 7 11 11 7 11 11 1230 371 54 4 0 0 
1632009353.9541953 18.124609375 71.31539303869852 988.5918638595672 7 11 11 7 11 11 1230 371 54 4 0 0 
1632009359.108503 18.11953125 71.45485531277936 988.5870187451249 6 10 10 6 10 10 1146 338 52 4 0 0 
1632009364.2629967 18.124609375 71.23911652332855 988.5564017584306 6 10 10 6 10 10 1146 338 52 4 0 0 
1632009369.4214258 18.13984375 71.2803502793895 988.5312496996524 5 8 8 5 8 8 1032 302 48 2 0 0 
1632009374.5757945 18.15 71.4500726902461 988.5693171338609 5 8 8 5 8 8 1032 302 48 2 0 0 
1632009379.7301002 18.144921875 71.49130719990832 988.5626098060732 5 8 8 5 8 8 1041 306 50 2 0 0 
1632009384.8823757 18.16015625 71.18140986760837 988.5777012951573 5 8 8 5 8 8 1041 306 50 2 0 0 
1632009390.0374904 18.144921875 71.25079749266536 988.5849074439251 5 8 8 5 8 8 1041 306 50 2 0 0 
1632009395.1917949 18.134765625 71.30955260424945 988.6038503972212 5 7 7 5 7 7 999 285 50 0 0 0 
1632009400.3451486 18.13984375 71.5026346373454 988.5652844918806 5 7 7 5 7 7 999 285 50 0 0 0 
1632009405.499354 18.1296875 71.29132987913388 988.5668975759152 5 7 7 5 7 7 999 285 50 0 0 0 
1632009410.653965 18.124609375 71.25628767704974 988.5956514076615 6 8 8 6 8 8 1182 333 52 0 0 0 
1632009415.8094711 18.11953125 71.40264639068133 988.5990049104377 6 8 8 6 8 8 1182 333 52 0 0 0 
1632009420.96436 18.114453125 71.31434018012324 988.5561562388161 6 8 8 6 8 8 1182 333 52 0 0 0 
1632009426.11853 18.104296875 71.35451863965717 988.5983223783201 5 8 8 5 8 8 1128 316 56 0 0 0 
1632009431.2682707 18.104296875 71.43043809512274 988.601178933964 5 8 8 5 8 8 1128 316 56 0 0 0 
1632009436.4228396 18.083984375 71.48813049730873 988.5499468654748 5 8 8 5 8 8 1128 316 56 0 0 0 
1632009441.5770783 18.094140625 71.37063194781733 988.5652854498794 5 9 9 5 9 9 1149 323 56 4 0 0 
1632009446.7311823 18.09921875 71.61111545716041 988.5762767520104 5 9 9 5 9 9 1149 323 56 4 0 0 
1632009451.8825195 18.09921875 71.44760519358893 988.5846603021242 5 9 9 5 9 9 1068 309 67 0 0 0 
1632009457.0362456 18.0890625 71.45238712332385 988.5636087811869 5 8 8 5 8 8 1020 302 67 0 0 0 
1632009462.189774 18.0890625 71.49203791982924 988.6170141869129 5 8 8 5 8 8 1020 302 67 0 0 0 
1632009467.3437297 18.0890625 71.61589149308615 988.6055255193178 5 8 8 5 8 8 1020 302 67 0 0 0 
1632009472.4976296 18.094140625 71.66808966341378 988.5770221326696 5 8 8 5 8 8 1035 302 65 0 0 0 
1632009477.6524045 18.104296875 71.68738349497282 988.5983223783201 5 8 8 5 8 8 1035 302 65 0 0 0 
1632009482.8067935 18.09921875 71.63924860917457 988.5882621963334 5 8 8 5 8 8 1035 302 65 0 0 0 
1632009487.961461 18.109375 71.55378101881522 988.5959001384574 5 8 8 5 8 8 978 288 68 0 0 0 
1632009493.1157658 18.104296875 71.37787865522454 988.5911185885983 5 8 8 5 8 8 978 288 68 0 0 0 
1632009498.2701957 18.094140625 71.38301502863995 988.5559073994946 5 8 8 5 8 8 978 288 68 0 0 0 
1632009503.4277854 18.104296875 71.50635583132863 988.5626142902975 5 8 8 5 8 8 999 293 70 2 0 0 
1632009508.5821826 18.114453125 71.46618269582943 988.5592608447572 5 8 8 5 8 8 999 293 70 2 0 0 
1632009513.7361314 18.114453125 71.34389249552599 988.5872676519356 5 8 8 5 8 8 999 293 70 2 0 0 
1632009518.8897362 18.109375 71.44866275654496 988.5676444591284 5 8 10 5 8 10 1020 303 75 4 2 0 
1632009524.0433035 18.09921875 71.67499430347708 988.5516235471575 5 8 10 5 8 10 1020 303 75 4 2 0 
1632009529.1978078 18.09921875 71.40602222077675 988.5815554097301 5 8 10 5 8 10 1020 303 75 4 2 0 
1632009534.35612 18.094140625 71.72135293595575 988.5530515790545 7 10 11 7 10 11 1221 364 61 6 2 2 
1632009539.5099385 18.09921875 71.54068699566437 988.1467758548702 6 9 11 6 9 11 1191 350 56 6 2 2 
1632009544.664626 18.09921875 71.53484742542662 988.5379613238755 6 9 11 6 9 11 1191 350 56 6 2 2 
1632009549.8189054 18.094140625 71.71038565462335 988.6028556584345 6 9 11 6 9 11 1191 350 56 6 2 2 
1632009554.9732895 18.114453125 71.57059257295681 988.5860884168525 7 9 9 7 9 9 1233 360 61 4 0 0 
1632009560.1274748 18.114453125 71.47786260448439 988.555160231825 7 9 9 7 9 9 1233 360 61 4 0 0 
1632009565.283449 18.11953125 71.36141318452759 988.5570861456893 7 9 9 7 9 9 1233 360 61 4 0 0 
1632009570.438611 18.124609375 71.57200820156791 988.5532976538518 6 9 9 6 9 9 1245 362 63 4 0 0 
1632009575.5928857 18.1296875 71.60085342408044 988.5870187451249 6 9 9 6 9 9 1245 362 63 4 0 0 
1632009580.7474008 18.124609375 71.57784811140118 988.5872676519356 6 9 9 6 9 9 1245 362 63 4 0 0 
1632009585.9009483 18.134765625 71.31574397009386 988.5600048174255 5 8 8 5 8 8 1224 358 70 4 0 0 
1632009591.058655 18.1296875 71.6012076489935 988.60024782219 5 8 8 5 8 8 1224 358 70 4 0 0 
1632009596.2135777 18.124609375 71.34973273536703 988.6124189243185 5 8 8 5 8 8 1224 358 70 4 0 0 
1632009601.368813 18.124609375 71.3387546747517 988.5752813952047 5 8 8 5 8 8 1209 353 67 4 0 0 
1632009606.5242841 18.1296875 71.66544553801133 988.5685743396342 6 9 9 6 9 9 1209 353 67 4 0 0 
1632009611.6782558 18.109375 71.58297995113028 988.5321841531883 6 9 9 6 9 9 1209 353 67 4 0 0 
1632009616.8318017 17.8857421875 71.48918949475801 988.5788838979449 7 9 10 7 9 10 1284 375 55 2 2 2 
1632009621.9867632 18.114453125 71.44901525606741 988.5922979051628 7 9 10 7 9 10 1284 375 55 2 2 2 
1632009627.1405165 18.109375 71.57130040872507 988.5487023979449 7 9 11 7 9 11 1284 378 64 4 2 2 
1632009632.295298 18.114453125 71.54794120183139 988.6073886685926 7 9 11 7 9 11 1284 378 64 4 2 2 
1632009637.4501593 18.11953125 71.44317518918163 988.6107421723406 7 9 11 7 9 11 1284 378 64 4 2 2 
1632009642.6045737 18.11953125 71.38477396076266 988.5753451592992 6 9 11 6 9 11 1257 368 66 4 2 2 
1632009647.758267 18.109375 71.61801833417944 988.5123126363426 6 9 11 6 9 11 1257 368 66 4 2 2 
1632009652.9166272 18.124609375 71.59465945284109 988.5201976685931 6 9 11 6 9 11 1257 368 66 4 2 2 
1632009658.0717552 18.114453125 71.55926704665153 988.5192686572495 6 9 10 6 9 10 1179 342 61 6 2 2 
1632009663.2251518 18.104296875 71.4421178587512 988.5927953126524 6 9 10 6 9 10 1179 342 61 6 2 2 
1632009668.3795254 18.109375 71.66951004701362 988.532433290429 6 9 10 6 9 10 1179 342 61 6 2 2 
1632009673.5338547 18.109375 71.48883650633967 988.5678932036316 6 10 11 6 10 11 1227 357 68 6 2 2 
1632009678.6889484 18.09921875 71.64508786276618 988.5681418398549 6 10 11 6 10 11 1227 357 68 6 2 2 
1632009683.8424852 18.0890625 71.4812319418111 988.5904354885939 6 10 11 6 10 11 1227 357 68 6 2 2 
1632009688.9970188 18.09921875 71.73409872438819 988.5916155900512 6 10 11 6 10 11 1179 346 65 6 2 2 
1632009694.1512792 18.094140625 71.63411873598591 988.5899388931575 6 10 11 6 10 11 1179 346 65 6 2 2 
1632009699.3056815 18.094140625 71.82609967869755 988.5611863661777 4 6 8 4 6 8 963 262 47 6 0 0 
