timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1632083103.9450245 19.32421875 65.73026199869578 989.8171359422929 1 2 2 1 2 2 531 151 33 0 0 0 
1632083109.0997438 19.329296875 65.7305566169451 989.8269518397038 2 3 3 2 3 3 477 139 23 2 0 0 
1632083114.2533534 19.32421875 65.60736484582698 989.8036955736706 2 3 3 2 3 3 477 139 23 2 0 0 
1632083119.407873 19.334375 65.6774667040911 989.7921998124948 2 3 3 2 3 3 477 139 23 2 0 0 
1632083124.5624306 19.319140625 65.58332431454805 989.8207603624621 2 3 3 2 3 3 519 153 23 2 0 0 
1632083129.7167547 19.32421875 65.67406862392876 989.4075503060974 2 3 3 2 3 3 519 153 23 2 0 0 
1632083134.8709056 19.32421875 65.67131746181477 989.8084711803203 2 3 3 2 3 3 519 153 23 2 0 0 
1632083140.0280366 19.329296875 65.78248781295385 989.8028086304752 2 3 3 2 3 3 486 142 26 2 0 0 
1632083145.1825142 19.32421875 65.7593083074177 989.7952953455459 2 3 3 2 3 3 486 142 26 2 0 0 
1632083150.336983 19.329296875 65.60707168899015 989.8154558959714 2 3 3 2 3 3 486 142 26 2 0 0 
1632083155.4914474 19.3140625 65.70651407625559 989.817400296715 2 3 3 2 3 3 477 142 24 2 0 0 
1632083160.6451817 19.319140625 65.88807184682457 989.8039600365134 2 3 3 2 3 3 477 142 24 2 0 0 
1632083165.8000457 19.3140625 65.75902424422311 989.8356164564298 2 3 3 2 3 3 477 142 24 2 0 0 
1632083170.954816 19.3140625 65.65315329180353 989.8140402312466 2 3 3 2 3 3 492 146 24 2 0 0 
1632083176.1082778 19.3140625 65.65901931644507 989.8258004616056 2 3 3 2 3 3 492 146 24 2 0 0 
1632083181.2617288 19.32421875 65.71238014285873 989.7753994983904 2 3 3 2 3 3 492 146 24 2 0 0 
1632083186.415038 19.32421875 65.65958517516422 989.7602792216531 2 4 4 2 4 4 519 151 31 2 0 0 
1632083191.5698237 19.319140625 65.54756309907174 989.7792885662985 2 4 4 2 4 4 540 151 34 2 0 0 
1632083196.724454 19.32421875 65.78892246530947 989.7835350290977 2 4 4 2 4 4 540 151 34 2 0 0 
1632083201.8782456 19.339453125 65.78305646468243 989.7532942310504 2 4 4 2 4 4 540 151 34 2 0 0 
1632083207.0320358 19.334375 65.56043346061458 989.7729250203633 3 5 5 3 5 5 627 175 38 2 0 0 
1632083212.1872804 19.334375 65.44952974340332 989.8113019650323 3 5 5 3 5 5 627 175 38 2 0 0 
1632083217.3419955 19.334375 65.67776069603399 989.7799101778556 3 5 5 3 5 5 627 175 38 2 0 0 
1632083222.496509 19.32421875 65.70709186550779 989.7336636667874 3 5 5 3 5 5 648 182 36 2 0 0 
1632083227.6501346 19.339453125 65.64785284759522 989.7967107651021 3 5 5 3 5 5 648 182 36 2 0 0 
1632083232.8046577 19.32421875 65.6660281566338 989.7748700030403 3 5 5 3 5 5 648 182 36 2 0 0 
1632083237.959253 19.32421875 65.82969932670211 989.7972399080847 3 5 5 3 5 5 648 184 38 2 0 0 
1632083243.1135113 19.32421875 65.59449248278504 989.8154558959714 3 5 5 3 5 5 648 184 38 2 0 0 
1632083248.267458 19.334375 65.5422600581431 989.780174939311 3 5 5 3 5 5 648 184 38 2 0 0 
1632083253.4219785 19.329296875 65.58389923506155 989.770094671623 3 6 6 3 6 6 690 194 40 4 0 0 
1632083258.5755756 19.329296875 65.68919906338999 989.7583343624906 3 6 6 3 6 6 690 194 40 4 0 0 
1632083263.7300243 19.32421875 65.68304970754684 989.7602792216531 3 6 6 3 6 6 690 194 40 4 0 0 
1632083268.8835812 19.32421875 65.51907584856885 989.7787595606538 3 5 5 3 5 5 678 190 40 4 0 0 
1632083274.0380144 19.32421875 65.4777294996318 989.7919352547838 2 3 3 2 3 3 552 159 14 0 0 0 
1632083279.1882334 19.319140625 65.63555515650401 989.7790241179117 2 3 3 2 3 3 546 159 12 0 0 0 
1632083284.3416076 19.319140625 65.76545840142222 989.8005999721597 2 3 3 2 3 3 546 159 12 0 0 0 
1632083289.4967797 19.3140625 65.6654513236043 989.7557685157773 2 3 3 2 3 3 546 159 12 0 0 0 
1632083294.6502216 19.319140625 65.74700845857075 989.7790241179117 2 2 2 2 2 2 525 157 10 0 0 0 
1632083299.8049057 19.3140625 65.60064087429464 989.769829828852 2 2 2 2 2 2 525 157 10 0 0 0 
1632083304.9592729 19.319140625 65.74757632765565 989.7588639111415 2 2 2 2 2 2 525 157 10 0 0 0 
1632083310.1135032 19.32421875 65.68220009920138 989.7448940133769 2 3 3 2 3 3 561 167 12 0 0 0 
1632083315.26818 19.32421875 65.69478191236045 989.758599191253 2 3 3 2 3 3 561 167 12 0 0 0 
1632083320.4223154 19.32421875 65.75874017029201 989.7372884856617 2 3 3 2 3 3 561 167 12 0 0 0 
1632083325.5762382 19.32421875 65.8232638533751 989.7521438444477 2 3 3 2 3 3 555 162 16 4 0 0 
1632083330.7307582 19.319140625 65.47716779600428 989.7588639111415 2 3 3 2 3 3 555 162 16 4 0 0 
1632083335.8860965 19.3140625 65.8464416141952 989.7876885876512 2 3 3 2 3 3 555 162 16 4 0 0 
1632083341.0409672 19.3140625 65.9458695247102 989.7325131978989 2 3 3 2 3 3 534 155 14 4 0 0 
1632083346.196122 19.308984375 65.85202206673567 989.7507285067279 2 3 3 2 3 3 534 155 14 4 0 0 
1632083351.3502245 19.319140625 65.72326122977475 989.7857441890648 2 3 3 2 3 3 534 155 14 4 0 0 
1632083356.5045438 19.308984375 65.77018762240971 989.7879528594068 1 2 2 1 2 2 429 113 15 0 0 0 
1632083361.6578562 19.3140625 65.78220347098483 989.7560330450302 1 2 2 1 2 2 429 113 15 0 0 0 
1632083366.8123348 19.30390625 65.59421027448818 989.7574485189331 1 1 1 1 1 1 372 99 8 0 0 0 
1632083371.9665444 19.319140625 65.67576785726907 989.7524085096745 1 1 1 1 1 1 372 99 8 0 0 0 
1632083377.120851 19.3140625 65.86375314218394 989.7711529539681 1 1 1 1 1 1 372 99 8 0 0 0 
1632083382.2740312 19.30390625 65.6880660056843 989.7915769771151 1 2 2 1 2 2 399 106 8 0 0 0 
1632083387.4284904 19.3140625 65.59477468034521 989.7997127973591 1 2 2 1 2 2 399 106 8 0 0 0 
1632083392.581984 19.319140625 65.70008120251981 989.7862728685494 1 2 2 1 2 2 399 106 8 0 0 0 
1632083397.736417 19.3140625 65.71209661575138 989.7891042250591 1 2 2 1 2 2 441 118 8 0 0 0 
1632083402.8908093 19.3140625 65.67075133504072 989.8224403954404 1 2 2 1 2 2 441 118 8 0 0 0 
