timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1631730539.6645448 18.2619140625 58.07196625911831 984.5260084829166 7 11 13 7 11 13 1455 441 77 4 2 2 
1631730544.8171966 18.2619140625 57.90734036464673 984.496392574598 7 12 14 7 12 14 1389 394 98 6 2 0 
1631730549.971931 18.2669921875 58.10715778026378 984.4944304320373 7 12 14 7 12 14 1389 394 98 6 2 0 
1631730555.1264544 18.2669921875 57.90812822124982 984.4944304320373 7 12 13 7 12 13 1401 399 100 4 0 0 
1631730560.2807033 18.2669921875 57.95505352558467 984.5313244989082 7 12 13 7 12 13 1401 399 100 4 0 0 
1631730565.4349554 18.2669921875 57.96658712863285 984.5226544487781 7 12 13 7 12 13 1401 399 100 4 0 0 
1631730570.5898998 18.2568359375 57.95446103357781 984.5444556756446 6 11 12 6 11 12 1335 382 96 4 0 0 
1631730575.7444217 18.2568359375 58.12435447217756 984.4952855681398 6 11 12 6 11 12 1335 382 96 4 0 0 
1631730580.8981915 18.2669921875 58.17733965700804 984.5249013942583 6 11 12 6 11 12 1335 382 96 4 0 0 
1631730586.0523477 18.2669921875 57.913599878480525 984.5464175359514 6 11 12 6 11 12 1329 380 85 4 0 0 
1631730591.2069445 18.2568359375 57.90812822124982 984.5249013942583 6 11 12 6 11 12 1329 380 85 4 0 0 
1631730596.3614118 18.2720703125 58.11868881294353 984.4961074343478 6 11 12 6 11 12 1329 380 85 4 0 0 
1631730601.5157568 18.2669921875 58.03677437146915 984.5123071263534 7 11 12 7 11 12 1329 385 80 6 0 0 
1631730606.674239 18.2669921875 58.048703615817345 984.5478097115888 7 11 12 7 11 12 1329 385 80 6 0 0 
1631730611.828639 18.2669921875 57.92533097600718 984.549486729665 7 11 12 7 11 12 1329 385 80 6 0 0 
1631730616.978238 18.2720703125 57.84868551080766 984.5125923480285 7 11 12 7 11 12 1356 395 83 6 0 0 
1631730622.1310127 18.2568359375 57.93706203281121 984.5095234553314 7 11 12 7 11 12 1356 395 83 6 0 0 
1631730627.2846766 18.2669921875 58.03717124027697 984.5276855000901 7 14 14 7 14 14 1458 431 99 6 0 0 
1631730632.4390802 18.2669921875 57.867068045447624 984.5150904722653 7 14 14 7 14 14 1458 431 99 6 0 0 
1631730637.592666 18.2771484375 57.76734839869223 984.5536628097597 7 14 14 7 14 14 1458 431 99 6 0 0 
1631730642.7469714 18.2669921875 57.866675081147584 984.4974992015916 7 14 14 7 14 14 1488 446 97 8 0 0 
1631730647.905807 18.2669921875 58.10735702781341 984.5092383150009 7 14 14 7 14 14 1488 446 97 8 0 0 
1631730653.0602355 18.2669921875 57.82561534899671 984.500567917166 7 14 14 7 14 14 1488 446 97 8 0 0 
1631730658.2177315 18.2720703125 57.89639679335483 984.5008532336469 8 15 15 8 15 15 1566 468 95 8 0 0 
1631730663.371135 18.2822265625 57.978911412880116 984.4835120638768 8 15 15 8 15 15 1566 468 95 8 0 0 
1631730668.5248551 18.2771484375 57.83167713914555 984.4801579790354 8 15 15 8 15 15 1566 468 95 8 0 0 
1631730673.6797135 18.2669921875 58.11908758804191 984.4921827698297 8 15 15 8 15 15 1593 470 85 12 0 0 
1631730678.834311 18.2771484375 57.86687156867213 984.4784809367188 8 15 15 8 15 15 1593 470 85 12 0 0 
1631730683.9884233 18.2822265625 57.802543904112525 984.5234757598998 8 15 15 8 15 15 1593 470 85 12 0 0 
1631730689.1423225 18.2771484375 57.84947067452977 984.4801579790354 8 14 14 8 14 14 1599 473 78 10 0 0 
1631730694.2958584 18.2771484375 58.00237419634318 984.4717727681472 8 14 14 8 14 14 1599 473 78 10 0 0 
1631730699.451998 18.2873046875 57.90265624155863 984.422070063428 8 14 14 8 14 14 1599 473 78 10 0 0 
1631730704.609151 18.2771484375 57.97851593340502 984.4779094094363 8 14 14 8 14 14 1590 475 71 8 0 0 
1631730709.764489 18.2923828125 57.7208100430194 984.4980342468681 7 12 12 7 12 12 1443 429 81 2 0 0 
1631730714.919602 18.2771484375 57.902262512392895 984.5268298754398 7 11 11 7 11 11 1371 406 74 2 0 0 
1631730720.0745008 18.2923828125 57.9493853066955 984.4667416424476 7 11 11 7 11 11 1371 406 74 2 0 0 
1631730725.2288058 18.2923828125 57.94351960178711 984.4966428455799 7 11 11 7 11 11 1371 406 74 2 0 0 
1631730730.3828533 18.2923828125 57.90871900083799 984.486866148996 7 11 11 7 11 11 1371 404 72 2 0 0 
1631730735.5371456 18.2822265625 57.88505864997226 984.4768038944718 7 11 11 7 11 11 1371 404 72 2 0 0 
1631730740.6920183 18.2771484375 57.90852208505756 984.4673129255917 7 11 11 7 11 11 1371 404 72 2 0 0 
1631730745.845685 18.2720703125 57.978911412880116 984.4949657890253 7 11 11 7 11 11 1428 418 67 2 0 0 
1631730750.9976165 18.2822265625 57.80840978604863 984.5036365787586 7 11 11 7 11 11 1428 418 67 2 0 0 
1631730756.1482675 18.2923828125 57.703406063949544 984.4899346197777 7 11 11 7 11 11 1428 418 67 2 0 0 
1631730761.3063662 18.2822265625 57.88505864997226 984.5086677090414 7 11 11 7 11 11 1398 407 67 4 0 0 
1631730766.465191 18.2771484375 57.86785384505922 984.4932887325399 7 11 11 7 11 11 1398 407 67 4 0 0 
1631730771.6193366 18.2822265625 57.69773427809197 984.491325966613 7 11 11 7 11 11 1398 407 67 4 0 0 
1631730776.7736337 18.2974609375 57.90265624155863 984.4832263950868 7 11 11 7 11 11 1407 409 67 2 0 0 
1631730781.9281695 18.2974609375 57.78572822667486 984.4857229315357 7 11 11 7 11 11 1407 409 67 2 0 0 
1631730787.0834975 18.2974609375 57.79120328057542 984.4949657890253 7 11 11 7 11 11 1407 409 67 2 0 0 
1631730792.2374208 18.3025390625 57.744469649146815 984.5382839517318 8 11 12 8 11 12 1404 431 81 6 0 0 
1631730797.3914583 18.3025390625 57.7917899562743 984.5312901719077 8 11 12 8 11 12 1362 415 83 6 0 0 
