timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1632053414.1107757 18.053515625 73.81354683801561 988.9660481015994 3 5 5 3 5 5 654 186 36 4 0 0 
1632053419.2649539 18.03828125 73.70343825231231 988.9646158816219 3 5 5 3 5 5 654 186 36 4 0 0 
1632053424.4235773 18.0484375 73.98275556028378 988.9964708535385 3 4 4 3 4 4 639 181 36 4 0 0 
1632053429.5775208 18.03828125 73.83892002327231 989.0000679876467 3 4 4 3 4 4 639 181 36 4 0 0 
1632053434.7314904 18.023046875 73.7478458411423 988.992172931059 3 4 4 3 4 4 639 181 36 4 0 0 
1632053439.8864853 18.023046875 73.99289746933222 988.9888198566299 3 4 4 3 4 4 618 174 34 4 0 0 
1632053445.0402622 18.01796875 73.85325041561998 988.9991227472882 3 4 4 3 4 4 618 174 34 4 0 0 
1632053450.19458 18.033203125 74.09753104163012 988.9873870808747 3 4 4 3 4 4 618 174 34 4 0 0 
1632053455.3510427 18.028125 73.9516753812695 988.9605627132674 3 5 5 3 5 5 660 188 36 4 0 0 
1632053460.5053904 18.01796875 73.76966748508819 988.9708656376124 3 5 5 3 5 5 660 188 36 4 0 0 
1632053465.6600611 18.023046875 73.86999343529148 988.9938494683779 3 5 5 3 5 5 660 188 36 4 0 0 
1632053470.8143184 18.0078125 73.86377852796605 988.9727858137338 3 4 4 3 4 4 654 192 31 2 0 0 
1632053475.9690642 18.012890625 73.869612962268 988.9912272719012 3 5 5 3 5 5 606 185 40 4 0 0 
1632053481.1227622 18.0078125 73.8404406890692 989.0127783915783 2 4 4 2 4 4 585 178 36 4 0 0 
1632053486.2769895 18.01796875 73.95865408489117 988.990983754104 2 4 4 2 4 4 585 178 36 4 0 0 
1632053491.431661 18.01796875 74.16715562769453 988.9828447898752 2 4 4 2 4 4 585 178 36 4 0 0 
1632053496.5853062 18.033203125 74.02905010366065 988.9816257799047 2 5 5 2 5 5 606 183 38 6 0 0 
1632053501.7382922 18.03828125 74.01116456349278 988.9952822038998 2 5 5 2 5 5 606 183 38 6 0 0 
1632053506.891157 17.9416015625 74.04110141233687 988.8037700555963 2 5 5 2 5 5 606 183 38 6 0 0 
1632053512.0446553 18.043359375 73.79528288348297 988.9818697983745 3 5 5 3 5 5 591 178 40 6 0 0 
1632053517.198612 18.033203125 73.93531582998553 988.9636718072564 3 5 5 3 5 5 591 178 40 6 0 0 
1632053522.355601 18.033203125 73.85946537777407 988.9852228993394 3 5 5 3 5 5 591 178 40 6 0 0 
1632053527.5092385 18.01796875 74.01040047062706 988.9969587549028 3 5 5 3 5 5 591 183 40 6 0 0 
1632053532.661626 18.033203125 73.91743105776268 989.0000679876467 3 5 5 3 5 5 591 183 40 6 0 0 
1632053537.8166275 18.05859375 73.71510874717917 988.9729987665398 3 5 5 3 5 5 591 183 40 6 0 0 
1632053542.9682796 18.043359375 73.78513086203436 989.0228082115881 3 5 5 3 5 5 597 183 36 4 0 0 
1632053548.1224692 18.043359375 73.94229406749102 988.9744310545916 3 5 5 3 5 5 597 183 36 4 0 0 
1632053553.2794738 18.033203125 73.91197741236233 989.0065303235585 3 5 5 3 5 5 597 183 36 4 0 0 
1632053558.4362538 18.028125 74.08002869796857 988.9572096685655 2 4 4 2 4 4 705 201 23 4 0 0 
1632053563.5905652 18.0484375 73.87887185744866 989.002200281646 2 4 4 2 4 4 636 177 21 4 0 0 
1632053568.7445185 18.043359375 74.0057120702142 988.9600746488669 2 4 4 2 4 4 636 177 21 4 0 0 
1632053573.8994422 18.043359375 73.76027373157106 988.9983914229597 3 5 5 3 5 5 636 177 21 4 0 0 
1632053579.0539865 18.033203125 73.92364664151363 989.0086946138659 3 5 5 3 5 5 657 179 25 4 0 0 
1632053584.2078416 18.028125 73.87696948083212 988.9770840983127 3 5 5 3 5 5 657 179 25 4 0 0 
1632053589.3622143 18.023046875 73.89447349236154 989.0067742470892 2 4 4 2 4 4 657 179 25 4 0 0 
1632053594.5167108 18.028125 74.02828563221503 988.9466622549985 1 3 3 1 3 3 606 162 23 4 0 0 
1632053599.6682842 18.03828125 73.90652361270708 988.975407561688 1 3 3 1 3 3 606 162 23 4 0 0 
1632053604.8226864 18.01796875 74.05162296956071 988.9890636044398 1 3 3 1 3 3 606 162 23 4 0 0 
1632053609.9770715 18.033203125 73.93455347067318 988.9972025432234 1 3 3 1 3 3 570 153 27 4 0 0 
1632053615.1315618 18.012890625 73.72920484901827 988.9895507753572 1 3 3 1 3 3 570 153 27 4 0 0 
1632053620.2860026 18.012890625 73.94507833225907 989.0180512260399 1 3 3 1 3 3 570 153 27 4 0 0 
1632053625.4405022 18.01796875 74.09791410423527 989.0259471404289 1 3 3 1 3 3 648 170 29 4 0 0 
1632053630.5946417 18.028125 73.8707543491488 988.963915758247 1 3 3 1 3 3 648 170 29 4 0 0 
1632053635.7494473 18.023046875 73.81164796786715 989.004152319649 1 3 3 1 3 3 648 170 29 4 0 0 
1632053640.9031827 18.0078125 73.70041023893485 988.9993663055911 2 4 4 2 4 4 585 175 26 6 0 0 
1632053646.0584953 18.023046875 73.66107914628218 989.0293001908203 3 5 5 3 5 5 585 175 26 6 0 0 
1632053651.2137551 18.023046875 73.61947830522936 988.9605627132674 3 5 5 3 5 5 600 182 28 6 0 0 
1632053656.368285 18.023046875 73.60197325988956 988.989307244015 3 5 5 3 5 5 600 182 28 6 0 0 
1632053661.521577 18.012890625 73.74276901832218 988.9833023438981 3 5 5 3 5 5 600 182 28 6 0 0 
1632053666.6752334 18.053515625 73.68009714052913 989.0110719689798 3 5 5 3 5 5 636 191 25 4 0 0 
1632053671.8299506 18.06875 73.40186592566076 989.0048198278424 3 5 5 3 5 5 636 191 25 4 0 0 
1632053676.9837484 18.07890625 73.43688246242455 989.0146351609874 3 5 5 3 5 5 636 191 25 4 0 0 
1632053682.1376333 18.0890625 73.43179691812843 989.0026534400338 2 4 4 2 4 4 699 207 23 4 0 0 
1632053687.2919645 18.07890625 73.27855806899012 988.9954937518484 2 4 4 2 4 4 699 207 23 4 0 0 
1632053692.4467661 18.083984375 73.53647046037948 988.9945149180734 2 4 4 2 4 4 699 207 23 4 0 0 
1632053697.6011775 18.073828125 73.40732703137913 989.0268610926416 3 6 6 3 6 6 699 209 30 6 0 0 
1632053702.7554662 18.073828125 73.30152895831361 988.9983578704239 3 6 6 3 6 6 699 209 30 6 0 0 
1632053707.908752 18.073828125 73.27309534950821 988.996681210918 3 6 6 3 6 6 699 209 30 6 0 0 
1632053713.0634048 18.06875 73.2201955586031 988.9854339592338 3 5 5 3 5 5 657 193 27 4 0 0 
1632053718.2177694 18.06875 73.15636777403935 988.9734528155273 2 4 4 2 4 4 657 193 27 4 0 0 
1632053723.3721633 18.05859375 73.20194120429852 988.9969258516846 2 3 4 2 3 4 633 181 32 4 0 0 
1632053728.526095 18.05859375 73.2891093269453 988.9959825191941 2 3 4 2 3 4 633 181 32 4 0 0 
1632053733.680509 18.043359375 73.21324073102306 989.004365546159 2 3 4 2 3 4 633 181 32 4 0 0 
1632053738.8319428 18.063671875 73.25918249983266 988.9758632615562 3 5 5 3 5 5 669 193 34 4 0 0 
1632053743.986999 18.043359375 73.36460160807374 988.9828140093185 3 5 5 3 5 5 669 193 34 4 0 0 
1632053749.140674 18.063671875 73.13227799030301 988.9629393048464 3 5 5 3 5 5 669 193 34 4 0 0 
1632053754.2948742 18.053515625 73.24825721965061 989.0041212843399 2 3 4 2 3 4 675 193 29 2 0 0 
1632053759.4495318 18.05859375 73.43575640225578 988.9806486235724 2 3 4 2 3 4 675 193 29 2 0 0 
1632053764.5982678 18.063671875 73.307365046021 988.970344274996 2 3 4 2 3 4 675 193 29 2 0 0 
1632053769.7535229 18.063671875 73.16655150995564 988.9890317151423 2 3 3 2 3 3 663 188 29 0 0 0 
1632053774.906954 18.043359375 73.17822387624722 988.9844906004721 2 3 3 2 3 3 663 188 29 0 0 0 
1632053780.0582864 18.043359375 73.01990216745754 989.0093953631705 2 3 3 2 3 3 663 188 29 0 0 0 
1632053785.2134118 18.053515625 73.3175409630787 989.0144251808067 2 3 3 2 3 3 669 186 29 0 0 0 
1632053790.367767 18.05859375 73.2490037112406 988.9751294605161 3 4 4 3 4 4 669 186 29 0 0 0 
1632053795.5217726 18.06875 73.01045258310768 989.0235077713398 3 4 4 3 4 4 669 186 29 0 0 0 
1632053800.6759782 18.053515625 73.17201530347313 988.9907083336645 3 4 4 3 4 4 642 179 25 0 0 0 
1632053805.829774 18.053515625 73.08372959236776 988.9931176974204 3 5 5 3 5 5 786 237 32 0 0 0 
1632053810.9840016 17.9568359375 73.03046229785815 988.9768401474472 3 5 5 3 5 5 786 237 32 0 0 0 
1632053816.1366704 18.023046875 73.2693600087972 989.000799271339 3 5 5 3 5 5 786 237 32 0 0 0 
1632053821.2925773 18.0078125 73.11614321171925 988.9699198853258 3 5 5 3 5 5 681 204 30 0 0 0 
1632053826.4476979 17.9974609375 73.19163248228126 988.9584280709422 3 5 5 3 5 5 681 204 30 0 0 0 
1632053831.6019933 17.9923828125 73.36048034464206 988.9620243088975 3 5 5 3 5 5 681 204 30 0 0 0 
1632053836.7566285 17.9822265625 73.27878868858583 988.9658634699074 3 4 4 3 4 4 660 197 27 0 0 0 
1632053841.9108465 18.01796875 73.19858636035009 988.9775716753329 2 3 3 2 3 3 660 197 27 0 0 0 
1632053847.0629246 18.0025390625 73.01110062785429 989.001529580917 2 3 3 2 3 3 660 197 27 0 0 0 
1632053852.2172794 18.0078125 73.1110512367186 989.000799271339 2 3 3 2 3 3 609 187 25 0 0 0 
1632053857.371496 18.0025390625 73.13948556072236 988.9766257602253 3 4 4 3 4 4 609 187 25 0 0 0 
1632053862.5249736 17.9974609375 73.1620828656816 988.9950669219229 3 4 4 3 4 4 609 187 25 0 0 0 
1632053867.6813495 17.9974609375 73.1511566742133 988.9981766141566 3 4 4 3 4 4 588 175 25 0 0 0 
1632053872.8350122 17.9923828125 73.06287971838661 988.9740025243085 3 4 4 3 4 4 588 175 25 0 0 0 
1632053877.9890053 17.9720703125 73.08547870993182 988.9859804452691 2 3 3 2 3 3 588 175 25 0 0 0 
1632053883.1425943 17.9974609375 73.05741539288667 988.9835748970759 1 2 2 1 2 2 552 161 25 0 0 0 
1632053888.2973206 17.9771484375 72.98516412086441 988.9356880255959 2 3 3 2 3 3 579 149 22 0 0 0 
1632053893.4535234 17.9822265625 73.27804109610497 988.9692162984404 2 3 3 2 3 3 579 149 22 0 0 0 
1632053898.6082087 17.9720703125 73.16642809513077 988.9728120500332 2 3 3 2 3 3 579 149 22 0 0 0 
1632053903.7582734 17.9669921875 73.07852864816638 989.006582626168 2 3 3 2 3 3 579 149 22 0 0 0 
1632053908.9117708 17.9619140625 73.11824433745092 989.0020383041435 2 3 3 2 3 3 558 142 24 0 0 0 
1632053914.0673542 17.9619140625 73.17847099553428 988.9735401691146 2 3 3 2 3 3 558 142 24 0 0 0 
1632053919.2213593 17.9568359375 73.29949634644846 988.9618056487534 2 3 3 2 3 3 558 142 24 0 0 0 
1632053924.375471 17.9416015625 73.13537679879327 988.9354693954537 2 3 3 2 3 3 594 156 28 0 0 0 
1632053929.529112 17.9517578125 73.0423894175241 988.9917376873933 2 3 3 2 3 3 594 156 28 0 0 0 
1632053934.683344 17.9517578125 73.008505496693 988.9721063123471 2 3 3 2 3 3 594 156 28 0 0 0 
1632053939.8416717 17.9517578125 73.05368817478117 988.9388220588103 2 3 3 2 3 3 609 168 30 0 0 0 
1632053944.9959314 17.9365234375 73.2345674492499 988.9656433756519 2 3 3 2 3 3 609 168 30 0 0 0 
1632053950.15093 17.9517578125 73.2633668563965 988.9452847743465 2 3 3 2 3 3 609 168 30 0 0 0 
1632053955.3052218 17.9416015625 73.0832345878955 988.9539090473486 2 3 3 2 3 3 609 173 21 0 0 0 
1632053960.458287 17.9466796875 73.2582796758828 988.9223014382409 2 3 3 2 3 3 609 173 21 0 0 0 
1632053965.6127422 17.9466796875 72.97199755826288 988.9625330784354 2 3 3 2 3 3 609 173 21 0 0 0 
1632053970.765496 17.9517578125 73.0828629120885 988.972348707637 3 5 5 3 5 5 627 188 31 2 0 0 
1632053975.9197018 17.9517578125 73.00228520049342 988.9421747224442 3 5 5 3 5 5 597 178 31 2 0 0 
1632053981.0741653 17.9517578125 73.19447047184617 988.9433656950533 3 5 5 3 5 5 597 178 31 2 0 0 
1632053986.2281988 17.9517578125 73.07156459004837 988.9685110885434 3 5 5 3 5 5 597 178 31 2 0 0 
1632053991.3816223 17.9517578125 72.96690311034615 988.9452847743465 3 5 5 3 5 5 633 187 31 2 0 0 
1632053996.5350077 17.9416015625 72.98403831001936 988.9606143773913 3 5 5 3 5 5 633 187 31 2 0 0 
1632054001.687052 17.9416015625 72.89614020167531 988.9572617122312 3 5 5 3 5 5 633 187 31 2 0 0 
1632054006.8408732 17.9416015625 73.00700806646536 988.9452847743465 3 5 6 3 5 6 648 189 40 4 2 0 
1632054011.996215 17.9517578125 72.99570861284897 988.9354693954537 3 5 6 3 5 6 648 189 40 4 2 0 
1632054017.1498067 17.9771484375 73.07927176895979 988.9280355025835 3 5 6 3 5 6 648 189 40 4 2 0 
1632054022.30405 17.9720703125 72.95052185018325 988.9344979731084 3 5 6 3 5 6 639 185 35 6 2 0 
1632054027.4582875 17.9771484375 72.94468635309217 988.9490993314037 3 5 6 3 5 6 639 185 35 6 2 0 
1632054032.6126738 17.9568359375 72.79767633037007 988.9380937356307 3 5 6 3 5 6 639 185 35 6 2 0 
1632054037.7670658 17.9619140625 72.70505492276014 988.8964276689669 3 5 6 3 5 6 627 181 33 6 2 0 
1632054042.923748 17.9263671875 72.68207846111694 988.9091088647964 3 5 6 3 5 6 627 181 33 6 2 0 
1632054048.0778027 17.9619140625 72.90383758877775 988.9560480442058 3 5 6 3 5 6 627 181 33 6 2 0 
1632054053.229557 17.9517578125 72.93772668929483 988.9115148857064 2 4 4 2 4 4 528 162 36 0 0 0 
1632054058.3871973 17.9517578125 72.62297153046987 988.9261160450308 2 4 4 2 4 4 528 162 36 0 0 0 
1632054063.5417295 17.9873046875 72.48547359427066 988.8932902801093 2 5 5 2 5 5 528 160 38 2 0 0 
1632054068.6960077 17.9923828125 72.66020148158871 988.9301719395933 2 5 5 2 5 5 528 160 38 2 0 0 
1632054073.8505206 17.9923828125 72.6828124866828 988.937121123134 2 5 5 2 5 5 528 160 38 2 0 0 
1632054079.004832 17.9720703125 72.58286567723457 988.8973740784427 2 4 4 2 4 4 465 141 27 2 0 0 
1632054084.1582758 17.9822265625 72.67660944776374 988.9206003118693 2 4 4 2 4 4 465 141 27 2 0 0 
1632054089.316336 17.9720703125 72.54784869904508 988.9141380599888 2 4 4 2 4 4 465 141 27 2 0 0 
1632054094.4705753 17.9568359375 72.48328519504992 988.9131912434688 2 3 3 2 3 3 480 141 25 2 0 0 
1632054099.6244504 17.9619140625 72.65873454101683 988.9112717863884 2 3 3 2 3 3 480 141 25 2 0 0 
1632054104.7788088 17.9619140625 72.61129965946401 988.9031330979352 2 3 3 2 3 3 480 141 25 2 0 0 
1632054109.9332392 17.9517578125 72.48874255868009 988.9100815326706 2 4 4 2 4 4 507 153 25 2 0 0 
1632054115.087691 17.9517578125 72.63464336080953 988.9416893360425 2 4 4 2 4 4 507 153 25 2 0 0 
