timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1631763940.5516467 18.3888671875 58.67511421396833 982.7569003346995 3 3 3 3 3 3 501 156 26 2 0 0 
1631763945.7058327 18.39921875 58.38807898312507 982.7694128538831 3 4 4 3 4 4 546 163 32 2 0 0 
1631763950.8613591 18.39921875 58.47607529107646 982.7784030029376 3 4 4 3 4 4 546 163 32 2 0 0 
1631763956.0157824 18.404296875 58.60513239672115 982.7297621841241 2 4 4 2 4 4 498 151 32 2 0 0 
1631763961.1743221 18.3888671875 58.640328933480625 982.7186255079863 2 4 4 2 4 4 498 151 32 2 0 0 
1631763966.3286784 18.3330078125 58.68077454388725 982.7317414998845 2 4 4 2 4 4 498 151 32 2 0 0 
1631763971.4830081 18.3939453125 58.6457847706506 982.7683393804587 2 4 4 2 4 4 525 155 30 2 0 0 
1631763976.6366916 18.3939453125 58.710309209801544 982.7787046708487 2 4 4 2 4 4 525 155 30 2 0 0 
1631763981.7926302 18.3939453125 58.74529757056271 982.7625353846734 2 4 4 2 4 4 525 155 30 2 0 0 
1631763986.9473298 18.3888671875 58.61058910252125 982.7468367988979 2 4 4 2 4 4 483 139 30 2 0 0 
1631763992.1017067 18.3939453125 58.69271175772331 982.7549212210438 2 4 4 2 4 4 483 139 30 2 0 0 
1631763997.256129 18.3888671875 58.63384793216379 982.7625353846734 2 4 4 2 4 4 483 139 30 2 0 0 
1631764002.4101932 18.3685546875 58.469396541022746 982.7832646632983 2 3 3 2 3 3 504 146 26 2 0 0 
1631764007.564337 18.3685546875 58.55697838811689 982.7885973303818 2 3 3 2 3 3 504 146 26 2 0 0 
1631764012.7187052 18.3685546875 58.62736722768547 982.7701482477701 2 3 3 2 3 3 504 146 26 2 0 0 
1631764017.873058 18.3787109375 58.715763132194006 982.7866190695273 2 4 5 2 4 5 546 153 30 4 2 2 
1631764023.0272894 18.3685546875 58.709279779154656 982.7617623039071 2 4 5 2 4 5 546 153 30 4 2 2 
1631764028.182166 18.3736328125 58.48092542921826 982.7678685100474 2 2 3 2 2 3 411 123 4 2 2 0 
1631764033.336694 18.3736328125 58.710309209801544 982.7879951066031 2 2 3 2 2 3 411 123 4 2 2 0 
1631764038.4911623 18.3837890625 58.63991885142813 982.7860166016466 2 2 3 2 2 3 411 123 4 2 2 0 
1631764043.6457992 18.3787109375 58.45200115425605 982.7974559133331 2 2 3 2 2 3 411 125 4 2 2 0 
1631764048.80169 18.3837890625 58.66256109746004 982.486287503909 2 2 3 2 2 3 411 125 4 2 2 0 
1631764053.95447 18.3888671875 58.56366097458238 982.7619321035381 2 2 3 2 2 3 411 125 4 2 2 0 
1631764059.1080089 18.3787109375 58.498726839304304 982.7427102784189 2 2 3 2 2 3 417 125 6 2 2 0 
1631764064.2625346 18.3888671875 58.422467534108826 982.772297256657 2 2 3 2 2 3 417 125 6 2 2 0 
1631764069.4209898 18.3787109375 58.592582082585004 982.754149239054 2 2 3 2 2 3 417 125 6 2 2 0 
1631764074.5755372 18.3787109375 58.51612123058308 982.7379802064024 2 2 3 2 2 3 396 116 4 2 2 0 
1631764079.7298157 18.3787109375 58.56891424510229 982.7561280000092 2 2 3 2 2 3 396 116 4 2 2 0 
1631764084.8842258 18.3787109375 58.680980072072956 982.7097694907143 2 2 3 2 2 3 396 116 4 2 2 0 
1631764090.0406299 18.3736328125 58.58064591406496 982.7164782370527 1 2 3 1 2 3 396 116 4 2 2 0 
1631764095.195395 18.3787109375 58.74509129145021 982.7876938319513 1 2 3 1 2 3 396 116 4 2 2 0 
1631764100.3495092 18.3634765625 58.66822127017885 982.7452917226391 1 2 3 1 2 3 396 116 4 2 2 0 
1631764105.5031743 18.3583984375 58.48031557970701 982.7808133078893 1 2 3 1 2 3 417 120 4 2 2 0 
1631764110.6578753 18.3533203125 58.50922930413936 982.764643450643 3 5 5 3 5 5 660 209 25 0 0 0 
1631764115.8122673 18.3380859375 58.64917977282021 982.7373353173368 3 4 4 3 4 4 597 187 25 0 0 0 
1631764120.966141 18.2923828125 58.77903647168778 982.7455929153856 3 4 4 3 4 4 597 187 25 0 0 0 
1631764126.1221883 18.3380859375 58.59775099226783 982.7414644823791 3 4 4 3 4 4 597 187 25 0 0 0 
1631764131.2738888 18.3431640625 58.749504227507146 982.7696748544456 3 4 4 3 4 4 576 180 18 0 0 0 
1631764136.428212 18.3482421875 58.720590647664906 982.7464958426359 3 4 4 3 4 4 576 180 18 0 0 0 
1631764141.5815554 18.3380859375 58.67305121509864 982.7652447787167 3 4 4 3 4 4 576 180 18 0 0 0 
1631764146.736036 18.3279296875 58.57313712772852 982.7568592425299 3 4 4 3 4 4 603 187 16 0 0 0 
1631764151.891955 18.3279296875 58.90723404494701 982.7823162221721 3 4 4 3 4 4 603 187 16 0 0 0 
1631764157.0490592 18.3228515625 58.63117419619313 982.7490748730511 3 4 4 3 4 4 603 187 16 0 0 0 
1631764162.2034402 18.3431640625 58.88984813088515 982.7255957650258 3 4 4 3 4 4 594 185 16 0 0 0 
1631764167.3578742 18.3380859375 58.83747992079656 982.7739307502269 3 4 4 3 4 4 594 185 16 0 0 0 
1631764172.5123196 18.3330078125 58.778829713208154 982.7736303166398 3 4 4 3 4 4 594 185 16 0 0 0 
1631764177.6656246 18.3380859375 58.78490160556157 982.7713519891856 3 4 4 3 4 4 594 185 21 0 0 0 
1631764182.8165321 18.3279296875 58.790352932400275 982.7722536560462 3 4 4 3 4 4 594 185 21 0 0 0 
1631764187.9703486 18.3330078125 58.79621791133392 982.7669218861624 3 4 4 3 4 4 594 185 21 0 0 0 
1631764193.1251485 18.3330078125 58.549675872110065 982.7836929644394 1 2 2 1 2 2 330 94 26 2 0 0 
1631764198.2822123 18.3330078125 58.699287319328064 982.5246724285695 1 2 2 1 2 2 324 94 24 2 0 0 
1631764203.4382443 18.2365234375 58.63178955391483 982.7675227531923 1 2 2 1 2 2 324 94 24 2 0 0 
1631764208.5924084 18.3177734375 58.64876911984109 982.7675227531923 1 2 2 1 2 2 324 94 24 2 0 0 
1631764213.7464411 18.3228515625 58.53753710887195 982.7795624936452 1 2 2 1 2 2 354 103 24 2 0 0 
1631764218.9012856 18.3279296875 58.81339840890878 982.7309275700416 1 2 2 1 2 2 354 103 24 2 0 0 
1631764224.055883 18.3279296875 58.67871076163664 982.7323040802154 1 2 2 1 2 2 354 103 24 2 0 0 
1631764229.2100856 18.3279296875 58.74909135117395 982.7347560030089 1 2 2 1 2 2 354 103 22 2 0 0 
1631764234.364285 18.3380859375 58.73170258294678 982.7384110690311 1 2 2 1 2 2 354 103 22 2 0 0 
1631764239.518431 18.3330078125 58.78407423801431 982.7524290324518 1 2 2 1 2 2 354 103 22 2 0 0 
1631764244.6764848 18.3330078125 58.572728245860226 982.7688994678931 1 2 2 1 2 2 396 122 20 0 0 0 
1631764249.831671 18.3380859375 58.613989026372316 982.7487743448089 1 2 2 1 2 2 396 122 20 0 0 0 
1631764254.9860156 18.3279296875 58.766479613275905 982.7541061122563 1 2 2 1 2 2 396 122 20 0 0 0 
1631764260.139833 18.3228515625 58.84837946904069 982.7345821339883 1 2 2 1 2 2 390 115 16 0 0 0 
1631764265.2965264 18.3177734375 58.58425395174624 982.7731543465247 1 2 2 1 2 2 390 115 16 0 0 0 
1631764270.451155 18.3076171875 58.918129586584435 982.7879478312044 1 2 2 1 2 2 390 115 16 0 0 0 
1631764275.605714 18.3025390625 58.771931019259114 982.7563838148205 2 4 6 2 4 6 546 162 31 8 0 0 
1631764280.758406 18.3076171875 58.77172426358149 982.7664352317316 2 4 6 2 4 6 546 162 31 8 0 0 
1631764285.9127488 18.3177734375 58.70155334090262 982.7446337284823 2 5 6 2 5 6 588 174 33 8 0 0 
1631764291.0658655 18.3076171875 58.69527669556723 982.7667351890555 2 5 6 2 5 6 588 174 33 8 0 0 
1631764296.2201045 18.3126953125 58.67140636389272 982.7633811379538 2 5 6 2 5 6 588 174 33 8 0 0 
1631764301.374597 18.3177734375 58.58970966782352 982.7563729980043 1 3 4 1 3 4 540 160 31 6 0 0 
1631764306.5287945 18.3279296875 58.69630604650108 982.7655452800178 1 3 4 1 3 4 540 160 31 6 0 0 
1631764311.684617 18.3431640625 58.57375036992284 982.7388842726675 1 3 4 1 3 4 540 160 31 6 0 0 
1631764316.8412206 18.3431640625 58.555949636398694 982.7210379772052 2 4 5 2 4 5 549 162 38 6 0 0 
1631764321.995692 18.3533203125 58.79076672925094 982.7246932860376 2 4 5 2 4 5 549 162 38 6 0 0 
1631764327.154196 18.3279296875 58.73129008884522 982.7507519527167 2 4 5 2 4 5 549 162 38 6 0 0 
1631764332.308289 18.3380859375 58.71369518915294 982.7663205851745 2 4 6 2 4 6 621 176 38 6 0 0 
1631764337.4631305 18.3279296875 58.860316552799155 982.7393128975303 2 4 6 2 4 6 621 176 38 6 0 0 
1631764342.6173022 18.3330078125 58.690235180327896 982.7182857984355 2 4 6 2 4 6 621 176 38 6 0 0 
1631764347.770679 18.3279296875 58.74301997105602 982.7574602720736 2 5 5 2 5 5 606 174 36 6 0 0 
1631764352.9252887 18.3380859375 58.56120221931579 982.7333797504448 2 5 5 2 5 5 606 174 36 6 0 0 
