timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1631960634.1183915 17.1537109375 60.49567537396054 987.1528348202988 4 6 6 4 6 6 999 296 49 0 0 0 
1631960639.2728453 17.1486328125 60.51951950473999 987.1509202433313 4 7 8 4 7 8 1032 308 63 2 2 0 
1631960644.4275036 17.1486328125 60.4720614726124 987.1061999672635 5 8 9 5 8 9 1032 308 63 2 2 0 
1631960649.5818682 17.1435546875 60.30882186751559 987.1282038600059 5 8 9 5 8 9 1032 308 63 2 2 0 
1631960654.736074 17.1537109375 60.39067200565028 987.12270052571 5 8 9 5 8 9 1020 308 61 2 2 0 
1631960659.8898726 17.1435546875 60.3843689636339 987.1095481926479 5 8 9 5 8 9 1020 308 61 2 2 0 
1631960665.0446267 17.1486328125 60.38482563305057 987.1351405213044 5 8 9 5 8 9 1020 308 61 2 2 0 
1631960670.1995034 17.1486328125 60.53636786415054 987.1530751478311 4 9 10 4 9 10 1095 329 78 6 2 0 
1631960675.3482997 17.1435546875 60.589442647288074 987.1502073045897 4 9 10 4 9 10 1095 329 78 6 2 0 
1631960680.5017061 17.1333984375 60.583366004478215 987.1334664346186 4 8 9 4 8 9 1011 303 71 6 2 0 
1631960685.6550763 17.1435546875 60.39044360909708 987.1415966620843 4 9 10 4 9 10 1083 322 74 8 2 0 
1631960690.810031 17.1537109375 60.542674137965356 987.1564233770904 4 10 10 4 10 10 1113 336 74 8 0 0 
1631960695.9647481 17.1537109375 60.588981272932465 987.173404584768 5 10 10 5 10 10 1191 362 81 8 0 0 
1631960701.120215 17.1486328125 60.46105687918401 987.1564233770904 5 11 11 5 11 11 1203 365 86 10 0 0 
1631960706.2777233 17.1537109375 60.5255956325839 987.1413563476037 5 11 11 5 11 11 1203 363 79 10 0 0 
1631960711.428282 17.1486328125 60.3378264960208 987.1463786901431 5 11 11 5 11 11 1209 368 79 10 0 0 
1631960716.5829766 17.1638671875 60.320742445123685 987.1442236776037 6 13 13 6 13 13 1245 377 86 12 0 0 
1631960721.737167 17.1486328125 60.30859441202732 987.1396822335623 6 13 13 6 13 13 1266 384 90 14 0 0 
1631960726.8918636 17.1435546875 60.402364720462735 987.1528348202988 6 12 12 6 12 12 1188 358 86 10 0 0 
1631960732.0463753 17.1740234375 60.45589787200052 987.1203039975447 6 13 13 6 13 13 1245 375 97 10 0 0 
1631960737.2010806 17.1689453125 60.33311861387137 987.1403940113736 7 14 14 7 14 14 1335 401 113 8 0 0 
1631960742.3529959 17.2044921875 60.42804623173891 987.1085690480882 6 13 13 6 13 13 1263 378 106 6 0 0 
1631960747.50722 17.219921875 60.2004583566643 987.1145403776957 5 12 12 5 12 12 1263 378 106 6 0 0 
1631960752.6582546 17.2095703125 60.259159671251446 987.090152172844 6 10 12 6 10 12 1218 367 68 6 2 0 
1631960757.8112879 17.21484375 60.124439856504054 987.0695766104684 6 10 12 6 10 12 1218 367 68 6 2 0 
1631960762.9656718 17.21484375 60.031324441260054 987.1030623693957 6 10 12 6 10 12 1218 367 68 6 2 0 
1631960768.1201305 17.2095703125 60.19415886642957 987.1052205246936 5 9 10 5 9 10 1134 339 63 6 2 0 
1631960773.2745628 17.1994140625 60.43951134806677 987.1155077859949 5 9 10 5 9 10 1134 339 63 6 2 0 
1631960778.428269 17.2044921875 60.12398949585619 987.1023554909327 5 9 10 5 9 10 1134 339 63 6 2 0 
1631960783.5830493 17.1994140625 60.27579434389815 987.1358401929762 5 8 10 5 8 10 1185 346 61 6 2 0 
1631960788.7373514 17.1892578125 60.37519490083109 987.149475285332 5 8 10 5 8 10 1185 346 61 6 2 0 
1631960793.8922446 17.1892578125 60.339657285969615 987.136081505082 5 8 10 5 8 10 1185 346 61 6 2 0 
1631960799.0457895 17.1892578125 60.43905366298992 987.0762928242865 4 8 9 4 8 9 1134 329 59 6 2 0 
1631960804.198056 17.1740234375 60.33381034908673 987.1399121962382 4 8 9 4 8 9 1134 329 59 6 2 0 
1631960809.3529046 17.1740234375 60.1937068493579 987.156172177118 4 8 9 4 8 9 1134 329 59 6 2 0 
1631960814.5075712 17.1791015625 60.251725461367954 987.1298670256027 5 8 9 5 8 9 1149 336 57 6 2 0 
1631960819.663465 17.1841796875 60.211248560695985 987.1910900118652 5 8 9 5 8 9 1149 336 57 6 2 0 
1631960824.8174455 17.1892578125 60.38035737400233 987.1497163812713 5 8 9 5 8 9 1149 336 57 6 2 0 
1631960829.9682477 17.1892578125 60.199554096601474 987.1492340815443 5 8 9 5 8 9 1128 331 60 6 2 0 
1631960835.122989 17.1841796875 60.136979539226616 987.046582979848 4 7 7 4 7 7 1029 311 47 2 0 0 
1631960840.277749 17.1892578125 60.35742594270555 987.1045127562486 5 7 8 5 7 8 1116 332 43 4 0 0 
1631960845.4326797 17.1994140625 60.20517517461012 987.1092939578681 5 7 8 5 7 8 1116 332 43 4 0 0 
1631960850.5867174 17.2095703125 60.23531678851894 987.0932587208315 5 7 8 5 7 8 1116 332 43 4 0 0 
1631960855.741107 17.2044921875 60.26500714316864 987.1195632859954 4 7 7 4 7 7 1017 299 45 4 0 0 
1631960860.8948631 17.2095703125 60.25870623972216 987.086803650972 5 8 8 5 8 8 1017 299 45 4 0 0 
1631960866.0490103 17.1994140625 60.31740655187289 987.1121592891263 5 8 8 5 8 8 1017 299 45 4 0 0 
1631960871.2037785 17.2095703125 60.33472083659281 987.0930166388109 5 7 8 5 7 8 1023 297 43 4 0 0 
1631960876.3581946 17.219921875 60.25938637089822 987.1025780442444 5 7 8 5 7 8 1023 297 43 4 0 0 
1631960881.5124269 17.2095703125 60.08373080233175 987.1040100491626 5 7 8 5 7 8 1023 297 43 4 0 0 
1631960886.6707852 17.2095703125 60.35203461606495 987.118372848868 5 8 8 5 8 8 1035 297 40 6 0 0 
1631960891.8253317 17.2095703125 60.072035220178144 987.1367898859912 5 8 8 5 8 8 1035 297 40 6 0 0 
1631960896.9798396 17.2044921875 60.27647514454754 987.0736515950333 5 8 8 5 8 8 1035 297 40 6 0 0 
1631960902.1337032 17.2095703125 60.223622002127826 987.1284185044425 5 8 8 5 8 8 1059 304 38 6 0 0 
1631960907.2882876 17.2044921875 60.36350086962921 987.087045571435 5 8 8 5 8 8 1059 304 38 6 0 0 
1631960912.4417439 17.1994140625 60.258932960859426 987.0719773482944 5 8 8 5 8 8 1059 304 38 6 0 0 
1631960917.5956697 17.2095703125 60.387573523689255 987.1497007488731 4 7 9 4 7 9 1011 298 73 8 2 0 
1631960922.7500758 17.2095703125 60.24701153438371 987.1068947863562 4 7 8 4 7 8 984 293 68 8 2 0 
1631960927.9040217 17.2095703125 60.32887362069995 987.0848873482796 5 8 9 5 8 9 984 293 68 8 2 0 
1631960933.058677 17.2044921875 60.311559238364715 987.1315252862495 5 8 9 5 8 9 984 293 68 8 2 0 
1631960938.2166078 17.219921875 60.346642967436495 987.0935006949928 5 9 10 5 9 10 975 295 70 8 2 0 
1631960943.370962 17.1994140625 60.37542298786735 987.1169403577853 5 9 10 5 9 10 975 295 70 8 2 0 
1631960948.5249188 17.1994140625 60.36980391918677 987.0899101716032 5 9 10 5 9 10 975 295 70 8 2 0 
1631960953.6815038 17.2044921875 60.28771575777212 987.0968492174184 5 8 9 5 8 9 1038 312 63 6 2 0 
1631960958.8361723 17.2095703125 60.22339567358618 987.1104850407958 5 8 9 5 8 9 1038 312 63 6 2 0 
1631960963.9906907 17.2044921875 60.17099496185451 987.1080852356225 5 8 9 5 8 9 1038 312 63 6 2 0 
1631960969.145834 17.219921875 60.27085460495379 987.1100014711258 5 8 9 5 8 9 1011 300 54 4 2 0 
1631960974.2995503 17.225 60.090028067638706 987.1296091044632 5 8 9 5 8 9 1011 300 54 4 2 0 
1631960979.4539938 17.219921875 60.265460666162326 987.1042523599972 4 7 8 4 7 8 1011 300 54 4 2 0 
1631960984.6074126 17.219921875 60.32348130507785 987.0911001472 4 7 8 4 7 8 1011 298 59 4 2 0 
1631960989.7609684 17.21484375 60.21845331321501 987.1028202607523 4 7 8 4 7 8 1011 298 59 4 2 0 
1631960994.9142752 17.219921875 60.28277646666406 987.1310414214535 4 7 8 4 7 8 1011 298 59 4 2 0 
1631961000.0676239 17.225 60.072035220178144 987.1248281275433 4 8 9 4 8 9 1053 294 69 2 2 0 
1631961005.2218416 17.225 60.07788301632097 987.1396549254225 4 8 9 4 8 9 1053 294 69 2 2 0 
1631961010.3759706 17.1994140625 60.31087722773064 987.0820228297654 4 8 9 4 8 9 1017 290 69 4 2 0 
1631961015.5306604 17.21484375 60.37542298786735 987.1116757465358 5 9 10 5 9 10 1017 290 69 4 2 0 
1631961020.68725 17.1994140625 60.15907436350714 987.1066529205132 5 9 10 5 9 10 1017 290 69 4 2 0 
1631961025.8383079 17.2044921875 60.270400904534284 987.1035462631002 5 8 10 5 8 10 981 278 73 4 2 0 
1631961030.9911208 17.1943359375 60.30503010575301 987.1573640202084 5 8 10 5 8 10 981 278 73 4 2 0 
1631961036.1449707 17.1892578125 60.223169334299236 987.0973327880138 4 7 9 4 7 9 981 278 73 4 2 0 
1631961041.2982469 17.1892578125 60.1937068493579 987.1212548337083 4 8 9 4 8 9 975 278 76 4 2 0 
1631961046.4529884 17.1791015625 60.39835447500973 987.1045127562486 4 8 9 4 8 9 975 278 76 4 2 0 
1631961051.6067626 17.1841796875 60.222716623489404 987.1064283038079 4 8 9 4 8 9 975 278 76 4 2 0 
1631961056.7605414 17.1841796875 60.20517517461012 987.0975744115327 4 8 9 4 8 9 975 276 81 4 2 0 
1631961061.9189122 17.1791015625 60.32819097284761 987.0693544161076 4 8 9 4 8 9 975 276 81 4 2 0 
1631961067.0712986 17.1892578125 60.24587843974849 987.122929041835 4 8 9 4 8 9 975 276 81 4 2 0 
1631961072.2255173 17.1943359375 60.17009200332412 987.1277103946746 4 9 10 4 9 10 987 276 81 4 2 0 
1631961077.380254 17.1791015625 60.29242714011176 987.1116920775697 4 9 10 4 9 10 987 276 81 4 2 0 
1631961082.5344214 17.1841796875 60.193028743160184 987.1511495081749 5 8 8 5 8 8 1119 325 53 0 0 0 
1631961087.6878898 17.1841796875 60.43251169106031 987.1379969180882 5 8 8 5 8 8 1119 325 53 0 0 0 
1631961092.841276 17.1791015625 60.44467149164995 987.0829895955759 5 8 8 5 8 8 1119 325 53 0 0 0 
1631961097.9951668 17.1841796875 60.345731985155005 987.1296258750334 5 8 8 5 8 8 1134 334 53 0 0 0 
1631961103.1495728 17.1892578125 60.22879018085615 987.1042712947377 5 8 8 5 8 8 1134 334 53 0 0 0 
1631961108.3032765 17.1892578125 60.421513338612236 987.0762928242865 5 8 8 5 8 8 1134 334 53 0 0 0 
1631961113.4578354 17.1791015625 60.36350086962921 987.1224463088371 5 7 7 5 7 7 1104 324 53 0 0 0 
1631961118.6112497 17.1943359375 60.39835447500973 987.1542567908991 5 7 7 5 7 7 1104 324 53 0 0 0 
1631961123.765513 17.1841796875 60.292881507248495 987.1492340815443 5 7 7 5 7 7 1104 324 53 0 0 0 
1631961128.9218128 17.1892578125 60.43905366298992 987.1662175168728 4 6 6 4 6 6 996 291 46 0 0 0 
1631961134.0761755 17.1892578125 60.21686948399362 987.1298670256027 4 6 6 4 6 6 996 291 46 0 0 0 
1631961139.2306988 17.1892578125 60.1583975318503 987.1382380009594 4 6 6 4 6 6 996 291 46 0 0 0 
1631961144.3843849 17.1892578125 60.32234394848338 987.1329742920476 4 6 6 4 6 6 1005 291 53 0 0 0 
1631961149.5388455 17.1892578125 60.27534042307243 987.1779370830689 4 6 6 4 6 6 1005 291 53 0 0 0 
1631961154.69432 17.1841796875 60.48559801920984 987.1315412205358 4 6 6 4 6 6 1005 291 53 0 0 0 
1631961159.848263 17.1892578125 60.339884991183425 987.1808035302605 4 6 6 4 6 6 978 284 46 0 0 0 
1631961165.0020819 17.1994140625 60.43928251090083 987.177455027994 4 6 6 4 6 6 876 252 29 2 0 0 
1631961170.1560018 17.1994140625 60.1826899306141 987.1334413331641 4 6 6 4 6 6 876 252 29 2 0 0 
1631961175.309396 17.1994140625 60.31672433957716 987.1791292790928 4 6 6 4 6 6 876 252 29 2 0 0 
1631961180.4636772 17.2044921875 60.23554324076317 987.1803210979333 4 6 6 4 6 6 855 245 26 2 0 0 
1631961185.62052 17.21484375 60.11859220864593 987.1669268738914 4 6 6 4 6 6 855 245 26 2 0 0 
1631961190.7747507 17.2095703125 60.334948431606506 987.118372848868 4 6 6 4 6 6 855 245 26 2 0 0 
1631961195.9295447 17.2044921875 60.19461084051979 987.1205305318169 4 5 5 4 5 5 798 235 26 2 0 0 
1631961201.08377 17.2095703125 60.3639567640834 987.1236374067889 4 5 5 4 5 5 798 235 26 2 0 0 
1631961206.2382116 17.1994140625 60.26387314764274 987.130817485905 4 5 5 4 5 5 798 235 26 2 0 0 
1631961211.3920333 17.1841796875 60.40420136767253 987.1492340815443 4 6 6 4 6 6 846 254 33 2 0 0 
1631961216.5463858 17.1943359375 60.339884991183425 987.1478010625585 4 6 6 4 6 6 846 254 33 2 0 0 
1631961221.7002273 17.1892578125 60.321888930629534 987.1430195447515 4 6 6 4 6 6 846 254 33 2 0 0 
1631961226.8547719 17.1994140625 60.3745105752519 987.1745886352381 4 7 7 4 7 7 912 276 38 2 0 0 
1631961232.0099015 17.1892578125 60.3632729062845 987.1896566526557 4 7 7 4 7 7 912 276 38 2 0 0 
1631961237.1629124 17.1943359375 60.23463736731445 987.1724322751134 4 7 7 4 7 7 912 276 38 2 0 0 
1631961242.3199432 17.1943359375 60.433893208179015 987.1107266638485 4 7 7 4 7 7 912 278 47 2 0 0 
1631961247.4744687 17.1892578125 60.43343567902332 987.1394299497292 7 12 12 7 12 12 1317 388 79 8 0 0 
1631961252.6287937 17.1892578125 60.3230263946755 987.1659764484824 7 12 12 7 12 12 1380 402 74 8 0 0 
1631961257.7833796 17.1892578125 60.28164151653135 987.1492340815443 7 12 12 7 12 12 1380 402 74 8 0 0 
