timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1631697138.7698815 18.2162109375 61.48121887123754 983.5669182734543 7 9 10 7 9 10 1269 378 43 2 2 0 
1631697143.9240289 18.195703125 61.662591007655514 983.5373189532946 7 9 10 7 9 10 1269 378 43 2 2 0 
1631697149.0790539 18.2060546875 61.656252483193946 983.52281102272 7 10 11 7 10 11 1275 381 43 4 2 0 
1631697154.2335377 18.195703125 61.697018398320125 983.5365163959882 7 10 11 7 10 11 1275 381 43 4 2 0 
1631697159.3871455 18.185546875 61.79074469095361 983.5499303640701 7 10 11 7 10 11 1275 381 43 4 2 0 
1631697164.5404296 18.185546875 61.74364069487277 983.5596997313552 8 10 11 8 10 11 1329 402 43 4 2 0 
1631697169.6946278 18.2060546875 61.67968485424305 983.5537953435174 8 10 11 8 10 11 1329 402 43 4 2 0 
1631697174.8492334 18.2060546875 61.85566487672841 983.5406725262932 8 10 11 8 10 11 1329 402 43 4 2 0 
1631697180.0036235 18.195703125 61.86103770067004 983.5077201970537 7 10 11 7 10 11 1350 402 41 4 2 0 
1631697185.1561992 18.13984375 61.61500575506744 983.5163954521959 7 10 11 7 10 11 1350 402 41 4 2 0 
1631697190.3107815 18.195703125 61.62110362129918 983.5043666810027 8 10 11 8 10 11 1395 413 60 2 2 0 
1631697195.4656014 18.20078125 61.56885790841207 983.4976596497337 8 10 11 8 10 11 1395 413 60 2 2 0 
1631697200.6198006 18.195703125 61.74412303499507 983.5147187073312 8 10 11 8 10 11 1395 413 60 2 2 0 
1631697205.7738523 18.2060546875 61.74949851590704 983.4996280066721 7 9 10 7 9 10 1422 422 60 2 2 0 
1631697210.9282146 18.190625 61.79660249773756 983.5496391711223 7 9 10 7 9 10 1422 422 60 2 2 0 
1631697216.0830433 18.185546875 61.88422559087096 983.5499303640701 7 9 10 7 9 10 1422 422 60 2 2 0 
1631697221.237403 18.1703125 61.866410202816375 983.4988254503868 7 10 11 7 10 11 1422 426 60 2 2 0 
1631697226.3908815 18.1703125 61.71924557448845 983.5136246190942 8 11 12 8 11 12 1422 426 60 2 2 0 
1631697231.544215 18.175390625 61.86592497733493 983.5239760108208 8 11 12 8 11 12 1422 426 60 2 2 0 
1631697236.7008643 18.175390625 61.98355907240122 983.525361644524 8 11 12 8 11 12 1416 421 67 2 2 0 
1631697241.8552868 18.1703125 61.87153968715285 983.5541567039587 8 11 12 8 11 12 1416 421 67 2 2 0 
1631697247.009831 18.175390625 61.88911164211366 983.522299306306 8 11 12 8 11 12 1416 421 67 2 2 0 
1631697252.1630843 18.190625 61.84322226839706 983.5348396502903 8 11 11 8 11 11 1380 417 63 0 0 0 
1631697257.3175642 18.190625 61.960860605474636 983.5535749142433 8 11 11 8 11 11 1380 417 63 0 0 0 
1631697262.4720535 17.9263671875 61.77317120953897 983.2041480082189 8 11 11 8 11 11 1380 417 63 0 0 0 
1631697267.6261237 18.175390625 61.90155529111177 983.5119479014534 8 11 11 8 11 11 1431 431 65 0 0 0 
1631697272.7800312 18.175390625 61.73754174465359 983.5239760108208 7 10 11 7 10 11 1314 376 53 8 0 0 
1631697277.9366336 18.195703125 61.784645228397814 983.5183635389826 7 10 11 7 10 11 1314 376 53 8 0 0 
1631697283.090174 18.185546875 61.97184436862272 983.5250704652436 7 10 11 7 10 11 1314 376 53 8 0 0 
1631697288.244574 18.2162109375 61.65721300440857 983.5227371283197 7 11 12 7 11 12 1386 388 62 8 0 0 
1631697293.3992069 18.2365234375 61.851260989279986 983.5422751204875 7 11 12 7 11 12 1386 388 62 8 0 0 
1631697298.556973 18.2314453125 61.67526870317411 983.517122108838 7 11 12 7 11 12 1386 388 62 8 0 0 
1631697303.708797 18.2365234375 61.64645603242096 983.5419829111612 8 11 11 8 11 11 1497 410 53 8 0 0 
