timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1660008896.2837863 20.6052734375 61.591815900328065 985.2229866263729 0 0 0 0 0 0 24 8 2 0 0 0 
1660008901.4185333 20.6052734375 61.621266562837874 985.1994211277705 0 0 0 0 0 0 24 8 2 0 0 0 
1660008906.5517786 20.5951171875 61.43889961797538 985.2381358827148 0 0 0 0 0 0 24 8 2 0 0 0 
1660008911.6856978 20.5951171875 61.40332556939872 985.1960546290893 0 0 0 0 0 0 24 8 2 0 0 0 
1660008916.8194833 20.6001953125 61.63893683688025 985.2317309292287 0 0 0 0 0 0 45 15 2 0 0 0 
1660008921.9532707 20.6052734375 61.64506056809888 985.2209751350728 0 0 0 0 0 0 45 15 2 0 0 0 
1660008927.0868664 20.5951171875 61.61560977546018 985.2260249270148 0 0 0 0 0 0 45 15 2 0 0 0 
1660008932.219969 20.6001953125 61.62715666447396 985.2128871252928 0 0 0 0 0 0 39 13 2 0 0 0 
1660008937.3528936 20.6001953125 61.76922119843705 985.1990927106 0 0 0 0 0 0 39 13 2 0 0 0 
1660008942.4858036 20.6154296875 61.47516913140201 985.2230277117969 0 0 0 0 0 0 39 13 2 0 0 0 
1660008947.619857 20.6154296875 61.522062194904045 985.2135851610475 0 0 0 0 0 0 45 15 4 0 0 0 
1660008952.7537656 20.6103515625 61.316346326992715 985.2220016154597 0 0 0 0 0 0 45 15 4 0 0 0 
1660008957.8878446 20.6154296875 61.533843275176295 985.2398608976862 0 0 0 0 0 0 45 15 4 0 0 0 
1660008963.0216477 20.6154296875 61.74495653658418 985.211901870375 0 0 0 0 0 0 51 17 2 0 0 0 
1660008968.1550786 20.6052734375 61.62762357154871 985.2155969525671 0 0 0 0 0 0 51 17 2 0 0 0 
1660008973.288625 20.6052734375 61.49849991088469 985.228734780249 0 0 0 0 0 0 30 10 2 0 0 0 
1660008978.422576 20.6103515625 61.69853984453727 985.1768815949727 0 0 0 0 0 0 30 10 2 0 0 0 
1660008983.5557954 20.6103515625 61.63374730186168 985.1839433467367 0 0 0 0 0 0 30 10 2 0 0 0 
1660008988.6897635 20.6154296875 61.76875108832208 985.2236849065522 0 0 0 0 0 0 24 8 2 0 0 0 
1660008993.823892 20.6306640625 61.60476203970324 985.2314443038671 0 0 0 0 0 0 24 8 2 0 0 0 
1660008998.957908 20.6205078125 61.56329579578944 985.1967522574698 0 0 0 0 0 0 24 8 2 0 0 0 
1660009004.091513 20.6205078125 61.493073044870826 985.2220016154597 0 0 0 0 0 0 30 10 0 0 0 0 
1660009009.2247536 20.6103515625 61.639871145503875 985.218635033485 0 0 0 0 0 0 30 10 0 0 0 0 
