timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1687823310.4650226 20.5849609375 49.30611461970743 985.4885611004854 1 2 2 1 2 2 390 116 12 0 0 0 
1687823315.6191304 20.5900390625 49.45981044043561 985.5060995195087 2 2 2 2 2 2 447 128 16 0 0 0 
1687823320.766654 20.5798828125 49.31193336530999 985.4865522189846 2 2 2 2 2 2 447 128 16 0 0 0 
1687823325.9161212 20.5900390625 49.35340638223401 985.4983347651446 2 2 2 2 2 2 447 128 16 0 0 0 
1687823331.0680726 20.5849609375 49.35349960589577 985.5232576041631 2 3 3 2 3 3 468 133 18 0 0 0 
1687823336.219137 20.5900390625 49.49527771907207 985.4966515440547 2 3 3 2 3 3 468 133 18 0 0 0 
1687823341.372434 20.5900390625 49.341676591650945 985.504035396925 2 3 3 2 3 3 468 133 18 0 0 0 
1687823346.5241401 20.5900390625 49.37104718598064 985.535365646819 2 3 3 2 3 3 459 133 16 0 0 0 
1687823351.6779249 20.5849609375 49.32394199311902 985.4848689983845 2 3 3 2 3 3 459 133 16 0 0 0 
1687823356.8283143 20.5849609375 49.44789361477351 985.5148414263873 2 3 3 2 3 3 459 133 16 0 0 0 
1687823361.9757452 20.5849609375 49.36504246967161 985.5030587804391 2 3 3 2 3 3 471 135 16 0 0 0 
1687823367.1267052 20.5748046875 49.4597159879578 985.4966515440547 2 3 3 2 3 3 471 135 16 0 0 0 
1687823372.2791035 20.5849609375 49.2941990184898 985.4737379122446 2 3 3 2 3 3 471 135 16 0 0 0 
1687823377.4320703 20.5849609375 49.49518286059497 985.5198911328429 2 3 3 2 3 3 498 147 16 0 0 0 
1687823382.585212 20.5849609375 49.34740178117023 985.5087595913124 2 3 3 2 3 3 498 147 16 0 0 0 
1687823387.736339 20.5646484375 49.18178805578082 985.5252663120956 2 3 3 2 3 3 498 147 16 0 0 0 
1687823392.886819 20.5748046875 49.36494907836578 985.5676719137597 2 3 3 2 3 3 516 148 22 0 0 0 
1687823398.0372498 20.5697265625 49.32357038731059 985.5161429830102 2 3 3 2 3 3 516 148 22 0 0 0 
1687823403.1891239 20.5748046875 49.276279837415196 985.5595808443686 2 3 3 2 3 3 474 136 20 0 0 0 
1687823408.3378057 20.5697265625 49.489176939297835 985.5727215453853 2 3 3 2 3 3 474 136 20 0 0 0 
1687823413.4894638 20.5798828125 49.489176939297835 985.5491566031856 2 3 3 2 3 3 474 136 20 0 0 0 
1687823418.6411805 20.5748046875 49.56010888493371 985.5606139946452 1 2 2 1 2 2 417 115 13 0 0 0 
1687823423.7946153 20.5798828125 49.37677146893527 985.5208673426515 1 2 2 1 2 2 417 115 13 0 0 0 
1687823428.9461603 20.5798828125 49.35922450415174 985.5121260074295 1 2 2 1 2 2 417 115 13 0 0 0 
1687823434.0991495 20.5748046875 49.29382868000797 985.4791130144904 2 2 2 2 2 2 429 122 13 0 0 0 
1687823439.2510214 20.5646484375 49.488892469962735 985.49056984538 2 2 2 2 2 2 429 122 13 0 0 0 
1687823444.4042196 20.5646484375 49.40642113032165 985.4969771371059 2 2 2 2 2 2 429 122 13 0 0 0 
1687823449.5559285 20.5494140625 49.500904085439856 985.4952939296418 2 2 2 2 2 2 423 120 11 0 0 0 
1687823454.709389 20.5748046875 49.29392128077945 985.4720547193159 2 2 2 2 2 2 423 120 11 0 0 0 
1687823459.8598065 20.5646484375 49.46543808652707 985.459240440263 2 2 2 2 2 2 423 120 11 0 0 0 
1687823465.006635 20.5646484375 49.42987757081817 985.4952939296418 2 2 2 2 2 2 429 123 13 0 0 0 
1687823470.159626 20.5646484375 49.423966540934906 985.485520264705 2 2 2 2 2 2 429 123 13 0 0 0 
1687823475.3105385 20.5697265625 49.382682648788496 985.49056984538 2 3 3 2 3 3 441 126 27 0 0 0 
1687823480.4659884 20.5697265625 49.28209873750299 985.5141345635216 2 3 3 2 3 3 441 126 27 0 0 0 
