timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1655448450.3657753 20.7169921875 42.15774719352947 980.1930232039164 9 13 15 9 13 15 1575 477 95 2 2 0 
1655448455.4973595 20.7169921875 42.288129826965296 980.1677733100437 9 13 14 9 13 14 1542 458 83 2 2 0 
1655448460.6304214 20.6966796875 42.02736551512688 980.0170277915662 9 13 14 9 13 14 1542 458 83 2 2 0 
1655448465.7645314 20.6916015625 42.09846206181752 980.1860896559688 9 13 14 9 13 14 1542 458 83 2 2 0 
1655448470.8984697 20.6814453125 42.06881546068033 980.2311677906586 8 12 12 8 12 12 1455 437 64 0 0 0 
1655448476.032283 20.6662109375 42.051020743427486 980.2090828342276 8 12 12 8 12 12 1455 437 64 0 0 0 
1655448481.1654077 20.6865234375 42.234732205705505 980.1915099293219 8 12 12 8 12 12 1455 437 64 0 0 0 
1655448486.2990627 20.6966796875 42.1280787406346 980.1991853376771 8 12 12 8 12 12 1482 444 74 0 0 0 
1655448491.4318938 20.6712890625 42.31173248291261 980.1858877679842 10 16 18 10 16 18 1866 535 127 10 2 0 
1655448496.5657947 20.6763671875 42.35320602353736 980.1952467667962 10 16 18 10 16 18 1923 551 120 8 2 0 
1655448501.699184 20.6966796875 42.00957097925926 980.2253770359774 10 16 18 10 16 18 1923 551 120 8 2 0 
1655448506.832966 20.7169921875 42.01554984766076 980.2107980356984 10 16 18 10 16 18 1923 551 120 8 2 0 
1655448511.9675658 20.72734375 42.01556755554107 980.1709664884797 11 16 18 11 16 18 1959 565 118 8 2 0 
1655448517.101339 20.72734375 42.12221417285726 980.1552473700644 11 16 18 11 16 18 1959 565 118 8 2 0 
1655448522.2302854 20.7220703125 41.95629862769046 980.1905977848321 11 16 18 11 16 18 1959 565 118 8 2 0 
1655448527.3637397 20.6916015625 42.122163597735316 980.1456911428036 10 15 18 10 15 18 1959 565 125 10 2 0 
1655448532.497174 20.6662109375 42.27615942750679 980.1778418187548 10 15 18 10 15 18 1959 565 125 10 2 0 
1655448537.6308358 20.6408203125 42.13985612816244 980.2159811907602 10 15 18 10 15 18 1959 565 125 10 2 0 
1655448542.7637951 20.6306640625 41.99170700745958 980.2042590621359 9 16 17 9 16 17 1917 563 127 8 0 0 
1655448547.8980215 20.6205078125 42.382670918129186 980.2182552199562 10 17 18 10 17 18 1917 563 127 8 0 0 
1655448553.03163 20.6052734375 42.25820751691261 980.2109456480082 10 17 18 10 17 18 1917 563 127 8 0 0 
