timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1666310484.7081914 21.286328125 51.396173535496125 982.4097000552872 6 9 9 6 9 9 1122 340 52 0 0 0 
1666310489.8383505 21.28125 51.45557530298076 982.3619323963931 6 9 9 6 9 9 1122 340 52 0 0 0 
1666310494.968823 21.286328125 51.46740955245831 982.4046450714771 6 9 9 6 9 9 1122 340 52 0 0 0 
1666310500.1002681 21.286328125 51.47309500351679 982.3710879107024 6 9 9 6 9 9 1113 342 56 0 0 0 
1666310505.2331014 21.286328125 51.30741582815395 982.3632517525604 6 9 9 6 9 9 1113 342 56 0 0 0 
1666310510.367215 21.286328125 51.23652112106481 982.3598818214383 6 9 9 6 9 9 1113 342 56 0 0 0 
1666310515.5008054 21.276171875 51.33119898943132 982.3898457227136 6 10 10 6 10 10 1212 372 61 2 0 0 
1666310520.6345162 21.28125 51.55604833766101 982.3750465136952 6 10 10 6 10 10 1212 372 61 2 0 0 
1666310525.7678263 21.276171875 51.38445412929748 982.3699916156453 6 10 10 6 10 10 1212 372 61 2 0 0 
1666310530.9002216 21.286328125 51.3314273816788 982.3733615476086 6 10 10 6 10 10 1140 353 61 4 0 0 
1666310536.0321603 21.2966796875 51.526580180583885 982.3548269252813 5 9 9 5 9 9 1278 357 52 4 0 0 
1666310541.1617563 21.29140625 51.44965816276043 982.3595160884917 5 9 9 5 9 9 1335 364 52 2 0 0 
1666310546.2935157 21.286328125 51.408237892229096 982.4025944766261 5 9 9 5 9 9 1335 364 52 2 0 0 
1666310551.4276032 21.28125 51.47889605444301 982.350137734084 5 9 9 5 9 9 1335 364 52 2 0 0 
1666310556.5611415 21.286328125 51.414039956884025 982.3521882664452 6 10 10 6 10 10 1356 376 55 2 0 0 
1666310561.6931195 21.286328125 51.579598772108206 982.3396622405961 6 10 10 6 10 10 1356 376 55 2 0 0 
1666310566.8260217 21.276171875 51.26599477004421 982.3572430808388 6 10 10 6 10 10 1356 376 55 2 0 0 
1666310571.9590254 21.286328125 51.53238068703018 982.350137734084 5 9 9 5 9 9 1329 371 62 2 0 0 
1666310577.0930798 21.286328125 51.28363303175326 982.3585624925257 5 9 9 5 9 9 1329 371 62 2 0 0 
1666310582.2270072 21.286328125 51.34906519989623 982.3565118905968 5 9 9 5 9 9 1329 371 62 2 0 0 
1666310587.3611467 21.286328125 51.49687890145993 982.3780508622615 5 9 9 5 9 9 1272 361 58 2 0 0 
1666310592.4942722 21.2966796875 51.21307692949096 982.3527761728604 6 10 10 6 10 10 1272 361 58 2 0 0 
1666310597.627225 21.3068359375 51.2072720589394 982.3756343578353 6 10 10 6 10 10 1272 361 58 2 0 0 
1666310602.7615466 21.3017578125 51.189406343632285 982.3752684305632 5 10 10 5 10 10 1251 352 58 4 0 0 
1666310607.8954678 21.3017578125 51.55604833766101 982.3598818214383 4 9 9 4 9 9 1251 352 58 4 0 0 
1666310613.0295522 21.286328125 51.4911939432847 982.3447171348602 4 9 9 4 9 9 1251 352 58 4 0 0 
1666310618.1635642 21.286328125 51.597583571957756 982.3403937019805 4 7 7 4 7 7 1089 299 60 0 0 0 
1666310623.2974014 21.2966796875 51.408237892229096 982.3402492291607 4 7 7 4 7 7 1089 299 60 0 0 0 
1666310628.4307551 21.2966796875 51.39060105958178 982.360469298903 4 7 8 4 7 8 1080 296 60 2 2 0 
1666310633.5641646 21.3017578125 51.3314273816788 982.3127028151772 4 7 8 4 7 8 1080 296 60 2 2 0 
1666310638.6972747 21.2966796875 51.56799900617011 982.3247178494905 4 7 8 4 7 8 1080 296 60 2 2 0 
1666310643.8264797 21.2966796875 51.396403436330814 982.3406153311658 4 7 9 4 7 9 1068 291 58 2 2 0 
1666310648.9568462 21.2966796875 51.366817115966974 982.3473552990628 4 7 9 4 7 9 1068 291 58 2 2 0 
1666310654.0872421 21.29140625 51.49687890145993 982.3362923114371 4 7 9 4 7 9 1068 291 58 2 2 0 
1666310659.2176125 21.29140625 51.662550721981376 982.3301391980758 4 8 9 4 8 9 1095 296 63 4 2 0 
1666310664.348027 21.2966796875 51.43179132958634 982.333875364391 3 7 8 3 7 8 1095 296 63 4 2 0 
1666310669.4797087 21.3017578125 51.62716787971949 982.3059629616266 3 7 8 3 7 8 1095 296 63 4 2 0 
1666310674.6133838 21.29140625 51.284087696224766 982.3507252834319 3 7 8 3 7 8 1095 296 70 4 2 0 
1666310679.7476633 21.286328125 51.30764370116156 982.3544611516631 3 7 8 3 7 8 1095 296 70 4 2 0 
1666310684.8812711 21.286328125 51.52054679978997 982.3025930352721 3 7 8 3 7 8 1095 296 70 4 2 0 
1666310690.0148222 21.29140625 51.49687890145993 982.3224465664019 3 8 9 3 8 9 1137 306 74 6 2 0 
1666310695.14919 21.286328125 51.65071728885636 982.3095526874736 3 8 9 3 8 9 1137 306 74 6 2 0 
1666310700.2823188 21.3017578125 51.37888112730502 982.3385642238047 6 8 8 6 8 8 1119 329 44 2 0 0 
1666310705.4179018 21.286328125 51.62125103880921 982.317025452361 6 8 8 6 8 8 1119 329 44 2 0 0 
1666310710.5521696 21.29140625 51.34917959342306 982.3406153311658 6 8 8 6 8 8 1104 324 44 2 0 0 
1666310715.6863933 21.29140625 51.33154156165923 982.3453042456498 6 8 8 6 8 8 1104 324 44 2 0 0 
1666310720.8202097 21.3017578125 51.3610143496462 982.316659160555 6 8 8 6 8 8 1104 324 44 2 0 0 
1666310725.9543767 21.3068359375 51.41995709143893 982.3146077408483 6 8 8 6 8 8 1116 335 48 2 0 0 
1666310731.0886056 21.3017578125 51.53273015354667 982.3365129794302 6 8 8 6 8 8 1116 335 48 2 0 0 
1666310736.2229548 21.3068359375 51.44408740495293 982.3102854895121 6 8 8 6 8 8 1116 335 48 2 0 0 
1666310741.3569179 21.3068359375 51.49711107884636 982.3479418586462 6 8 8 6 8 8 1110 330 45 2 0 0 
1666310746.4894617 21.3068359375 51.40835296168785 982.3458904481352 6 8 8 6 8 8 1110 330 45 2 0 0 
1666310751.6230087 21.3068359375 51.42030270536585 982.3297729047583 6 8 8 6 8 8 1110 330 45 2 0 0 
1666310756.7560563 21.3068359375 51.6510708104536 982.3499931321392 6 7 7 6 7 7 1062 311 45 0 0 0 
1666310761.8903115 21.3017578125 51.42622003237421 982.3344615980401 6 7 7 6 7 7 1062 311 45 0 0 0 
1666310767.0245152 21.3068359375 51.319820601060215 982.317977776782 6 7 7 6 7 7 1062 311 45 0 0 0 
1666310772.1587925 21.3068359375 51.41438536803597 982.3048641314055 6 8 8 6 8 8 1068 319 45 0 0 0 
1666310777.2926347 21.2966796875 51.32573817112971 982.3458904481352 None None None None None None None None None None None None 
1666310782.425291 21.3017578125 51.568349656955704 982.3290399882069 5 8 8 5 8 8 1101 307 65 0 0 0 
1666310787.559726 21.3068359375 51.52077951788026 982.3230328312083 5 8 8 5 8 8 1101 307 65 0 0 0 
1666310792.6926718 21.3169921875 51.40255066241169 982.305449356087 5 7 9 5 7 9 1044 295 60 2 2 2 
1666310797.825803 21.3220703125 51.40278061233476 982.3209813419213 5 7 9 5 7 9 1044 295 60 2 2 2 
1666310802.9586217 21.3068359375 51.49130994824661 982.3260364374399 5 7 9 5 7 9 1044 295 60 2 2 2 
1666310808.092939 21.3119140625 51.515094963471654 982.335780171337 5 7 9 5 7 9 1038 292 60 2 2 2 
1666310813.2272887 21.3068359375 51.2663351438785 982.3024459970848 5 7 9 5 7 9 1038 292 60 2 2 2 
1666310818.3616178 21.3119140625 51.509061526732836 982.3378316627709 5 7 9 5 7 9 1038 292 60 2 2 2 
1666310823.4954145 21.3068359375 51.39083076065891 982.3303584242022 5 7 10 5 7 10 1023 294 60 4 4 2 
1666310828.629713 21.3068359375 51.615686460396134 982.2749007029596 5 7 10 5 7 10 1023 294 60 4 4 2 
1666310833.7632785 21.3068359375 51.479591370003725 982.2893324802852 5 7 10 5 7 10 1023 294 60 4 4 2 
1666310838.8974795 21.3017578125 51.408583068319295 982.2734335201908 5 7 10 5 7 10 1035 301 60 6 4 2 
1666310844.0316906 21.3017578125 51.45012026857703 982.2990759352986 5 7 10 5 7 10 1035 301 60 6 4 2 
1666310849.1658092 21.3068359375 51.34349081940771 982.2994425826173 5 7 10 5 7 10 1035 301 60 6 4 2 
1666310854.2998693 21.3169921875 51.28420133543683 982.3003942224204 4 6 11 4 6 11 1071 313 62 8 6 2 
1666310859.433283 21.3169921875 51.49142594244669 982.322299806199 6 8 8 6 8 8 1125 332 63 0 0 0 
1666310864.5670261 21.3169921875 51.30218164939867 982.3084526596217 6 9 9 6 9 9 1146 337 63 2 0 0 
1666310869.7002194 21.3017578125 51.53284662086205 982.2973909045107 6 9 9 6 9 9 1146 337 63 2 0 0 
