timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1655004974.8609152 20.396875 61.32976641850006 983.9679875039069 0 0 2 0 0 2 192 53 16 4 2 0 
1655004979.9948053 20.396875 61.28808961096503 983.9733696704822 0 0 2 0 0 2 192 53 16 4 2 0 
1655004985.1280901 20.391796875 61.182333180766804 983.9521632462472 0 1 2 0 1 2 198 56 16 4 2 0 
1655004990.2610629 20.412109375 61.324569861016876 983.9743840170153 0 1 2 0 1 2 198 56 16 4 2 0 
1655004995.3953192 20.40703125 61.19388057789708 983.9780835978132 0 1 2 0 1 2 198 56 16 4 2 0 
1655005000.529693 20.40703125 61.28854985331247 983.9955906622952 0 1 2 0 1 2 234 68 16 2 2 0 
1655005005.664052 20.40703125 61.076570990187236 984.0019750495682 0 1 2 0 1 2 234 68 16 2 2 0 
1655005010.798112 20.391796875 61.0469010670753 984.0019750495682 0 1 2 0 1 2 234 68 16 2 2 0 
1655005015.9319506 20.391796875 61.358282760944 983.9797528992365 0 1 2 0 1 2 240 68 12 2 2 0 
1655005021.0659735 20.401953125 61.19976871955764 983.9888475806407 0 1 2 0 1 2 240 68 12 2 2 0 
1655005026.1979246 20.38671875 61.25253179781602 983.9578789132939 0 1 2 0 1 2 240 68 12 2 2 0 
1655005031.332276 20.391796875 61.28785947367763 983.9790855071474 1 1 2 1 1 2 261 75 12 2 2 0 
1655005036.4653945 20.391796875 61.13499859593697 983.9662919834124 1 1 2 1 1 2 261 75 12 2 2 0 
1655005041.5997078 20.381640625 61.19319335917289 984.0049921284661 1 1 2 1 1 2 261 75 12 2 2 0 
1655005046.733145 20.381640625 61.14088684038927 984.0117225922504 1 1 2 1 1 2 282 79 14 2 2 0 
1655005051.86643 20.381640625 61.05776790070831 983.9854676166408 1 1 2 1 1 2 282 79 14 2 2 0 
1655005057.0004518 20.371484375 61.22286237637044 983.9848007438242 1 2 2 1 2 2 279 83 14 6 0 0 
1655005062.1348293 20.3765625 61.222632956737776 984.0016268969935 1 2 2 1 2 2 279 83 14 6 0 0 
1655005067.268362 20.38671875 61.299174707825934 984.0302313734247 1 2 2 1 2 2 279 83 14 6 0 0 
1655005072.40269 20.371484375 61.00477384990566 984.0080239493357 1 2 2 1 2 2 306 92 12 6 0 0 
1655005077.5366607 20.361328125 61.19816458842664 984.0056586759894 1 2 2 1 2 2 306 92 12 6 0 0 
1655005082.6709754 20.36640625 60.98054061352165 984.0080073472102 1 2 2 1 2 2 306 92 12 6 0 0 
1655005087.8050761 20.361328125 61.20428151044618 984.0221332704515 1 2 2 1 2 2 306 92 10 6 0 0 
1655005092.9381924 20.35625 61.29848376389656 984.0251657088012 1 2 2 1 2 2 306 92 10 6 0 0 
1655005098.071686 20.361328125 61.056857641050094 983.9935301836432 1 2 2 1 2 2 306 92 10 6 0 0 
1655005103.2047513 20.341015625 61.09150091570724 984.0056406080122 1 2 2 1 2 2 285 88 10 6 0 0 
1655005108.3376877 20.341015625 61.326767960650635 983.9847657700986 1 2 2 1 2 2 285 88 10 6 0 0 
1655005113.4719946 20.3306640625 61.15603567245369 984.0009256621283 1 2 2 1 2 2 285 88 10 6 0 0 
1655005118.6062784 20.3306640625 61.191589472825086 983.9824180883 0 1 1 0 1 1 228 71 6 4 0 0 
1655005123.7405305 20.3306640625 61.02650886107493 983.9844332371129 0 1 1 0 1 1 228 71 6 4 0 0 
1655005128.8743536 20.3306640625 61.203364401932426 983.9642433280245 0 1 1 0 1 1 228 71 6 4 0 0 
1655005134.0083835 20.34609375 61.10327619422627 983.9575133605649 0 1 1 0 1 1 222 66 4 4 0 0 
1655005139.1414165 20.351171875 61.14494657711255 983.9767048478984 1 2 2 1 2 2 270 81 14 2 0 0 
1655005144.2749135 20.36640625 61.00952695558995 983.9962294172979 1 2 2 1 2 2 270 81 14 2 0 0 
1655005149.407864 20.36640625 60.9332092059664 983.9608956481128 1 2 2 1 2 2 270 81 14 2 0 0 
1655005154.5422657 20.34609375 61.14517517689318 983.9746892760802 1 2 2 1 2 2 270 81 14 2 0 0 
1655005159.6761196 20.34609375 60.97419920367754 983.9693084475035 1 1 1 1 1 1 255 74 10 2 0 0 
1655005164.809069 20.361328125 60.95676163827524 983.9528161747719 1 1 1 1 1 1 255 74 10 2 0 0 
1655005169.942043 20.35625 61.07406573571593 983.9629114508309 1 1 1 1 1 1 255 74 10 2 0 0 
1655005175.076296 20.341015625 60.98529474165446 983.9767048478984 1 1 1 1 1 1 261 76 12 2 0 0 
1655005180.2101417 20.3205078125 60.99072870208085 983.9568288306846 1 1 1 1 1 1 261 76 12 2 0 0 
