timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1683700821.3725095 20.3306640625 43.388199687290665 986.6518941810797 0 0 1 0 0 1 183 50 6 2 0 0 
1683700826.5307662 20.3205078125 43.58939165845311 986.6303316986082 0 0 1 0 0 1 183 50 6 2 0 0 
1683700831.685738 20.3357421875 43.63076081525594 986.6821805697514 0 0 1 0 0 1 171 43 4 2 0 0 
1683700836.8397472 20.3306640625 43.613119546522384 986.676511254824 0 0 1 0 0 1 171 43 4 2 0 0 
1683700841.9941504 20.3255859375 43.37044443566571 986.6344461596987 0 0 1 0 0 1 171 43 4 2 0 0 
1683700847.1490436 20.34609375 43.50659245638172 986.7031222004271 0 0 1 0 0 1 180 48 4 2 0 0 
1683700852.305845 20.3357421875 43.48881103281376 986.6936480152174 0 0 1 0 0 1 180 48 4 2 0 0 
1683700857.4616249 20.341015625 43.465164355439114 986.6997569618617 0 0 1 0 0 1 180 48 4 2 0 0 
1683700862.6170642 20.341015625 43.45927224871246 986.6809371308971 0 0 1 0 0 1 168 46 4 2 0 0 
1683700867.7723353 20.341015625 43.51842896415971 986.6576915033849 0 0 1 0 0 1 168 46 4 2 0 0 
1683700872.9274714 20.341015625 43.53023837067892 986.6916546997633 0 0 1 0 0 1 168 46 4 2 0 0 
1683700878.0825682 20.341015625 43.41189891429656 986.7226921583328 0 1 1 0 1 1 252 67 6 2 0 0 
1683700883.237526 20.3306640625 43.500620735026786 986.6876676594541 0 1 1 0 1 1 252 67 6 2 0 0 
1683700888.3930154 20.341015625 43.28169099822113 986.6849242790912 0 1 1 0 1 1 252 67 6 2 0 0 
1683700893.5484726 20.34609375 43.423761578008644 986.7078592518353 1 1 1 1 1 1 279 76 8 2 0 0 
1683700898.7036078 20.351171875 43.47705387277244 986.6425479490276 1 1 1 1 1 1 279 76 8 2 0 0 
1683700903.8615432 20.35625 43.30536553474561 986.6654821904499 0 1 1 0 1 1 153 43 12 0 0 0 
1683700909.0200517 20.351171875 43.382382665669645 986.6873565803929 0 1 1 0 1 1 153 43 12 0 0 0 
1683700914.1750283 20.361328125 43.47116176503317 986.680314754898 0 1 1 0 1 1 153 43 12 0 0 0 
1683700919.3300843 20.351171875 43.31138222566419 986.6800034027464 0 0 0 0 0 0 132 36 8 0 0 0 
1683700924.4846537 20.35625 43.31135772122023 986.6601228506039 0 0 0 0 0 0 132 36 8 0 0 0 
1683700929.6412394 20.351171875 43.58953030038512 986.644978928989 0 0 0 0 0 0 132 36 8 0 0 0 
1683700934.7963908 20.341015625 43.28173938190549 986.6351945931076 0 0 0 0 0 0 138 38 8 0 0 0 
1683700939.9519138 20.34609375 43.52432021038506 986.6234160891462 0 0 0 0 0 0 138 38 8 0 0 0 
1683700945.101753 20.34609375 43.43562446145794 986.6503383889477 0 0 0 0 0 0 138 38 8 0 0 0 
1683700950.2540433 20.351171875 43.55993855195421 986.6004825499643 0 0 0 0 0 0 147 41 8 0 0 0 
1683700955.4048178 20.35625 43.370520083369556 986.6446672921699 0 0 0 0 0 0 147 41 8 0 0 0 
1683700960.5538723 20.35625 43.49480918060507 986.66685348425 0 0 0 0 0 0 147 41 8 0 0 0 
