timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1670892871.4223986 21.4185546875 31.828439612932808 984.8335457274112 0 0 0 0 0 0 63 15 2 0 0 0 
1670892876.553961 21.4083984375 31.76912961940852 984.8352311357195 0 0 0 0 0 0 63 15 2 0 0 0 
1670892881.6893651 21.4083984375 31.673658745398367 984.8601639730997 0 0 0 0 0 0 63 15 2 0 0 0 
1670892886.8232777 21.4083984375 31.655910411497484 984.8348826366677 0 0 0 0 0 0 51 13 2 0 0 0 
1670892891.9538417 21.4083984375 31.75138107576273 984.8393359872073 0 0 0 0 0 0 51 13 2 0 0 0 
1670892897.087715 21.4033203125 31.73936477753403 984.8325945186865 0 0 0 0 0 0 51 13 2 0 0 0 
1670892902.2217267 21.4033203125 31.56661114262188 984.8578750314257 0 0 0 0 0 0 45 13 2 0 0 0 
1670892907.3556345 21.3880859375 31.66815066847792 984.8646165041544 0 0 0 0 0 0 45 13 2 0 0 0 
1670892912.4873843 21.3982421875 31.698026370399113 984.8878639204139 0 0 0 0 0 0 45 13 2 0 0 0 
1670892917.6212642 21.3931640625 31.781255450296236 984.855200002172 0 0 0 0 0 0 45 13 2 0 0 0 
1670892922.7547045 21.3880859375 31.918166777669278 984.8679872409397 0 0 0 0 0 0 45 13 2 0 0 0 
1670892927.8874335 21.3931640625 31.85268812870274 984.853166849509 0 0 0 0 0 0 45 13 2 0 0 0 
1670892933.0212529 21.3982421875 31.888403910301815 984.8309091517316 0 0 0 0 0 0 45 13 2 0 0 0 
1670892938.1550527 21.3982421875 31.91221422484779 984.8295718965711 0 0 0 0 0 0 45 13 2 0 0 0 
1670892943.289783 21.4033203125 31.995333980923355 984.8305233407459 0 0 0 0 0 0 45 13 2 0 0 0 
1670892948.4231544 21.3982421875 31.846626236601562 984.849062685298 0 0 0 0 0 0 72 20 4 0 0 0 
1670892953.5577395 21.4083984375 31.709821284945235 984.8625458503026 0 0 0 0 0 0 42 10 4 0 0 0 
1670892958.691588 21.4033203125 31.947713249255308 984.8713579780054 0 0 0 0 0 0 36 10 4 0 0 0 
1670892963.8245246 21.3931640625 31.70386837071363 984.8342798857116 0 0 0 0 0 0 36 10 4 0 0 0 
1670892968.959088 21.4134765625 31.7334117781797 984.8220963687548 0 0 0 0 0 0 36 10 4 0 0 0 
1670892974.0929637 21.4185546875 31.578630170373913 984.8365680586055 0 0 0 0 0 0 36 10 4 0 0 0 
1670892979.2260005 21.4185546875 31.911888771529693 984.8322087353544 0 0 0 0 0 0 36 10 4 0 0 0 
1670892984.3597345 21.4134765625 31.57245209597191 984.8416243248398 0 0 0 0 0 0 36 10 4 0 0 0 
1670892989.493429 21.4083984375 31.531229366185585 984.7951300701665 0 0 0 0 0 0 48 14 6 0 0 0 
1670892994.6272576 21.4033203125 31.763176671686573 984.8237817630128 0 0 0 0 0 0 48 14 6 0 0 0 
1670892999.7616842 21.4083984375 31.793270830184763 984.8170401864019 0 0 0 0 0 0 48 14 6 0 0 0 
1670893004.895638 21.4033203125 31.876498691072804 984.8241676846134 0 0 0 0 0 0 42 12 4 0 0 0 
1670893010.0295527 21.3982421875 31.709821284945235 984.797201827362 0 0 0 0 0 0 42 12 4 0 0 0 
1670893015.1624222 21.3779296875 31.769570055958656 984.8127183671743 0 0 0 0 0 0 42 12 4 0 0 0 
1670893020.2979836 21.3830078125 31.793270830184763 984.8012691330224 0 0 0 0 0 0 54 16 4 0 0 0 
1670893025.4317083 21.3830078125 31.67994547032529 984.8214932005378 0 0 0 0 0 0 54 16 4 0 0 0 
