timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1670538101.1824932 20.3306640625 34.28541178761994 992.9836645621901 0 0 0 0 0 0 12 4 0 0 0 0 
1670538106.315794 20.3205078125 34.29743814606242 992.9500075143043 0 0 0 0 0 0 12 4 0 0 0 0 
1670538111.4497445 20.3154296875 34.256058605939124 992.9740873432579 0 0 0 0 0 0 18 4 0 0 0 0 
1670538116.5834172 20.3205078125 34.28557006646381 993.0158984484347 0 0 0 0 0 0 18 4 0 0 0 0 
1670538121.7176626 20.3154296875 34.24427023504021 992.9942812549448 0 0 0 0 0 0 18 4 0 0 0 0 
1670538126.850288 20.3103515625 34.16119438738954 992.969558409332 0 0 0 0 0 0 18 4 0 0 0 0 
1670538131.9842105 20.3205078125 34.20273256296214 992.959461621236 0 0 0 0 0 0 18 4 0 0 0 0 
1670538137.1173599 20.3103515625 34.20273256296214 992.971500801262 0 0 0 0 0 0 18 6 0 0 0 0 
1670538142.2514436 20.3052734375 34.21452059980554 992.9796551999439 0 0 0 0 0 0 12 4 0 0 0 0 
1670538147.384894 20.3103515625 34.333356381507755 992.972924005923 0 0 0 0 0 0 12 4 0 0 0 0 
1670538152.5190115 20.3255859375 34.16111385207383 992.9880691940426 0 0 0 0 0 0 12 4 0 0 0 0 
1670538157.6518233 20.3154296875 34.36880208450576 992.9962236902923 0 0 0 0 0 0 12 4 0 0 0 0 
1670538162.7862167 20.2951171875 34.26808511716994 993.0012721293174 0 0 0 0 0 0 12 4 0 0 0 0 
1670538167.91983 20.3052734375 34.19695878759159 992.9916942231259 0 0 0 0 0 0 12 4 0 0 0 0 
1670538173.0535185 20.3103515625 34.25020414709263 993.0082627870083 0 0 0 0 0 0 18 6 2 0 0 0 
1670538178.1869314 20.3103515625 34.26800582159749 993.0127923494994 0 0 0 0 0 0 18 6 2 0 0 0 
1670538183.3206794 20.3205078125 34.10770627201575 993.0467081088499 0 0 0 0 0 0 18 6 2 0 0 0 
1670538188.4540849 20.3255859375 34.08998491501254 992.9911752518962 0 0 0 0 0 0 24 8 2 0 0 0 
1670538193.5875049 20.3205078125 34.27979438338008 993.0080033823293 0 0 0 0 0 0 24 8 2 0 0 0 
1670538198.720895 20.3205078125 34.21452059980554 993.0327268605449 0 0 0 0 0 0 24 8 2 0 0 0 
1670538203.854445 20.3154296875 34.446017480323945 993.0048971874818 0 0 0 0 0 0 30 10 2 0 0 0 
1670538208.988344 20.3001953125 34.351079079847786 993.04308324974 0 0 0 0 0 0 30 10 2 0 0 0 
1670538214.1218894 20.3103515625 34.27378120550411 993.0048971874818 0 0 0 0 0 0 30 10 2 0 0 0 
1670538219.255654 20.3103515625 34.44000658075355 993.0200423875528 0 0 0 0 0 0 21 7 0 0 0 0 
1670538224.388406 20.3154296875 34.28572830205123 993.0363519366184 0 0 0 0 0 0 21 7 0 0 0 0 
1670538229.5208979 20.3052734375 34.26207194037127 993.0169360146085 0 0 0 0 0 0 27 9 0 0 0 0 
1670538234.6502523 20.3052734375 34.404482253790675 993.0200423875528 0 0 0 0 0 0 27 9 0 0 0 0 
1670538239.7840939 20.3052734375 34.28003186046868 993.0368703942714 0 0 0 0 0 0 27 9 0 0 0 0 
1670538244.9175012 20.3001953125 34.36911760697328 993.0287155226819 0 0 0 0 0 0 27 9 0 0 0 0 
1670538250.0512726 20.3103515625 34.291741243748405 993.0010125610771 0 0 0 0 0 0 27 9 0 0 0 0 
1670538255.1844907 20.3205078125 34.20858655782678 992.977712752582 0 0 0 0 0 0 27 9 0 0 0 0 
1670538260.318356 20.3103515625 34.380591583222994 992.9847035961934 0 0 0 0 0 0 33 9 0 0 0 0 
1670538265.4517212 20.3205078125 34.48739863155992 993.0080033823293 0 0 0 0 0 0 33 9 0 0 0 0 
1670538270.5850773 20.3154296875 34.303608893171464 993.0096861957571 0 0 0 0 0 0 33 9 0 0 0 0 
1670538275.7184868 20.3205078125 34.41642710160247 993.0029549424654 0 0 0 0 0 0 33 9 0 0 0 0 
1670538280.8519452 20.3205078125 34.339133107688056 993.0063205689715 0 0 0 0 0 0 33 9 0 0 0 0 
1670538285.9853222 20.3103515625 34.32734406871281 992.9962236902923 0 0 0 0 0 0 33 9 0 0 0 0 
1670538291.1186726 20.3154296875 34.15526032120615 993.0245721413464 0 0 0 0 0 0 39 11 0 0 0 0 
1670538296.252032 20.3205078125 34.35693452460558 993.0144751766962 0 0 0 0 0 0 39 11 0 0 0 0 
1670538301.3858087 20.3205078125 34.256058605939124 992.9892327760795 0 0 0 0 0 0 24 8 2 0 0 0 
1670538306.5185292 20.3103515625 34.463741084015844 992.9863863950831 0 0 0 0 0 0 24 8 2 0 0 0 
1670538311.651192 20.3052734375 34.339290071160214 992.9914347921712 0 0 0 0 0 0 24 8 2 0 0 0 
1670538316.7839699 20.3154296875 34.22646843723057 993.0063205689715 0 0 0 0 0 0 18 6 0 0 0 0 
1670538321.91747 20.3103515625 34.232402380109185 993.0015315882348 0 0 0 0 0 0 18 6 0 0 0 0 
1670538327.0507991 20.3154296875 34.27995271225328 993.0301391907452 0 0 0 0 0 0 18 6 0 0 0 0 
1670538332.1841314 20.3103515625 34.29775402781456 993.0250907888345 0 0 0 0 0 0 12 4 0 0 0 0 
1670538337.3177507 20.3052734375 34.15542149594596 993.0203015879944 0 0 0 0 0 0 12 4 0 0 0 0 
1670538342.451401 20.3103515625 34.35709107846663 993.0284563900385 0 0 0 0 0 0 12 4 0 0 0 0 
1670538347.5847793 20.3001953125 34.42220559541266 993.001790937832 0 0 0 0 0 0 24 8 0 0 0 0 
1670538352.7181706 20.3103515625 34.16745329631794 993.0522745491025 0 0 0 0 0 0 24 8 0 0 0 0 
1670538357.8516543 20.3154296875 34.2858864943822 993.0363519366184 0 0 0 0 0 0 24 8 0 0 0 0 
1670538362.9853938 20.3154296875 34.226388652936166 993.0700085134094 0 0 0 0 0 0 36 10 2 0 0 0 
1670538368.1192734 20.3205078125 34.25597915219438 993.0433424789891 0 0 0 0 0 0 36 10 2 0 0 0 
1670538373.252534 20.3154296875 34.398392989152896 993.0700085134094 0 0 0 0 0 0 36 10 2 0 0 0 
1670538378.3858058 20.3205078125 34.31531897023801 993.0262549690327 0 0 0 0 0 0 36 10 2 0 0 0 
1670538383.5194578 20.3154296875 34.13721560329526 993.0058014045234 0 0 0 0 0 0 24 8 2 0 0 0 
1670538388.6540651 20.3205078125 34.20858655782678 993.0327268605449 0 0 0 0 0 0 30 10 2 0 0 0 
1670538393.783471 20.3306640625 34.4161166813052 993.0058014045234 0 0 0 0 0 0 30 10 2 0 0 0 
1670538398.9156976 20.3255859375 34.131200382036624 993.01900449256 0 0 0 0 0 0 30 10 2 0 0 0 
