timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1685174817.8648543 20.6966796875 45.04803716783632 985.5621633253177 0 1 1 0 1 1 321 100 14 0 0 0 
1685174823.0178292 20.6865234375 45.15464541637122 985.5355546086128 1 2 2 1 2 2 321 100 14 0 0 0 
1685174828.1711664 20.6916015625 44.88226533238428 985.5308316551932 1 2 2 1 2 2 321 97 14 0 0 0 
1685174833.325921 20.6916015625 45.17236074861415 985.5459831075559 1 2 2 1 2 2 321 97 14 0 0 0 
1685174838.4790905 20.6814453125 45.0302327982646 985.535226968922 1 2 2 1 2 2 321 97 14 0 0 0 
1685174843.6322696 20.6966796875 45.16056557237886 985.5251258398919 2 2 2 2 2 2 519 144 14 0 0 0 
1685174848.7847962 20.6916015625 45.08360274139757 985.5453281004709 2 2 2 2 2 2 519 144 14 0 0 0 
1685174853.9383454 20.7068359375 45.15469030697515 985.530176404092 2 2 2 2 2 2 519 144 14 0 0 0 
1685174859.0921588 20.7068359375 44.99488342019798 985.5682423512253 2 3 3 2 3 3 540 142 16 0 0 0 
1685174864.2455778 20.7068359375 45.01856563691456 985.5534181118278 2 3 3 2 3 3 540 142 16 0 0 0 
1685174869.398747 20.6966796875 44.9415978303966 985.5241420190595 2 3 3 2 3 3 540 142 16 0 0 0 
1685174874.551062 20.7068359375 45.00076087390033 985.5601522565522 2 2 2 2 2 2 519 133 12 0 0 0 
1685174879.7037513 20.7068359375 44.94151294471961 985.5150247133811 2 2 2 2 2 2 519 133 12 0 0 0 
1685174884.857159 20.7068359375 45.06592957624386 985.5247980092397 2 2 2 2 2 2 519 133 12 0 0 0 
1685174890.0095406 20.7068359375 44.977121649575324 985.5776883120321 2 2 2 2 2 2 405 125 16 0 0 0 
1685174895.166903 20.7068359375 45.1192132205113 985.5547739516446 1 2 2 1 2 2 339 101 12 0 0 0 
1685174900.3204014 20.7169921875 45.0896995336728 985.5591689609003 1 2 2 1 2 2 339 101 12 0 0 0 
1685174905.4739254 20.7119140625 44.96532311575121 985.5241420190595 1 2 2 1 2 2 339 101 12 0 0 0 
1685174910.6267085 20.7119140625 45.16675571411079 985.5406496182362 1 2 2 1 2 2 351 105 12 0 0 0 
1685174915.7795491 20.7119140625 45.06597342767082 985.5591689609003 1 2 2 1 2 2 351 105 12 0 0 0 
1685174920.9306479 20.7169921875 45.048211824095695 985.5244700689634 1 2 2 1 2 2 351 105 12 0 0 0 
1685174926.0846093 20.7169921875 44.9415978303966 985.518434823442 1 2 2 1 2 2 372 110 12 0 0 0 
1685174931.2379408 20.7169921875 44.91799937817296 985.5157242101116 1 2 2 1 2 2 372 110 12 0 0 0 
1685174936.392381 20.7220703125 45.0896995336728 985.5254974350822 1 2 2 1 2 2 372 110 12 0 0 0 
1685174941.546949 20.72734375 45.01281799682054 985.550423024561 2 2 2 2 2 2 393 120 14 0 0 0 
1685174946.7002432 20.72734375 45.02465960676362 985.5423331944921 2 2 2 2 2 2 393 120 14 0 0 0 
1685174951.851582 20.7220703125 44.83514773315409 985.556829278242 2 2 2 2 2 2 393 120 14 0 0 0 
1685174957.0058794 20.7169921875 45.13706357025388 985.5824112509437 2 2 3 2 2 3 393 120 14 2 0 0 
1685174962.157047 20.7220703125 44.9061576690151 985.5635636949377 2 2 3 2 2 3 393 120 14 2 0 0 
1685174967.3063276 20.732421875 44.95953024248529 985.551778466455 2 2 3 2 2 3 393 120 14 2 0 0 
1685174972.4611104 20.7375 44.98325665028861 985.5544891028793 1 3 3 1 3 3 462 136 23 4 0 0 
