timestamp temperature humidity pressure pm10_standard pm25_standard pm100_standard pm10_env pm25_env pm100_env particles_03um particles_05um particles_10um particles_25um particles_50um particles_100um
1665512232.5725048 20.6306640625 53.83261368835508 986.5317084401689 3 4 5 3 4 5 711 193 17 2 2 0 
1665512237.7040372 20.6357421875 53.85651979526098 986.5384491555492 3 5 5 3 5 5 738 235 31 2 0 0 
1665512242.835528 20.6357421875 53.761905635588185 986.537720593401 3 5 5 3 5 5 738 235 31 2 0 0 
1665512247.9682102 20.6205078125 53.90893215396661 986.5222519440758 2 4 4 2 4 4 708 223 35 2 0 0 
1665512253.1002786 20.6154296875 53.74361887134229 986.5228884269997 3 5 5 3 5 5 708 223 35 2 0 0 
1665512258.2342982 20.6154296875 53.7848040911889 986.5444540854766 3 5 5 3 5 5 708 223 35 2 0 0 
1665512263.3682923 20.6255859375 54.11541477630346 986.53498992177 3 6 6 3 6 6 717 223 42 4 0 0 
1665512268.5018399 20.6154296875 53.71971578949276 986.5373088760363 3 6 6 3 6 6 717 223 42 4 0 0 
1665512273.635692 20.6052734375 53.93211101318536 986.5578261813357 3 6 6 3 6 6 717 223 42 4 0 0 
1665512278.7687643 20.6052734375 53.93211101318536 986.5591920235136 3 5 5 3 5 5 711 216 37 2 0 0 
1665512283.902619 20.6052734375 54.09740940737997 986.5312108810799 3 5 5 3 5 5 711 216 37 2 0 0 
1665512289.035468 20.6052734375 53.94391830885867 986.5474087887874 3 5 5 3 5 5 711 216 37 2 0 0 
1665512294.1691434 20.6001953125 53.843554983775505 986.5490921078242 3 5 5 3 5 5 705 214 35 2 0 0 
1665512299.3031492 20.5951171875 53.94362687481313 986.5403577909332 3 5 5 3 5 5 705 214 35 2 0 0 
1665512304.4369757 20.6001953125 53.949676162129116 986.5591920235136 3 5 5 3 5 5 705 214 35 2 0 0 
1665512309.5709083 20.5951171875 54.03217825591382 986.5429939211155 3 5 5 3 5 5 699 214 35 2 0 0 
1665512314.700311 20.5951171875 53.8434104194624 986.5379440463947 3 5 5 3 5 5 699 214 35 2 0 0 
1665512319.834335 20.6001953125 54.09711446411414 986.5763425500805 2 4 4 2 4 4 690 207 21 2 0 0 
1665512324.969058 20.5951171875 53.749092667375294 986.5440421509239 2 4 4 2 4 4 690 207 21 2 0 0 
1665512330.1002877 20.6103515625 53.7848040911889 986.5487744532007 2 4 4 2 4 4 690 207 21 2 0 0 
1665512335.2340167 20.6103515625 54.02656822619285 986.5575087040571 2 4 4 2 4 4 669 200 25 2 0 0 
1665512340.3678267 20.6052734375 53.99690431105044 986.5477263474063 2 4 4 2 4 4 669 200 25 2 0 0 
1665512345.5009568 20.6001953125 53.83765116616872 986.5591920235136 3 5 5 3 5 5 669 200 25 2 0 0 
1665512350.6338353 20.6052734375 53.944064009746924 986.5325766012342 3 4 4 3 4 4 642 184 23 2 0 0 
1665512355.76811 20.5900390625 53.91410923334826 986.544359736656 3 4 4 3 4 4 642 184 23 2 0 0 
1665512360.9021137 20.5951171875 53.872639179891536 986.5160612632136 3 4 4 3 4 4 642 184 23 2 0 0 
1665512366.036361 20.5900390625 54.00827181885729 986.5497270883891 3 4 4 3 4 4 672 191 21 2 0 0 
1665512371.1702743 20.6052734375 53.902737822408675 986.5440421509239 3 4 4 3 4 4 672 191 21 2 0 0 
1665512376.3045886 20.6103515625 54.026861506833555 986.5588744502304 3 4 4 3 4 4 672 191 21 2 0 0 
1665512381.438102 20.6052734375 53.902592593942856 986.5652901543622 3 4 4 3 4 4 657 189 21 2 0 0 
1665512386.572258 20.6001953125 53.95025921412138 986.5591920235136 3 4 4 3 4 4 657 189 21 2 0 0 
1665512391.706455 20.6001953125 53.860976830528074 986.5696093241031 3 4 4 3 4 4 657 189 21 2 0 0 
1665512396.8404217 20.5951171875 53.98480493517374 986.49249520224 3 4 4 3 4 4 663 191 21 2 0 0 
1665512401.974292 20.5951171875 54.10257499602276 986.5278442988421 3 4 4 3 4 4 633 178 34 0 0 0 
1665512407.107259 20.5849609375 53.93138302228179 986.504913505409 3 4 4 3 4 4 744 204 34 0 0 0 
1665512412.241382 20.5798828125 53.925479696454715 986.5180621373302 3 4 4 3 4 4 744 204 34 0 0 0 
1665512417.375523 20.5748046875 53.954850322309 986.5291136502564 3 4 4 3 4 4 744 204 34 0 0 0 
1665512422.5088627 20.5798828125 54.00812532183325 986.5136472261505 3 4 4 3 4 4 702 195 36 0 0 0 
1665512427.6428347 20.5748046875 53.960899497098396 986.5173309942126 3 4 4 3 4 4 702 195 36 0 0 0 
1665512432.7779698 20.5646484375 54.10213220120452 986.5324801240413 3 4 4 3 4 4 702 195 36 0 0 0 
1665512437.9105594 20.5646484375 54.06671509670304 986.5445797264636 3 3 3 3 3 3 660 174 22 0 0 0 
1665512443.0402298 20.5544921875 54.143303596238 986.5176481530887 3 3 3 3 3 3 660 174 22 0 0 0 
1665512448.1740954 20.5595703125 54.054909312904876 986.5448965588911 3 3 3 3 3 3 660 174 22 0 0 0 
1665512453.3061152 20.5595703125 53.96607247675228 986.5384804952065 3 3 3 3 3 3 669 181 18 0 0 0 
1665512458.4397392 20.5544921875 54.09622937617229 986.5344803843494 3 3 3 3 3 3 669 181 18 0 0 0 
1665512463.5714169 20.5697265625 54.20823245825633 986.5176481530887 3 3 3 3 3 3 669 181 18 0 0 0 
1665512468.7056723 20.5646484375 54.137844952438925 986.5297476686729 3 3 3 3 3 3 648 174 18 0 0 0 
1665512473.8372808 20.5646484375 53.9837811950231 986.5543622104636 3 3 3 3 3 3 648 174 18 0 0 0 
1665512478.9688148 20.5595703125 54.137548935366446 986.5496293984648 3 3 3 3 3 3 648 174 18 0 0 0 
1665512484.0981212 20.5646484375 53.92504297530183 986.5240639401035 2 3 3 2 3 3 630 188 34 0 0 0 
1665512489.228884 20.5697265625 54.11998842605046 986.5560454483705 3 4 4 3 4 4 630 188 34 0 0 0 
1665512494.3614604 20.5798828125 54.11408556439885 986.5105980494405 3 4 4 3 4 4 678 202 32 0 0 0 
1665512499.4926047 20.5646484375 53.87810769642921 986.5139645216866 3 4 4 3 4 4 678 202 32 0 0 0 
1665512504.626468 20.5798828125 53.89596291300058 986.5251126659216 3 4 4 3 4 4 678 202 32 0 0 0 
1665512509.7597342 20.5900390625 53.94333539774218 986.5368955142059 4 5 5 4 5 5 714 212 30 0 0 0 
1665512514.8925261 20.5849609375 54.020078307132216 986.5463605046124 4 5 5 4 5 5 714 212 30 0 0 0 
1665512520.0222433 20.5849609375 54.132237893257376 986.5413106294718 4 5 5 4 5 5 714 212 30 0 0 0 
1665512525.1554615 20.5849609375 54.11452873183752 986.5298450785518 3 4 4 3 4 4 729 210 30 0 0 0 
1665512530.2874022 20.5900390625 53.90762429675198 986.5055483415962 3 4 4 3 4 4 729 210 30 0 0 0 
1665512535.421318 20.5849609375 54.19141634079677 986.5547769645789 3 4 4 3 4 4 729 210 30 0 0 0 
1665512540.5523987 20.5951171875 54.1617529565274 986.5530936724457 3 5 5 3 5 5 744 212 25 2 0 0 
1665512545.68667 20.5849609375 53.90215684400681 986.5497270883891 3 5 5 3 5 5 744 212 25 2 0 0 
1665512550.817771 20.5951171875 53.98480493517374 986.5433113012883 3 5 5 3 5 5 744 212 25 2 0 0 
1665512555.9502926 20.5849609375 54.061547785644905 986.5433113012883 4 5 5 4 5 5 759 221 20 4 0 0 
1665512561.0799847 20.5900390625 53.84297666198371 986.5621444863568 4 5 5 4 5 5 759 221 20 4 0 0 
1665512566.210304 20.5798828125 54.0376411279352 986.5312108810799 4 5 5 4 5 5 726 218 38 2 0 0 
1665512571.3421636 20.5849609375 54.1027225727835 986.5365781893604 4 5 5 4 5 5 726 218 38 2 0 0 
1665512576.4732077 20.5900390625 54.197170692942365 986.5567775285016 4 5 5 4 5 5 726 218 38 2 0 0 
1665512581.6063976 20.5697265625 54.0376411279352 986.5368955142059 4 5 5 4 5 5 732 225 33 2 0 0 
1665512586.7388365 20.5849609375 54.17311371798 986.5388959802629 4 5 5 4 5 5 732 225 33 2 0 0 
1665512591.8723843 20.5748046875 53.949092938035506 986.5372127294991 4 5 5 4 5 5 732 225 33 2 0 0 
1665512597.0064156 20.5748046875 54.30902452711627 986.5206974670182 4 5 5 4 5 5 783 239 37 0 0 0 
1665512602.1382525 20.5646484375 54.27345921809924 986.5089148134225 4 5 5 4 5 5 783 239 37 0 0 0 
1665512607.2703962 20.5646484375 54.279361801989836 986.543945732974 4 5 5 4 5 5 783 239 37 0 0 0 
1665512612.40395 20.5646484375 54.108035015949525 986.5142817076759 4 5 5 4 5 5 741 229 37 0 0 0 
